EpochTime,BuffWarning,status,Resolution
1533530956642,1,3,3
1533530956743,1,3,3
1533530956846,1,3,3
1533530956943,1,3,3
1533530957043,1,3,3
1533530957148,1,3,3
1533530957246,1,3,3
1533530957353,1,3,3
1533530957448,1,3,3
1533530957550,1,3,3
1533530957653,1,3,3
1533530957748,1,3,3
1533530957846,1,3,3
1533530957949,1,3,3
1533530958044,1,3,3
1533530958144,1,3,3
1533530958250,1,3,3
1533530958348,1,3,3
1533530958444,1,3,3
1533530958550,1,3,3
1533530958645,1,3,3
1533530958744,1,3,3
1533530958843,0,3,3
1533530958944,0,3,3
1533530959045,0,3,3
1533530959150,0,3,3
1533530959244,0,3,3
1533530959345,0,3,3
1533530959453,0,3,3
1533530959548,0,3,3
1533530959645,0,3,3
1533530959744,0,3,3
1533530959846,0,3,3
1533530959944,0,3,3
1533530960052,0,3,3
1533530960152,0,3,3
1533530960249,0,3,3
1533530960343,0,3,3
1533530960444,0,3,3
1533530960545,0,3,3
1533530960646,0,3,3
1533530960746,0,3,3
1533530960847,0,3,3
1533530960948,0,3,3
1533530961049,0,3,3
1533530961150,0,3,3
1533530961245,0,3,3
1533530961346,0,3,3
1533530961448,0,3,3
1533530961547,0,3,3
1533530961649,0,3,3
1533530961747,0,3,3
1533530961846,0,3,3
1533530961946,0,3,3
1533530962048,0,3,3
1533530962149,0,3,3
1533530962249,0,3,3
1533530962348,0,3,3
1533530962449,0,3,3
1533530962549,0,3,3
1533530962651,0,3,3
1533530962751,0,3,3
1533530962848,0,3,3
1533530962949,0,3,3
1533530963047,0,3,3
1533530963152,0,3,3
1533530963243,0,3,3
1533530963350,0,3,3
1533530963451,0,3,3
1533530963552,0,3,3
1533530963654,0,3,3
1533530963751,0,3,3
1533530963844,0,3,3
1533530963952,0,3,3
1533530964043,0,3,3
1533530964146,0,3,3
1533530964248,0,3,3
1533530964346,0,3,3
1533530964447,0,3,3
1533530964546,0,3,3
1533530964645,0,3,3
1533530964749,0,3,3
1533530964849,0,3,3
1533530964946,0,3,3
1533530965050,0,3,3
1533530965145,0,3,3
1533530965250,0,3,3
1533530965344,0,3,3
1533530965445,0,3,3
1533530965543,0,3,3
1533530965645,0,3,3
1533530965748,0,3,3
1533530965851,0,3,3
1533530965944,0,3,3
1533530966047,0,3,3
1533530966147,0,3,3
1533530966243,0,3,3
1533530966344,0,3,3
1533530966449,0,3,3
1533530966544,0,3,3
1533530966644,0,3,3
1533530966745,0,3,3
1533530966845,0,3,3
1533530966945,0,3,3
1533530967052,0,3,3
1533530967145,0,3,3
1533530967250,0,3,3
1533530967347,0,3,3
1533530967446,0,3,3
1533530967546,0,3,3
1533530967647,0,3,3
1533530967746,0,3,3
1533530967847,0,3,3
1533530967947,0,3,3
1533530968046,0,3,3
1533530968148,0,3,3
1533530968249,0,3,3
1533530968348,0,3,3
1533530968448,0,3,3
1533530968548,0,3,3
1533530968650,0,3,3
1533530968749,0,3,3
1533530968848,0,3,3
1533530968948,0,3,3
1533530969050,0,3,3
1533530969149,0,3,3
1533530969250,0,3,3
1533530969350,0,3,3
1533530969449,0,3,3
1533530969551,0,3,3
1533530969652,0,3,3
1533530969743,0,3,3
1533530969852,0,3,3
1533530969950,0,3,3
1533530970052,0,3,3
1533530970153,0,3,3
1533530970244,0,3,3
1533530970345,0,3,3
1533530970449,0,3,3
1533530970544,0,3,3
1533530970650,0,3,3
