EpochTime,BuffWarning,status,Resolution
1533516667565,1,3,1
1533516667674,1,3,1
1533516667770,1,3,1
1533516667865,1,3,1
1533516667969,1,3,1
1533516668069,1,3,1
1533516668171,1,3,1
1533516668270,1,3,1
1533516668366,1,3,1
1533516668466,1,3,1
1533516668567,1,3,1
1533516668671,1,3,1
1533516668765,1,3,1
1533516668867,1,3,1
1533516668969,1,3,1
1533516669074,1,3,1
1533516669167,1,3,1
1533516669269,1,3,1
1533516669367,1,3,1
1533516669473,1,3,1
1533516669571,1,3,1
1533516669669,1,3,1
1533516669769,1,3,1
1533516669870,1,3,1
1533516669968,1,3,1
1533516670070,1,3,1
1533516670169,1,3,1
1533516670269,1,3,1
1533516670370,1,3,1
1533516670470,1,3,1
1533516670574,1,3,1
1533516670669,1,3,1
1533516670771,1,3,1
1533516670867,1,3,1
1533516670970,1,3,1
1533516671072,0,3,1
1533516671173,0,3,1
1533516671273,0,3,1
1533516671369,0,3,1
1533516671471,0,3,1
1533516671574,0,3,1
1533516671672,0,3,1
1533516671773,0,3,1
1533516671868,0,3,1
1533516671975,0,3,1
1533516672076,0,3,1
1533516672174,0,3,1
1533516672275,0,3,1
1533516672368,0,3,1
1533516672473,0,3,1
1533516672572,0,3,1
1533516672669,0,3,1
1533516672774,0,3,1
1533516672869,0,3,1
1533516672971,0,3,1
1533516673072,0,3,1
1533516673175,0,3,1
1533516673268,0,3,1
1533516673367,0,3,1
1533516673470,0,3,1
1533516673575,0,3,1
1533516673674,0,3,1
1533516673770,0,3,1
1533516673867,0,3,1
1533516673973,0,3,1
1533516674071,0,3,1
1533516674172,0,3,1
1533516674266,0,3,1
1533516674365,0,3,1
1533516674474,0,3,1
1533516674573,0,3,1
1533516674668,0,3,1
1533516674766,0,3,1
1533516674866,0,3,1
1533516674970,0,3,1
1533516675068,0,3,1
1533516675167,0,3,1
1533516675272,0,3,1
1533516675366,0,3,1
1533516675472,0,3,1
1533516675569,0,3,1
1533516675667,0,3,1
1533516675766,0,3,1
1533516675869,0,3,1
1533516675969,0,3,1
1533516676070,0,3,1
1533516676168,0,3,1
1533516676269,0,3,1
1533516676368,0,3,1
1533516676471,0,3,1
1533516676571,0,3,1
1533516676672,0,3,1
1533516676772,0,3,1
1533516676867,0,3,1
1533516676971,0,3,1
1533516677071,0,3,1
1533516677171,0,3,1
1533516677272,0,3,1
1533516677365,0,3,1
1533516677473,0,3,1
1533516677573,0,3,1
1533516677672,0,3,1
1533516677770,0,3,1
1533516677869,0,3,1
1533516677971,0,3,1
1533516678074,0,3,1
1533516678172,0,3,1
1533516678272,0,3,1
1533516678368,0,3,1
1533516678474,0,3,1
1533516678570,0,3,1
1533516678674,0,3,1
1533516678775,0,3,1
1533516678866,0,3,1
1533516678968,0,3,1
1533516679068,0,3,1
1533516679168,0,3,1
1533516679270,0,3,1
1533516679367,0,3,1
1533516679470,0,3,1
1533516679573,0,3,1
1533516679665,0,3,1
1533516679768,0,3,1
1533516679866,0,3,1
1533516679967,0,3,1
1533516680071,0,3,1
1533516680175,0,3,1
1533516680268,0,3,1
1533516680367,0,3,1
1533516680473,0,3,1
1533516680574,0,3,1
1533516680670,0,3,1
1533516680770,0,3,1
1533516680865,0,3,1
1533516680969,0,3,1
1533516681075,0,3,1
1533516681166,0,3,1
1533516681268,0,3,1
1533516681365,0,3,1
1533516681465,0,3,1
1533516681570,0,3,1
1533516681665,0,3,1
1533516681765,0,3,1
1533516681866,0,3,1
1533516681966,0,3,1
1533516682066,0,3,1
1533516682170,0,3,1
1533516682265,0,3,1
1533516682366,0,3,1
1533516682468,0,3,1
1533516682568,0,3,1
1533516682666,0,3,1
1533516682768,0,3,1
1533516682866,0,3,1
1533516682967,0,3,1
1533516683069,0,3,1
1533516683168,0,3,1
1533516683268,0,3,1
1533516683365,0,3,1
1533516683470,0,3,1
1533516683571,0,3,1
1533516683668,0,3,1
1533516683770,0,3,1
1533516683865,0,3,1
1533516683970,0,3,1
1533516684071,0,3,1
1533516684169,0,3,1
1533516684270,0,3,1
1533516684367,0,3,1
1533516684471,0,3,1
1533516684571,0,3,1
1533516684665,0,3,1
1533516684774,0,3,1
1533516684866,0,3,1
1533516684975,0,3,1
1533516685076,0,3,1
1533516685168,0,3,1
1533516685274,0,3,1
1533516685368,0,3,1
1533516685470,0,3,1
1533516685575,0,3,1
1533516685672,0,3,1
1533516685769,0,3,1
1533516685864,0,3,1
1533516685972,0,3,1
1533516686075,0,3,1
1533516686172,0,3,1
1533516686273,0,3,1
1533516686365,0,3,1
1533516686473,0,3,1
1533516686570,0,3,1
1533516686670,0,3,1
1533516686770,0,3,1
1533516686865,0,3,1
1533516686970,0,3,1
1533516687073,0,3,1
1533516687172,0,3,1
1533516687269,0,3,1
1533516687365,0,3,1
1533516687466,0,3,1
1533516687572,0,3,1
1533516687671,0,3,1
1533516687771,0,3,1
1533516687864,0,3,1
1533516687966,0,3,1
1533516688066,0,3,1
1533516688169,0,3,1
1533516688265,0,3,1
1533516688365,0,3,1
1533516688470,0,3,1
1533516688567,0,3,1
1533516688666,0,3,1
1533516688768,0,3,1
1533516688866,0,3,1
1533516688967,0,3,1
1533516689069,0,3,1
1533516689167,0,3,1
1533516689268,0,3,1
1533516689368,0,3,1
1533516689468,0,3,1
1533516689570,0,3,1
1533516689668,0,3,1
1533516689769,0,3,1
1533516689867,0,3,1
1533516689970,0,3,1
1533516690071,0,3,1
1533516690168,0,3,1
1533516690269,0,3,1
1533516690365,0,3,1
1533516690473,0,3,1
1533516690574,0,3,1
1533516690670,0,3,1
1533516690771,0,3,1
1533516690865,0,3,1
1533516690973,0,3,1
1533516691074,0,3,1
1533516691173,0,3,1
1533516691273,0,3,1
1533516691367,0,3,1
1533516691471,0,3,1
1533516691576,0,3,1
1533516691673,0,3,1
1533516691773,0,3,1
1533516691867,0,3,1
1533516691974,0,3,1
1533516692075,0,3,1
1533516692174,0,3,1
1533516692273,0,3,1
1533516692365,0,3,1
1533516692465,0,3,1
1533516692576,0,3,1
1533516692668,0,3,1
1533516692775,0,3,1
1533516692867,0,3,1
1533516692970,0,3,1
1533516693076,0,3,1
1533516693166,0,3,1
1533516693270,0,3,1
1533516693366,0,3,1
1533516693465,0,3,1
1533516693570,0,3,1
1533516693668,0,3,1
1533516693765,0,3,1
1533516693866,0,3,1
1533516693968,0,3,1
1533516694074,0,3,1
1533516694169,0,3,1
1533516694270,0,3,1
1533516694365,0,3,1
1533516694468,0,3,1
1533516694572,0,3,1
1533516694670,0,3,1
1533516694769,0,3,1
1533516694865,0,3,1
1533516694966,0,3,1
1533516695069,0,3,1
1533516695166,0,3,1
1533516695267,0,3,1
1533516695366,0,3,1
1533516695467,0,3,1
1533516695568,0,3,1
1533516695668,0,3,1
1533516695768,0,3,1
1533516695868,0,3,1
1533516695968,0,3,1
1533516696070,0,3,1
1533516696169,0,3,1
1533516696269,0,3,1
1533516696364,0,3,1
1533516696468,0,3,1
1533516696571,0,3,1
1533516696668,0,3,1
1533516696771,0,3,1
1533516696867,0,3,1
1533516696971,0,3,1
1533516697073,0,3,1
1533516697170,0,3,1
1533516697270,0,3,1
1533516697368,0,3,1
1533516697470,0,3,1
1533516697573,0,3,1
1533516697672,0,3,1
1533516697771,0,3,1
1533516697867,0,3,1
1533516697972,0,3,1
1533516698070,0,3,1
1533516698173,0,3,1
1533516698274,0,3,1
1533516698368,0,3,1
1533516698472,0,3,1
1533516698575,0,3,1
1533516698674,0,3,1
1533516698774,0,3,1
1533516698867,0,3,1
1533516698970,0,3,1
1533516699074,0,3,1
1533516699169,0,3,1
1533516699270,0,3,1
1533516699366,0,3,1
1533516699470,0,3,1
1533516699571,0,3,1
1533516699673,0,3,1
1533516699772,0,3,1
1533516699865,0,3,1
1533516699971,0,3,1
1533516700073,0,3,1
1533516700171,0,3,1
1533516700272,0,3,1
1533516700366,0,3,1
1533516700470,0,3,1
1533516700569,0,3,1
1533516700672,0,3,1
1533516700769,0,3,1
1533516700865,0,3,1
1533516700970,0,3,1
1533516701072,0,3,1
1533516701165,0,3,1
1533516701268,0,3,1
1533516701365,0,3,1
1533516701471,0,3,1
1533516701567,0,3,1
1533516701669,0,3,1
1533516701765,0,3,1
1533516701865,0,3,1
1533516701970,0,3,1
1533516702066,0,3,1
1533516702165,0,3,1
1533516702270,0,3,1
1533516702365,0,3,1
1533516702466,0,3,1
1533516702569,0,3,1
1533516702667,0,3,1
1533516702767,0,3,1
1533516702866,0,3,1
1533516702967,0,3,1
1533516703068,0,3,1
1533516703172,0,3,1
1533516703268,0,3,1
1533516703366,0,3,1
1533516703469,0,3,1
1533516703570,0,3,1
1533516703671,0,3,1
1533516703769,0,3,1
1533516703866,0,3,1
1533516703970,0,3,1
1533516704070,0,3,1
1533516704171,0,3,1
1533516704270,0,3,1
1533516704364,0,3,1
1533516704470,0,3,1
1533516704573,0,3,1
1533516704673,0,3,1
1533516704774,0,3,1
1533516704868,0,3,1
1533516704974,0,3,1
1533516705072,0,3,1
1533516705174,0,3,1
1533516705270,0,3,1
1533516705367,0,3,1
1533516705471,0,3,1
1533516705570,0,3,1
