EpochTime,BuffWarning,status,Resolution
1533485534552,1,3,5
1533485534753,1,3,5
1533485534952,1,3,5
1533485535056,1,3,5
1533485535155,1,3,5
1533485535255,1,3,5
1533485535452,1,3,5
1533485535552,1,3,5
1533485535751,1,3,5
1533485535952,1,3,5
1533485536054,1,3,5
1533485536154,1,3,5
1533485536253,1,3,5
1533485536453,1,3,5
1533485536652,1,3,5
1533485536853,1,3,5
1533485536953,1,3,5
1533485537151,1,3,5
1533485537254,1,3,5
1533485537452,1,3,5
1533485537552,1,3,5
1533485537752,1,3,5
1533485537851,1,3,5
1533485537952,1,3,5
1533485538054,1,3,5
1533485538152,0,3,5
1533485538255,0,3,5
1533485538452,0,3,5
1533485538654,0,3,5
1533485538753,0,3,5
1533485538851,0,3,5
1533485538954,0,3,5
1533485539151,0,3,5
1533485539251,0,3,5
1533485539353,0,3,5
1533485539452,0,3,5
1533485539555,0,3,5
1533485539655,0,3,5
1533485539755,0,3,5
1533485539856,0,3,5
1533485539956,0,3,5
1533485540057,0,3,5
1533485540155,0,3,5
1533485540257,0,3,5
1533485540452,0,3,5
1533485540553,0,3,5
1533485540657,0,3,5
1533485540852,0,3,5
1533485540951,0,3,5
1533485541153,0,3,5
1533485541353,0,3,5
1533485541452,0,3,5
1533485541653,0,3,5
1533485541755,0,3,5
1533485541951,0,3,5
1533485542154,0,3,5
1533485542354,0,3,5
1533485542452,0,3,5
1533485542556,0,3,5
1533485542655,0,3,5
1533485542756,0,3,5
1533485542951,0,3,5
1533485543058,0,3,5
1533485543155,0,3,5
1533485543256,0,3,5
1533485543451,0,3,5
1533485543554,0,3,5
1533485543655,0,3,5
1533485543755,0,3,5
1533485543952,0,3,5
1533485544053,0,3,5
1533485544151,0,3,5
1533485544256,0,3,5
1533485544452,0,3,5
1533485544652,0,3,5
1533485544753,0,3,5
1533485544952,0,3,5
1533485545052,0,3,5
1533485545254,0,3,5
1533485545453,0,3,5
1533485545555,0,3,5
1533485545655,0,3,5
1533485545852,0,3,5
1533485545952,0,3,5
1533485546057,0,3,5
1533485546251,0,3,5
1533485546452,0,3,5
1533485546552,0,3,5
1533485546752,0,3,5
1533485546853,0,3,5
1533485546952,0,3,5
1533485547053,0,3,5
1533485547153,0,3,5
1533485547354,0,3,5
1533485547453,0,3,5
1533485547654,0,3,5
1533485547753,0,3,5
1533485547953,0,3,5
1533485548056,0,3,5
1533485548156,0,3,5
1533485548256,0,3,5
1533485548453,0,3,5
1533485548551,0,3,5
1533485548653,0,3,5
1533485548852,0,3,5
1533485548952,0,3,5
1533485549057,0,3,5
1533485549155,0,3,5
1533485549257,0,3,5
1533485549451,0,3,5
1533485549554,0,3,5
1533485549752,0,3,5
1533485549851,0,3,5
1533485549951,0,3,5
1533485550152,0,3,5
1533485550255,0,3,5
1533485550452,0,3,5
1533485550652,0,3,5
1533485550751,0,3,5
1533485550952,0,3,5
1533485551056,0,3,5
1533485551252,0,3,5
1533485551452,0,3,5
1533485551652,0,3,5
1533485551852,0,3,5
1533485551952,0,3,5
1533485552154,0,3,5
1533485552253,0,3,5
1533485552452,0,3,5
1533485552552,0,3,5
1533485552751,0,3,5
1533485552852,0,3,5
1533485552951,0,3,5
1533485553053,0,3,5
1533485553151,0,3,5
1533485553352,0,3,5
1533485553451,0,3,5
1533485553653,0,3,5
1533485553753,0,3,5
1533485553952,0,3,5
1533485554055,0,3,5
1533485554254,0,3,5
1533485554452,0,3,5
1533485554557,0,3,5
1533485554656,0,3,5
1533485554852,0,3,5
1533485554952,0,3,5
1533485555056,0,3,5
1533485555155,0,3,5
1533485555354,0,3,5
1533485555451,0,3,5
1533485555557,0,3,5
1533485555655,0,3,5
1533485555852,0,3,5
1533485555952,0,3,5
1533485556056,0,3,5
1533485556155,0,3,5
1533485556255,0,3,5
1533485556452,0,3,5
1533485556555,0,3,5
1533485556655,0,3,5
1533485556756,0,3,5
1533485556951,0,3,5
1533485557057,0,3,5
1533485557156,0,3,5
1533485557351,0,3,5
1533485557451,0,3,5
1533485557654,0,3,5
1533485557755,0,3,5
1533485557952,0,3,5
1533485558055,0,3,5
1533485558251,0,3,5
1533485558354,0,3,5
1533485558452,0,3,5
1533485558553,0,3,5
1533485558654,0,3,5
1533485558754,0,3,5
1533485558951,0,3,5
1533485559053,0,3,5
1533485559152,0,3,5
1533485559352,0,3,5
1533485559451,0,3,5
1533485559652,0,3,5
1533485559752,0,3,5
1533485559951,0,3,5
1533485560052,0,3,5
1533485560251,0,3,5
1533485560352,0,3,5
1533485560452,0,3,5
1533485560553,0,3,5
1533485560652,0,3,5
1533485560854,0,3,5
1533485560952,0,3,5
1533485561153,0,3,5
1533485561253,0,3,5
1533485561452,0,3,5
1533485561557,0,3,5
1533485561656,0,3,5
1533485561756,0,3,5
1533485561953,0,3,5
1533485562152,0,3,5
1533485562254,0,3,5
1533485562451,0,3,5
1533485562556,0,3,5
1533485562655,0,3,5
1533485562756,0,3,5
1533485562952,0,3,5
1533485563056,0,3,5
1533485563155,0,3,5
1533485563351,0,3,5
1533485563453,0,3,5
1533485563552,0,3,5
1533485563650,0,3,5
1533485563851,0,3,5
1533485563952,0,3,5
1533485564056,0,3,5
1533485564251,0,3,5
1533485564451,0,3,5
1533485564552,0,3,5
1533485564654,0,3,5
1533485564753,0,3,5
1533485564854,0,3,5
1533485564951,0,3,5
1533485565055,0,3,5
1533485565155,0,3,5
1533485565351,0,3,5
1533485565451,0,3,5
1533485565553,0,3,5
1533485565650,0,3,5
1533485565753,0,3,5
1533485565851,0,3,5
1533485565951,0,3,5
1533485566054,0,3,5
1533485566150,0,3,5
1533485566251,0,3,5
1533485566351,0,3,5
1533485566450,0,3,5
1533485566552,0,3,5
1533485566652,0,3,5
1533485566752,0,3,5
1533485566852,0,3,5
1533485566951,0,3,5
1533485567052,0,3,5
1533485567153,0,3,5
1533485567252,0,3,5
1533485567353,0,3,5
1533485567452,0,3,5
1533485567654,0,3,5
1533485567754,0,3,5
1533485567854,0,3,5
1533485567951,0,3,5
1533485568056,0,3,5
1533485568155,0,3,5
1533485568255,0,3,5
1533485568452,0,3,5
1533485568554,0,3,5
1533485568653,0,3,5
1533485568751,0,3,5
1533485568853,0,3,5
1533485568951,0,3,5
1533485569051,0,3,5
1533485569151,0,3,5
1533485569253,0,3,5
1533485569351,0,3,5
1533485569452,0,3,5
1533485569651,0,3,5
1533485569751,0,3,5
1533485569851,0,3,5
1533485569952,0,3,5
1533485570053,0,3,5
1533485570156,0,3,5
1533485570255,0,3,5
1533485570452,0,3,5
1533485570553,0,3,5
1533485570653,0,3,5
1533485570752,0,3,5
1533485570852,0,3,5
1533485570952,0,3,5
1533485571054,0,3,5
1533485571154,0,3,5
1533485571352,0,3,5
1533485571452,0,3,5
1533485571653,0,3,5
1533485571751,0,3,5
1533485571950,0,3,5
1533485572152,0,3,5
1533485572253,0,3,5
1533485572351,0,3,5
1533485572452,0,3,5
1533485572552,0,3,5
1533485572751,0,3,5
