EpochTime,BuffWarning,status,Resolution
1533524788322,1,3,0
1533524788425,1,3,0
1533524788523,1,3,0
1533524788630,1,3,0
1533524788729,1,3,0
1533524788825,1,3,0
1533524788925,1,3,0
1533524789024,1,3,0
1533524789127,1,3,0
1533524789229,1,3,0
1533524789327,1,3,0
1533524789427,1,3,0
1533524789522,1,3,0
1533524789623,1,3,0
1533524789723,1,3,0
1533524789824,1,3,0
1533524789928,1,3,0
1533524790023,1,3,0
1533524790124,1,3,0
1533524790224,1,3,0
1533524790324,1,3,0
1533524790427,1,3,0
1533524790526,1,3,0
1533524790624,1,3,0
1533524790725,1,3,0
1533524790828,1,3,0
1533524790926,1,3,0
1533524791024,1,3,0
1533524791127,1,3,0
1533524791227,1,3,0
1533524791325,1,3,0
1533524791426,1,3,0
1533524791524,1,3,0
1533524791628,1,3,0
1533524791727,1,3,0
1533524791827,0,3,0
1533524791928,0,3,0
1533524792023,0,3,0
1533524792128,0,3,0
1533524792228,0,3,0
1533524792330,0,3,0
1533524792427,0,3,0
1533524792522,0,3,0
1533524792628,0,3,0
1533524792728,0,3,0
1533524792829,0,3,0
1533524792931,0,3,0
1533524793023,0,3,0
1533524793131,0,3,0
1533524793231,0,3,0
1533524793332,0,3,0
1533524793432,0,3,0
1533524793523,0,3,0
1533524793622,0,3,0
1533524793726,0,3,0
1533524793823,0,3,0
1533524793922,0,3,0
1533524794023,0,3,0
1533524794125,0,3,0
1533524794222,0,3,0
1533524794327,0,3,0
1533524794428,0,3,0
1533524794523,0,3,0
1533524794623,0,3,0
1533524794728,0,3,0
1533524794823,0,3,0
1533524794927,0,3,0
1533524795026,0,3,0
1533524795122,0,3,0
1533524795226,0,3,0
1533524795332,0,3,0
1533524795422,0,3,0
1533524795522,0,3,0
1533524795629,0,3,0
1533524795726,0,3,0
1533524795822,0,3,0
1533524795922,0,3,0
1533524796022,0,3,0
1533524796121,0,3,0
1533524796224,0,3,0
1533524796323,0,3,0
1533524796422,0,3,0
1533524796524,0,3,0
1533524796623,0,3,0
1533524796731,0,3,0
1533524796826,0,3,0
1533524796925,0,3,0
1533524797025,0,3,0
1533524797125,0,3,0
1533524797224,0,3,0
1533524797327,0,3,0
1533524797426,0,3,0
1533524797522,0,3,0
1533524797625,0,3,0
1533524797726,0,3,0
1533524797828,0,3,0
1533524797926,0,3,0
1533524798025,0,3,0
1533524798127,0,3,0
1533524798228,0,3,0
1533524798329,0,3,0
1533524798428,0,3,0
1533524798525,0,3,0
1533524798629,0,3,0
1533524798729,0,3,0
1533524798829,0,3,0
1533524798929,0,3,0
1533524799022,0,3,0
1533524799130,0,3,0
1533524799231,0,3,0
1533524799332,0,3,0
1533524799431,0,3,0
1533524799524,0,3,0
1533524799629,0,3,0
1533524799731,0,3,0
1533524799822,0,3,0
1533524799923,0,3,0
1533524800022,0,3,0
1533524800125,0,3,0
1533524800222,0,3,0
1533524800329,0,3,0
1533524800429,0,3,0
1533524800523,0,3,0
1533524800631,0,3,0
1533524800722,0,3,0
1533524800824,0,3,0
1533524800924,0,3,0
1533524801022,0,3,0
1533524801128,0,3,0
1533524801229,0,3,0
1533524801333,0,3,0
1533524801423,0,3,0
1533524801525,0,3,0
1533524801631,0,3,0
1533524801722,0,3,0
1533524801825,0,3,0
1533524801926,0,3,0
1533524802022,0,3,0
1533524802123,0,3,0
1533524802228,0,3,0
1533524802324,0,3,0
1533524802427,0,3,0
1533524802523,0,3,0
1533524802623,0,3,0
1533524802731,0,3,0
1533524802822,0,3,0
1533524802925,0,3,0
1533524803022,0,3,0
1533524803122,0,3,0
1533524803227,0,3,0
1533524803323,0,3,0
1533524803423,0,3,0
1533524803523,0,3,0
1533524803624,0,3,0
1533524803723,0,3,0
1533524803823,0,3,0
1533524803923,0,3,0
1533524804023,0,3,0
1533524804123,0,3,0
1533524804225,0,3,0
1533524804327,0,3,0
1533524804425,0,3,0
1533524804526,0,3,0
1533524804626,0,3,0
1533524804724,0,3,0
1533524804827,0,3,0
1533524804926,0,3,0
1533524805022,0,3,0
1533524805127,0,3,0
1533524805227,0,3,0
1533524805328,0,3,0
1533524805428,0,3,0
1533524805525,0,3,0
1533524805628,0,3,0
1533524805728,0,3,0
1533524805828,0,3,0
1533524805930,0,3,0
1533524806023,0,3,0
1533524806132,0,3,0
1533524806232,0,3,0
1533524806333,0,3,0
1533524806432,0,3,0
1533524806523,0,3,0
1533524806623,0,3,0
1533524806725,0,3,0
1533524806824,0,3,0
1533524806930,0,3,0
1533524807026,0,3,0
1533524807127,0,3,0
1533524807224,0,3,0
1533524807332,0,3,0
1533524807429,0,3,0
1533524807522,0,3,0
1533524807622,0,3,0
1533524807721,0,3,0
1533524807824,0,3,0
1533524807926,0,3,0
1533524808021,0,3,0
1533524808128,0,3,0
1533524808230,0,3,0
1533524808323,0,3,0
1533524808428,0,3,0
1533524808522,0,3,0
1533524808623,0,3,0
1533524808729,0,3,0
1533524808830,0,3,0
1533524808931,0,3,0
1533524809022,0,3,0
1533524809130,0,3,0
1533524809224,0,3,0
1533524809328,0,3,0
1533524809423,0,3,0
1533524809523,0,3,0
1533524809623,0,3,0
1533524809723,0,3,0
1533524809823,0,3,0
1533524809923,0,3,0
1533524810023,0,3,0
1533524810123,0,3,0
1533524810230,0,3,0
1533524810325,0,3,0
1533524810422,0,3,0
1533524810525,0,3,0
1533524810624,0,3,0
1533524810725,0,3,0
1533524810825,0,3,0
1533524810923,0,3,0
1533524811023,0,3,0
1533524811127,0,3,0
1533524811226,0,3,0
1533524811326,0,3,0
1533524811426,0,3,0
1533524811525,0,3,0
1533524811627,0,3,0
1533524811728,0,3,0
1533524811829,0,3,0
1533524811927,0,3,0
1533524812025,0,3,0
1533524812127,0,3,0
1533524812228,0,3,0
1533524812330,0,3,0
1533524812429,0,3,0
1533524812523,0,3,0
1533524812630,0,3,0
1533524812728,0,3,0
1533524812831,0,3,0
1533524812930,0,3,0
1533524813025,0,3,0
1533524813130,0,3,0
1533524813230,0,3,0
1533524813332,0,3,0
1533524813431,0,3,0
1533524813524,0,3,0
1533524813629,0,3,0
1533524813722,0,3,0
1533524813832,0,3,0
1533524813931,0,3,0
1533524814023,0,3,0
1533524814121,0,3,0
1533524814230,0,3,0
1533524814329,0,3,0
1533524814431,0,3,0
1533524814524,0,3,0
1533524814628,0,3,0
1533524814732,0,3,0
1533524814825,0,3,0
1533524814929,0,3,0
1533524815022,0,3,0
1533524815122,0,3,0
1533524815230,0,3,0
1533524815325,0,3,0
1533524815429,0,3,0
1533524815525,0,3,0
1533524815626,0,3,0
1533524815721,0,3,0
1533524815828,0,3,0
1533524815922,0,3,0
1533524816022,0,3,0
1533524816122,0,3,0
1533524816223,0,3,0
1533524816323,0,3,0
1533524816422,0,3,0
1533524816523,0,3,0
1533524816624,0,3,0
1533524816729,0,3,0
1533524816825,0,3,0
1533524816925,0,3,0
1533524817023,0,3,0
1533524817126,0,3,0
1533524817225,0,3,0
1533524817325,0,3,0
1533524817426,0,3,0
1533524817526,0,3,0
1533524817625,0,3,0
1533524817727,0,3,0
1533524817825,0,3,0
1533524817927,0,3,0
1533524818026,0,3,0
1533524818127,0,3,0
1533524818227,0,3,0
1533524818329,0,3,0
1533524818428,0,3,0
1533524818521,0,3,0
1533524818628,0,3,0
1533524818727,0,3,0
1533524818831,0,3,0
1533524818930,0,3,0
1533524819022,0,3,0
1533524819130,0,3,0
1533524819230,0,3,0
1533524819331,0,3,0
1533524819431,0,3,0
1533524819527,0,3,0
1533524819630,0,3,0
1533524819730,0,3,0
1533524819829,0,3,0
1533524819931,0,3,0
1533524820024,0,3,0
1533524820124,0,3,0
1533524820226,0,3,0
1533524820322,0,3,0
1533524820428,0,3,0
1533524820524,0,3,0
1533524820627,0,3,0
1533524820730,0,3,0
1533524820828,0,3,0
1533524820922,0,3,0
1533524821025,0,3,0
1533524821129,0,3,0
