EpochTime,BuffWarning,status,Resolution
1533525435993,1,3,0
1533525436099,1,3,0
1533525436196,1,3,0
1533525436300,1,3,0
1533525436394,1,3,0
1533525436496,1,3,0
1533525436594,1,3,0
1533525436693,1,3,0
1533525436800,1,3,0
1533525436895,1,3,0
1533525436996,1,3,0
1533525437098,1,3,0
1533525437194,1,3,0
1533525437295,1,3,0
1533525437397,1,3,0
1533525437495,1,3,0
1533525437600,1,3,0
1533525437697,1,3,0
1533525437796,1,3,0
1533525437896,1,3,0
1533525437999,1,3,0
1533525438102,1,3,0
1533525438195,1,3,0
1533525438298,1,3,0
1533525438397,1,3,0
1533525438499,1,3,0
1533525438603,1,3,0
1533525438696,1,3,0
1533525438802,1,3,0
1533525438897,1,3,0
1533525438999,1,3,0
1533525439099,1,3,0
1533525439193,1,3,0
1533525439300,1,3,0
1533525439400,1,3,0
1533525439500,0,3,0
1533525439600,0,3,0
1533525439693,0,3,0
1533525439802,0,3,0
1533525439902,0,3,0
1533525440001,0,3,0
1533525440102,0,3,0
1533525440196,0,3,0
1533525440302,0,3,0
1533525440403,0,3,0
1533525440495,0,3,0
1533525440602,0,3,0
1533525440693,0,3,0
1533525440797,0,3,0
1533525440898,0,3,0
1533525440997,0,3,0
1533525441099,0,3,0
1533525441195,0,3,0
1533525441301,0,3,0
1533525441395,0,3,0
1533525441500,0,3,0
1533525441603,0,3,0
1533525441693,0,3,0
1533525441803,0,3,0
1533525441900,0,3,0
1533525441995,0,3,0
1533525442097,0,3,0
1533525442197,0,3,0
1533525442296,0,3,0
1533525442399,0,3,0
1533525442497,0,3,0
1533525442601,0,3,0
1533525442694,0,3,0
1533525442799,0,3,0
1533525442902,0,3,0
1533525443001,0,3,0
1533525443100,0,3,0
1533525443195,0,3,0
1533525443296,0,3,0
1533525443401,0,3,0
1533525443494,0,3,0
1533525443596,0,3,0
1533525443696,0,3,0
1533525443796,0,3,0
1533525443900,0,3,0
1533525444003,0,3,0
1533525444095,0,3,0
1533525444195,0,3,0
1533525444302,0,3,0
1533525444395,0,3,0
1533525444499,0,3,0
1533525444598,0,3,0
1533525444694,0,3,0
1533525444799,0,3,0
1533525444899,0,3,0
1533525445000,0,3,0
1533525445097,0,3,0
1533525445193,0,3,0
1533525445299,0,3,0
1533525445399,0,3,0
1533525445501,0,3,0
1533525445600,0,3,0
1533525445696,0,3,0
1533525445801,0,3,0
1533525445901,0,3,0
1533525446002,0,3,0
1533525446101,0,3,0
1533525446195,0,3,0
1533525446301,0,3,0
1533525446402,0,3,0
1533525446504,0,3,0
1533525446602,0,3,0
1533525446696,0,3,0
1533525446803,0,3,0
1533525446899,0,3,0
1533525447001,0,3,0
1533525447102,0,3,0
1533525447193,0,3,0
1533525447298,0,3,0
1533525447396,0,3,0
1533525447501,0,3,0
1533525447601,0,3,0
1533525447695,0,3,0
1533525447795,0,3,0
1533525447893,0,3,0
1533525447996,0,3,0
1533525448100,0,3,0
1533525448193,0,3,0
1533525448294,0,3,0
1533525448396,0,3,0
1533525448501,0,3,0
1533525448595,0,3,0
1533525448698,0,3,0
1533525448802,0,3,0
1533525448896,0,3,0
1533525449002,0,3,0
1533525449098,0,3,0
1533525449196,0,3,0
1533525449299,0,3,0
1533525449401,0,3,0
1533525449501,0,3,0
1533525449602,0,3,0
1533525449693,0,3,0
1533525449795,0,3,0
1533525449893,0,3,0
1533525449999,0,3,0
1533525450098,0,3,0
1533525450194,0,3,0
1533525450294,0,3,0
1533525450397,0,3,0
1533525450499,0,3,0
1533525450600,0,3,0
1533525450695,0,3,0
1533525450794,0,3,0
1533525450896,0,3,0
1533525450997,0,3,0
1533525451098,0,3,0
1533525451196,0,3,0
1533525451295,0,3,0
1533525451401,0,3,0
1533525451496,0,3,0
1533525451596,0,3,0
1533525451693,0,3,0
1533525451800,0,3,0
1533525451896,0,3,0
1533525451997,0,3,0
1533525452099,0,3,0
1533525452195,0,3,0
1533525452301,0,3,0
1533525452398,0,3,0
1533525452499,0,3,0
1533525452599,0,3,0
1533525452695,0,3,0
1533525452800,0,3,0
1533525452900,0,3,0
1533525453001,0,3,0
1533525453101,0,3,0
1533525453196,0,3,0
1533525453301,0,3,0
1533525453399,0,3,0
1533525453502,0,3,0
1533525453596,0,3,0
1533525453695,0,3,0
1533525453802,0,3,0
1533525453897,0,3,0
1533525453996,0,3,0
1533525454103,0,3,0
1533525454197,0,3,0
1533525454294,0,3,0
1533525454403,0,3,0
1533525454500,0,3,0
1533525454599,0,3,0
1533525454695,0,3,0
1533525454801,0,3,0
1533525454898,0,3,0
1533525454997,0,3,0
1533525455094,0,3,0
1533525455195,0,3,0
1533525455298,0,3,0
1533525455394,0,3,0
1533525455494,0,3,0
1533525455600,0,3,0
1533525455693,0,3,0
1533525455793,0,3,0
1533525455899,0,3,0
1533525456000,0,3,0
1533525456093,0,3,0
1533525456193,0,3,0
1533525456297,0,3,0
1533525456394,0,3,0
