EpochTime,BuffWarning,status,Resolution
1533486203736,1,3,4
1533486203836,1,3,4
1533486203944,1,3,4
1533486204036,1,3,4
1533486204145,1,3,4
1533486204240,1,3,4
1533486204343,1,3,4
1533486204438,1,3,4
1533486204540,1,3,4
1533486204637,1,3,4
1533486204744,1,3,4
1533486204837,1,3,4
1533486204945,1,3,4
1533486205039,1,3,4
1533486205137,1,3,4
1533486205240,1,3,4
1533486205337,1,3,4
1533486205437,1,3,4
1533486205537,1,3,4
1533486205642,1,3,4
1533486205746,1,3,4
1533486205837,1,3,4
1533486205937,1,3,4
1533486206036,1,3,4
1533486206142,1,3,4
1533486206238,1,3,4
1533486206341,1,3,4
1533486206442,1,3,4
1533486206536,0,3,4
1533486206639,0,3,4
1533486206740,0,3,4
1533486206839,0,3,4
1533486206942,0,3,4
1533486207040,0,3,4
1533486207141,0,3,4
1533486207245,0,3,4
1533486207339,0,3,4
1533486207439,0,3,4
1533486207542,0,3,4
1533486207646,0,3,4
1533486207741,0,3,4
1533486207840,0,3,4
1533486207942,0,3,4
1533486208042,0,3,4
1533486208142,0,3,4
1533486208241,0,3,4
1533486208342,0,3,4
1533486208443,0,3,4
1533486208544,0,3,4
1533486208644,0,3,4
1533486208743,0,3,4
1533486208843,0,3,4
1533486208944,0,3,4
1533486209044,0,3,4
1533486209144,0,3,4
1533486209245,0,3,4
1533486209343,0,3,4
1533486209446,0,3,4
1533486209546,0,3,4
1533486209646,0,3,4
1533486209737,0,3,4
1533486209836,0,3,4
1533486209936,0,3,4
1533486210044,0,3,4
1533486210136,0,3,4
1533486210246,0,3,4
1533486210343,0,3,4
1533486210437,0,3,4
1533486210537,0,3,4
1533486210636,0,3,4
1533486210740,0,3,4
1533486210839,0,3,4
1533486210939,0,3,4
1533486211041,0,3,4
1533486211137,0,3,4
1533486211239,0,3,4
1533486211336,0,3,4
1533486211445,0,3,4
1533486211537,0,3,4
1533486211645,0,3,4
1533486211740,0,3,4
1533486211843,0,3,4
1533486211937,0,3,4
1533486212040,0,3,4
1533486212137,0,3,4
1533486212238,0,3,4
1533486212337,0,3,4
1533486212437,0,3,4
1533486212542,0,3,4
1533486212637,0,3,4
1533486212737,0,3,4
1533486212836,0,3,4
1533486212939,0,3,4
1533486213039,0,3,4
1533486213139,0,3,4
1533486213240,0,3,4
1533486213341,0,3,4
1533486213441,0,3,4
1533486213541,0,3,4
1533486213644,0,3,4
1533486213742,0,3,4
1533486213841,0,3,4
1533486213940,0,3,4
1533486214040,0,3,4
1533486214142,0,3,4
1533486214243,0,3,4
1533486214342,0,3,4
1533486214443,0,3,4
1533486214542,0,3,4
1533486214638,0,3,4
1533486214744,0,3,4
1533486214844,0,3,4
1533486214942,0,3,4
1533486215043,0,3,4
1533486215144,0,3,4
1533486215243,0,3,4
1533486215342,0,3,4
1533486215443,0,3,4
1533486215545,0,3,4
1533486215645,0,3,4
1533486215746,0,3,4
1533486215845,0,3,4
1533486215946,0,3,4
1533486216046,0,3,4
1533486216136,0,3,4
1533486216239,0,3,4
1533486216339,0,3,4
1533486216443,0,3,4
1533486216538,0,3,4
1533486216640,0,3,4
1533486216737,0,3,4
1533486216837,0,3,4
1533486216937,0,3,4
1533486217036,0,3,4
1533486217140,0,3,4
1533486217240,0,3,4
1533486217338,0,3,4
1533486217438,0,3,4
1533486217536,0,3,4
1533486217638,0,3,4
1533486217739,0,3,4
1533486217841,0,3,4
1533486217939,0,3,4
1533486218039,0,3,4
1533486218138,0,3,4
1533486218241,0,3,4
1533486218336,0,3,4
1533486218439,0,3,4
1533486218541,0,3,4
1533486218638,0,3,4
1533486218738,0,3,4
1533486218837,0,3,4
1533486218937,0,3,4
1533486219037,0,3,4
1533486219137,0,3,4
1533486219238,0,3,4
1533486219338,0,3,4
1533486219438,0,3,4
1533486219536,0,3,4
1533486219637,0,3,4
1533486219738,0,3,4
1533486219837,0,3,4
1533486219937,0,3,4
1533486220036,0,3,4
1533486220138,0,3,4
1533486220238,0,3,4
1533486220341,0,3,4
1533486220440,0,3,4
1533486220540,0,3,4
1533486220640,0,3,4
1533486220742,0,3,4
1533486220841,0,3,4
1533486220936,0,3,4
1533486221042,0,3,4
1533486221138,0,3,4
1533486221242,0,3,4
1533486221338,0,3,4
1533486221437,0,3,4
1533486221537,0,3,4
1533486221637,0,3,4
1533486221739,0,3,4
1533486221840,0,3,4
1533486221939,0,3,4
1533486222037,0,3,4
1533486222140,0,3,4
1533486222241,0,3,4
1533486222337,0,3,4
1533486222441,0,3,4
1533486222537,0,3,4
1533486222641,0,3,4
1533486222741,0,3,4
1533486222837,0,3,4
1533486222939,0,3,4
1533486223037,0,3,4
