EpochTime,BuffWarning,status,Resolution
1533517965802,1,3,1
1533517965907,1,3,1
1533517966009,1,3,1
1533517966105,1,3,1
1533517966206,1,3,1
1533517966309,1,1,1
1533517966410,1,1,1
1533517966508,1,1,1
1533517966604,1,3,1
1533517966704,1,3,1
1533517966809,1,3,1
1533517966910,1,3,1
1533517967005,1,3,1
1533517967105,1,3,1
1533517967205,1,3,1
1533517967309,1,3,1
1533517967405,1,3,1
1533517967505,1,3,1
1533517967608,1,3,1
1533517967706,1,3,1
1533517967808,1,3,1
1533517967905,1,3,1
1533517968007,1,3,1
1533517968108,1,3,1
1533517968207,1,3,1
1533517968308,1,3,1
1533517968412,1,3,1
1533517968504,1,3,1
1533517968607,1,3,1
1533517968708,1,3,1
1533517968810,0,3,1
1533517968908,0,3,1
1533517969009,0,3,1
1533517969110,0,3,1
1533517969208,0,3,1
1533517969309,0,3,1
1533517969410,0,3,1
1533517969508,0,3,1
1533517969611,0,3,1
1533517969711,0,3,1
1533517969810,0,3,1
1533517969912,0,3,1
1533517970010,0,3,1
1533517970111,0,3,1
1533517970212,0,3,1
1533517970305,0,3,1
1533517970408,0,3,1
1533517970509,0,3,1
1533517970609,0,3,1
1533517970708,0,3,1
1533517970808,0,3,1
1533517970903,0,3,1
1533517971007,0,3,1
1533517971109,0,3,1
1533517971202,0,3,1
1533517971308,0,3,1
1533517971410,0,3,1
1533517971504,0,3,1
1533517971607,0,3,1
1533517971711,0,3,1
1533517971806,0,3,1
1533517971908,0,3,1
1533517972002,0,3,1
1533517972111,0,3,1
1533517972208,0,3,1
1533517972307,0,3,1
1533517972409,0,3,1
1533517972507,0,3,1
1533517972603,0,3,1
1533517972702,0,3,1
1533517972809,0,3,1
1533517972904,0,3,1
1533517973007,0,3,1
1533517973107,0,3,1
1533517973204,0,3,1
1533517973306,0,3,1
1533517973407,0,3,1
1533517973504,0,3,1
1533517973606,0,3,1
1533517973705,0,3,1
1533517973805,0,3,1
1533517973905,0,3,1
1533517974006,0,3,1
1533517974105,0,3,1
1533517974206,0,3,1
1533517974307,0,3,1
1533517974406,0,3,1
1533517974508,0,3,1
1533517974608,0,3,1
1533517974708,0,3,1
1533517974809,0,3,1
1533517974907,0,3,1
1533517975007,0,3,1
1533517975109,0,3,1
1533517975208,0,3,1
1533517975308,0,3,1
1533517975408,0,3,1
1533517975508,0,3,1
1533517975604,0,3,1
1533517975706,0,3,1
1533517975811,0,3,1
1533517975911,0,3,1
1533517976008,0,3,1
1533517976110,0,3,1
1533517976211,0,3,1
1533517976312,0,3,1
1533517976411,0,3,1
1533517976511,0,3,1
1533517976612,0,3,1
1533517976708,0,3,1
1533517976813,0,3,1
1533517976904,0,3,1
1533517977007,0,3,1
1533517977111,0,3,1
1533517977207,0,3,1
1533517977307,0,3,1
1533517977410,0,3,1
1533517977505,0,3,1
1533517977606,0,3,1
1533517977703,0,3,1
1533517977810,0,3,1
1533517977906,0,3,1
1533517978007,0,3,1
1533517978108,0,3,1
1533517978207,0,3,1
1533517978310,0,3,1
1533517978404,0,3,1
1533517978507,0,3,1
1533517978609,0,3,1
1533517978704,0,3,1
1533517978807,0,3,1
1533517978911,0,3,1
1533517979009,0,3,1
1533517979108,0,3,1
1533517979210,0,3,1
1533517979304,0,3,1
1533517979407,0,3,1
1533517979510,0,3,1
1533517979601,0,3,1
1533517979707,0,3,1
1533517979804,0,3,1
1533517979903,0,3,1
1533517980005,0,3,1
1533517980104,0,3,1
1533517980203,0,3,1
1533517980307,0,3,1
1533517980405,0,3,1
1533517980504,0,3,1
1533517980606,0,3,1
1533517980705,0,3,1
1533517980804,0,3,1
1533517980907,0,3,1
1533517981006,0,3,1
1533517981104,0,3,1
1533517981206,0,3,1
1533517981306,0,3,1
1533517981407,0,3,1
1533517981506,0,3,1
1533517981611,0,3,1
