EpochTime,BuffWarning,status,Resolution
1533535537367,1,3,3
1533535537474,1,3,3
1533535537579,1,3,3
1533535537670,1,3,3
1533535537770,1,3,3
1533535537871,1,3,3
1533535537973,1,3,3
1533535538072,1,3,3
1533535538172,0,3,3
1533535538272,0,3,3
1533535538374,0,3,3
1533535538476,0,3,3
1533535538578,0,3,3
1533535538673,0,3,3
1533535538774,1,3,3
1533535538873,1,3,3
1533535538973,1,3,3
1533535539078,1,3,3
1533535539174,1,3,3
1533535539277,1,3,3
1533535539376,1,3,3
1533535539477,1,3,3
1533535539574,1,3,3
1533535539674,1,3,3
1533535539776,1,3,3
1533535539876,1,3,3
1533535539972,1,3,3
1533535540075,1,3,3
1533535540168,1,3,3
1533535540275,1,3,3
1533535540376,1,3,3
1533535540477,1,3,3
1533535540578,1,3,3
1533535540678,0,3,3
1533535540774,0,3,3
1533535540871,0,3,3
1533535540975,0,3,3
1533535541072,0,3,3
1533535541178,0,3,3
1533535541268,0,3,3
1533535541370,0,3,3
1533535541468,0,3,3
1533535541575,0,3,3
1533535541670,0,3,3
1533535541777,0,3,3
1533535541869,0,3,3
1533535541976,0,3,3
1533535542075,0,3,3
1533535542168,0,3,3
1533535542276,0,3,3
1533535542371,0,3,3
1533535542468,0,3,3
1533535542572,0,3,3
1533535542673,0,3,3
1533535542772,0,3,3
1533535542877,0,3,3
1533535542974,0,3,3
1533535543075,0,3,3
1533535543177,0,3,3
1533535543277,0,3,3
1533535543377,0,3,3
1533535543477,0,3,3
1533535543572,0,3,3
1533535543669,0,3,3
1533535543768,0,3,3
1533535543872,0,3,3
1533535543973,0,3,3
1533535544074,0,3,3
1533535544170,0,3,3
1533535544273,0,3,3
1533535544374,0,3,3
1533535544476,0,3,3
1533535544573,0,3,3
1533535544673,0,3,3
1533535544773,0,3,3
1533535544872,0,3,3
1533535544975,0,3,3
1533535545073,0,3,3
1533535545172,0,3,3
1533535545274,0,3,3
1533535545374,0,3,3
1533535545473,0,3,3
1533535545578,0,3,3
1533535545678,0,3,3
1533535545776,0,3,3
1533535545875,0,3,3
1533535545975,0,3,3
1533535546075,0,3,3
1533535546174,0,3,3
1533535546276,0,3,3
1533535546377,0,3,3
1533535546475,0,3,3
1533535546577,0,3,3
1533535546677,0,3,3
1533535546777,0,3,3
1533535546879,0,3,3
1533535546977,0,3,3
1533535547075,0,3,3
1533535547177,0,3,3
1533535547269,0,3,3
1533535547371,0,3,3
1533535547470,0,3,3
1533535547573,0,3,3
1533535547677,0,3,3
1533535547772,0,3,3
1533535547874,0,3,3
1533535547968,0,3,3
1533535548072,0,3,3
1533535548170,0,3,3
1533535548271,0,3,3
1533535548370,0,3,3
1533535548469,0,3,3
1533535548572,0,3,3
1533535548678,0,3,3
1533535548770,0,3,3
1533535548874,0,3,3
1533535548971,0,3,3
1533535549072,0,3,3
1533535549171,0,3,3
1533535549269,0,3,3
1533535549372,0,3,3
1533535549471,0,3,3
1533535549576,0,3,3
1533535549676,0,3,3
1533535549774,0,3,3
1533535549871,0,3,3
1533535549977,0,3,3
1533535550075,0,3,3
1533535550168,0,3,3
1533535550276,0,3,3
1533535550374,0,3,3
1533535550470,0,3,3
1533535550575,0,3,3
1533535550673,0,3,3
1533535550770,0,3,3
1533535550869,0,3,3
1533535550970,0,3,3
1533535551073,0,3,3
1533535551170,0,3,3
1533535551269,0,3,3
1533535551373,0,3,3
1533535551471,0,3,3
1533535551569,0,3,3
1533535551674,0,3,3
1533535551771,0,3,3
1533535551872,0,3,3
1533535551973,0,3,3
1533535552074,0,3,3
1533535552175,0,3,3
1533535552273,0,3,3
1533535552374,0,3,3
1533535552473,0,3,3
1533535552574,0,3,3
1533535552675,0,3,3
1533535552774,0,3,3
1533535552875,0,3,3
1533535552978,0,3,3
1533535553075,0,3,3
1533535553175,0,3,3
1533535553275,0,3,3
1533535553376,0,3,3
1533535553475,0,3,3
1533535553575,0,3,3
1533535553676,0,3,3
1533535553777,0,3,3
1533535553877,0,3,3
1533535553977,0,3,3
1533535554077,0,3,3
1533535554176,0,3,3
1533535554278,0,3,3
1533535554374,0,3,3
1533535554478,0,3,3
1533535554571,0,3,3
1533535554669,0,3,3
1533535554769,0,3,3
1533535554878,0,3,3
1533535554970,0,3,3
1533535555070,0,3,3
1533535555174,0,3,3
1533535555268,0,3,3
1533535555369,0,3,3
1533535555470,0,3,3
1533535555569,0,3,3
1533535555673,0,3,3
1533535555772,0,3,3
1533535555870,0,3,3
1533535555971,0,3,3
1533535556068,0,3,3
1533535556177,0,3,3
1533535556273,0,3,3
1533535556374,0,3,3
1533535556477,0,3,3
1533535556568,0,3,3
1533535556668,0,3,3
1533535556772,0,3,3
1533535556872,0,3,3
1533535556974,0,3,3
1533535557076,0,3,3
1533535557176,0,3,3
1533535557269,0,3,3
1533535557369,0,3,3
1533535557469,0,3,3
1533535557571,0,3,3
1533535557671,0,3,3
1533535557773,0,3,3
1533535557871,0,3,3
1533535557973,0,3,3
1533535558072,0,3,3
1533535558171,0,3,3
1533535558274,0,3,3
1533535558373,0,3,3
1533535558477,0,3,3
1533535558572,0,3,3
1533535558673,0,3,3
1533535558772,0,3,3
1533535558873,0,3,3
1533535558973,0,3,3
1533535559072,0,3,3
1533535559173,0,3,3
1533535559274,0,3,3
1533535559373,0,3,3
1533535559475,0,3,3
1533535559573,0,3,3
1533535559675,0,3,3
1533535559778,0,3,3
1533535559870,0,3,3
1533535559976,0,3,3
1533535560068,0,3,3
1533535560177,0,3,3
1533535560277,0,3,3
1533535560376,0,3,3
1533535560477,0,3,3
1533535560576,0,3,3
1533535560676,0,3,3
1533535560771,0,3,3
1533535560869,0,3,3
1533535560970,0,3,3
1533535561074,0,3,3
1533535561173,0,3,3
1533535561267,0,3,3
1533535561368,0,3,3
