EpochTime,BuffWarning,status,Resolution
1533512606026,1,3,2
1533512606128,1,3,2
1533512606229,1,3,2
1533512606331,1,3,2
1533512606435,1,3,2
1533512606530,1,3,2
1533512606629,1,3,2
1533512606728,1,3,2
1533512606830,0,3,2
1533512606929,0,3,2
1533512607029,0,3,2
1533512607126,0,3,2
1533512607231,0,3,2
1533512607335,0,3,2
1533512607435,1,3,2
1533512607529,1,3,2
1533512607628,1,3,2
1533512607730,1,3,2
1533512607831,1,3,2
1533512607932,1,3,2
1533512608030,1,3,2
1533512608127,1,3,2
1533512608234,1,3,2
1533512608327,1,3,2
1533512608433,1,3,2
1533512608532,1,3,2
1533512608629,1,3,2
1533512608729,1,3,2
1533512608832,1,3,2
1533512608931,1,3,2
1533512609030,1,3,2
1533512609131,1,3,2
1533512609231,1,3,2
1533512609330,0,3,2
1533512609431,0,3,2
1533512609532,0,3,2
1533512609627,0,3,2
1533512609733,0,3,2
1533512609831,0,3,2
1533512609932,0,3,2
1533512610034,0,3,2
1533512610133,0,3,2
1533512610234,0,3,2
1533512610333,0,3,2
1533512610435,0,3,2
1533512610534,0,3,2
1533512610627,0,3,2
1533512610733,0,3,2
1533512610835,0,3,2
1533512610935,0,3,2
1533512611034,0,3,2
1533512611131,0,3,2
1533512611235,0,3,2
1533512611335,0,3,2
1533512611433,0,3,2
1533512611536,0,3,2
1533512611628,0,3,2
1533512611735,0,3,2
1533512611835,0,3,2
1533512611929,0,3,2
1533512612032,0,3,2
1533512612132,0,3,2
1533512612235,0,3,2
1533512612332,0,3,2
1533512612434,0,3,2
1533512612534,0,3,2
1533512612628,0,3,2
1533512612734,0,3,2
1533512612833,0,3,2
1533512612926,0,3,2
1533512613028,0,3,2
1533512613128,0,3,2
1533512613235,0,3,2
1533512613326,0,3,2
1533512613426,0,3,2
1533512613529,0,3,2
1533512613630,0,3,2
1533512613732,0,3,2
1533512613826,0,3,2
1533512613932,0,3,2
1533512614034,0,3,2
1533512614132,0,3,2
1533512614228,0,3,2
1533512614328,0,3,2
1533512614429,0,3,2
1533512614528,0,3,2
1533512614629,0,3,2
1533512614731,0,3,2
1533512614829,0,3,2
1533512614930,0,3,2
1533512615031,0,3,2
1533512615129,0,3,2
1533512615230,0,3,2
1533512615330,0,3,2
1533512615431,0,3,2
1533512615530,0,3,2
1533512615630,0,3,2
1533512615734,0,3,2
1533512615830,0,3,2
1533512615932,0,3,2
1533512616036,0,3,2
1533512616131,0,3,2
1533512616234,0,3,2
1533512616333,0,3,2
1533512616433,0,3,2
1533512616533,0,3,2
1533512616632,0,3,2
1533512616732,0,3,2
1533512616834,0,3,2
1533512616932,0,3,2
1533512617035,0,3,2
1533512617129,0,3,2
1533512617234,0,3,2
1533512617335,0,3,2
1533512617435,0,3,2
1533512617535,0,3,2
1533512617633,0,3,2
1533512617729,0,3,2
1533512617827,0,3,2
1533512617927,0,3,2
1533512618028,0,3,2
1533512618129,0,3,2
1533512618232,0,3,2
1533512618332,0,3,2
1533512618429,0,3,2
1533512618530,0,3,2
1533512618627,0,3,2
1533512618735,0,3,2
1533512618826,0,3,2
1533512618929,0,3,2
1533512619030,0,3,2
1533512619126,0,3,2
1533512619226,0,3,2
1533512619331,0,3,2
1533512619435,0,3,2
1533512619529,0,3,2
1533512619627,0,3,2
1533512619736,0,3,2
1533512619827,0,3,2
1533512619931,0,3,2
1533512620032,0,3,2
1533512620132,0,3,2
1533512620233,0,3,2
1533512620328,0,3,2
1533512620431,0,3,2
1533512620529,0,3,2
1533512620628,0,3,2
1533512620731,0,3,2
1533512620833,0,3,2
1533512620935,0,3,2
1533512621029,0,3,2
1533512621127,0,3,2
1533512621232,0,3,2
1533512621331,0,3,2
1533512621428,0,3,2
1533512621532,0,3,2
1533512621626,0,3,2
1533512621728,0,3,2
1533512621833,0,3,2
1533512621929,0,3,2
1533512622030,0,3,2
1533512622129,0,3,2
1533512622230,0,3,2
1533512622336,0,3,2
1533512622433,0,3,2
1533512622531,0,3,2
1533512622630,0,3,2
1533512622731,0,3,2
1533512622834,0,3,2
1533512622934,0,3,2
1533512623032,0,3,2
1533512623131,0,3,2
1533512623232,0,3,2
1533512623332,0,3,2
1533512623429,0,3,2
1533512623532,0,3,2
1533512623628,0,3,2
1533512623735,0,3,2
1533512623836,0,3,2
1533512623935,0,3,2
1533512624030,0,3,2
1533512624132,0,3,2
1533512624231,0,3,2
1533512624334,0,3,2
1533512624437,0,3,2
1533512624530,0,3,2
1533512624631,0,3,2
1533512624727,0,3,2
1533512624831,0,3,2
1533512624927,0,3,2
1533512625037,0,3,2
1533512625133,0,3,2
1533512625226,0,3,2
1533512625326,0,3,2
1533512625433,0,3,2
1533512625528,0,3,2
1533512625626,0,3,2
1533512625727,0,3,2
1533512625829,0,3,2
1533512625927,0,3,2
1533512626028,0,3,2
1533512626131,0,3,2
1533512626229,0,3,2
1533512626333,0,3,2
1533512626434,0,3,2
1533512626535,0,3,2
1533512626628,0,3,2
1533512626731,0,3,2
1533512626833,0,3,2
1533512626935,0,3,2
1533512627028,0,3,2
1533512627130,0,3,2
1533512627229,0,3,2
1533512627332,0,3,2
1533512627427,0,3,2
1533512627529,0,3,2
1533512627628,0,3,2
1533512627728,0,3,2
1533512627828,0,3,2
1533512627932,0,3,2
1533512628028,0,3,2
1533512628129,0,3,2
1533512628229,0,3,2
1533512628329,0,3,2
1533512628434,0,3,2
1533512628529,0,3,2
1533512628630,0,3,2
1533512628730,0,3,2
1533512628831,0,3,2
1533512628930,0,3,2
1533512629032,0,3,2
1533512629131,0,3,2
1533512629231,0,3,2
1533512629332,0,3,2
1533512629431,0,3,2
1533512629534,0,3,2
1533512629630,0,3,2
1533512629731,0,3,2
1533512629834,0,3,2
1533512629932,0,3,2
1533512630033,0,3,2
1533512630129,0,3,2
1533512630231,0,3,2
1533512630334,0,3,2
1533512630434,0,3,2
1533512630534,0,3,2
1533512630626,0,3,2
1533512630735,0,3,2
1533512630834,0,3,2
1533512630935,0,3,2
1533512631029,0,3,2
1533512631128,0,3,2
1533512631234,0,3,2
1533512631332,0,3,2
1533512631435,0,3,2
1533512631533,0,3,2
1533512631630,0,3,2
1533512631726,0,3,2
1533512631833,0,3,2
1533512631931,0,3,2
1533512632030,0,3,2
1533512632126,0,3,2
1533512632236,0,3,2
1533512632331,0,3,2
1533512632428,0,3,2
1533512632527,0,3,2
1533512632627,0,3,2
1533512632728,0,3,2
1533512632831,0,3,2
1533512632934,0,3,2
1533512633028,0,3,2
1533512633131,0,3,2
1533512633234,0,3,2
1533512633329,0,3,2
1533512633430,0,3,2
1533512633528,0,3,2
1533512633626,0,3,2
1533512633726,0,3,2
1533512633828,0,3,2
1533512633928,0,3,2
1533512634027,0,3,2
1533512634126,0,3,2
1533512634227,0,3,2
1533512634328,0,3,2
1533512634428,0,3,2
1533512634532,0,3,2
1533512634628,0,3,2
1533512634729,0,3,2
1533512634829,0,3,2
1533512634930,0,3,2
1533512635031,0,3,2
1533512635130,0,3,2
1533512635228,0,3,2
1533512635330,0,3,2
1533512635430,0,3,2
1533512635531,0,3,2
1533512635628,0,3,2
1533512635731,0,3,2
1533512635831,0,3,2
1533512635930,0,3,2
1533512636033,0,3,2
1533512636128,0,3,2
1533512636232,0,3,2
1533512636333,0,3,2
1533512636433,0,3,2
1533512636534,0,3,2
1533512636626,0,3,2
1533512636731,0,3,2
1533512636833,0,3,2
1533512636932,0,3,2
1533512637033,0,3,2
1533512637129,0,3,2
1533512637234,0,3,2
1533512637335,0,3,2
1533512637435,0,3,2
1533512637532,0,3,2
1533512637628,0,3,2
1533512637728,0,3,2
1533512637834,0,3,2
1533512637934,0,3,2
1533512638034,0,3,2
1533512638126,0,3,2
1533512638235,0,3,2
1533512638331,0,3,2
1533512638434,0,3,2
1533512638531,0,3,2
1533512638626,0,3,2
1533512638730,0,3,2
1533512638833,0,3,2
1533512638935,0,3,2
1533512639034,0,3,2
1533512639133,0,3,2
1533512639235,0,3,2
1533512639334,0,3,2
1533512639436,0,3,2
1533512639529,0,3,2
1533512639628,0,3,2
1533512639725,0,3,2
1533512639834,0,3,2
1533512639935,0,3,2
1533512640027,0,3,2
1533512640129,0,3,2
1533512640226,0,3,2
1533512640329,0,3,2
1533512640434,0,3,2
1533512640528,0,3,2
1533512640625,0,3,2
1533512640728,0,3,2
1533512640826,0,3,2
1533512640926,0,3,2
1533512641027,0,3,2
1533512641127,0,3,2
1533512641228,0,3,2
1533512641327,0,3,2
1533512641428,0,3,2
1533512641527,0,3,2
1533512641628,0,3,2
1533512641728,0,3,2
1533512641828,0,3,2
1533512641929,0,3,2
1533512642029,0,3,2
1533512642130,0,3,2
1533512642229,0,3,2
1533512642328,0,3,2
1533512642430,0,3,2
1533512642531,0,3,2
1533512642630,0,3,2
1533512642734,0,3,2
1533512642831,0,3,2
1533512642929,0,3,2
1533512643032,0,3,2
1533512643128,0,3,2
1533512643231,0,3,2
1533512643332,0,3,2
1533512643432,0,3,2
1533512643534,0,3,2
1533512643632,0,3,2
1533512643733,0,3,2
1533512643835,0,3,2
1533512643935,0,3,2
1533512644035,0,3,2
1533512644126,0,3,2
1533512644231,0,3,2
