EpochTime,BuffWarning,status,Resolution
1533510002227,1,3,2
1533510002334,1,3,2
1533510002427,1,3,2
1533510002528,1,3,2
1533510002636,1,3,2
1533510002729,1,3,2
1533510002830,1,3,2
1533510002937,1,3,2
1533510003031,1,3,2
1533510003131,1,3,2
1533510003237,1,3,2
1533510003337,1,3,2
1533510003430,1,3,2
1533510003537,1,3,2
1533510003631,1,3,2
1533510003733,1,3,2
1533510003835,1,3,2
1533510003933,1,3,2
1533510004033,1,3,2
1533510004129,1,3,2
1533510004236,1,3,2
1533510004335,1,3,2
1533510004436,1,3,2
1533510004534,1,3,2
1533510004637,1,3,2
1533510004736,1,3,2
1533510004835,1,3,2
1533510004935,1,3,2
1533510005034,1,3,2
1533510005129,1,3,2
1533510005236,1,3,2
1533510005336,1,3,2
1533510005435,1,3,2
1533510005536,1,3,2
1533510005636,1,3,2
1533510005728,0,3,2
1533510005830,0,3,2
1533510005934,0,3,2
1533510006027,0,3,2
1533510006128,0,3,2
1533510006238,0,3,2
1533510006327,0,3,2
1533510006434,0,3,2
1533510006536,0,3,2
1533510006630,0,3,2
1533510006729,0,3,2
1533510006835,0,3,2
1533510006935,0,3,2
1533510007027,0,3,2
1533510007137,0,3,2
1533510007228,0,3,2
1533510007332,0,3,2
1533510007434,0,3,2
1533510007535,0,3,2
1533510007636,0,3,2
1533510007736,0,3,2
1533510007827,0,3,2
1533510007927,0,3,2
1533510008037,0,3,2
1533510008134,0,3,2
1533510008235,0,3,2
1533510008336,0,3,2
1533510008436,0,3,2
1533510008529,0,3,2
1533510008637,0,3,2
1533510008733,0,3,2
1533510008828,0,3,2
1533510008936,0,3,2
1533510009034,0,3,2
1533510009127,0,3,2
1533510009236,0,3,2
1533510009330,0,3,2
1533510009430,0,3,2
1533510009537,0,3,2
1533510009630,0,3,2
1533510009733,0,3,2
1533510009835,0,3,2
1533510009932,0,3,2
1533510010032,0,3,2
1533510010135,0,3,2
1533510010233,0,3,2
1533510010333,0,3,2
1533510010434,0,3,2
1533510010533,0,3,2
1533510010634,0,3,2
1533510010737,0,3,2
1533510010835,0,3,2
1533510010935,0,3,2
1533510011035,0,3,2
1533510011135,0,3,2
1533510011235,0,3,2
1533510011336,0,3,2
1533510011428,0,3,2
1533510011534,0,3,2
1533510011636,0,3,2
1533510011737,0,3,2
1533510011836,0,3,2
1533510011936,0,3,2
1533510012034,0,3,2
1533510012128,0,3,2
1533510012237,0,3,2
1533510012332,0,3,2
1533510012433,0,3,2
1533510012535,0,3,2
1533510012633,0,3,2
1533510012729,0,3,2
1533510012836,0,3,2
1533510012935,0,3,2
1533510013028,0,3,2
1533510013136,0,3,2
1533510013230,0,3,2
1533510013330,0,3,2
1533510013436,0,3,2
1533510013531,0,3,2
1533510013632,0,3,2
1533510013735,0,3,2
1533510013827,0,3,2
1533510013930,0,3,2
1533510014035,0,3,2
1533510014135,0,3,2
1533510014229,0,3,2
1533510014336,0,3,2
1533510014429,0,3,2
1533510014529,0,3,2
1533510014636,0,3,2
1533510014733,0,3,2
1533510014827,0,3,2
1533510014936,0,3,2
1533510015036,0,3,2
1533510015127,0,3,2
1533510015237,0,3,2
1533510015327,0,3,2
1533510015428,0,3,2
1533510015535,0,3,2
1533510015629,0,3,2
1533510015730,0,3,2
1533510015835,0,3,2
1533510015931,0,3,2
1533510016028,0,3,2
1533510016137,0,3,2
1533510016231,0,3,2
1533510016328,0,3,2
1533510016435,0,3,2
1533510016528,0,3,2
1533510016631,0,3,2
1533510016736,0,3,2
1533510016831,0,3,2
1533510016931,0,3,2
1533510017035,0,3,2
1533510017133,0,3,2
1533510017232,0,3,2
1533510017335,0,3,2
1533510017432,0,3,2
1533510017533,0,3,2
1533510017636,0,3,2
1533510017734,0,3,2
1533510017834,0,3,2
1533510017934,0,3,2
1533510018034,0,3,2
1533510018135,0,3,2
1533510018235,0,3,2
1533510018335,0,3,2
1533510018435,0,3,2
1533510018535,0,3,2
1533510018636,0,3,2
1533510018737,0,3,2
1533510018836,0,3,2
1533510018936,0,3,2
1533510019036,0,3,2
1533510019135,0,3,2
1533510019229,0,3,2
1533510019328,0,3,2
1533510019436,0,3,2
1533510019530,0,3,2
1533510019637,0,3,2
1533510019737,0,3,2
1533510019827,0,3,2
1533510019936,0,3,2
1533510020037,0,3,2
1533510020133,0,3,2
1533510020228,0,3,2
1533510020336,0,3,2
1533510020435,0,3,2
1533510020528,0,3,2
1533510020636,0,3,2
1533510020736,0,3,2
1533510020830,0,3,2
1533510020935,0,3,2
1533510021026,0,3,2
1533510021131,0,3,2
1533510021238,0,3,2
1533510021329,0,3,2
1533510021427,0,3,2
1533510021536,0,3,2
1533510021631,0,3,2
1533510021729,0,3,2
1533510021836,0,3,2
1533510021928,0,3,2
1533510022028,0,3,2
1533510022136,0,3,2
1533510022228,0,3,2
1533510022330,0,3,2
1533510022434,0,3,2
1533510022529,0,3,2
1533510022631,0,3,2
1533510022735,0,3,2
1533510022830,0,3,2
1533510022929,0,3,2
1533510023036,0,3,2
1533510023130,0,3,2
1533510023233,0,3,2
1533510023334,0,3,2
1533510023431,0,3,2
1533510023532,0,3,2
1533510023635,0,3,2
1533510023732,0,3,2
1533510023833,0,3,2
1533510023934,0,3,2
1533510024033,0,3,2
1533510024134,0,3,2
1533510024235,0,3,2
1533510024333,0,3,2
1533510024434,0,3,2
1533510024534,0,3,2
1533510024633,0,3,2
1533510024736,0,3,2
1533510024835,0,3,2
1533510024935,0,3,2
1533510025035,0,3,2
1533510025134,0,3,2
1533510025237,0,3,2
1533510025335,0,3,2
1533510025436,0,3,2
1533510025536,0,3,2
1533510025637,0,3,2
1533510025737,0,3,2
1533510025834,0,3,2
1533510025936,0,3,2
1533510026036,0,3,2
1533510026127,0,3,2
1533510026235,0,3,2
1533510026336,0,3,2
1533510026430,0,3,2
1533510026530,0,3,2
1533510026635,0,3,2
1533510026735,0,3,2
1533510026828,0,3,2
1533510026936,0,3,2
1533510027030,0,3,2
1533510027129,0,3,2
1533510027237,0,3,2
1533510027331,0,3,2
1533510027427,0,3,2
1533510027536,0,3,2
1533510027634,0,3,2
1533510027734,0,3,2
1533510027836,0,3,2
1533510027935,0,3,2
1533510028028,0,3,2
1533510028136,0,3,2
1533510028228,0,3,2
1533510028331,0,3,2
1533510028436,0,3,2
1533510028533,0,3,2
1533510028627,0,3,2
1533510028737,0,3,2
1533510028834,0,3,2
1533510028928,0,3,2
1533510029036,0,3,2
1533510029130,0,3,2
1533510029227,0,3,2
1533510029334,0,3,2
1533510029430,0,3,2
1533510029531,0,3,2
1533510029634,0,3,2
1533510029731,0,3,2
1533510029826,0,3,2
1533510029934,0,3,2
1533510030032,0,3,2
1533510030133,0,3,2
1533510030237,0,3,2
1533510030332,0,3,2
1533510030433,0,3,2
1533510030536,0,3,2
1533510030633,0,3,2
1533510030735,0,3,2
1533510030835,0,3,2
1533510030934,0,3,2
1533510031034,0,3,2
1533510031135,0,3,2
1533510031236,0,3,2
1533510031335,0,3,2
1533510031433,0,3,2
1533510031534,0,3,2
1533510031635,0,3,2
1533510031736,0,3,2
1533510031836,0,3,2
1533510031936,0,3,2
1533510032034,0,3,2
1533510032136,0,3,2
1533510032232,0,3,2
1533510032336,0,3,2
1533510032428,0,3,2
1533510032533,0,3,2
1533510032626,0,3,2
1533510032735,0,3,2
1533510032834,0,3,2
1533510032926,0,3,2
1533510033036,0,3,2
1533510033127,0,3,2
1533510033230,0,3,2
1533510033327,0,3,2
1533510033429,0,3,2
1533510033531,0,3,2
1533510033626,0,3,2
1533510033729,0,3,2
1533510033827,0,3,2
1533510033928,0,3,2
1533510034037,0,3,2
1533510034134,0,3,2
1533510034237,0,3,2
1533510034330,0,3,2
1533510034437,0,3,2
1533510034527,0,3,2
1533510034630,0,3,2
1533510034727,0,3,2
1533510034831,0,3,2
1533510034927,0,3,2
1533510035027,0,3,2
1533510035133,0,3,2
1533510035229,0,3,2
1533510035327,0,3,2
1533510035428,0,3,2
1533510035528,0,3,2
1533510035628,0,3,2
1533510035730,0,3,2
1533510035829,0,3,2
1533510035927,0,3,2
1533510036028,0,3,2
1533510036129,0,3,2
1533510036231,0,3,2
1533510036330,0,3,2
1533510036434,0,3,2
1533510036531,0,3,2
1533510036630,0,3,2
1533510036730,0,3,2
1533510036831,0,3,2
1533510036931,0,3,2
1533510037031,0,3,2
1533510037130,0,3,2
1533510037232,0,3,2
1533510037330,0,3,2
1533510037432,0,3,2
1533510037533,0,3,2
1533510037632,0,3,2
1533510037729,0,3,2
1533510037832,0,3,2
1533510037934,0,3,2
1533510038033,0,3,2
1533510038134,0,3,2
1533510038235,0,3,2
1533510038334,0,3,2
1533510038434,0,3,2
1533510038535,0,3,2
1533510038635,0,3,2
1533510038736,0,3,2
1533510038836,0,3,2
1533510038936,0,3,2
1533510039035,0,3,2
1533510039132,0,3,2
1533510039237,0,3,2
1533510039336,0,3,2
1533510039428,0,3,2
1533510039530,0,3,2
1533510039633,0,3,2
1533510039731,0,3,2
1533510039828,0,3,2
1533510039935,0,3,2
1533510040029,0,3,2
1533510040127,0,3,2
1533510040237,0,3,2
1533510040334,0,3,2
1533510040436,0,3,2
1533510040530,0,3,2
1533510040637,0,3,2
1533510040735,0,3,2
1533510040828,0,3,2
1533510040936,0,3,2
1533510041036,0,3,2
1533510041126,0,3,2
1533510041228,0,3,2
1533510041331,0,3,2
1533510041426,0,3,2
1533510041527,0,3,2
1533510041627,0,3,2
1533510041728,0,3,2
1533510041827,0,3,2
1533510041927,0,3,2
1533510042029,0,3,2
1533510042128,0,3,2
1533510042230,0,3,2
1533510042329,0,3,2
1533510042430,0,3,2
1533510042529,0,3,2
1533510042630,0,3,2
1533510042731,0,3,2
1533510042830,0,3,2
1533510042930,0,3,2
1533510043030,0,3,2
1533510043131,0,3,2
1533510043232,0,3,2
1533510043330,0,3,2
1533510043431,0,3,2
1533510043531,0,3,2
1533510043631,0,3,2
1533510043733,0,3,2
1533510043830,0,3,2
1533510043932,0,3,2
1533510044033,0,3,2
1533510044133,0,3,2
1533510044233,0,3,2
1533510044334,0,3,2
1533510044432,0,3,2
1533510044534,0,3,2
1533510044634,0,3,2
1533510044733,0,3,2
1533510044834,0,3,2
1533510044932,0,3,2
1533510045035,0,3,2
1533510045135,0,3,2
1533510045235,0,3,2
1533510045335,0,3,2
1533510045436,0,3,2
1533510045528,0,3,2
1533510045633,0,3,2
1533510045728,0,3,2
1533510045827,0,3,2
1533510045930,0,3,2
1533510046027,0,3,2
1533510046126,0,3,2
1533510046236,0,3,2
1533510046331,0,3,2
1533510046428,0,3,2
1533510046529,0,3,2
1533510046635,0,3,2
1533510046734,0,3,2
1533510046836,0,3,2
1533510046935,0,3,2
1533510047028,0,3,2
1533510047128,0,3,2
1533510047235,0,3,2
1533510047332,0,3,2
1533510047426,0,3,2
1533510047533,0,3,2
1533510047627,0,3,2
1533510047730,0,3,2
1533510047827,0,3,2
1533510047927,0,3,2
1533510048027,0,3,2
1533510048135,0,3,2
1533510048231,0,3,2
1533510048334,0,3,2
1533510048427,0,3,2
1533510048527,0,3,2
1533510048626,0,3,2
1533510048733,0,3,2
1533510048827,0,3,2
1533510048926,0,3,2
1533510049031,0,3,2
1533510049128,0,3,2
1533510049228,0,3,2
1533510049328,0,3,2
1533510049428,0,3,2
1533510049533,0,3,2
1533510049627,0,3,2
1533510049729,0,3,2
1533510049832,0,3,2
1533510049931,0,3,2
1533510050030,0,3,2
1533510050131,0,3,2
1533510050233,0,3,2
1533510050331,0,3,2
1533510050433,0,3,2
1533510050533,0,3,2
1533510050631,0,3,2
1533510050732,0,3,2
1533510050831,0,3,2
1533510050933,0,3,2
1533510051035,0,3,2
1533510051134,0,3,2
1533510051234,0,3,2
1533510051334,0,3,2
1533510051434,0,3,2
1533510051535,0,3,2
1533510051634,0,3,2
1533510051736,0,3,2
1533510051833,0,3,2
1533510051931,0,3,2
1533510052026,0,3,2
1533510052136,0,3,2
1533510052232,0,3,2
1533510052336,0,3,2
1533510052431,0,3,2
1533510052533,0,3,2
1533510052634,0,3,2
1533510052728,0,3,2
1533510052834,0,3,2
1533510052931,0,3,2
1533510053035,0,3,2
1533510053134,0,3,2
1533510053229,0,3,2
1533510053336,0,3,2
1533510053427,0,3,2
1533510053536,0,3,2
1533510053636,0,3,2
1533510053733,0,3,2
1533510053826,0,3,2
1533510053928,0,3,2
1533510054033,0,3,2
