EpochTime,BuffWarning,status,Resolution
1533498442361,1,3,4
1533498442463,1,3,4
1533498442663,1,3,4
1533498442764,1,3,4
1533498442867,1,3,4
1533498442968,1,3,4
1533498443066,1,3,4
1533498443168,1,3,4
1533498443267,1,3,4
1533498443367,1,3,4
1533498443467,1,3,4
1533498443567,1,3,4
1533498443666,1,3,4
1533498443767,1,3,4
1533498443868,1,3,4
1533498443966,1,3,4
1533498444068,1,3,4
1533498444168,1,3,4
1533498444267,1,3,4
1533498444369,1,3,4
1533498444468,1,3,4
1533498444568,1,3,4
1533498444669,1,3,4
1533498444770,1,3,4
1533498444869,1,3,4
1533498444969,1,3,4
1533498445070,1,3,4
1533498445169,1,3,4
1533498445270,1,3,4
1533498445368,0,3,4
1533498445466,0,3,4
1533498445568,0,3,4
1533498445760,0,3,4
1533498445963,0,3,4
1533498446062,0,3,4
1533498446165,0,3,4
1533498446264,0,3,4
1533498446367,0,3,4
1533498446468,0,3,4
1533498446570,0,3,4
1533498446669,0,3,4
1533498446770,0,3,4
1533498446868,0,3,4
1533498447062,0,3,4
1533498447163,0,3,4
1533498447264,0,3,4
1533498447370,0,3,4
1533498447465,0,3,4
1533498447565,0,3,4
1533498447664,0,3,4
1533498447770,0,3,4
1533498447867,0,3,4
1533498447964,0,3,4
1533498448161,0,3,4
1533498448263,0,3,4
1533498448362,0,3,4
1533498448562,0,3,4
1533498448661,0,3,4
1533498448762,0,3,4
1533498448863,0,3,4
1533498448964,0,3,4
1533498449065,0,3,4
1533498449165,0,3,4
1533498449265,0,3,4
1533498449365,0,3,4
1533498449466,0,3,4
1533498449566,0,3,4
1533498449669,0,3,4
1533498449765,0,3,4
1533498449868,0,3,4
1533498449966,0,3,4
1533498450067,0,3,4
1533498450166,0,3,4
1533498450266,0,3,4
1533498450368,0,3,4
1533498450468,0,3,4
1533498450566,0,3,4
1533498450669,0,3,4
1533498450769,0,3,4
1533498450869,0,3,4
1533498450969,0,3,4
1533498451069,0,3,4
1533498451169,0,3,4
1533498451270,0,3,4
1533498451372,0,3,4
1533498451469,0,3,4
1533498451569,0,3,4
1533498451670,0,3,4
1533498451861,0,3,4
1533498451968,0,3,4
1533498452162,0,3,4
1533498452267,0,3,4
1533498452364,0,3,4
1533498452561,0,3,4
1533498452660,0,3,4
1533498452862,0,3,4
1533498452963,0,3,4
1533498453161,0,3,4
1533498453263,0,3,4
1533498453371,0,3,4
1533498453468,0,3,4
1533498453660,0,3,4
1533498453863,0,3,4
1533498453970,0,3,4
1533498454066,0,3,4
1533498454260,0,3,4
1533498454461,0,3,4
1533498454560,0,3,4
1533498454761,0,3,4
1533498454863,0,3,4
1533498454961,0,3,4
1533498455162,0,3,4
1533498455262,0,3,4
1533498455363,0,3,4
1533498455562,0,3,4
1533498455663,0,3,4
1533498455769,0,3,4
1533498455865,0,3,4
1533498455964,0,3,4
1533498456064,0,3,4
1533498456164,0,3,4
1533498456265,0,3,4
1533498456366,0,3,4
1533498456464,0,3,4
1533498456565,0,3,4
1533498456666,0,3,4
1533498456766,0,3,4
1533498456867,0,3,4
1533498456969,0,3,4
1533498457065,0,3,4
1533498457166,0,3,4
1533498457265,0,3,4
1533498457368,0,3,4
1533498457468,0,3,4
1533498457568,0,3,4
1533498457666,0,3,4
1533498457768,0,3,4
1533498457869,0,3,4
1533498457967,0,3,4
1533498458069,0,3,4
1533498458168,0,3,4
1533498458269,0,3,4
1533498458370,0,3,4
1533498458469,0,3,4
1533498458570,0,3,4
1533498458670,0,3,4
1533498458770,0,3,4
1533498458867,0,3,4
1533498458965,0,3,4
1533498459160,0,3,4
1533498459363,0,3,4
1533498459461,0,3,4
1533498459662,0,3,4
1533498459761,0,3,4
1533498459862,0,3,4
1533498459963,0,3,4
1533498460162,0,3,4
1533498460362,0,3,4
1533498460465,0,3,4
1533498460567,0,3,4
1533498460761,0,3,4
1533498460862,0,3,4
1533498460962,0,3,4
1533498461061,0,3,4
1533498461161,0,3,4
1533498461363,0,3,4
1533498461462,0,3,4
1533498461562,0,3,4
1533498461662,0,3,4
1533498461761,0,3,4
1533498461961,0,3,4
1533498462063,0,3,4
1533498462163,0,3,4
1533498462262,0,3,4
1533498462366,0,3,4
1533498462464,0,3,4
1533498462565,0,3,4
1533498462665,0,3,4
1533498462765,0,3,4
1533498462866,0,3,4
1533498462965,0,3,4
1533498463065,0,3,4
1533498463166,0,3,4
1533498463266,0,3,4
1533498463367,0,3,4
1533498463466,0,3,4
1533498463566,0,3,4
1533498463667,0,3,4
1533498463767,0,3,4
1533498463868,0,3,4
1533498463968,0,3,4
1533498464067,0,3,4
1533498464167,0,3,4
1533498464268,0,3,4
1533498464368,0,3,4
1533498464469,0,3,4
1533498464569,0,3,4
1533498464669,0,3,4
1533498464769,0,3,4
1533498464868,0,3,4
1533498464969,0,3,4
1533498465070,0,3,4
1533498465262,0,3,4
1533498465364,0,3,4
1533498465560,0,3,4
1533498465662,0,3,4
1533498465862,0,3,4
1533498465961,0,3,4
1533498466163,0,3,4
1533498466260,0,3,4
1533498466362,0,3,4
1533498466465,0,3,4
1533498466661,0,3,4
1533498466767,0,3,4
1533498466865,0,3,4
1533498466964,0,3,4
1533498467162,0,3,4
1533498467261,0,3,4
1533498467366,0,3,4
1533498467561,0,3,4
1533498467670,0,3,4
1533498467766,0,3,4
1533498467963,0,3,4
1533498468060,0,3,4
1533498468161,0,3,4
1533498468261,0,3,4
1533498468362,0,3,4
1533498468461,0,3,4
1533498468562,0,3,4
1533498468662,0,3,4
1533498468862,0,3,4
1533498468963,0,3,4
1533498469065,0,3,4
1533498469164,0,3,4
1533498469265,0,3,4
1533498469366,0,3,4
1533498469465,0,3,4
1533498469566,0,3,4
1533498469665,0,3,4
1533498469766,0,3,4
1533498469866,0,3,4
1533498469966,0,3,4
1533498470065,0,3,4
1533498470165,0,3,4
1533498470268,0,3,4
1533498470368,0,3,4
1533498470467,0,3,4
1533498470568,0,3,4
1533498470669,0,3,4
1533498470768,0,3,4
1533498470870,0,3,4
1533498470969,0,3,4
1533498471069,0,3,4
1533498471169,0,3,4
1533498471269,0,3,4
1533498471366,0,3,4
1533498471562,0,3,4
1533498471760,0,3,4
1533498471871,0,3,4
1533498472061,0,3,4
1533498472261,0,3,4
1533498472363,0,3,4
1533498472470,0,3,4
1533498472568,0,3,4
1533498472665,0,3,4
1533498472862,0,3,4
1533498473062,0,3,4
1533498473161,0,3,4
1533498473363,0,3,4
1533498473467,0,3,4
1533498473662,0,3,4
1533498473761,0,3,4
1533498473870,0,3,4
1533498474062,0,3,4
1533498474164,0,3,4
1533498474361,0,3,4
1533498474460,0,3,4
1533498474660,0,3,4
1533498474760,0,3,4
1533498474863,0,3,4
1533498475061,0,3,4
1533498475162,0,3,4
1533498475261,0,3,4
1533498475363,0,3,4
1533498475462,0,3,4
1533498475561,0,3,4
1533498475661,0,3,4
1533498475763,0,3,4
1533498475962,0,3,4
1533498476065,0,3,4
1533498476164,0,3,4
1533498476265,0,3,4
1533498476364,0,3,4
1533498476563,0,3,4
1533498476666,0,3,4
1533498476767,0,3,4
1533498476867,0,3,4
1533498476966,0,3,4
1533498477065,0,3,4
1533498477166,0,3,4
1533498477265,0,3,4
1533498477368,0,3,4
1533498477467,0,3,4
1533498477567,0,3,4
1533498477666,0,3,4
1533498477767,0,3,4
1533498477867,0,3,4
1533498477968,0,3,4
1533498478067,0,3,4
1533498478168,0,3,4
1533498478267,0,3,4
1533498478370,0,3,4
1533498478467,0,3,4
1533498478568,0,3,4
1533498478668,0,3,4
1533498478766,0,3,4
1533498478962,0,3,4
1533498479067,0,3,4
1533498479166,0,3,4
1533498479269,0,3,4
1533498479369,0,3,4
1533498479468,0,3,4
1533498479662,0,3,4
1533498479863,0,3,4
1533498479961,0,3,4
1533498480061,0,3,4
1533498480165,0,3,4
1533498480363,0,3,4
1533498480467,0,3,4
1533498480660,0,3,4
1533498480760,0,3,4
1533498480862,0,3,4
1533498480961,0,3,4
1533498481060,0,3,4
1533498481161,0,3,4
1533498481261,0,3,4
1533498481363,0,3,4
1533498481462,0,3,4
1533498481561,0,3,4
1533498481662,0,3,4
1533498481761,0,3,4
1533498481863,0,3,4
1533498481960,0,3,4
1533498482063,0,3,4
1533498482161,0,3,4
1533498482263,0,3,4
1533498482365,0,3,4
1533498482562,0,3,4
1533498482761,0,3,4
1533498482868,0,3,4
1533498482965,0,3,4
1533498483163,0,3,4
1533498483266,0,3,4
1533498483367,0,3,4
1533498483466,0,3,4
1533498483565,0,3,4
1533498483666,0,3,4
1533498483766,0,3,4
1533498483868,0,3,4
1533498483967,0,3,4
1533498484065,0,3,4
1533498484167,0,3,4
1533498484268,0,3,4
1533498484369,0,3,4
1533498484468,0,3,4
1533498484568,0,3,4
1533498484669,0,3,4
1533498484769,0,3,4
1533498484868,0,3,4
1533498484970,0,3,4
1533498485069,0,3,4
