EpochTime,BuffWarning,status,Resolution
1533489557611,1,3,5
1533489557716,1,3,5
1533489557818,1,3,5
1533489557917,1,3,5
1533489558016,1,3,5
1533489558113,1,3,5
1533489558213,1,3,5
1533489558318,1,3,5
1533489558418,1,3,5
1533489558518,1,3,5
1533489558618,1,3,5
1533489558719,1,3,5
1533489558813,1,3,5
1533489558912,1,3,5
1533489559019,1,3,5
1533489559113,1,3,5
1533489559213,1,3,5
1533489559313,1,3,5
1533489559414,1,3,5
1533489559515,1,3,5
1533489559619,1,3,5
1533489559715,1,3,5
1533489559816,1,3,5
1533489559914,1,3,5
1533489560015,1,3,5
1533489560117,1,3,5
1533489560218,1,3,5
1533489560317,1,3,5
1533489560416,0,3,5
1533489560516,0,3,5
1533489560617,0,3,5
1533489560716,0,3,5
1533489560817,0,3,5
1533489560918,0,3,5
1533489561018,0,3,5
1533489561119,0,3,5
1533489561216,0,3,5
1533489561314,0,3,5
1533489561419,0,3,5
1533489561519,0,3,5
1533489561619,0,3,5
1533489561719,0,3,5
1533489561818,0,3,5
1533489561918,0,3,5
1533489562020,0,3,5
1533489562122,0,3,5
1533489562220,0,3,5
1533489562319,0,3,5
1533489562412,0,3,5
1533489562513,0,3,5
1533489562616,0,3,5
1533489562721,0,3,5
1533489562819,0,3,5
1533489562918,0,3,5
1533489563012,0,3,5
1533489563112,0,3,5
1533489563213,0,3,5
1533489563314,0,3,5
1533489563414,0,3,5
1533489563512,0,3,5
1533489563614,0,3,5
1533489563711,0,3,5
1533489563812,0,3,5
1533489563918,0,3,5
1533489564017,0,3,5
1533489564113,0,3,5
1533489564216,0,3,5
1533489564313,0,3,5
1533489564416,0,3,5
1533489564516,0,3,5
1533489564618,0,3,5
1533489564712,0,3,5
1533489564811,0,3,5
1533489564911,0,3,5
1533489565012,0,3,5
1533489565114,0,3,5
1533489565213,0,3,5
1533489565313,0,3,5
1533489565412,0,3,5
1533489565514,0,3,5
1533489565614,0,3,5
1533489565713,0,3,5
1533489565815,0,3,5
1533489565913,0,3,5
1533489566014,0,3,5
1533489566114,0,3,5
1533489566214,0,3,5
1533489566314,0,3,5
1533489566416,0,3,5
1533489566517,0,3,5
1533489566615,0,3,5
1533489566715,0,3,5
1533489566816,0,3,5
1533489566917,0,3,5
1533489567017,0,3,5
1533489567117,0,3,5
1533489567216,0,3,5
1533489567318,0,3,5
1533489567413,0,3,5
1533489567518,0,3,5
1533489567618,0,3,5
1533489567719,0,3,5
1533489567818,0,3,5
1533489567919,0,3,5
1533489568020,0,3,5
1533489568120,0,3,5
1533489568220,0,3,5
1533489568319,0,3,5
1533489568421,0,3,5
1533489568519,0,3,5
1533489568622,0,3,5
1533489568721,0,3,5
1533489568812,0,3,5
1533489568914,0,3,5
1533489569011,0,3,5
1533489569120,0,3,5
1533489569211,0,3,5
1533489569313,0,3,5
1533489569411,0,3,5
1533489569518,0,3,5
1533489569611,0,3,5
1533489569715,0,3,5
1533489569818,0,3,5
1533489569915,0,3,5
1533489570021,0,3,5
1533489570114,0,3,5
1533489570220,0,3,5
1533489570319,0,3,5
1533489570421,0,3,5
