EpochTime,BuffWarning,status,Resolution
1533488889020,1,3,5
1533488889123,1,3,5
1533488889227,1,3,5
1533488889322,1,3,5
1533488889421,1,3,5
1533488889528,1,3,5
1533488889629,1,3,5
1533488889729,1,3,5
1533488889821,1,3,5
1533488889921,1,3,5
1533488890026,1,3,5
1533488890122,1,3,5
1533488890230,1,3,5
1533488890323,1,3,5
1533488890422,1,3,5
1533488890520,1,3,5
1533488890626,1,3,5
1533488890726,1,3,5
1533488890823,1,3,5
1533488890922,1,3,5
1533488891024,1,3,5
1533488891127,1,3,5
1533488891229,1,3,5
1533488891322,0,3,5
1533488891425,0,3,5
1533488891528,0,3,5
1533488891627,0,3,5
1533488891726,0,3,5
1533488891823,0,3,5
1533488891922,0,3,5
1533488892023,0,3,5
1533488892127,0,3,5
1533488892221,0,3,5
1533488892321,0,3,5
1533488892422,0,3,5
1533488892523,0,3,5
1533488892621,0,3,5
1533488892722,0,3,5
1533488892822,0,3,5
1533488892924,0,3,5
1533488893024,0,3,5
1533488893123,0,3,5
1533488893224,0,3,5
1533488893321,0,3,5
1533488893422,0,3,5
1533488893527,0,3,5
1533488893626,1,3,5
1533488893725,1,3,5
1533488893825,1,3,5
1533488893922,1,3,5
1533488894027,1,3,5
1533488894125,1,3,5
1533488894228,1,3,5
1533488894322,1,3,5
1533488894421,1,3,5
1533488894525,1,3,5
1533488894628,0,3,5
1533488894727,0,3,5
1533488894824,0,3,5
1533488894923,0,3,5
1533488895026,0,3,5
1533488895129,0,3,5
1533488895229,0,3,5
1533488895324,0,3,5
1533488895424,0,3,5
1533488895528,0,3,5
1533488895621,0,3,5
1533488895722,0,3,5
1533488895821,0,3,5
1533488895922,0,3,5
1533488896021,0,3,5
1533488896131,0,3,5
1533488896224,0,3,5
1533488896320,0,3,5
1533488896421,0,3,5
1533488896522,0,3,5
1533488896630,0,3,5
1533488896721,0,3,5
1533488896824,0,3,5
1533488896924,0,3,5
1533488897027,0,3,5
1533488897124,0,3,5
1533488897226,0,3,5
1533488897329,0,3,5
1533488897424,0,3,5
1533488897527,0,3,5
1533488897621,0,3,5
1533488897721,0,3,5
1533488897825,0,3,5
1533488897923,0,3,5
1533488898022,0,3,5
1533488898127,0,3,5
1533488898221,0,3,5
1533488898321,0,3,5
1533488898423,0,3,5
1533488898523,0,3,5
1533488898622,0,3,5
1533488898721,0,3,5
1533488898823,0,3,5
1533488898922,0,3,5
1533488899024,0,3,5
1533488899124,0,3,5
1533488899224,0,3,5
1533488899323,0,3,5
1533488899421,0,3,5
1533488899526,0,3,5
1533488899624,0,3,5
1533488899726,0,3,5
1533488899823,0,3,5
1533488899920,0,3,5
1533488900026,0,3,5
1533488900125,0,3,5
1533488900224,0,3,5
1533488900324,0,3,5
1533488900425,0,3,5
1533488900528,0,3,5
1533488900626,0,3,5
1533488900726,0,3,5
