EpochTime,BuffWarning,status,Resolution
1533511303781,1,3,2
1533511303889,1,3,2
1533511303984,1,3,2
1533511304089,1,3,2
1533511304181,1,3,2
1533511304282,1,3,2
1533511304390,1,3,2
1533511304484,1,3,2
1533511304590,0,3,2
1533511304689,0,3,2
1533511304784,0,3,2
1533511304884,0,3,2
1533511304985,0,3,2
1533511305082,0,3,2
1533511305191,0,3,2
1533511305290,0,3,2
1533511305380,0,3,2
1533511305484,0,3,2
1533511305590,0,3,2
1533511305682,0,3,2
1533511305782,0,3,2
1533511305890,0,3,2
1533511305988,0,3,2
1533511306081,0,3,2
1533511306190,0,3,2
1533511306288,0,3,2
1533511306383,0,3,2
1533511306481,0,3,2
1533511306580,0,3,2
1533511306684,0,3,2
1533511306787,0,3,2
1533511306881,0,3,2
1533511306982,0,3,2
1533511307090,0,3,2
1533511307181,0,3,2
1533511307282,0,3,2
1533511307388,0,3,2
1533511307481,0,3,2
1533511307589,0,3,2
1533511307691,0,3,2
1533511307782,0,3,2
1533511307882,0,3,2
1533511307989,0,3,2
1533511308083,0,3,2
1533511308184,0,3,2
1533511308284,0,3,2
1533511308383,0,3,2
1533511308485,0,3,2
1533511308590,0,3,2
1533511308685,0,3,2
1533511308787,0,3,2
1533511308891,0,3,2
1533511308986,0,3,2
1533511309086,0,3,2
1533511309188,0,3,2
1533511309286,0,3,2
1533511309388,0,3,2
1533511309486,0,3,2
1533511309587,0,3,2
1533511309687,0,3,2
1533511309791,0,3,2
1533511309887,0,3,2
1533511309986,0,3,2
1533511310089,0,3,2
1533511310189,0,3,2
1533511310288,0,3,2
1533511310388,0,3,2
1533511310489,1,3,2
1533511310588,0,3,2
1533511310689,0,3,2
1533511310791,0,3,2
1533511310887,0,3,2
1533511310981,0,3,2
1533511311091,0,3,2
1533511311182,0,3,2
1533511311283,0,3,2
1533511311390,0,3,2
1533511311485,0,3,2
1533511311591,0,3,2
1533511311684,0,3,2
1533511311784,0,3,2
1533511311891,0,3,2
1533511311986,0,3,2
1533511312084,0,3,2
1533511312191,0,3,2
1533511312286,0,3,2
1533511312389,0,3,2
1533511312489,0,3,2
1533511312590,0,3,2
1533511312688,0,3,2
1533511312782,0,3,2
