EpochTime,BuffWarning,status,Resolution
1533495140642,1,3,4
1533495140750,1,3,4
1533495140847,1,3,4
1533495140943,1,3,4
1533495141045,1,3,4
1533495141143,1,3,4
1533495141243,1,3,4
1533495141350,1,3,4
1533495141444,1,3,4
1533495141545,1,3,4
1533495141644,1,3,4
1533495141751,1,3,4
1533495141842,1,3,4
1533495141946,1,3,4
1533495142050,1,3,4
1533495142146,1,3,4
1533495142243,1,3,4
1533495142345,1,3,4
1533495142443,1,3,4
1533495142549,1,3,4
1533495142644,0,3,4
1533495142750,0,3,4
1533495142846,0,3,4
1533495142948,0,3,4
1533495143044,0,3,4
1533495143143,0,3,4
1533495143247,0,3,4
1533495143349,0,3,4
1533495143444,0,3,4
1533495143543,0,3,4
1533495143643,0,3,4
1533495143747,0,3,4
1533495143844,0,3,4
1533495143944,0,3,4
1533495144044,0,3,4
1533495144143,0,3,4
1533495144244,0,3,4
1533495144344,0,3,4
1533495144444,0,3,4
1533495144545,0,3,4
1533495144644,0,3,4
1533495144745,0,3,4
1533495144846,0,3,4
1533495144942,0,3,4
1533495145046,0,3,4
1533495145145,0,3,4
1533495145247,0,3,4
1533495145347,0,3,4
1533495145447,0,3,4
1533495145547,0,3,4
1533495145645,0,3,4
1533495145748,0,3,4
1533495145846,0,3,4
1533495145947,0,3,4
1533495146047,0,3,4
1533495146143,0,3,4
1533495146247,1,3,4
1533495146348,1,3,4
1533495146450,0,3,4
1533495146550,0,3,4
1533495146644,0,3,4
1533495146744,0,3,4
1533495146849,0,3,4
1533495146951,0,3,4
1533495147050,0,3,4
1533495147142,0,3,4
1533495147243,0,3,4
1533495147348,0,3,4
1533495147452,0,3,4
1533495147551,0,3,4
1533495147645,0,3,4
1533495147750,0,3,4
1533495147852,0,3,4
1533495147943,0,3,4
1533495148052,0,3,4
1533495148142,0,3,4
1533495148242,0,3,4
1533495148343,0,3,4
1533495148449,0,3,4
1533495148545,0,3,4
1533495148644,0,3,4
1533495148750,0,3,4
1533495148842,0,3,4
1533495148946,0,3,4
1533495149050,0,3,4
1533495149144,0,3,4
1533495149251,0,3,4
1533495149347,0,3,4
1533495149449,0,3,4
1533495149543,0,3,4
1533495149643,0,3,4
1533495149747,0,3,4
1533495149842,0,3,4
1533495149943,0,3,4
1533495150043,0,3,4
1533495150142,0,3,4
1533495150243,0,3,4
1533495150343,0,3,4
1533495150444,0,3,4
1533495150543,0,3,4
1533495150644,0,3,4
1533495150745,0,3,4
1533495150846,0,3,4
1533495150945,0,3,4
1533495151045,0,3,4
1533495151142,0,3,4
1533495151244,0,3,4
1533495151351,0,3,4
1533495151446,0,3,4
1533495151547,0,3,4
1533495151644,0,3,4
1533495151747,0,3,4
1533495151848,0,3,4
1533495151947,0,3,4
1533495152048,0,3,4
1533495152146,0,3,4
1533495152248,0,3,4
1533495152347,0,3,4
1533495152447,0,3,4
1533495152549,0,3,4
1533495152642,0,3,4
1533495152750,0,3,4
1533495152847,0,3,4
1533495152950,0,3,4
1533495153050,0,3,4
1533495153145,0,3,4
1533495153250,0,3,4
1533495153352,0,3,4
1533495153450,0,3,4
1533495153551,0,3,4
1533495153643,0,3,4
1533495153752,0,3,4
1533495153852,0,3,4
1533495153948,0,3,4
1533495154051,0,3,4
1533495154145,0,3,4
1533495154251,0,3,4
1533495154343,0,3,4
1533495154447,0,3,4
1533495154542,0,3,4
1533495154644,0,3,4
1533495154742,0,3,4
1533495154843,0,3,4
1533495154947,0,3,4
1533495155044,0,3,4
1533495155143,0,3,4
1533495155250,0,3,4
1533495155342,0,3,4
1533495155446,0,3,4
1533495155552,0,3,4
1533495155646,0,3,4
1533495155748,0,3,4
1533495155843,0,3,4
1533495155943,0,3,4
1533495156043,0,3,4
1533495156145,0,3,4
1533495156248,0,3,4
1533495156348,0,3,4
1533495156445,0,3,4
1533495156550,0,3,4
1533495156645,0,3,4
1533495156747,0,3,4
1533495156849,0,3,4
1533495156948,0,3,4
1533495157043,0,3,4
1533495157143,0,3,4
1533495157243,0,3,4
1533495157348,0,3,4
1533495157450,0,3,4
1533495157542,0,3,4
1533495157643,0,3,4
1533495157746,0,3,4
1533495157846,0,3,4
1533495157946,0,3,4
1533495158046,0,3,4
1533495158146,0,3,4
1533495158245,0,3,4
1533495158346,0,3,4
1533495158446,0,3,4
1533495158548,0,3,4
1533495158645,0,3,4
1533495158747,0,3,4
1533495158849,0,3,4
1533495158948,0,3,4
1533495159048,0,3,4
1533495159145,0,3,4
1533495159249,0,3,4
1533495159349,0,3,4
1533495159450,0,3,4
1533495159550,0,3,4
1533495159644,0,3,4
1533495159749,0,3,4
1533495159850,0,3,4
1533495159951,0,3,4
1533495160052,0,3,4
1533495160143,0,3,4
1533495160250,0,3,4
1533495160350,0,3,4
1533495160442,0,3,4
1533495160542,0,3,4
1533495160644,0,3,4
1533495160742,0,3,4
1533495160845,0,3,4
1533495160947,0,3,4
1533495161045,0,3,4
1533495161143,0,3,4
1533495161252,0,3,4
1533495161342,0,3,4
1533495161442,0,3,4
1533495161541,0,3,4
1533495161644,0,3,4
1533495161751,0,3,4
1533495161843,0,3,4
1533495161942,0,3,4
1533495162047,0,3,4
1533495162142,0,3,4
1533495162251,0,3,4
1533495162346,0,3,4
1533495162447,0,3,4
1533495162543,0,3,4
1533495162642,0,3,4
1533495162750,0,3,4
1533495162842,0,3,4
1533495162951,0,3,4
1533495163044,0,3,4
1533495163145,0,3,4
1533495163243,0,3,4
1533495163342,0,3,4
1533495163442,0,3,4
1533495163543,0,3,4
1533495163643,0,3,4
1533495163749,0,3,4
1533495163842,0,3,4
1533495163944,0,3,4
1533495164043,0,3,4
1533495164144,0,3,4
1533495164244,0,3,4
1533495164349,0,3,4
1533495164445,0,3,4
1533495164545,0,3,4
1533495164646,0,3,4
1533495164745,0,3,4
1533495164846,0,3,4
1533495164946,0,3,4
1533495165046,0,3,4
1533495165148,0,3,4
1533495165246,0,3,4
1533495165347,0,3,4
1533495165447,0,3,4
1533495165547,0,3,4
1533495165646,0,3,4
1533495165746,0,3,4
1533495165845,0,3,4
1533495165947,0,3,4
1533495166047,0,3,4
1533495166143,0,3,4
1533495166248,0,3,4
1533495166349,0,3,4
1533495166449,0,3,4
1533495166550,0,3,4
1533495166645,0,3,4
1533495166750,0,3,4
1533495166849,0,3,4
1533495166950,0,3,4
1533495167050,0,3,4
1533495167144,0,3,4
1533495167251,0,3,4
1533495167349,0,3,4
1533495167451,0,3,4
1533495167550,0,3,4
1533495167644,0,3,4
1533495167743,0,3,4
1533495167842,0,3,4
1533495167951,0,3,4
1533495168044,0,3,4
1533495168143,0,3,4
1533495168247,0,3,4
1533495168346,0,3,4
1533495168444,0,3,4
1533495168550,0,3,4
1533495168643,0,3,4
1533495168752,0,3,4
1533495168843,0,3,4
1533495168949,0,3,4
1533495169042,0,3,4
1533495169142,0,3,4
1533495169244,0,3,4
1533495169342,0,3,4
1533495169447,0,3,4
1533495169542,0,3,4
1533495169642,0,3,4
1533495169742,0,3,4
1533495169849,0,3,4
1533495169943,0,3,4
1533495170043,0,3,4
1533495170144,0,3,4
1533495170243,0,3,4
1533495170342,0,3,4
1533495170444,0,3,4
1533495170544,0,3,4
1533495170646,0,3,4
1533495170744,0,3,4
1533495170844,0,3,4
1533495170945,0,3,4
1533495171045,0,3,4
1533495171142,0,3,4
1533495171246,0,3,4
1533495171345,0,3,4
1533495171446,0,3,4
1533495171546,0,3,4
1533495171647,0,3,4
1533495171746,0,3,4
1533495171845,0,3,4
1533495171945,0,3,4
1533495172046,0,3,4
1533495172145,0,3,4
1533495172246,0,3,4
1533495172348,0,3,4
1533495172448,0,3,4
1533495172548,0,3,4
1533495172642,0,3,4
1533495172749,0,3,4
1533495172849,0,3,4
1533495172949,0,3,4
1533495173048,0,3,4
1533495173144,0,3,4
1533495173250,0,3,4
1533495173350,0,3,4
1533495173450,0,3,4
1533495173549,0,3,4
1533495173645,0,3,4
1533495173743,0,3,4
1533495173850,0,3,4
1533495173949,0,3,4
1533495174047,0,3,4
1533495174142,0,3,4
1533495174247,0,3,4
1533495174342,0,3,4
1533495174447,0,3,4
1533495174548,0,3,4
1533495174643,0,3,4
1533495174751,0,3,4
1533495174847,0,3,4
1533495174946,0,3,4
1533495175048,0,3,4
1533495175143,0,3,4
1533495175245,0,3,4
1533495175349,0,3,4
1533495175449,0,3,4
1533495175543,0,3,4
1533495175644,0,3,4
1533495175751,0,3,4
1533495175845,0,3,4
1533495175941,0,3,4
1533495176042,0,3,4
1533495176143,0,3,4
1533495176245,0,3,4
1533495176343,0,3,4
1533495176442,0,3,4
1533495176541,0,3,4
1533495176643,0,3,4
1533495176751,0,3,4
1533495176845,0,3,4
1533495176942,0,3,4
1533495177042,0,3,4
1533495177145,0,3,4
1533495177243,0,3,4
1533495177343,0,3,4
1533495177443,0,3,4
1533495177543,0,3,4
1533495177643,0,3,4
1533495177746,0,3,4
1533495177846,0,3,4
1533495177945,0,3,4
1533495178046,0,3,4
1533495178145,0,3,4
1533495178246,0,3,4
1533495178345,0,3,4
1533495178446,0,3,4
1533495178548,0,3,4
1533495178646,0,3,4
1533495178748,0,3,4
1533495178847,0,3,4
1533495178948,0,3,4
1533495179049,0,3,4
1533495179143,0,3,4
1533495179249,0,3,4
1533495179349,0,3,4
1533495179449,0,3,4
1533495179549,0,3,4
1533495179644,0,3,4
1533495179751,0,3,4
1533495179849,0,3,4
1533495179951,0,3,4
1533495180051,0,3,4
1533495180143,0,3,4
1533495180252,0,3,4
1533495180350,0,3,4
1533495180443,0,3,4
1533495180543,0,3,4
1533495180643,0,3,4
1533495180742,0,3,4
1533495180851,0,3,4
1533495180941,0,3,4
1533495181050,0,3,4
1533495181143,0,3,4
1533495181242,0,3,4
1533495181342,0,3,4
1533495181450,0,3,4
1533495181543,0,3,4
1533495181643,0,3,4
1533495181748,0,3,4
1533495181843,0,3,4
1533495181951,0,3,4
1533495182044,0,3,4
1533495182143,0,3,4
1533495182249,0,3,4
1533495182345,0,3,4
1533495182442,0,3,4
1533495182551,0,3,4
1533495182643,0,3,4
1533495182743,0,3,4
1533495182844,0,3,4
1533495182950,0,3,4
1533495183046,0,3,4
1533495183143,0,3,4
1533495183248,0,3,4
1533495183341,0,3,4
1533495183442,0,3,4
1533495183542,0,3,4
1533495183643,0,3,4
1533495183744,0,3,4
1533495183842,0,3,4
1533495183943,0,3,4
1533495184046,0,3,4
1533495184144,0,3,4
1533495184243,0,3,4
1533495184344,0,3,4
1533495184444,0,3,4
1533495184543,0,3,4
1533495184647,0,3,4
1533495184744,0,3,4
1533495184845,0,3,4
1533495184945,0,3,4
1533495185045,0,3,4
1533495185147,0,3,4
1533495185245,0,3,4
1533495185351,0,3,4
1533495185445,0,3,4
1533495185547,0,3,4
1533495185645,0,3,4
1533495185747,0,3,4
1533495185847,0,3,4
1533495185946,0,3,4
1533495186046,0,3,4
1533495186145,0,3,4
1533495186253,0,3,4
1533495186348,0,3,4
1533495186447,0,3,4
1533495186549,0,3,4
1533495186643,0,3,4
1533495186750,0,3,4
1533495186848,0,3,4
1533495186949,0,3,4
1533495187048,0,3,4
1533495187144,0,3,4
1533495187249,0,3,4
1533495187348,0,3,4
1533495187450,0,3,4
1533495187551,0,3,4
1533495187644,0,3,4
1533495187748,0,3,4
1533495187842,0,3,4
1533495187948,0,3,4
1533495188042,0,3,4
1533495188142,0,3,4
1533495188247,0,3,4
1533495188342,0,3,4
1533495188444,0,3,4
1533495188542,0,3,4
1533495188643,0,3,4
1533495188751,0,3,4
1533495188848,0,3,4
1533495188942,0,3,4
1533495189045,0,3,4
1533495189143,0,3,4
1533495189243,0,3,4
1533495189347,0,3,4
1533495189446,0,3,4
1533495189544,0,3,4
1533495189644,0,3,4
1533495189746,0,3,4
1533495189842,0,3,4
1533495189941,0,3,4
1533495190046,0,3,4
1533495190141,0,3,4
1533495190244,0,3,4
1533495190343,0,3,4
1533495190443,0,3,4
1533495190544,0,3,4
1533495190645,0,3,4
1533495190744,0,3,4
1533495190844,0,3,4
1533495190944,0,3,4
1533495191045,0,3,4
1533495191142,0,3,4
1533495191245,0,3,4
1533495191344,0,3,4
1533495191445,0,3,4
1533495191546,0,3,4
1533495191645,0,3,4
1533495191746,0,3,4
1533495191846,0,3,4
1533495191947,0,3,4
1533495192053,0,3,4
1533495192143,0,3,4
1533495192246,0,3,4
1533495192348,0,3,4
1533495192447,0,3,4
1533495192548,0,3,4
1533495192643,0,3,4
1533495192749,0,3,4
1533495192847,0,3,4
1533495192948,0,3,4
1533495193049,0,3,4
1533495193141,0,3,4
1533495193248,0,3,4
1533495193349,0,3,4
1533495193445,0,3,4
1533495193551,0,3,4
1533495193646,0,3,4
1533495193745,0,3,4
1533495193849,0,3,4
1533495193942,0,3,4
1533495194049,0,3,4
1533495194142,0,3,4
1533495194246,0,3,4
1533495194341,0,3,4
1533495194448,0,3,4
1533495194548,0,3,4
1533495194643,0,3,4
1533495194749,0,3,4
1533495194842,0,3,4
1533495194949,0,3,4
1533495195047,0,3,4
1533495195143,0,3,4
1533495195242,0,3,4
1533495195344,0,3,4
1533495195442,0,3,4
