EpochTime,BuffWarning,status,Resolution
1533527382114,1,3,0
1533527382223,1,3,0
1533527382316,1,3,0
1533527382424,1,3,0
1533527382523,1,3,0
1533527382626,1,3,0
1533527382718,1,3,0
1533527382816,1,3,0
1533527382923,1,3,0
1533527383019,1,3,0
1533527383118,1,3,0
1533527383221,1,3,0
1533527383318,0,3,0
1533527383419,0,3,0
1533527383520,0,3,0
1533527383621,0,3,0
1533527383725,1,3,0
1533527383823,1,3,0
1533527383917,1,3,0
1533527384023,1,3,0
1533527384120,1,3,0
1533527384216,1,3,0
1533527384317,1,3,0
1533527384424,1,3,0
1533527384524,1,3,0
1533527384619,1,3,0
1533527384723,1,3,0
1533527384816,1,3,0
1533527384919,1,3,0
1533527385025,1,3,0
1533527385122,1,3,0
1533527385222,1,3,0
1533527385315,1,3,0
1533527385419,1,3,0
1533527385523,1,3,0
1533527385625,0,3,0
1533527385716,0,3,0
1533527385820,0,3,0
1533527385916,0,3,0
1533527386016,0,3,0
1533527386118,0,3,0
1533527386215,0,3,0
1533527386317,0,3,0
1533527386416,0,3,0
1533527386517,0,3,0
1533527386622,0,3,0
1533527386718,0,3,0
1533527386818,0,3,0
1533527386916,0,3,0
1533527387016,0,3,0
1533527387119,0,3,0
1533527387217,0,3,0
1533527387318,0,3,0
1533527387422,0,3,0
1533527387518,0,3,0
1533527387624,0,3,0
1533527387720,0,3,0
1533527387818,0,3,0
1533527387920,0,3,0
1533527388019,0,3,0
1533527388120,0,3,0
1533527388221,0,3,0
1533527388322,0,3,0
1533527388421,0,3,0
1533527388522,0,3,0
1533527388623,0,3,0
1533527388722,0,3,0
1533527388820,0,3,0
1533527388923,0,3,0
1533527389023,0,3,0
1533527389120,0,3,0
1533527389223,0,3,0
1533527389323,0,3,0
1533527389424,0,3,0
1533527389524,0,3,0
1533527389626,0,3,0
1533527389721,0,3,0
1533527389819,0,3,0
1533527389916,0,3,0
1533527390016,0,3,0
1533527390120,0,3,0
1533527390218,0,3,0
1533527390317,0,3,0
1533527390421,0,3,0
1533527390517,0,3,0
1533527390624,0,3,0
1533527390724,0,3,0
1533527390817,0,3,0
1533527390922,0,3,0
1533527391024,0,3,0
1533527391119,0,3,0
1533527391215,0,3,0
1533527391317,0,3,0
1533527391420,0,3,0
1533527391517,0,3,0
1533527391621,0,3,0
1533527391718,0,3,0
1533527391822,0,3,0
1533527391919,0,3,0
1533527392018,0,3,0
1533527392119,0,3,0
1533527392224,0,3,0
1533527392316,0,3,0
1533527392415,0,3,0
1533527392515,0,3,0
1533527392619,0,3,0
1533527392716,0,3,0
1533527392817,0,3,0
1533527392919,0,3,0
1533527393017,0,3,0
1533527393117,0,3,0
1533527393218,0,3,0
1533527393318,0,3,0
1533527393418,0,3,0
1533527393518,0,3,0
1533527393620,0,3,0
1533527393719,0,3,0
1533527393818,0,3,0
1533527393920,0,3,0
1533527394020,0,3,0
1533527394119,0,3,0
1533527394218,0,3,0
1533527394319,0,3,0
1533527394420,0,3,0
1533527394521,0,3,0
1533527394623,0,3,0
1533527394721,0,3,0
1533527394822,0,3,0
1533527394922,0,3,0
1533527395022,0,3,0
1533527395123,0,3,0
1533527395223,0,3,0
1533527395318,0,3,0
1533527395423,0,3,0
1533527395523,0,3,0
1533527395625,0,3,0
1533527395723,0,3,0
1533527395824,0,3,0
1533527395925,0,3,0
1533527396024,0,3,0
1533527396123,0,3,0
1533527396217,0,3,0
1533527396324,0,3,0
1533527396417,0,3,0
1533527396518,0,3,0
1533527396623,0,3,0
1533527396716,0,3,0
1533527396818,0,3,0
1533527396925,0,3,0
1533527397022,0,3,0
1533527397119,0,3,0
1533527397224,0,3,0
1533527397319,0,3,0
1533527397417,0,3,0
1533527397524,0,3,0
1533527397618,0,3,0
1533527397716,0,3,0
1533527397815,0,3,0
1533527397922,0,3,0
1533527398022,0,3,0
1533527398119,0,3,0
1533527398224,0,3,0
1533527398318,0,3,0
1533527398415,0,3,0
1533527398515,0,3,0
1533527398624,0,3,0
1533527398716,0,3,0
1533527398816,0,3,0
1533527398916,0,3,0
1533527399023,0,3,0
1533527399123,0,3,0
1533527399217,0,3,0
1533527399318,0,3,0
1533527399415,0,3,0
1533527399516,0,3,0
1533527399625,0,3,0
1533527399718,0,3,0
1533527399818,0,3,0
1533527399918,0,3,0
1533527400019,0,3,0
1533527400119,0,3,0
1533527400219,0,3,0
1533527400319,0,3,0
1533527400418,0,3,0
1533527400520,0,3,0
1533527400621,0,3,0
1533527400719,0,3,0
1533527400821,0,3,0
1533527400920,0,3,0
1533527401022,0,3,0
1533527401122,0,3,0
1533527401220,0,3,0
1533527401321,0,3,0
1533527401423,0,3,0
1533527401522,0,3,0
1533527401623,0,3,0
1533527401723,0,3,0
1533527401823,0,3,0
1533527401923,0,3,0
1533527402022,0,3,0
1533527402125,0,3,0
1533527402224,0,3,0
1533527402324,0,3,0
1533527402424,0,3,0
1533527402524,0,3,0
1533527402620,0,3,0
1533527402716,0,3,0
1533527402816,0,3,0
1533527402915,0,3,0
1533527403021,0,3,0
1533527403117,0,3,0
1533527403217,0,3,0
1533527403325,0,3,0
1533527403419,0,3,0
