EpochTime,BuffWarning,status,Resolution
1533528678493,1,3,0
1533528678593,1,3,0
1533528678693,1,3,0
1533528678797,1,3,0
1533528678894,1,3,0
1533528678996,1,3,0
1533528679094,1,3,0
1533528679198,1,3,0
1533528679297,1,3,0
1533528679397,1,3,0
1533528679496,1,3,0
1533528679597,1,3,0
1533528679698,0,3,0
1533528679797,0,3,0
1533528679898,0,3,0
1533528679994,0,3,0
1533528680096,0,3,0
1533528680195,0,3,0
1533528680296,0,3,0
1533528680394,0,3,0
1533528680496,0,3,0
1533528680594,0,3,0
1533528680693,0,3,0
1533528680793,0,3,0
1533528680893,0,3,0
1533528680997,0,3,0
1533528681095,0,3,0
1533528681196,0,3,0
1533528681294,0,3,0
1533528681394,0,3,0
1533528681497,0,3,0
1533528681594,0,3,0
1533528681693,0,3,0
1533528681794,0,3,0
1533528681896,0,3,0
1533528681996,0,3,0
1533528682094,0,3,0
1533528682198,0,3,0
1533528682293,0,3,0
1533528682396,0,3,0
1533528682494,0,3,0
1533528682595,0,3,0
1533528682693,0,3,0
1533528682794,0,3,0
1533528682893,0,3,0
1533528682994,0,3,0
1533528683094,0,3,0
1533528683194,0,3,0
1533528683296,0,3,0
1533528683395,0,3,0
1533528683497,0,3,0
1533528683594,0,3,0
1533528683696,0,3,0
1533528683796,0,3,0
1533528683896,0,3,0
1533528683998,0,3,0
1533528684096,0,3,0
1533528684196,0,3,0
1533528684297,0,3,0
1533528684397,0,3,0
1533528684499,0,3,0
1533528684596,0,3,0
1533528684697,0,3,0
1533528684793,0,3,0
1533528684896,0,3,0
1533528684996,0,3,0
1533528685097,0,3,0
1533528685198,0,3,0
1533528685297,0,3,0
1533528685395,1,3,0
1533528685495,0,3,0
1533528685597,0,3,0
1533528685695,0,3,0
1533528685798,0,3,0
1533528685898,0,3,0
1533528685995,0,3,0
1533528686096,0,3,0
1533528686193,0,3,0
1533528686297,0,3,0
1533528686397,0,3,0
1533528686499,0,3,0
1533528686597,0,3,0
1533528686693,0,3,0
1533528686797,0,3,0
1533528686893,0,3,0
1533528686995,0,3,0
1533528687093,0,3,0
1533528687197,0,3,0
1533528687294,0,3,0
1533528687395,0,3,0
1533528687497,0,3,0
1533528687597,0,3,0
1533528687696,0,3,0
1533528687797,0,3,0
1533528687898,0,3,0
1533528687995,0,3,0
1533528688093,0,3,0
1533528688196,0,3,0
1533528688296,0,3,0
1533528688395,0,3,0
1533528688496,0,3,0
1533528688596,0,3,0
1533528688693,0,3,0
1533528688797,0,3,0
1533528688895,0,3,0
1533528688998,0,3,0
1533528689094,0,3,0
1533528689194,0,3,0
1533528689294,0,3,0
1533528689394,0,3,0
1533528689495,0,3,0
1533528689593,0,3,0
1533528689695,0,3,0
1533528689797,0,3,0
1533528689895,0,3,0
1533528689995,0,3,0
1533528690096,0,3,0
1533528690196,0,3,0
1533528690297,0,3,0
1533528690397,0,3,0
1533528690497,0,3,0
1533528690597,0,3,0
1533528690696,0,3,0
1533528690797,0,3,0
1533528690897,0,3,0
1533528690995,0,3,0
1533528691096,0,3,0
1533528691196,0,3,0
1533528691298,0,3,0
1533528691398,0,3,0
1533528691499,0,3,0
1533528691596,0,3,0
1533528691697,0,3,0
1533528691798,0,3,0
1533528691894,0,3,0
1533528691998,0,3,0
1533528692093,0,3,0
1533528692194,0,3,0
1533528692298,0,3,0
1533528692398,0,3,0
1533528692497,0,3,0
1533528692597,0,3,0
1533528692694,0,3,0
1533528692798,0,3,0
1533528692898,0,3,0
1533528692995,0,3,0
1533528693096,0,3,0
1533528693193,0,3,0
1533528693293,0,3,0
1533528693392,0,3,0
1533528693495,0,3,0
1533528693593,0,3,0
1533528693698,0,3,0
1533528693796,0,3,0
1533528693894,0,3,0
1533528693996,0,3,0
1533528694093,0,3,0
1533528694195,0,3,0
1533528694295,0,3,0
1533528694395,0,3,0
1533528694496,0,3,0
1533528694594,0,3,0
1533528694695,0,3,0
1533528694796,0,3,0
1533528694897,0,3,0
1533528694996,0,3,0
1533528695096,0,3,0
1533528695196,0,3,0
1533528695293,0,3,0
1533528695393,0,3,0
1533528695494,0,3,0
1533528695593,0,3,0
1533528695696,0,3,0
1533528695794,0,3,0
1533528695897,0,3,0
1533528695997,0,3,0
1533528696094,0,3,0
1533528696195,0,3,0
1533528696295,0,3,0
1533528696395,0,3,0
1533528696497,0,3,0
1533528696596,0,3,0
1533528696696,0,3,0
1533528696796,0,3,0
1533528696897,0,3,0
1533528696998,0,3,0
1533528697094,0,3,0
1533528697198,0,3,0
1533528697298,0,3,0
1533528697396,0,3,0
1533528697498,0,3,0
1533528697596,0,3,0
1533528697697,0,3,0
1533528697798,0,3,0
1533528697898,0,3,0
1533528697998,0,3,0
1533528698094,0,3,0
1533528698194,0,3,0
1533528698296,0,3,0
1533528698394,0,3,0
1533528698498,0,3,0
1533528698593,0,3,0
1533528698696,0,3,0
1533528698798,0,3,0
1533528698893,0,3,0
1533528698999,0,3,0
1533528699095,0,3,0
1533528699196,0,3,0
1533528699297,0,3,0
1533528699397,0,3,0
1533528699498,0,3,0
1533528699597,0,3,0
1533528699693,0,3,0
1533528699797,0,3,0
1533528699893,0,3,0
1533528699996,0,3,0
1533528700097,0,3,0
1533528700193,0,3,0
1533528700298,0,3,0
1533528700398,0,3,0
1533528700494,0,3,0
1533528700593,0,3,0
1533528700697,0,3,0
1533528700796,0,3,0
1533528700893,0,3,0
1533528700996,0,3,0
1533528701093,0,3,0
1533528701197,0,3,0
1533528701296,0,3,0
1533528701396,0,3,0
1533528701493,0,3,0
1533528701593,0,3,0
1533528701697,0,3,0
1533528701794,0,3,0
1533528701898,0,3,0
1533528701996,0,3,0
1533528702094,0,3,0
1533528702197,0,3,0
1533528702294,0,3,0
1533528702393,0,3,0
1533528702494,0,3,0
1533528702593,0,3,0
1533528702693,0,3,0
1533528702793,0,3,0
1533528702895,0,3,0
1533528702995,0,3,0
1533528703094,0,3,0
1533528703194,0,3,0
1533528703295,0,3,0
1533528703394,0,3,0
1533528703496,0,3,0
1533528703594,0,3,0
1533528703695,0,3,0
1533528703796,0,3,0
1533528703895,0,3,0
1533528703997,0,3,0
1533528704097,0,3,0
1533528704196,0,3,0
1533528704297,0,3,0
1533528704397,0,3,0
1533528704498,0,3,0
1533528704593,0,3,0
1533528704697,0,3,0
1533528704798,0,3,0
1533528704896,0,3,0
1533528704999,0,3,0
1533528705096,0,3,0
1533528705198,0,3,0
1533528705298,0,3,0
1533528705397,0,3,0
1533528705494,0,3,0
1533528705592,0,3,0
1533528705695,0,3,0
1533528705798,0,3,0
1533528705893,0,3,0
1533528705998,0,3,0
1533528706096,0,3,0
1533528706195,0,3,0
1533528706297,0,3,0
1533528706396,0,3,0
1533528706498,0,3,0
1533528706592,0,3,0
1533528706695,0,3,0
1533528706797,0,3,0
1533528706898,0,3,0
1533528706998,0,3,0
1533528707095,0,3,0
1533528707194,0,3,0
1533528707296,0,3,0
1533528707398,0,3,0
1533528707496,0,3,0
1533528707595,0,3,0
1533528707693,0,3,0
1533528707798,0,3,0
1533528707893,0,3,0
1533528707999,0,3,0
1533528708095,0,3,0
1533528708194,0,3,0
1533528708292,0,3,0
1533528708392,0,3,0
1533528708498,0,3,0
1533528708594,0,3,0
1533528708695,0,3,0
1533528708796,0,3,0
1533528708894,0,3,0
1533528708993,0,3,0
1533528709093,0,3,0
1533528709193,0,3,0
1533528709293,0,3,0
1533528709395,0,3,0
1533528709494,0,3,0
1533528709594,0,3,0
1533528709695,0,3,0
1533528709795,0,3,0
1533528709895,0,3,0
1533528709996,0,3,0
1533528710095,0,3,0
1533528710196,0,3,0
1533528710296,0,3,0
1533528710396,0,3,0
1533528710497,0,3,0
1533528710595,0,3,0
1533528710696,0,3,0
1533528710797,0,3,0
1533528710896,0,3,0
1533528710997,0,3,0
1533528711094,0,3,0
1533528711192,0,3,0
1533528711296,0,3,0
1533528711397,0,3,0
1533528711498,0,3,0
1533528711594,0,3,0
1533528711694,0,3,0
1533528711796,0,3,0
1533528711897,0,3,0
1533528711998,0,3,0
1533528712095,0,3,0
1533528712197,0,3,0
1533528712293,0,3,0
1533528712395,0,3,0
1533528712497,0,3,0
1533528712596,0,3,0
1533528712696,0,3,0
1533528712798,0,3,0
1533528712893,0,3,0
1533528712998,0,3,0
1533528713096,0,3,0
1533528713197,0,3,0
1533528713293,0,3,0
1533528713395,0,3,0
1533528713498,0,3,0
1533528713596,0,3,0
1533528713694,0,3,0
1533528713792,0,3,0
1533528713894,0,3,0
1533528713998,0,3,0
1533528714093,0,3,0
1533528714197,0,3,0
1533528714294,0,3,0
1533528714395,0,3,0
1533528714494,0,3,0
1533528714596,0,3,0
1533528714693,0,3,0
1533528714796,0,3,0
1533528714894,0,3,0
1533528714997,0,3,0
1533528715095,0,3,0
1533528715192,0,3,0
1533528715298,0,3,0
1533528715397,0,3,0
1533528715494,0,3,0
1533528715593,0,3,0
1533528715692,0,3,0
1533528715794,0,3,0
1533528715892,0,3,0
1533528715993,0,3,0
1533528716094,0,3,0
1533528716195,0,3,0
1533528716295,0,3,0
1533528716395,0,3,0
1533528716495,0,3,0
1533528716596,0,3,0
1533528716695,0,3,0
1533528716796,0,3,0
1533528716897,0,3,0
1533528716997,0,3,0
1533528717095,0,3,0
1533528717197,0,3,0
1533528717297,0,3,0
1533528717394,0,3,0
1533528717498,0,3,0
1533528717596,0,3,0
1533528717697,0,3,0
1533528717797,0,3,0
1533528717896,0,3,0
1533528717997,0,3,0
1533528718095,0,3,0
1533528718197,0,3,0
1533528718297,0,3,0
1533528718397,0,3,0
1533528718498,0,3,0
1533528718594,0,3,0
1533528718695,0,3,0
1533528718797,0,3,0
1533528718897,0,3,0
1533528718998,0,3,0
1533528719096,0,3,0
1533528719192,0,3,0
1533528719296,0,3,0
1533528719392,0,3,0
1533528719496,0,3,0
1533528719595,0,3,0
1533528719694,0,3,0
1533528719797,0,3,0
1533528719895,0,3,0
1533528719998,0,3,0
1533528720092,0,3,0
1533528720197,0,3,0
1533528720294,0,3,0
1533528720397,0,3,0
1533528720498,0,3,0
1533528720593,0,3,0
1533528720697,0,3,0
1533528720795,0,3,0
1533528720893,0,3,0
1533528720997,0,3,0
1533528721096,0,3,0
1533528721195,0,3,0
1533528721295,0,3,0
1533528721397,0,3,0
1533528721498,0,3,0
1533528721597,0,3,0
1533528721692,0,3,0
1533528721797,0,3,0
1533528721892,0,3,0
1533528721994,0,3,0
1533528722094,0,3,0
1533528722192,0,3,0
1533528722293,0,3,0
1533528722396,0,3,0
1533528722496,0,3,0
1533528722592,0,3,0
1533528722693,0,3,0
1533528722793,0,3,0
1533528722893,0,3,0
1533528722995,0,3,0
1533528723094,0,3,0
1533528723194,0,3,0
1533528723295,0,3,0
1533528723395,0,3,0
1533528723496,0,3,0
1533528723594,0,3,0
1533528723694,0,3,0
1533528723795,0,3,0
1533528723896,0,3,0
1533528723996,0,3,0
1533528724096,0,3,0
1533528724196,0,3,0
1533528724297,0,3,0
1533528724396,0,3,0
1533528724498,0,3,0
1533528724595,0,3,0
1533528724697,0,3,0
1533528724794,0,3,0
1533528724896,0,3,0
1533528724998,0,3,0
1533528725095,0,3,0
1533528725196,0,3,0
1533528725297,0,3,0
1533528725397,0,3,0
1533528725496,0,3,0
1533528725594,0,3,0
1533528725694,0,3,0
1533528725796,0,3,0
1533528725897,0,3,0
1533528725997,0,3,0
1533528726096,0,3,0
1533528726197,0,3,0
1533528726297,0,3,0
1533528726396,0,3,0
1533528726494,0,3,0
1533528726594,0,3,0
1533528726695,0,3,0
1533528726796,0,3,0
1533528726896,0,3,0
1533528726995,0,3,0
1533528727096,0,3,0
1533528727197,0,3,0
1533528727292,0,3,0
1533528727395,0,3,0
1533528727494,0,3,0
1533528727593,0,3,0
1533528727696,0,3,0
1533528727793,0,3,0
1533528727891,0,3,0
1533528727998,0,3,0
1533528728095,0,3,0
1533528728196,0,3,0
1533528728292,0,3,0
1533528728396,0,3,0
1533528728493,0,3,0
1533528728595,0,3,0
1533528728694,0,3,0
1533528728794,0,3,0
1533528728892,0,3,0
1533528728993,0,3,0
1533528729092,0,3,0
1533528729193,0,3,0
1533528729294,0,3,0
1533528729393,0,3,0
1533528729495,0,3,0
1533528729594,0,3,0
1533528729693,0,3,0
1533528729794,0,3,0
1533528729894,0,3,0
1533528729996,0,3,0
1533528730095,0,3,0
1533528730195,0,3,0
1533528730296,0,3,0
1533528730395,0,3,0
1533528730497,0,3,0
1533528730595,0,3,0
1533528730696,0,3,0
1533528730796,0,3,0
1533528730897,0,3,0
1533528730995,0,3,0
1533528731095,0,3,0
1533528731197,0,3,0
1533528731296,0,3,0
1533528731397,0,3,0
1533528731497,0,3,0
1533528731593,0,3,0
1533528731693,0,3,0
1533528731797,0,3,0
1533528731897,0,3,0
1533528731993,0,3,0
1533528732095,0,3,0
1533528732195,0,3,0
1533528732294,0,3,0
1533528732396,0,3,0
1533528732497,0,3,0
1533528732593,0,3,0
1533528732695,0,3,0
1533528732796,0,3,0
1533528732894,0,3,0
1533528732998,0,3,0
1533528733094,0,3,0
1533528733196,0,3,0
1533528733297,0,3,0
