EpochTime,BuffWarning,status,Resolution
1533492493660,1,3,4
1533492493760,1,3,4
1533492493865,1,3,4
1533492493962,1,3,4
1533492494063,1,3,4
1533492494163,1,3,4
1533492494261,1,3,4
1533492494362,1,3,4
1533492494462,1,3,4
1533492494564,1,3,4
1533492494662,1,3,4
1533492494763,1,3,4
1533492494864,1,3,4
1533492494964,1,3,4
1533492495065,1,3,4
1533492495163,1,3,4
1533492495261,1,3,4
1533492495360,1,3,4
1533492495461,1,3,4
1533492495560,1,3,4
1533492495661,0,3,4
1533492495760,0,3,4
1533492495861,0,3,4
1533492495962,0,3,4
1533492496061,0,3,4
1533492496161,0,3,4
1533492496262,0,3,4
1533492496362,0,3,4
1533492496462,0,3,4
1533492496562,0,3,4
1533492496662,0,3,4
1533492496762,0,3,4
1533492496861,0,3,4
1533492496963,0,3,4
1533492497064,0,3,4
1533492497161,0,3,4
1533492497263,0,3,4
1533492497364,0,3,4
1533492497464,0,3,4
1533492497564,0,3,4
1533492497662,0,3,4
1533492497765,0,3,4
1533492497865,0,3,4
1533492497964,0,3,4
1533492498059,0,3,4
1533492498163,0,3,4
1533492498260,0,3,4
1533492498362,0,3,4
1533492498464,0,3,4
1533492498565,0,3,4
1533492498662,0,3,4
1533492498765,0,3,4
1533492498861,0,3,4
1533492498960,0,3,4
1533492499065,0,3,4
1533492499160,0,3,4
1533492499261,0,3,4
1533492499361,0,3,4
1533492499462,0,3,4
1533492499565,0,3,4
1533492499660,0,3,4
1533492499762,0,3,4
1533492499863,0,3,4
1533492499964,0,3,4
1533492500061,0,3,4
1533492500161,0,3,4
1533492500260,0,3,4
1533492500360,1,3,4
1533492500465,0,3,4
1533492500559,0,3,4
1533492500662,0,3,4
1533492500762,0,3,4
1533492500862,0,3,4
1533492500964,0,3,4
1533492501061,0,3,4
1533492501160,0,3,4
1533492501264,0,3,4
1533492501360,0,3,4
1533492501460,0,3,4
1533492501560,0,3,4
1533492501661,0,3,4
1533492501760,0,3,4
1533492501860,0,3,4
1533492501960,0,3,4
1533492502060,0,3,4
1533492502161,0,3,4
1533492502259,0,3,4
1533492502361,0,3,4
1533492502461,0,3,4
1533492502562,0,3,4
1533492502660,0,3,4
1533492502762,0,3,4
1533492502861,0,3,4
1533492502962,0,3,4
1533492503063,0,3,4
1533492503161,0,3,4
1533492503263,0,3,4
1533492503362,0,3,4
1533492503464,0,3,4
1533492503563,0,3,4
1533492503663,0,3,4
1533492503764,0,3,4
1533492503864,0,3,4
1533492503964,0,3,4
1533492504065,0,3,4
1533492504161,0,3,4
1533492504260,0,3,4
1533492504365,0,3,4
1533492504465,0,3,4
1533492504562,0,3,4
1533492504660,0,3,4
1533492504760,0,3,4
1533492504863,0,3,4
1533492504965,0,3,4
1533492505065,0,3,4
1533492505161,0,3,4
1533492505265,0,3,4
1533492505360,0,3,4
1533492505460,0,3,4
1533492505560,0,3,4
1533492505660,0,3,4
1533492505765,0,3,4
1533492505862,0,3,4
1533492505964,0,3,4
1533492506059,0,3,4
1533492506161,0,3,4
1533492506264,0,3,4
1533492506364,0,3,4
1533492506465,0,3,4
1533492506560,0,3,4
1533492506661,0,3,4
1533492506760,0,3,4
1533492506862,0,3,4
1533492506963,0,3,4
1533492507060,0,3,4
1533492507162,0,3,4
1533492507263,0,3,4
1533492507362,0,3,4
1533492507463,0,3,4
1533492507560,0,3,4
1533492507661,0,3,4
1533492507760,0,3,4
1533492507860,0,3,4
1533492507963,0,3,4
1533492508060,0,3,4
1533492508162,0,3,4
1533492508260,0,3,4
1533492508362,0,3,4
1533492508463,0,3,4
1533492508561,0,3,4
1533492508661,0,3,4
1533492508765,0,3,4
1533492508862,0,3,4
1533492508961,0,3,4
1533492509063,0,3,4
1533492509159,0,3,4
1533492509262,0,3,4
1533492509360,0,3,4
1533492509460,0,3,4
1533492509560,0,3,4
1533492509662,0,3,4
1533492509761,0,3,4
1533492509862,0,3,4
1533492509962,0,3,4
1533492510062,0,3,4
1533492510162,0,3,4
1533492510263,0,3,4
1533492510363,0,3,4
1533492510463,0,3,4
1533492510563,0,3,4
1533492510661,0,3,4
1533492510761,0,3,4
1533492510860,0,3,4
1533492510961,0,3,4
1533492511063,0,3,4
1533492511162,0,3,4
1533492511264,0,3,4
1533492511364,0,3,4
1533492511460,0,3,4
1533492511565,0,3,4
1533492511661,0,3,4
1533492511761,0,3,4
1533492511862,0,3,4
1533492511964,0,3,4
1533492512064,0,3,4
1533492512160,0,3,4
1533492512259,0,3,4
1533492512364,0,3,4
1533492512460,0,3,4
1533492512561,0,3,4
1533492512661,0,3,4
1533492512762,0,3,4
1533492512863,0,3,4
1533492512964,0,3,4
1533492513060,0,3,4
1533492513162,0,3,4
1533492513261,0,3,4
1533492513361,0,3,4
1533492513460,0,3,4
1533492513560,0,3,4
1533492513660,0,3,4
1533492513760,0,3,4
1533492513859,0,3,4
1533492513960,0,3,4
1533492514060,0,3,4
1533492514162,0,3,4
1533492514260,0,3,4
1533492514360,0,3,4
1533492514461,0,3,4
1533492514562,0,3,4
1533492514663,0,3,4
1533492514760,0,3,4
1533492514863,0,3,4
1533492514963,0,3,4
1533492515061,0,3,4
1533492515161,0,3,4
1533492515259,0,3,4
1533492515361,0,3,4
1533492515463,0,3,4
1533492515560,0,3,4
1533492515660,0,3,4
1533492515760,0,3,4
1533492515861,0,3,4
1533492515960,0,3,4
1533492516060,0,3,4
1533492516161,0,3,4
1533492516262,0,3,4
1533492516361,0,3,4
1533492516461,0,3,4
1533492516562,0,3,4
1533492516660,0,3,4
1533492516762,0,3,4
1533492516863,0,3,4
1533492516963,0,3,4
1533492517064,0,3,4
1533492517160,0,3,4
1533492517263,0,3,4
1533492517364,0,3,4
1533492517465,0,3,4
1533492517565,0,3,4
1533492517661,0,3,4
1533492517761,0,3,4
1533492517862,0,3,4
1533492517963,0,3,4
1533492518064,0,3,4
1533492518160,0,3,4
1533492518261,0,3,4
1533492518361,0,3,4
1533492518463,0,3,4
1533492518563,0,3,4
1533492518660,0,3,4
1533492518764,0,3,4
1533492518864,0,3,4
1533492518959,0,3,4
1533492519064,0,3,4
1533492519160,0,3,4
1533492519260,0,3,4
1533492519359,0,3,4
1533492519462,0,3,4
1533492519561,0,3,4
1533492519660,0,3,4
1533492519760,0,3,4
1533492519863,0,3,4
1533492519963,0,3,4
1533492520064,0,3,4
1533492520159,0,3,4
1533492520259,0,3,4
1533492520359,0,3,4
1533492520460,0,3,4
1533492520560,0,3,4
1533492520660,0,3,4
1533492520760,0,3,4
1533492520862,0,3,4
1533492520961,0,3,4
1533492521061,0,3,4
1533492521161,0,3,4
1533492521260,0,3,4
1533492521362,0,3,4
1533492521462,0,3,4
1533492521562,0,3,4
1533492521660,0,3,4
1533492521760,0,3,4
1533492521860,0,3,4
1533492521960,0,3,4
1533492522059,0,3,4
1533492522161,0,3,4
1533492522260,0,3,4
1533492522361,0,3,4
1533492522461,0,3,4
1533492522561,0,3,4
1533492522660,0,3,4
1533492522762,0,3,4
1533492522862,0,3,4
1533492522962,0,3,4
1533492523062,0,3,4
1533492523162,0,3,4
1533492523263,0,3,4
1533492523363,0,3,4
1533492523463,0,3,4
1533492523563,0,3,4
1533492523661,0,3,4
1533492523763,0,3,4
1533492523864,0,3,4
1533492523963,0,3,4
1533492524064,0,3,4
1533492524160,0,3,4
1533492524264,0,3,4
1533492524364,0,3,4
1533492524461,0,3,4
1533492524564,0,3,4
1533492524661,0,3,4
1533492524763,0,3,4
1533492524864,0,3,4
1533492524960,0,3,4
1533492525064,0,3,4
1533492525161,0,3,4
1533492525264,0,3,4
1533492525361,0,3,4
