EpochTime,BuffWarning,status,Resolution
1533515367814,1,3,1
1533515367922,1,3,1
1533515368015,1,3,1
1533515368124,1,3,1
1533515368217,1,3,1
1533515368321,1,3,1
1533515368420,1,3,1
1533515368515,1,3,1
1533515368620,1,3,1
1533515368716,1,3,1
1533515368817,1,3,1
1533515368922,1,3,1
1533515369022,1,3,1
1533515369119,1,3,1
1533515369215,1,3,1
1533515369324,1,3,1
1533515369420,1,3,1
1533515369517,1,3,1
1533515369621,1,3,1
1533515369716,1,3,1
1533515369816,1,3,1
1533515369923,1,3,1
1533515370016,1,3,1
1533515370118,1,3,1
1533515370216,1,3,1
1533515370318,0,3,1
1533515370422,0,3,1
1533515370516,0,3,1
1533515370617,0,3,1
1533515370716,0,3,1
1533515370821,0,3,1
1533515370916,0,3,1
1533515371020,0,3,1
1533515371119,0,3,1
1533515371215,0,3,1
1533515371315,0,3,1
1533515371416,0,3,1
1533515371515,0,3,1
1533515371621,0,3,1
1533515371715,0,3,1
1533515371818,0,3,1
1533515371917,0,3,1
1533515372017,0,3,1
1533515372118,0,3,1
1533515372218,0,3,1
1533515372317,0,3,1
1533515372416,0,3,1
1533515372519,0,3,1
1533515372618,0,3,1
1533515372717,0,3,1
1533515372821,0,3,1
1533515372919,0,3,1
1533515373018,0,3,1
1533515373120,0,3,1
1533515373217,0,3,1
1533515373323,0,3,1
1533515373420,0,3,1
1533515373520,0,3,1
1533515373620,0,3,1
1533515373718,0,3,1
1533515373823,0,3,1
1533515373921,0,3,1
1533515374021,0,3,1
1533515374121,0,3,1
1533515374217,0,3,1
1533515374324,0,3,1
1533515374422,0,3,1
1533515374522,0,3,1
1533515374623,0,3,1
1533515374718,0,3,1
1533515374824,0,3,1
1533515374923,0,3,1
1533515375022,0,3,1
1533515375117,0,3,1
1533515375217,0,3,1
1533515375323,0,3,1
1533515375414,0,3,1
1533515375516,0,3,1
1533515375623,0,3,1
1533515375716,0,3,1
1533515375819,0,3,1
1533515375920,0,3,1
1533515376016,0,3,1
1533515376123,0,3,1
1533515376215,0,3,1
1533515376315,0,3,1
1533515376414,0,3,1
1533515376515,0,3,1
1533515376615,0,3,1
1533515376714,0,3,1
1533515376816,0,3,1
1533515376916,0,3,1
1533515377017,0,3,1
1533515377114,0,3,1
1533515377215,0,3,1
1533515377320,0,3,1
1533515377417,0,3,1
1533515377515,0,3,1
1533515377616,0,3,1
1533515377714,0,3,1
1533515377816,0,3,1
1533515377915,0,3,1
1533515378015,0,3,1
1533515378116,0,3,1
1533515378217,0,3,1
1533515378318,0,3,1
1533515378420,0,3,1
1533515378517,0,3,1
1533515378617,0,3,1
1533515378716,0,3,1
1533515378819,0,3,1
1533515378918,0,3,1
1533515379018,0,3,1
1533515379116,0,3,1
1533515379217,0,3,1
1533515379319,0,3,1
1533515379418,0,3,1
1533515379519,0,3,1
1533515379618,0,3,1
1533515379716,0,3,1
1533515379821,0,3,1
1533515379919,0,3,1
1533515380020,0,3,1
1533515380121,0,3,1
1533515380217,0,3,1
1533515380323,0,3,1
1533515380421,0,3,1
1533515380520,0,3,1
1533515380621,0,3,1
1533515380719,0,3,1
1533515380823,0,3,1
1533515380921,0,3,1
1533515381022,0,3,1
1533515381123,0,3,1
1533515381219,0,3,1
1533515381323,0,3,1
1533515381423,0,3,1
1533515381521,0,3,1
1533515381615,0,3,1
1533515381716,0,3,1
1533515381824,0,3,1
1533515381916,0,3,1
1533515382017,0,3,1
