EpochTime,BuffWarning,status,Resolution
1533497779474,1,3,4
1533497779576,1,3,4
1533497779673,1,3,4
1533497779776,1,3,4
1533497779876,1,3,4
1533497779978,1,3,4
1533497780074,1,3,4
1533497780180,1,3,4
1533497780280,1,3,4
1533497780383,1,3,4
1533497780476,1,3,4
1533497780576,1,3,4
1533497780678,1,3,4
1533497780778,1,3,4
1533497780879,1,3,4
1533497780976,1,3,4
1533497781074,1,3,4
1533497781180,1,3,4
1533497781277,1,3,4
1533497781379,1,3,4
1533497781474,1,3,4
1533497781582,1,3,4
1533497781683,1,3,4
1533497781777,1,3,4
1533497781880,1,3,4
1533497781976,1,3,4
1533497782083,1,3,4
1533497782176,1,3,4
1533497782274,1,3,4
1533497782376,1,3,4
1533497782476,1,3,4
1533497782577,1,3,4
1533497782677,1,3,4
1533497782776,1,3,4
1533497782877,1,3,4
1533497782974,0,3,4
1533497783078,0,3,4
1533497783177,0,3,4
1533497783278,0,3,4
1533497783379,0,3,4
1533497783478,0,3,4
1533497783577,0,3,4
1533497783678,0,3,4
1533497783779,0,3,4
1533497783880,0,3,4
1533497783978,0,3,4
1533497784079,0,3,4
1533497784180,0,3,4
1533497784280,0,3,4
1533497784382,0,3,4
1533497784482,0,3,4
1533497784581,0,3,4
1533497784680,0,3,4
1533497784782,0,3,4
1533497784882,0,3,4
1533497784984,0,3,4
1533497785083,0,3,4
1533497785182,0,3,4
1533497785283,0,3,4
1533497785383,0,3,4
1533497785474,0,3,4
1533497785581,0,3,4
1533497785682,0,3,4
1533497785775,0,3,4
1533497785875,0,3,4
1533497785975,0,3,4
1533497786077,0,3,4
1533497786174,0,3,4
1533497786276,0,3,4
1533497786379,0,3,4
1533497786475,0,3,4
1533497786575,0,3,4
1533497786680,0,3,4
1533497786778,0,3,4
1533497786884,0,3,4
1533497786976,0,3,4
1533497787076,0,3,4
1533497787178,0,3,4
1533497787274,0,3,4
1533497787378,0,3,4
1533497787475,0,3,4
1533497787573,0,3,4
1533497787674,0,3,4
1533497787779,0,3,4
1533497787876,0,3,4
1533497787977,0,3,4
1533497788075,0,3,4
1533497788176,0,3,4
1533497788275,0,3,4
1533497788374,0,3,4
1533497788476,0,3,4
1533497788575,0,3,4
1533497788677,0,3,4
1533497788780,0,3,4
1533497788877,0,3,4
1533497788976,0,3,4
1533497789075,0,3,4
1533497789177,0,3,4
1533497789275,0,3,4
1533497789377,0,3,4
1533497789483,0,3,4
1533497789578,0,3,4
1533497789678,0,3,4
1533497789779,0,3,4
1533497789883,0,3,4
1533497789980,0,3,4
1533497790079,0,3,4
1533497790179,0,3,4
1533497790281,0,3,4
1533497790378,0,3,4
1533497790481,0,3,4
1533497790581,0,3,4
1533497790678,0,3,4
1533497790780,0,3,4
1533497790882,0,3,4
1533497790981,0,3,4
1533497791081,0,3,4
1533497791182,0,3,4
1533497791282,0,3,4
1533497791383,0,3,4
1533497791484,0,3,4
1533497791583,0,3,4
1533497791682,0,3,4
1533497791783,0,3,4
1533497791882,0,3,4
1533497791980,0,3,4
1533497792075,0,3,4
1533497792174,0,3,4
1533497792277,0,3,4
1533497792374,0,3,4
1533497792476,0,3,4
1533497792578,0,3,4
1533497792674,0,3,4
1533497792783,0,3,4
1533497792880,0,3,4
1533497792976,0,3,4
1533497793074,0,3,4
1533497793180,0,3,4
1533497793282,0,3,4
1533497793379,0,3,4
1533497793479,0,3,4
1533497793581,0,3,4
1533497793677,0,3,4
1533497793781,0,3,4
1533497793879,0,3,4
1533497793977,0,3,4
1533497794079,0,3,4
1533497794181,0,3,4
1533497794281,0,3,4
1533497794375,0,3,4
1533497794484,0,3,4
1533497794579,0,3,4
1533497794675,0,3,4
1533497794775,0,3,4
1533497794874,0,3,4
1533497794975,0,3,4
1533497795074,0,3,4
1533497795174,0,3,4
1533497795277,0,3,4
1533497795375,0,3,4
