EpochTime,BuffWarning,status,Resolution
1533493813260,1,3,4
1533493813364,1,3,4
1533493813460,1,3,4
1533493813562,1,3,4
1533493813661,1,3,4
1533493813768,1,3,4
1533493813860,1,3,4
1533493813961,1,3,4
1533493814064,1,3,4
1533493814163,1,3,4
1533493814262,1,3,4
1533493814362,1,3,4
1533493814460,1,3,4
1533493814563,1,3,4
1533493814664,1,3,4
1533493814765,1,3,4
1533493814869,1,3,4
1533493814960,1,3,4
1533493815063,1,3,4
1533493815167,1,3,4
1533493815265,1,3,4
1533493815364,1,3,4
1533493815461,1,3,4
1533493815566,1,3,4
1533493815660,1,3,4
1533493815766,0,3,4
1533493815866,0,3,4
1533493815960,0,3,4
1533493816067,0,3,4
1533493816167,0,3,4
1533493816269,0,3,4
1533493816367,0,3,4
1533493816462,0,3,4
1533493816568,0,3,4
1533493816667,0,3,4
1533493816769,0,3,4
1533493816868,0,3,4
1533493816961,0,3,4
1533493817069,0,3,4
1533493817168,0,3,4
1533493817262,0,3,4
1533493817362,0,3,4
1533493817463,0,3,4
1533493817562,0,3,4
1533493817662,0,3,4
1533493817762,0,3,4
1533493817863,0,3,4
1533493817962,0,3,4
1533493818064,0,3,4
1533493818163,0,3,4
1533493818261,0,3,4
1533493818366,0,3,4
1533493818462,0,3,4
1533493818566,0,3,4
1533493818663,0,3,4
1533493818767,0,3,4
1533493818863,0,3,4
1533493818961,0,3,4
1533493819064,0,3,4
1533493819161,0,3,4
1533493819264,0,3,4
1533493819367,0,3,4
1533493819460,0,3,4
1533493819566,0,3,4
1533493819662,0,3,4
1533493819766,0,3,4
1533493819861,0,3,4
1533493819960,0,3,4
1533493820062,0,3,4
1533493820170,0,3,4
1533493820261,0,3,4
1533493820361,0,3,4
1533493820461,0,3,4
1533493820561,0,3,4
1533493820663,0,3,4
1533493820764,0,3,4
1533493820868,0,3,4
1533493820962,0,3,4
1533493821067,0,3,4
1533493821166,0,3,4
1533493821264,0,3,4
1533493821371,0,3,4
1533493821460,0,3,4
1533493821565,0,3,4
1533493821665,0,3,4
1533493821766,0,3,4
1533493821869,0,3,4
1533493821960,0,3,4
1533493822066,0,3,4
1533493822167,0,3,4
1533493822266,0,3,4
1533493822367,0,3,4
1533493822460,0,3,4
1533493822568,0,3,4
1533493822666,0,3,4
1533493822769,0,3,4
1533493822869,0,3,4
1533493822960,0,3,4
1533493823070,0,3,4
1533493823169,0,3,4
1533493823271,0,3,4
