EpochTime,BuffWarning,status,Resolution
1533490220819,1,3,5
1533490220921,1,3,5
1533490221023,1,3,5
1533490221119,1,3,5
1533490221227,1,3,5
1533490221322,1,3,5
1533490221425,1,3,5
1533490221526,0,3,5
1533490221625,0,3,5
1533490221726,0,3,5
1533490221826,0,3,5
1533490221927,0,3,5
1533490222027,0,3,5
1533490222125,1,3,5
1533490222226,1,3,5
1533490222329,1,3,5
1533490222426,1,3,5
1533490222522,1,3,5
1533490222626,1,3,5
1533490222726,1,3,5
1533490222829,1,3,5
1533490222929,1,3,5
1533490223020,1,3,5
1533490223129,1,3,5
1533490223220,1,3,5
1533490223320,1,3,5
1533490223422,1,3,5
1533490223521,1,3,5
1533490223624,1,3,5
1533490223730,1,3,5
1533490223827,1,3,5
1533490223925,1,3,5
1533490224020,1,3,5
1533490224121,1,3,5
1533490224229,1,3,5
1533490224321,0,3,5
1533490224426,0,3,5
1533490224522,0,3,5
1533490224628,0,3,5
1533490224728,0,3,5
1533490224823,0,3,5
1533490224922,0,3,5
1533490225022,0,3,5
1533490225124,0,3,5
1533490225223,0,3,5
1533490225324,0,3,5
1533490225426,0,3,5
1533490225524,0,3,5
1533490225625,0,3,5
1533490225726,0,3,5
1533490225827,0,3,5
1533490225927,0,3,5
1533490226019,0,3,5
1533490226125,0,3,5
1533490226219,0,3,5
1533490226319,0,3,5
1533490226419,0,3,5
1533490226523,0,3,5
1533490226626,0,3,5
1533490226719,0,3,5
1533490226827,0,3,5
1533490226921,0,3,5
1533490227021,0,3,5
1533490227120,0,3,5
1533490227220,0,3,5
1533490227323,0,3,5
1533490227427,0,3,5
1533490227524,0,3,5
1533490227625,0,3,5
1533490227723,0,3,5
1533490227826,0,3,5
1533490227923,0,3,5
1533490228025,0,3,5
1533490228126,0,3,5
1533490228225,0,3,5
1533490228327,0,3,5
1533490228426,0,3,5
1533490228525,0,3,5
1533490228625,0,3,5
1533490228728,0,3,5
1533490228827,0,3,5
1533490228927,0,3,5
1533490229026,0,3,5
1533490229119,0,3,5
1533490229229,0,3,5
1533490229320,0,3,5
1533490229427,0,3,5
1533490229523,0,3,5
1533490229628,0,3,5
1533490229719,0,3,5
1533490229819,0,3,5
1533490229926,0,3,5
1533490230026,0,3,5
1533490230120,0,3,5
1533490230228,0,3,5
1533490230320,0,3,5
1533490230426,0,3,5
1533490230523,0,3,5
1533490230626,0,3,5
1533490230727,0,3,5
1533490230825,0,3,5
1533490230919,0,3,5
1533490231020,0,3,5
1533490231126,0,3,5
1533490231229,0,3,5
1533490231325,0,3,5
1533490231421,0,3,5
1533490231529,0,3,5
1533490231624,0,3,5
1533490231725,0,3,5
1533490231822,0,3,5
1533490231927,0,3,5
1533490232025,0,3,5
1533490232126,0,3,5
1533490232228,0,3,5
1533490232320,0,3,5
1533490232423,0,3,5
1533490232526,0,3,5
1533490232628,0,3,5
1533490232725,0,3,5
1533490232820,0,3,5
1533490232928,0,3,5
1533490233020,0,3,5
1533490233121,0,3,5
1533490233221,0,3,5
1533490233329,0,3,5
1533490233420,0,3,5
1533490233521,0,3,5
1533490233621,0,3,5
1533490233720,0,3,5
1533490233822,0,3,5
1533490233923,0,3,5
1533490234027,0,3,5
1533490234122,0,3,5
1533490234222,0,3,5
1533490234324,0,3,5
1533490234427,0,3,5
1533490234523,0,3,5
1533490234622,0,3,5
1533490234723,0,3,5
1533490234825,0,3,5
1533490234924,0,3,5
1533490235025,0,3,5
1533490235125,0,3,5
1533490235223,0,3,5
1533490235326,0,3,5
1533490235425,0,3,5
1533490235524,0,3,5
1533490235626,0,3,5
1533490235725,0,3,5
1533490235828,0,3,5
1533490235926,0,3,5
1533490236027,0,3,5
1533490236127,0,3,5
1533490236226,0,3,5
1533490236327,0,3,5
1533490236428,0,3,5
1533490236523,0,3,5
1533490236628,0,3,5
1533490236729,0,3,5
1533490236829,0,3,5
1533490236919,0,3,5
1533490237019,0,3,5
1533490237127,0,3,5
1533490237224,0,3,5
1533490237327,0,3,5
1533490237429,0,3,5
1533490237527,0,3,5
1533490237628,0,3,5
1533490237719,0,3,5
1533490237827,0,3,5
1533490237918,0,3,5
1533490238024,0,3,5
1533490238126,0,3,5
1533490238220,0,3,5
1533490238329,0,3,5
1533490238421,0,3,5
1533490238524,0,3,5
1533490238621,0,3,5
1533490238718,0,3,5
1533490238820,0,3,5
1533490238922,0,3,5
1533490239020,0,3,5
1533490239120,0,3,5
1533490239226,0,3,5
1533490239320,0,3,5
1533490239426,0,3,5
1533490239518,0,3,5
1533490239620,0,3,5
1533490239721,0,3,5
1533490239822,0,3,5
1533490239920,0,3,5
1533490240021,0,3,5
1533490240122,0,3,5
1533490240222,0,3,5
1533490240322,0,3,5
1533490240423,0,3,5
1533490240521,0,3,5
1533490240622,0,3,5
1533490240723,0,3,5
1533490240824,0,3,5
1533490240922,0,3,5
1533490241023,0,3,5
1533490241122,0,3,5
1533490241224,0,3,5
1533490241324,0,3,5
1533490241423,0,3,5
1533490241524,0,3,5
1533490241625,0,3,5
1533490241724,0,3,5
1533490241827,0,3,5
1533490241927,0,3,5
1533490242026,0,3,5
1533490242126,0,3,5
1533490242226,0,3,5
1533490242329,0,3,5
1533490242426,0,3,5
1533490242527,0,3,5
1533490242627,0,3,5
1533490242728,0,3,5
1533490242828,0,3,5
1533490242928,0,3,5
1533490243024,0,3,5
1533490243127,0,3,5
1533490243219,0,3,5
1533490243327,0,3,5
1533490243421,0,3,5
1533490243520,0,3,5
1533490243629,0,3,5
1533490243723,0,3,5
1533490243824,0,3,5
1533490243923,0,3,5
1533490244025,0,3,5
1533490244127,0,3,5
1533490244220,0,3,5
1533490244325,0,3,5
1533490244424,0,3,5
1533490244520,0,3,5
1533490244627,0,3,5
1533490244723,0,3,5
1533490244822,0,3,5
1533490244921,0,3,5
1533490245022,0,3,5
1533490245119,0,3,5
1533490245222,0,3,5
1533490245324,0,3,5
1533490245426,0,3,5
1533490245523,0,3,5
1533490245624,0,3,5
1533490245728,0,3,5
1533490245822,0,3,5
1533490245927,0,3,5
1533490246019,0,3,5
1533490246122,0,3,5
1533490246221,0,3,5
1533490246320,0,3,5
1533490246425,0,3,5
1533490246525,0,3,5
1533490246620,0,3,5
1533490246724,0,3,5
1533490246820,0,3,5
1533490246927,0,3,5
1533490247019,0,3,5
1533490247121,0,3,5
1533490247226,0,3,5
1533490247321,0,3,5
1533490247423,0,3,5
1533490247524,0,3,5
1533490247623,0,3,5
1533490247728,0,3,5
1533490247825,0,3,5
1533490247925,0,3,5
1533490248025,0,3,5
1533490248125,0,3,5
1533490248226,0,3,5
1533490248326,0,3,5
1533490248425,0,3,5
1533490248525,0,3,5
1533490248626,0,3,5
1533490248726,0,3,5
1533490248828,0,3,5
1533490248927,0,3,5
1533490249020,0,3,5
1533490249127,0,3,5
1533490249227,0,3,5
1533490249329,0,3,5
1533490249428,0,3,5
1533490249526,0,3,5
1533490249619,0,3,5
1533490249719,0,3,5
1533490249830,0,3,5
1533490249928,0,3,5
1533490250019,0,3,5
1533490250119,0,3,5
1533490250228,0,3,5
1533490250329,0,3,5
1533490250419,0,3,5
1533490250524,0,3,5
1533490250618,0,3,5
1533490250721,0,3,5
1533490250827,0,3,5
1533490250927,0,3,5
1533490251019,0,3,5
1533490251126,0,3,5
1533490251219,0,3,5
1533490251320,0,3,5
1533490251426,0,3,5
1533490251523,0,3,5
1533490251623,0,3,5
1533490251728,0,3,5
1533490251828,0,3,5
1533490251919,0,3,5
1533490252018,0,3,5
1533490252126,0,3,5
1533490252225,0,3,5
1533490252319,0,3,5
1533490252425,0,3,5
1533490252519,0,3,5
1533490252619,0,3,5
1533490252725,0,3,5
1533490252824,0,3,5
1533490252924,0,3,5
1533490253019,0,3,5
1533490253120,0,3,5
1533490253227,0,3,5
1533490253321,0,3,5
1533490253419,0,3,5
1533490253520,0,3,5
1533490253620,0,3,5
1533490253721,0,3,5
1533490253822,0,3,5
1533490253921,0,3,5
1533490254020,0,3,5
1533490254121,0,3,5
1533490254222,0,3,5
1533490254322,0,3,5
1533490254422,0,3,5
1533490254523,0,3,5
1533490254622,0,3,5
1533490254724,0,3,5
1533490254824,0,3,5
1533490254923,0,3,5
1533490255024,0,3,5
1533490255124,0,3,5
1533490255224,0,3,5
1533490255326,0,3,5
1533490255425,0,3,5
1533490255525,0,3,5
1533490255625,0,3,5
1533490255726,0,3,5
1533490255827,0,3,5
1533490255929,0,3,5
1533490256019,0,3,5
1533490256127,0,3,5
1533490256227,0,3,5
1533490256330,0,3,5
1533490256427,0,3,5
1533490256520,0,3,5
1533490256628,0,3,5
1533490256726,0,3,5
1533490256819,0,3,5
1533490256929,0,3,5
1533490257026,0,3,5
1533490257128,0,3,5
1533490257220,0,3,5
1533490257329,0,3,5
1533490257420,0,3,5
1533490257522,0,3,5
1533490257627,0,3,5
1533490257726,0,3,5
1533490257822,0,3,5
1533490257927,0,3,5
1533490258025,0,3,5
1533490258120,0,3,5
1533490258221,0,3,5
1533490258327,0,3,5
1533490258423,0,3,5
1533490258525,0,3,5
1533490258625,0,3,5
1533490258725,0,3,5
1533490258819,0,3,5
1533490258926,0,3,5
1533490259018,0,3,5
1533490259118,0,3,5
1533490259221,0,3,5
1533490259320,0,3,5
1533490259419,0,3,5
1533490259520,0,3,5
1533490259618,0,3,5
1533490259719,0,3,5
1533490259821,0,3,5
1533490259921,0,3,5
1533490260022,0,3,5
1533490260121,0,3,5
1533490260223,0,3,5
1533490260324,0,3,5
1533490260425,0,3,5
1533490260523,0,3,5
1533490260623,0,3,5
1533490260723,0,3,5
1533490260824,0,3,5
1533490260923,0,3,5
1533490261023,0,3,5
1533490261122,0,3,5
1533490261224,0,3,5
1533490261324,0,3,5
1533490261425,0,3,5
1533490261525,0,3,5
1533490261624,0,3,5
1533490261725,0,3,5
1533490261827,0,3,5
1533490261926,0,3,5
1533490262025,0,3,5
1533490262125,0,3,5
1533490262225,0,3,5
1533490262327,0,3,5
1533490262426,0,3,5
1533490262527,0,3,5
1533490262625,0,3,5
1533490262725,0,3,5
1533490262828,0,3,5
1533490262927,0,3,5
1533490263026,0,3,5
1533490263128,0,3,5
1533490263226,0,3,5
1533490263320,0,3,5
1533490263420,0,3,5
1533490263526,0,3,5
1533490263628,0,3,5
1533490263727,0,3,5
1533490263826,0,3,5
1533490263922,0,3,5
