EpochTime,BuffWarning,status,Resolution
1533486865237,1,3,5
1533486865338,1,3,5
1533486865439,1,3,5
1533486865544,1,3,5
1533486865644,1,3,5
1533486865744,1,3,5
1533486865839,1,3,5
1533486865939,1,3,5
1533486866042,1,3,5
1533486866143,1,3,5
1533486866242,1,3,5
1533486866342,1,3,5
1533486866439,1,3,5
1533486866546,0,3,5
1533486866643,0,3,5
1533486866745,0,3,5
1533486866843,0,3,5
1533486866943,0,3,5
1533486867043,0,3,5
1533486867142,0,3,5
1533486867240,0,3,5
1533486867343,0,3,5
1533486867439,0,3,5
1533486867544,0,3,5
1533486867638,0,3,5
1533486867747,0,3,5
1533486867844,0,3,5
1533486867938,0,3,5
1533486868045,0,3,5
1533486868145,0,3,5
1533486868248,0,3,5
1533486868345,0,3,5
1533486868438,0,3,5
1533486868546,0,3,5
1533486868638,0,3,5
1533486868748,0,3,5
1533486868847,0,3,5
1533486868938,0,3,5
1533486869038,0,3,5
1533486869139,0,3,5
1533486869243,0,3,5
1533486869339,0,3,5
1533486869437,0,3,5
1533486869541,0,3,5
1533486869644,0,3,5
1533486869739,0,3,5
1533486869839,0,3,5
1533486869938,0,3,5
1533486870043,0,3,5
1533486870143,0,3,5
1533486870241,0,3,5
1533486870343,0,3,5
1533486870441,0,3,5
1533486870544,0,3,5
1533486870639,0,3,5
1533486870743,0,3,5
1533486870842,0,3,5
1533486870937,0,3,5
1533486871045,0,3,5
1533486871137,0,3,5
1533486871245,0,3,5
1533486871343,0,3,5
1533486871441,0,3,5
1533486871539,0,3,5
1533486871642,0,3,5
1533486871739,0,3,5
1533486871841,0,3,5
1533486871939,0,3,5
1533486872040,0,3,5
1533486872141,0,3,5
1533486872245,0,3,5
1533486872343,0,3,5
1533486872441,0,3,5
1533486872540,0,3,5
1533486872647,0,3,5
1533486872746,0,3,5
1533486872846,0,3,5
1533486872942,0,3,5
1533486873043,0,3,5
1533486873143,0,3,5
1533486873244,0,3,5
1533486873343,0,3,5
1533486873442,0,3,5
1533486873543,0,3,5
1533486873644,0,3,5
1533486873743,0,3,5
1533486873843,0,3,5
1533486873941,0,3,5
1533486874043,0,3,5
1533486874146,0,3,5
1533486874246,0,3,5
1533486874346,0,3,5
1533486874440,0,3,5
1533486874545,0,3,5
1533486874646,0,3,5
1533486874739,0,3,5
1533486874847,0,3,5
1533486874939,0,3,5
1533486875047,0,3,5
1533486875147,0,3,5
1533486875245,0,3,5
1533486875338,0,3,5
1533486875440,0,3,5
1533486875538,0,3,5
1533486875640,0,3,5
1533486875740,0,3,5
1533486875840,0,3,5
1533486875941,0,3,5
1533486876038,0,3,5
1533486876143,0,3,5
1533486876243,0,3,5
1533486876343,0,3,5
1533486876439,0,3,5
1533486876544,0,3,5
1533486876643,0,3,5
1533486876744,0,3,5
1533486876843,0,3,5
1533486876938,0,3,5
1533486877040,0,3,5
1533486877141,0,3,5
1533486877240,0,3,5
1533486877343,0,3,5
1533486877440,0,3,5
1533486877543,0,3,5
1533486877638,0,3,5
1533486877745,0,3,5
1533486877843,0,3,5
1533486877937,0,3,5
1533486878046,0,3,5
1533486878139,0,3,5
1533486878240,0,3,5
1533486878338,0,3,5
1533486878439,0,3,5
1533486878539,0,3,5
1533486878638,0,3,5
1533486878738,0,3,5
1533486878837,0,3,5
1533486878938,0,3,5
1533486879039,0,3,5
1533486879147,0,3,5
1533486879239,0,3,5
1533486879339,0,3,5
1533486879440,0,3,5
1533486879545,0,3,5
1533486879643,0,3,5
1533486879744,0,3,5
1533486879840,0,3,5
1533486879941,0,3,5
1533486880043,0,3,5
1533486880144,0,3,5
1533486880247,0,3,5
1533486880345,0,3,5
1533486880442,0,3,5
1533486880543,0,3,5
1533486880643,0,3,5
1533486880743,0,3,5
1533486880844,0,3,5
1533486880940,0,3,5
1533486881044,0,3,5
1533486881145,0,3,5
1533486881246,0,3,5
1533486881343,0,3,5
1533486881439,0,3,5
1533486881544,0,3,5
1533486881640,0,3,5
1533486881738,0,3,5
1533486881842,0,3,5
1533486881937,0,3,5
1533486882040,0,3,5
1533486882141,0,3,5
1533486882244,0,3,5
1533486882342,0,3,5
1533486882438,0,3,5
1533486882539,0,3,5
1533486882643,0,3,5
1533486882741,0,3,5
1533486882840,0,3,5
1533486882939,0,3,5
1533486883044,0,3,5
1533486883144,0,3,5
1533486883245,0,3,5
1533486883340,0,3,5
1533486883443,0,3,5
1533486883542,0,3,5
1533486883642,0,3,5
1533486883743,0,3,5
1533486883842,0,3,5
1533486883939,0,3,5
1533486884038,0,3,5
1533486884142,0,3,5
1533486884237,0,3,5
1533486884338,0,3,5
1533486884437,0,3,5
1533486884547,0,3,5
1533486884638,0,3,5
1533486884738,0,3,5
1533486884837,0,3,5
1533486884939,0,3,5
1533486885038,0,3,5
1533486885138,0,3,5
1533486885239,0,3,5
1533486885337,0,3,5
1533486885440,0,3,5
1533486885540,0,3,5
1533486885639,0,3,5
1533486885748,0,3,5
1533486885845,0,3,5
1533486885941,0,3,5
1533486886040,0,3,5
1533486886143,0,3,5
1533486886244,0,3,5
1533486886346,0,3,5
1533486886442,0,3,5
1533486886542,0,3,5
1533486886642,0,3,5
1533486886743,0,3,5
1533486886842,0,3,5
1533486886942,0,3,5
1533486887042,0,3,5
1533486887142,0,3,5
1533486887244,0,3,5
1533486887346,0,3,5
1533486887443,0,3,5
1533486887543,0,3,5
1533486887644,0,3,5
1533486887744,0,3,5
1533486887844,0,3,5
1533486887937,0,3,5
1533486888044,0,3,5
1533486888144,0,3,5
1533486888246,0,3,5
1533486888342,0,3,5
1533486888440,0,3,5
1533486888546,0,3,5
1533486888646,0,3,5
1533486888746,0,3,5
1533486888842,0,3,5
1533486888939,0,3,5
1533486889039,0,3,5
1533486889144,0,3,5
1533486889244,0,3,5
1533486889338,0,3,5
1533486889442,0,3,5
1533486889540,0,3,5
1533486889642,0,3,5
1533486889739,0,3,5
1533486889843,0,3,5
1533486889940,0,3,5
1533486890038,0,1,5
1533486890143,0,1,5
1533486890247,0,1,5
1533486890340,0,1,5
1533486890438,0,1,5
1533486890543,0,1,5
1533486890645,0,1,5
1533486890746,0,1,5
1533486890842,0,1,5
1533486890943,0,1,5
1533486891043,0,1,5
1533486891142,0,1,5
1533486891238,0,1,5
1533486891337,0,1,5
1533486891441,0,1,5
1533486891538,0,1,5
1533486891639,0,1,5
1533486891738,0,1,5
1533486891838,0,1,5
1533486891939,0,1,5
1533486892042,0,1,5
1533486892140,0,1,5
1533486892241,0,1,5
1533486892345,0,1,5
1533486892441,0,1,5
1533486892540,0,1,5
1533486892647,0,1,5
1533486892741,0,1,5
1533486892841,0,1,5
1533486892940,0,1,5
1533486893042,0,1,5
1533486893142,0,1,5
1533486893243,0,1,5
1533486893343,0,1,5
1533486893440,0,1,5
1533486893543,0,1,5
1533486893643,0,1,5
1533486893743,0,1,5
1533486893844,0,1,5
1533486893937,0,1,5
1533486894044,0,1,5
1533486894144,0,1,5
1533486894246,0,1,5
1533486894344,0,1,5
1533486894439,0,1,5
1533486894545,0,1,5
1533486894645,0,1,5
1533486894746,0,1,5
1533486894836,0,1,5
1533486894939,0,1,5
1533486895038,0,1,5
1533486895142,0,1,5
1533486895240,0,1,5
1533486895342,0,1,5
1533486895439,0,1,5
1533486895538,0,1,5
1533486895643,0,1,5
1533486895737,0,1,5
1533486895838,0,1,5
1533486895937,0,1,5
1533486896043,0,1,5
1533486896142,0,1,5
1533486896241,0,1,5
1533486896342,0,1,5
1533486896437,0,1,5
1533486896543,0,1,5
1533486896637,0,1,5
1533486896747,0,1,5
1533486896843,0,1,5
1533486896941,0,1,5
1533486897039,0,1,5
1533486897143,0,1,5
1533486897243,0,1,5
1533486897341,0,1,5
1533486897441,0,1,5
1533486897540,0,1,5
1533486897643,0,1,5
1533486897738,0,1,5
1533486897838,0,1,5
1533486897939,0,1,5
1533486898045,0,1,5
1533486898137,0,1,5
1533486898245,0,1,5
1533486898341,0,1,5
1533486898438,0,1,5
1533486898537,0,1,5
1533486898644,0,1,5
1533486898746,0,1,5
1533486898842,0,1,5
1533486898938,0,1,5
1533486899039,0,1,5
1533486899144,0,1,5
1533486899239,0,1,5
1533486899339,0,1,5
1533486899439,0,1,5
1533486899543,0,1,5
1533486899647,0,1,5
