EpochTime,BuffWarning,status,Resolution
1533524139572,1,3,0
1533524139678,1,3,0
1533524139772,1,3,0
1533524139872,1,3,0
1533524139978,1,3,0
1533524140079,1,3,0
1533524140179,1,3,0
1533524140275,1,3,0
1533524140375,1,3,0
1533524140480,1,3,0
1533524140581,1,3,0
1533524140679,1,3,0
1533524140776,1,3,0
1533524140874,1,3,0
1533524140980,1,3,0
1533524141082,1,3,0
1533524141182,1,3,0
1533524141277,1,3,0
1533524141372,1,3,0
1533524141477,1,3,0
1533524141577,1,3,0
1533524141674,1,3,0
1533524141773,0,3,0
1533524141872,0,3,0
1533524141980,0,3,0
1533524142081,0,3,0
1533524142179,0,3,0
1533524142274,0,3,0
1533524142375,0,3,0
1533524142479,0,3,0
1533524142579,0,3,0
1533524142673,0,3,0
1533524142776,0,3,0
1533524142872,0,3,0
1533524142979,0,3,0
1533524143081,0,3,0
1533524143179,0,3,0
1533524143275,0,3,0
1533524143373,0,3,0
1533524143476,0,3,0
1533524143573,0,3,0
1533524143677,0,3,0
1533524143775,0,3,0
1533524143875,0,3,0
1533524143978,0,3,0
1533524144078,0,3,0
1533524144178,0,3,0
1533524144272,0,3,0
1533524144372,0,3,0
1533524144472,0,3,0
1533524144581,0,3,0
1533524144677,0,3,0
1533524144773,0,3,0
1533524144872,0,3,0
1533524144974,0,3,0
1533524145075,0,3,0
1533524145177,0,3,0
1533524145274,0,3,0
1533524145375,0,3,0
1533524145477,0,3,0
1533524145576,0,3,0
1533524145676,0,3,0
1533524145775,0,3,0
1533524145875,0,3,0
1533524145976,0,3,0
1533524146078,0,3,0
1533524146176,0,3,0
1533524146276,0,3,0
1533524146376,0,3,0
1533524146477,0,3,0
1533524146579,0,3,0
1533524146672,0,3,0
1533524146773,0,3,0
1533524146875,0,3,0
1533524146976,0,3,0
1533524147079,0,3,0
1533524147180,0,3,0
1533524147273,0,3,0
1533524147373,0,3,0
1533524147482,0,3,0
1533524147577,0,3,0
1533524147680,0,3,0
1533524147773,0,3,0
1533524147874,0,3,0
1533524147979,0,3,0
1533524148077,0,3,0
1533524148177,0,3,0
1533524148272,0,3,0
1533524148377,0,3,0
1533524148478,0,3,0
1533524148575,0,3,0
1533524148673,0,3,0
1533524148773,0,3,0
1533524148874,0,3,0
1533524148978,0,3,0
1533524149079,0,3,0
1533524149173,0,3,0
1533524149273,0,3,0
1533524149372,0,3,0
1533524149475,0,3,0
1533524149581,0,3,0
1533524149678,0,3,0
1533524149772,0,3,0
1533524149872,0,3,0
1533524149979,0,3,0
1533524150079,0,3,0
1533524150177,0,3,0
1533524150271,0,3,0
1533524150371,0,3,0
1533524150476,0,3,0
1533524150580,0,3,0
1533524150671,0,3,0
1533524150772,0,3,0
1533524150873,0,3,0
1533524150972,0,3,0
1533524151075,0,3,0
1533524151177,0,3,0
1533524151274,0,3,0
1533524151374,0,3,0
1533524151477,0,3,0
1533524151574,0,3,0
1533524151674,0,3,0
1533524151774,0,3,0
1533524151875,0,3,0
1533524151973,0,3,0
1533524152079,0,3,0
1533524152175,0,3,0
1533524152274,0,3,0
1533524152376,0,3,0
1533524152476,0,3,0
1533524152577,0,3,0
1533524152677,0,3,0
1533524152774,0,3,0
1533524152878,0,3,0
1533524152977,0,3,0
1533524153078,0,3,0
1533524153178,0,3,0
1533524153272,0,3,0
1533524153373,0,3,0
1533524153479,0,3,0
1533524153581,0,3,0
1533524153677,0,3,0
1533524153774,0,3,0
1533524153873,0,3,0
1533524153980,0,3,0
1533524154079,0,3,0
1533524154178,0,3,0
1533524154275,0,3,0
