EpochTime,BuffWarning,status,Resolution
1533528030442,1,3,0
1533528030542,1,3,0
1533528030645,1,3,0
1533528030748,1,3,0
1533528030845,1,3,0
1533528030947,1,3,0
1533528031045,1,3,0
1533528031144,1,3,0
1533528031247,1,3,0
1533528031349,1,3,0
1533528031448,1,3,0
1533528031543,1,3,0
1533528031644,1,3,0
1533528031746,1,3,0
1533528031847,1,3,0
1533528031949,1,3,0
1533528032044,1,3,0
1533528032147,1,3,0
1533528032248,1,3,0
1533528032349,1,3,0
1533528032451,1,3,0
1533528032544,1,3,0
1533528032642,1,3,0
1533528032750,1,3,0
1533528032850,1,3,0
1533528032952,1,3,0
1533528033043,1,3,0
1533528033143,1,3,0
1533528033250,1,3,0
1533528033350,1,3,0
1533528033451,1,3,0
1533528033542,1,3,0
1533528033648,1,3,0
1533528033750,1,3,0
1533528033842,1,3,0
1533528033949,1,3,0
1533528034044,1,3,0
1533528034146,0,3,0
1533528034242,0,3,0
1533528034350,0,3,0
1533528034448,0,3,0
1533528034543,0,3,0
1533528034643,0,3,0
1533528034750,0,3,0
1533528034843,0,3,0
1533528034951,0,3,0
1533528035042,0,3,0
1533528035145,0,3,0
1533528035249,0,3,0
1533528035344,0,3,0
1533528035445,0,3,0
1533528035545,0,3,0
1533528035643,0,3,0
1533528035745,0,3,0
1533528035850,0,3,0
1533528035944,0,3,0
1533528036042,0,3,0
1533528036142,0,3,0
1533528036248,0,3,0
1533528036343,0,3,0
1533528036451,0,3,0
1533528036542,0,3,0
1533528036644,0,3,0
1533528036750,0,3,0
1533528036843,0,3,0
1533528036945,0,3,0
1533528037046,0,3,0
1533528037144,0,3,0
1533528037251,0,3,0
1533528037350,0,3,0
1533528037446,0,3,0
1533528037544,0,3,0
1533528037642,0,3,0
1533528037745,0,3,0
1533528037845,0,3,0
1533528037951,0,3,0
1533528038042,0,3,0
1533528038145,0,3,0
1533528038250,0,3,0
1533528038347,0,3,0
1533528038449,0,3,0
1533528038542,0,3,0
1533528038642,0,3,0
1533528038747,0,3,0
1533528038850,0,3,0
1533528038950,0,3,0
1533528039041,0,3,0
1533528039142,0,3,0
1533528039251,0,3,0
1533528039350,0,3,0
1533528039451,0,3,0
1533528039542,0,3,0
1533528039645,0,3,0
1533528039750,0,3,0
1533528039851,0,3,0
1533528039948,0,3,0
1533528040044,0,3,0
1533528040145,0,3,0
1533528040247,0,3,0
1533528040348,0,3,0
1533528040451,0,3,0
1533528040543,0,3,0
1533528040647,0,3,0
1533528040750,0,3,0
1533528040852,0,3,0
1533528040950,0,3,0
1533528041043,0,3,0
1533528041145,0,3,0
1533528041250,0,3,0
1533528041344,0,3,0
1533528041445,0,3,0
1533528041542,0,3,0
1533528041644,0,3,0
1533528041745,0,3,0
1533528041848,0,3,0
1533528041949,0,3,0
1533528042041,0,3,0
1533528042142,0,3,0
1533528042242,0,3,0
1533528042344,0,3,0
1533528042452,0,3,0
1533528042541,0,3,0
1533528042642,0,3,0
1533528042750,0,3,0
1533528042844,0,3,0
1533528042946,0,3,0
1533528043041,0,3,0
1533528043144,0,3,0
1533528043243,0,3,0
1533528043350,0,3,0
1533528043444,0,3,0
1533528043542,0,3,0
1533528043642,0,3,0
1533528043745,0,3,0
1533528043845,0,3,0
1533528043950,0,3,0
1533528044043,0,3,0
1533528044143,0,3,0
1533528044248,0,3,0
1533528044347,0,3,0
1533528044447,0,3,0
1533528044545,0,3,0
1533528044645,0,3,0
1533528044751,0,3,0
1533528044848,0,3,0
1533528044948,0,3,0
1533528045044,0,3,0
1533528045147,0,3,0
1533528045250,0,3,0
1533528045347,0,3,0
1533528045449,0,3,0
1533528045542,0,3,0
1533528045646,0,3,0
1533528045748,0,3,0
1533528045851,0,3,0
1533528045950,0,3,0
1533528046043,0,3,0
1533528046146,0,3,0
1533528046250,0,3,0
1533528046350,0,3,0
1533528046451,0,3,0
1533528046543,0,3,0
1533528046649,0,3,0
1533528046749,0,3,0
1533528046850,0,3,0
1533528046951,0,3,0
1533528047042,0,3,0
1533528047147,0,3,0
1533528047250,0,3,0
1533528047344,0,3,0
1533528047445,0,3,0
1533528047544,0,3,0
1533528047645,0,3,0
1533528047747,0,3,0
1533528047849,0,3,0
1533528047951,0,3,0
1533528048042,0,3,0
1533528048147,0,3,0
1533528048251,0,3,0
1533528048351,0,3,0
1533528048451,0,3,0
1533528048542,0,3,0
1533528048648,0,3,0
1533528048749,0,3,0
1533528048846,0,3,0
1533528048953,0,3,0
1533528049041,0,3,0
1533528049142,0,3,0
1533528049250,0,3,0
1533528049350,0,3,0
1533528049452,0,3,0
1533528049541,0,3,0
1533528049643,0,3,0
1533528049742,0,3,0
1533528049846,0,3,0
1533528049949,0,3,0
1533528050044,0,3,0
1533528050142,0,3,0
1533528050249,0,3,0
1533528050349,0,3,0
1533528050448,0,3,0
1533528050545,0,3,0
1533528050644,0,3,0
1533528050748,0,3,0
1533528050848,0,3,0
1533528050947,0,3,0
1533528051043,0,3,0
1533528051142,0,3,0
1533528051247,0,3,0
1533528051347,0,3,0
1533528051451,0,3,0
1533528051545,0,3,0
1533528051646,0,3,0
1533528051750,0,3,0
1533528051845,0,3,0
1533528051949,0,3,0
1533528052043,0,3,0
1533528052142,0,3,0
1533528052249,0,3,0
1533528052350,0,3,0
1533528052450,0,3,0
1533528052542,0,3,0
1533528052642,0,3,0
1533528052750,0,3,0
1533528052849,0,3,0
1533528052950,0,3,0
1533528053042,0,3,0
1533528053145,0,3,0
1533528053250,0,3,0
1533528053351,0,3,0
1533528053451,0,3,0
1533528053543,0,3,0
1533528053648,0,3,0
1533528053749,0,3,0
1533528053850,0,3,0
1533528053942,0,3,0
1533528054044,0,3,0
1533528054144,0,3,0
1533528054249,0,3,0
1533528054347,0,3,0
1533528054449,0,3,0
1533528054541,0,3,0
1533528054642,0,3,0
1533528054748,0,3,0
1533528054850,0,3,0
1533528054952,0,3,0
1533528055043,0,3,0
1533528055144,0,3,0
1533528055242,0,3,0
