EpochTime,BuffWarning,status,Resolution
1533495804824,1,3,4
1533495804932,1,3,4
1533495805029,1,3,4
1533495805133,1,3,4
1533495805230,1,3,4
1533495805330,1,3,4
1533495805432,1,3,4
1533495805531,1,3,4
1533495805631,1,3,4
1533495805731,1,3,4
1533495805827,1,3,4
1533495805931,1,3,4
1533495806034,1,3,4
1533495806132,1,3,4
1533495806224,1,3,4
1533495806326,1,3,4
1533495806434,1,3,4
1533495806532,1,3,4
1533495806627,1,3,4
1533495806726,1,3,4
1533495806830,1,3,4
1533495806927,1,3,4
1533495807028,1,3,4
1533495807127,1,3,4
1533495807226,1,3,4
1533495807329,1,3,4
1533495807430,1,3,4
1533495807528,1,3,4
1533495807629,1,3,4
1533495807729,1,3,4
1533495807830,0,3,4
1533495807928,0,3,4
1533495808028,0,3,4
1533495808134,0,3,4
1533495808229,0,3,4
1533495808332,0,3,4
1533495808430,0,3,4
1533495808531,0,3,4
1533495808631,0,3,4
1533495808728,0,3,4
1533495808833,0,3,4
1533495808932,0,3,4
1533495809032,0,3,4
1533495809130,0,3,4
1533495809232,0,3,4
1533495809333,0,3,4
1533495809432,0,3,4
1533495809532,0,3,4
1533495809631,0,3,4
1533495809734,0,3,4
1533495809833,0,3,4
1533495809934,0,3,4
1533495810033,0,3,4
1533495810128,0,3,4
1533495810225,0,3,4
1533495810335,0,3,4
1533495810427,0,3,4
1533495810529,0,3,4
1533495810631,0,3,4
1533495810731,0,3,4
1533495810831,0,3,4
1533495810927,0,3,4
1533495811025,0,3,4
1533495811129,0,3,4
1533495811229,0,3,4
1533495811328,0,3,4
1533495811428,0,3,4
1533495811530,1,3,4
1533495811628,1,3,4
1533495811726,1,3,4
1533495811834,0,3,4
1533495811929,0,3,4
1533495812025,0,3,4
1533495812130,0,3,4
1533495812233,0,3,4
1533495812332,0,3,4
1533495812429,0,3,4
1533495812530,0,3,4
1533495812633,0,3,4
1533495812726,0,3,4
1533495812826,0,3,4
1533495812925,0,3,4
1533495813027,0,3,4
1533495813127,0,3,4
1533495813227,0,3,4
1533495813329,0,3,4
1533495813431,0,3,4
1533495813532,0,3,4
1533495813628,0,3,4
1533495813728,0,3,4
1533495813829,0,3,4
1533495813929,0,3,4
1533495814029,0,3,4
1533495814132,0,3,4
1533495814228,0,3,4
1533495814329,0,3,4
1533495814428,0,3,4
1533495814530,0,3,4
1533495814630,0,3,4
1533495814733,0,3,4
1533495814832,0,3,4
1533495814930,0,3,4
1533495815030,0,3,4
1533495815130,0,3,4
1533495815231,0,3,4
1533495815332,0,3,4
1533495815432,0,3,4
1533495815532,0,3,4
1533495815630,0,3,4
1533495815731,0,3,4
1533495815833,0,3,4
1533495815934,0,3,4
1533495816033,0,3,4
1533495816133,0,3,4
1533495816233,0,3,4
1533495816326,0,3,4
1533495816427,0,3,4
1533495816526,0,3,4
1533495816627,0,3,4
1533495816726,0,3,4
1533495816826,0,3,4
1533495816928,0,3,4
1533495817025,0,3,4
1533495817126,0,3,4
1533495817226,0,3,4
1533495817334,0,3,4
1533495817432,0,3,4
1533495817524,0,3,4
1533495817633,0,3,4
1533495817724,0,3,4
1533495817825,0,3,4
1533495817926,0,3,4
1533495818025,0,3,4
1533495818128,0,3,4
1533495818228,0,3,4
1533495818329,0,3,4
1533495818429,0,3,4
1533495818531,0,3,4
1533495818628,0,3,4
1533495818727,0,3,4
1533495818833,0,3,4
1533495818925,0,3,4
1533495819025,0,3,4
1533495819133,0,3,4
1533495819224,0,3,4
1533495819325,0,3,4
1533495819428,0,3,4
1533495819524,0,3,4
1533495819625,0,3,4
1533495819725,0,3,4
1533495819832,0,3,4
1533495819925,0,3,4
1533495820027,0,3,4
1533495820130,0,3,4
1533495820232,0,3,4
1533495820328,0,3,4
1533495820426,0,3,4
1533495820527,0,3,4
1533495820625,0,3,4
1533495820725,0,3,4
1533495820826,0,3,4
1533495820927,0,3,4
1533495821034,0,3,4
1533495821127,0,3,4
1533495821230,0,3,4
1533495821330,0,3,4
1533495821428,0,3,4
1533495821528,0,3,4
1533495821633,0,3,4
1533495821729,0,3,4
1533495821829,0,3,4
1533495821931,0,3,4
1533495822033,0,3,4
1533495822133,0,3,4
1533495822233,0,3,4
1533495822334,0,3,4
1533495822433,0,3,4
1533495822533,0,3,4
1533495822632,0,3,4
1533495822726,0,3,4
1533495822828,0,3,4
1533495822929,0,3,4
1533495823028,0,3,4
1533495823124,0,3,4
1533495823228,0,3,4
1533495823330,0,3,4
1533495823430,0,3,4
1533495823530,0,3,4
1533495823623,0,3,4
1533495823730,0,3,4
1533495823826,0,3,4
1533495823924,0,3,4
1533495824030,0,3,4
1533495824130,0,3,4
1533495824233,0,3,4
1533495824332,0,3,4
1533495824428,0,3,4
1533495824525,0,3,4
1533495824627,0,3,4
1533495824725,0,3,4
1533495824826,0,3,4
1533495824925,0,3,4
1533495825027,0,3,4
1533495825128,0,3,4
1533495825231,0,3,4
1533495825331,0,3,4
1533495825433,0,3,4
1533495825531,0,3,4
1533495825629,0,3,4
1533495825729,0,3,4
1533495825830,0,3,4
1533495825931,0,3,4
1533495826025,0,3,4
1533495826133,0,3,4
1533495826226,0,3,4
1533495826325,0,3,4
1533495826425,0,3,4
1533495826532,0,3,4
1533495826627,0,3,4
1533495826727,0,3,4
1533495826828,0,3,4
1533495826932,0,3,4
1533495827027,0,3,4
1533495827129,0,3,4
1533495827228,0,3,4
1533495827328,0,3,4
1533495827428,0,3,4
1533495827527,0,3,4
1533495827628,0,3,4
1533495827727,0,3,4
1533495827831,0,3,4
1533495827929,0,3,4
1533495828031,0,3,4
1533495828129,0,3,4
1533495828230,0,3,4
1533495828331,0,3,4
1533495828430,0,3,4
1533495828531,0,3,4
1533495828629,0,3,4
1533495828730,0,3,4
1533495828832,0,3,4
1533495828932,0,3,4
1533495829032,0,3,4
1533495829131,0,3,4
1533495829232,0,3,4
1533495829332,0,3,4
1533495829433,0,3,4
1533495829532,0,3,4
1533495829633,0,3,4
1533495829730,0,3,4
1533495829832,0,3,4
1533495829932,0,3,4
1533495830030,0,3,4
1533495830133,0,3,4
1533495830234,0,3,4
1533495830327,0,3,4
1533495830426,0,3,4
1533495830531,0,3,4
1533495830625,0,3,4
1533495830728,0,3,4
1533495830826,0,3,4
1533495830926,0,3,4
1533495831034,0,3,4
1533495831126,0,3,4
1533495831230,0,3,4
1533495831326,0,3,4
1533495831432,0,3,4
1533495831534,0,3,4
1533495831631,0,3,4
1533495831733,0,3,4
1533495831826,0,3,4
1533495831929,0,3,4
1533495832024,0,3,4
1533495832127,0,3,4
1533495832224,0,3,4
1533495832326,0,3,4
1533495832428,0,3,4
1533495832528,0,3,4
1533495832626,0,3,4
1533495832727,0,3,4
1533495832832,0,3,4
1533495832925,0,3,4
1533495833030,0,3,4
1533495833130,0,3,4
1533495833227,0,3,4
1533495833328,0,3,4
1533495833432,0,3,4
1533495833531,0,3,4
1533495833630,0,3,4
1533495833728,0,3,4
1533495833830,0,3,4
1533495833927,0,3,4
1533495834028,0,3,4
1533495834129,0,3,4
1533495834228,0,3,4
1533495834331,0,3,4
1533495834431,0,3,4
1533495834529,0,3,4
1533495834630,0,3,4
1533495834730,0,3,4
1533495834832,0,3,4
1533495834931,0,3,4
1533495835032,0,3,4
1533495835133,0,3,4
1533495835230,0,3,4
1533495835333,0,3,4
1533495835430,0,3,4
1533495835532,0,3,4
1533495835632,0,3,4
1533495835731,0,3,4
1533495835832,0,3,4
1533495835931,0,3,4
1533495836033,0,3,4
1533495836131,0,3,4
1533495836233,0,3,4
1533495836329,0,3,4
1533495836430,0,3,4
1533495836526,0,3,4
1533495836633,0,3,4
1533495836725,0,3,4
1533495836827,0,3,4
1533495836930,0,3,4
1533495837029,0,3,4
1533495837132,0,3,4
1533495837233,0,3,4
1533495837324,0,3,4
1533495837432,0,3,4
1533495837524,0,3,4
1533495837632,0,3,4
1533495837734,0,3,4
1533495837827,0,3,4
1533495837924,0,3,4
1533495838024,0,3,4
1533495838128,0,3,4
1533495838232,0,3,4
1533495838327,0,3,4
1533495838433,0,3,4
1533495838531,0,3,4
1533495838628,0,3,4
1533495838731,0,3,4
1533495838832,0,3,4
1533495838928,0,3,4
1533495839028,0,3,4
1533495839131,0,3,4
1533495839230,0,3,4
1533495839329,0,3,4
1533495839429,0,3,4
1533495839528,0,3,4
1533495839629,0,3,4
1533495839725,0,3,4
1533495839825,0,3,4
1533495839925,0,3,4
1533495840029,0,3,4
1533495840125,0,3,4
1533495840226,0,3,4
1533495840326,0,3,4
1533495840424,0,3,4
