EpochTime,BuffWarning,status,Resolution
1533496464685,1,3,4
1533496464793,1,3,4
1533496464891,1,3,4
1533496464993,1,3,4
1533496465094,1,3,4
1533496465189,1,3,4
1533496465293,1,3,4
1533496465394,1,3,4
1533496465492,1,3,4
1533496465593,1,3,4
1533496465686,1,3,4
1533496465794,1,3,4
1533496465895,1,3,4
1533496465988,1,3,4
1533496466089,1,3,4
1533496466187,1,3,4
1533496466296,1,3,4
1533496466388,1,3,4
1533496466485,1,3,4
1533496466592,1,3,4
1533496466687,1,3,4
1533496466787,1,3,4
1533496466892,1,3,4
1533496466993,1,3,4
1533496467086,1,3,4
1533496467186,0,3,4
1533496467287,0,3,4
1533496467387,0,3,4
1533496467486,0,3,4
1533496467595,0,3,4
1533496467690,0,3,4
1533496467792,0,3,4
1533496467886,0,3,4
1533496467991,0,3,4
1533496468087,0,3,4
1533496468185,0,3,4
1533496468292,0,3,4
1533496468386,0,3,4
1533496468495,0,3,4
1533496468594,0,3,4
1533496468690,0,3,4
1533496468791,0,3,4
1533496468892,0,3,4
1533496468986,0,3,4
1533496469092,0,3,4
1533496469186,0,3,4
1533496469286,0,3,4
1533496469386,0,3,4
1533496469487,0,3,4
1533496469586,0,3,4
1533496469687,0,3,4
1533496469788,0,3,4
1533496469888,0,3,4
1533496469987,0,3,4
1533496470086,0,3,4
1533496470190,0,3,4
1533496470287,0,3,4
1533496470389,0,3,4
1533496470494,0,3,4
1533496470588,0,3,4
1533496470687,0,3,4
1533496470788,0,3,4
1533496470890,0,3,4
1533496470990,0,3,4
1533496471089,0,3,4
1533496471187,0,3,4
1533496471293,0,3,4
1533496471393,0,3,4
1533496471493,0,3,4
1533496471593,0,3,4
1533496471687,0,3,4
1533496471794,0,3,4
1533496471895,0,3,4
1533496471995,0,3,4
1533496472092,0,3,4
1533496472194,0,3,4
1533496472285,0,3,4
1533496472396,0,3,4
1533496472485,0,3,4
1533496472587,0,3,4
1533496472689,0,3,4
1533496472791,0,3,4
1533496472891,0,3,4
1533496472987,0,3,4
1533496473085,0,3,4
1533496473186,0,3,4
1533496473286,0,3,4
1533496473386,0,3,4
1533496473494,0,3,4
1533496473589,0,3,4
1533496473690,0,3,4
1533496473792,0,3,4
1533496473894,0,3,4
1533496473986,0,3,4
1533496474094,0,3,4
1533496474190,0,3,4
1533496474286,0,3,4
1533496474388,0,3,4
1533496474491,0,3,4
1533496474587,0,3,4
1533496474688,0,3,4
1533496474792,0,3,4
1533496474889,0,3,4
1533496474989,0,3,4
1533496475085,0,3,4
1533496475186,0,3,4
1533496475290,0,3,4
1533496475386,0,3,4
1533496475492,0,3,4
1533496475586,0,3,4
1533496475686,0,3,4
1533496475786,0,3,4
1533496475888,0,3,4
1533496475987,0,3,4
1533496476091,0,3,4
1533496476188,0,3,4
1533496476287,0,3,4
1533496476393,0,3,4
1533496476488,0,3,4
1533496476588,0,3,4
1533496476688,0,3,4
1533496476788,0,3,4
1533496476887,0,3,4
1533496476989,0,3,4
1533496477088,0,3,4
