EpochTime,BuffWarning,status,Resolution
1533534227462,1,3,3
1533534227570,1,3,3
1533534227668,1,3,3
1533534227762,1,3,3
1533534227870,1,3,3
1533534227967,1,3,3
1533534228069,1,3,3
1533534228170,1,3,3
1533534228262,0,3,3
1533534228372,0,3,3
1533534228471,0,3,3
1533534228570,0,3,3
1533534228668,0,3,3
1533534228768,0,3,3
1533534228865,1,3,3
1533534228970,1,3,3
1533534229069,1,3,3
1533534229165,1,3,3
1533534229269,1,3,3
1533534229371,1,3,3
1533534229473,1,3,3
1533534229566,1,3,3
1533534229671,1,3,3
1533534229762,1,3,3
1533534229869,1,3,3
1533534229973,1,3,3
1533534230064,1,3,3
1533534230170,1,3,3
1533534230263,1,3,3
1533534230363,1,3,3
1533534230463,0,3,3
1533534230569,0,3,3
1533534230663,0,3,3
1533534230768,0,3,3
1533534230871,0,3,3
1533534230963,0,3,3
1533534231063,0,3,3
1533534231170,0,3,3
1533534231262,0,3,3
1533534231364,0,3,3
1533534231472,0,3,3
1533534231565,0,3,3
1533534231666,0,3,3
1533534231768,0,3,3
1533534231869,0,3,3
1533534231972,0,3,3
1533534232069,0,3,3
1533534232167,0,3,3
1533534232264,0,3,3
1533534232371,0,3,3
1533534232470,0,3,3
1533534232564,0,3,3
1533534232671,0,3,3
1533534232765,0,3,3
1533534232871,0,3,3
1533534232971,0,3,3
1533534233068,0,3,3
1533534233166,0,3,3
1533534233265,0,3,3
1533534233366,0,3,3
1533534233468,0,3,3
1533534233571,0,3,3
1533534233667,0,3,3
1533534233768,0,3,3
1533534233870,0,3,3
1533534233968,0,3,3
1533534234068,0,3,3
1533534234169,0,3,3
1533534234269,0,3,3
1533534234369,0,3,3
1533534234473,0,3,3
1533534234570,0,3,3
1533534234670,0,3,3
1533534234764,0,3,3
1533534234872,0,3,3
1533534234973,0,3,3
1533534235070,0,3,3
1533534235165,0,3,3
1533534235268,0,3,3
1533534235369,0,3,3
1533534235467,0,3,3
1533534235562,0,3,3
1533534235670,0,3,3
1533534235762,0,3,3
1533534235865,0,3,3
1533534235973,0,3,3
1533534236064,0,3,3
1533534236169,0,3,3
1533534236262,0,3,3
1533534236370,0,3,3
1533534236469,0,3,3
1533534236569,0,3,3
1533534236671,0,3,3
1533534236769,0,3,3
1533534236870,0,3,3
1533534236972,0,3,3
1533534237067,0,3,3
1533534237171,0,3,3
1533534237262,0,3,3
1533534237368,0,3,3
1533534237471,0,3,3
