EpochTime,BuffWarning,status,Resolution
1533488212115,1,3,5
1533488212218,1,3,5
1533488212316,1,3,5
1533488212416,1,3,5
1533488212520,1,3,5
1533488212622,1,3,5
1533488212720,1,3,5
1533488212818,1,3,5
1533488212916,1,3,5
1533488213017,1,3,5
1533488213119,1,3,5
1533488213220,1,3,5
1533488213315,1,3,5
1533488213417,1,3,5
1533488213517,1,3,5
1533488213620,1,3,5
1533488213720,1,3,5
1533488213817,1,3,5
1533488213917,1,3,5
1533488214015,1,3,5
1533488214122,1,3,5
1533488214219,1,3,5
1533488214316,1,3,5
1533488214415,1,3,5
1533488214516,1,3,5
1533488214617,1,3,5
1533488214719,1,3,5
1533488214820,1,3,5
1533488214915,1,3,5
1533488215020,0,3,5
1533488215120,0,3,5
1533488215218,0,3,5
1533488215316,0,3,5
1533488215417,0,3,5
1533488215517,0,3,5
1533488215615,0,3,5
1533488215718,0,3,5
1533488215816,0,3,5
1533488215917,0,3,5
1533488216017,0,3,5
1533488216116,0,3,5
1533488216216,0,3,5
1533488216318,0,3,5
1533488216419,0,3,5
1533488216515,0,3,5
1533488216616,0,3,5
1533488216721,0,3,5
1533488216818,0,3,5
1533488216916,0,3,5
1533488217020,0,3,5
1533488217119,0,3,5
1533488217217,0,3,5
1533488217318,0,3,5
1533488217420,0,3,5
1533488217517,0,3,5
1533488217616,0,3,5
1533488217715,1,3,5
1533488217816,1,3,5
1533488217916,1,3,5
1533488218016,0,3,5
1533488218119,0,3,5
1533488218215,0,3,5
1533488218316,0,3,5
1533488218416,0,3,5
1533488218516,0,3,5
1533488218618,0,3,5
1533488218720,0,3,5
1533488218819,0,3,5
1533488218919,0,3,5
1533488219019,0,3,5
1533488219119,0,3,5
1533488219220,0,3,5
1533488219315,0,3,5
1533488219417,0,3,5
1533488219518,0,3,5
1533488219616,0,3,5
1533488219720,0,3,5
1533488219820,0,3,5
1533488219920,0,3,5
1533488220018,0,3,5
1533488220116,0,3,5
1533488220219,0,3,5
1533488220320,0,3,5
1533488220416,0,3,5
1533488220516,0,3,5
1533488220616,0,3,5
1533488220718,0,3,5
1533488220819,0,3,5
1533488220915,0,3,5
1533488221020,0,3,5
1533488221120,0,3,5
1533488221215,0,3,5
1533488221320,0,3,5
1533488221416,0,3,5
1533488221516,0,3,5
1533488221616,0,3,5
1533488221718,0,3,5
1533488221818,0,3,5
1533488221919,0,3,5
1533488222019,0,3,5
1533488222119,0,3,5
1533488222215,0,3,5
1533488222320,0,3,5
1533488222419,0,3,5
1533488222517,0,3,5
1533488222618,0,3,5
1533488222717,0,3,5
1533488222816,0,3,5
1533488222919,0,3,5
1533488223017,0,3,5
1533488223118,0,3,5
1533488223220,0,3,5
1533488223316,0,3,5
1533488223417,0,3,5
1533488223517,0,3,5
1533488223617,0,3,5
1533488223719,0,3,5
1533488223815,0,3,5
1533488223916,0,3,5
1533488224015,0,3,5
1533488224116,0,3,5
1533488224215,0,3,5
1533488224317,0,3,5
1533488224416,0,3,5
1533488224516,0,3,5
1533488224617,0,3,5
1533488224715,0,3,5
1533488224820,0,3,5
1533488224917,0,3,5
1533488225017,0,3,5
1533488225118,0,3,5
1533488225217,0,3,5
1533488225318,0,3,5
1533488225418,0,3,5
1533488225518,0,3,5
1533488225619,0,3,5
1533488225719,0,3,5
1533488225819,0,3,5
1533488225920,0,3,5
1533488226020,0,3,5
1533488226120,0,3,5
1533488226220,0,3,5
1533488226320,0,3,5
1533488226420,0,3,5
1533488226515,0,3,5
1533488226619,0,3,5
1533488226720,0,3,5
1533488226820,0,3,5
1533488226918,0,3,5
1533488227015,0,3,5
1533488227116,0,3,5
1533488227219,0,3,5
1533488227315,0,3,5
1533488227420,0,3,5
1533488227517,0,3,5
1533488227620,0,3,5
1533488227719,0,3,5
1533488227816,0,3,5
1533488227916,0,3,5
1533488228016,0,3,5
1533488228119,0,3,5
1533488228218,0,3,5
1533488228316,0,3,5
1533488228419,0,3,5
1533488228519,0,3,5
1533488228620,0,3,5
1533488228716,0,3,5
1533488228816,0,3,5
1533488228916,0,3,5
1533488229017,0,3,5
1533488229118,0,3,5
1533488229216,0,3,5
1533488229317,0,3,5
1533488229415,0,3,5
1533488229518,0,3,5
1533488229618,0,3,5
1533488229718,0,3,5
1533488229820,0,3,5
1533488229920,0,3,5
1533488230021,0,3,5
1533488230119,0,3,5
1533488230215,0,3,5
1533488230319,0,3,5
1533488230415,0,3,5
1533488230517,0,3,5
1533488230616,0,3,5
1533488230715,0,3,5
1533488230818,0,3,5
1533488230916,0,3,5
1533488231016,0,3,5
1533488231117,0,3,5
1533488231217,0,3,5
1533488231317,0,3,5
1533488231417,0,3,5
1533488231517,0,3,5
1533488231618,0,3,5
1533488231717,0,3,5
1533488231817,0,3,5
1533488231918,0,3,5
1533488232018,0,3,5
1533488232120,0,3,5
1533488232219,0,3,5
1533488232319,0,3,5
1533488232419,0,3,5
1533488232519,0,3,5
1533488232620,0,3,5
1533488232720,0,3,5
1533488232815,0,3,5
1533488232920,0,3,5
1533488233015,0,3,5
1533488233118,0,3,5
1533488233218,0,3,5
1533488233315,0,3,5
1533488233420,0,3,5
1533488233519,0,3,5
1533488233617,0,3,5
1533488233715,0,3,5
1533488233819,0,3,5
1533488233915,0,3,5
1533488234020,0,3,5
1533488234116,0,3,5
1533488234218,0,3,5
1533488234316,0,3,5
1533488234417,0,3,5
1533488234517,0,3,5
1533488234621,0,3,5
1533488234719,0,3,5
1533488234815,0,3,5
1533488234915,0,3,5
1533488235016,0,3,5
1533488235118,0,3,5
1533488235218,0,3,5
1533488235319,0,3,5
1533488235417,0,3,5
1533488235517,0,3,5
1533488235619,0,3,5
1533488235718,0,3,5
1533488235820,0,3,5
1533488235915,0,3,5
1533488236019,0,3,5
1533488236117,0,3,5
1533488236215,0,3,5
1533488236317,0,3,5
1533488236416,0,3,5
1533488236517,0,3,5
1533488236619,0,3,5
1533488236716,0,3,5
1533488236819,0,3,5
1533488236920,0,3,5
1533488237018,0,3,5
1533488237117,0,3,5
1533488237220,0,3,5
1533488237320,0,3,5
1533488237416,0,3,5
1533488237515,0,3,5
1533488237618,0,3,5
