EpochTime,BuffWarning,status,Resolution
1533494483338,1,3,4
1533494483438,1,3,4
1533494483539,1,3,4
1533494483645,1,3,4
1533494483741,1,3,4
1533494483842,1,3,4
1533494483945,1,3,4
1533494484045,1,3,4
1533494484147,1,3,4
1533494484242,1,3,4
1533494484342,1,3,4
1533494484442,1,3,4
1533494484543,1,3,4
1533494484641,1,3,4
1533494484742,1,3,4
1533494484842,1,3,4
1533494484942,1,3,4
1533494485039,1,3,4
1533494485142,1,3,4
1533494485242,1,3,4
1533494485345,1,3,4
1533494485448,1,3,4
1533494485542,1,3,4
1533494485645,1,3,4
1533494485741,1,3,4
1533494485843,1,3,4
1533494485946,1,3,4
1533494486042,1,3,4
1533494486146,1,3,4
1533494486246,1,3,4
1533494486343,1,3,4
1533494486446,1,3,4
1533494486538,1,3,4
1533494486648,0,3,4
1533494486747,0,3,4
1533494486841,0,3,4
1533494486948,0,3,4
1533494487042,0,3,4
1533494487143,0,3,4
1533494487242,0,3,4
1533494487343,0,3,4
1533494487441,0,3,4
1533494487541,0,3,4
1533494487642,0,3,4
1533494487743,0,3,4
1533494487846,0,3,4
1533494487941,0,3,4
1533494488039,0,3,4
1533494488142,0,3,4
1533494488242,0,3,4
1533494488339,0,3,4
1533494488441,0,3,4
1533494488541,0,3,4
1533494488642,0,3,4
1533494488741,0,3,4
1533494488843,0,3,4
1533494488947,0,3,4
1533494489040,0,3,4
1533494489139,0,3,4
1533494489247,0,3,4
1533494489341,0,3,4
1533494489441,0,3,4
1533494489539,0,3,4
1533494489640,0,3,4
1533494489748,0,3,4
1533494489842,0,3,4
1533494489944,0,3,4
1533494490039,0,3,4
1533494490138,0,3,4
1533494490241,0,3,4
1533494490339,0,3,4
1533494490440,0,3,4
1533494490541,0,3,4
1533494490647,0,3,4
1533494490742,0,3,4
1533494490841,0,3,4
1533494490942,0,3,4
1533494491043,0,3,4
1533494491141,0,3,4
1533494491242,0,3,4
1533494491344,0,3,4
1533494491442,0,3,4
1533494491538,0,3,4
1533494491644,0,3,4
1533494491744,0,3,4
1533494491846,0,3,4
1533494491943,0,3,4
1533494492039,0,3,4
1533494492143,0,3,4
1533494492244,0,3,4
1533494492343,0,3,4
1533494492444,0,3,4
1533494492539,0,3,4
1533494492647,0,3,4
1533494492747,0,3,4
1533494492847,0,3,4
1533494492947,0,3,4
1533494493043,0,3,4
1533494493146,0,3,4
1533494493248,0,3,4
1533494493340,0,3,4
1533494493440,0,3,4
1533494493540,0,3,4
1533494493646,0,3,4
1533494493741,0,3,4
1533494493841,0,3,4
1533494493938,0,3,4
1533494494039,0,3,4
1533494494139,0,3,4
1533494494242,0,3,4
1533494494346,0,3,4
1533494494438,0,3,4
1533494494539,0,3,4
1533494494647,0,3,4
1533494494745,0,3,4
1533494494839,0,3,4
1533494494939,0,3,4
1533494495038,0,3,4
1533494495139,0,3,4
1533494495246,0,3,4
1533494495346,0,3,4
1533494495438,0,3,4
1533494495538,0,3,4
1533494495645,0,3,4
1533494495739,0,3,4
1533494495841,0,3,4
1533494495947,0,3,4
1533494496043,0,3,4
1533494496143,0,3,4
1533494496244,0,3,4
1533494496340,0,3,4
1533494496444,0,3,4
1533494496539,0,3,4
1533494496644,0,3,4
1533494496739,0,3,4
1533494496839,0,3,4
1533494496945,0,3,4
1533494497039,0,3,4
1533494497143,0,3,4
1533494497247,0,3,4
1533494497341,0,3,4
1533494497440,0,3,4
1533494497541,0,3,4
1533494497640,0,3,4
1533494497742,0,3,4
1533494497841,0,3,4
1533494497941,0,3,4
1533494498042,0,3,4
1533494498142,0,3,4
1533494498243,0,3,4
1533494498345,0,3,4
1533494498442,0,3,4
1533494498543,0,3,4
1533494498643,0,3,4
1533494498744,0,3,4
1533494498845,0,3,4
1533494498942,0,3,4
1533494499041,0,3,4
1533494499144,0,3,4
1533494499245,0,3,4
1533494499345,0,3,4
1533494499445,0,3,4
1533494499542,0,3,4
1533494499645,0,3,4
1533494499746,0,3,4
1533494499843,0,3,4
1533494499947,0,3,4
1533494500041,0,3,4
1533494500147,0,3,4
1533494500247,0,3,4
1533494500344,0,3,4
1533494500442,0,3,4
1533494500543,0,3,4
1533494500642,0,3,4
1533494500742,0,3,4
1533494500840,0,3,4
1533494500941,0,3,4
1533494501038,0,3,4
1533494501138,0,3,4
1533494501241,0,3,4
1533494501340,0,3,4
1533494501441,0,3,4
1533494501541,0,3,4
1533494501645,0,3,4
1533494501741,0,3,4
1533494501839,0,3,4
1533494501948,0,3,4
1533494502038,0,3,4
1533494502146,0,3,4
1533494502241,0,3,4
1533494502344,0,3,4
1533494502444,0,3,4
1533494502542,0,3,4
1533494502648,0,3,4
1533494502739,0,3,4
1533494502839,0,3,4
1533494502941,0,3,4
1533494503039,0,3,4
1533494503146,0,3,4
1533494503241,0,3,4
1533494503341,0,3,4
1533494503438,0,3,4
1533494503540,0,3,4
1533494503640,0,3,4
1533494503740,0,3,4
1533494503844,0,3,4
1533494503941,0,3,4
1533494504042,0,3,4
1533494504141,0,3,4
1533494504242,0,3,4
1533494504343,0,3,4
1533494504442,0,3,4
1533494504540,0,3,4
1533494504645,0,3,4
1533494504743,0,3,4
1533494504844,0,3,4
1533494504943,0,3,4
1533494505044,0,3,4
1533494505142,0,3,4
1533494505243,0,3,4
1533494505344,0,3,4
1533494505444,0,3,4
1533494505543,0,3,4
1533494505645,0,3,4
1533494505745,0,3,4
1533494505844,0,3,4
1533494505944,0,3,4
1533494506038,0,3,4
1533494506146,0,3,4
1533494506246,0,3,4
1533494506345,0,3,4
1533494506446,0,3,4
1533494506542,0,3,4
1533494506646,0,3,4
1533494506747,0,3,4
1533494506845,0,3,4
1533494506946,0,3,4
1533494507041,0,3,4
1533494507141,0,3,4
1533494507243,0,3,4
1533494507346,0,3,4
1533494507440,0,3,4
1533494507538,0,3,4
1533494507647,0,3,4
1533494507742,0,3,4
1533494507847,0,3,4
1533494507942,0,3,4
1533494508044,0,3,4
1533494508141,0,3,4
1533494508239,0,3,4
1533494508344,0,3,4
1533494508444,0,3,4
1533494508541,0,3,4
1533494508641,0,3,4
1533494508744,0,3,4
1533494508839,0,3,4
1533494508946,0,3,4
1533494509041,0,3,4
1533494509143,0,3,4
1533494509239,0,3,4
1533494509345,0,3,4
1533494509443,0,3,4
1533494509539,0,3,4
1533494509646,0,3,4
1533494509741,0,3,4
1533494509839,0,3,4
1533494509938,0,3,4
1533494510038,0,3,4
1533494510138,0,3,4
1533494510240,0,3,4
1533494510341,0,3,4
1533494510440,0,3,4
1533494510540,0,3,4
1533494510641,0,3,4
1533494510742,0,3,4
1533494510844,0,3,4
1533494510941,0,3,4
1533494511042,0,3,4
1533494511143,0,3,4
1533494511243,0,3,4
1533494511343,0,3,4
1533494511443,0,3,4
1533494511542,0,3,4
1533494511644,0,3,4
1533494511742,0,3,4
1533494511846,0,3,4
1533494511943,0,3,4
1533494512038,0,3,4
1533494512145,0,3,4
1533494512245,0,3,4
1533494512345,0,3,4
1533494512445,0,3,4
1533494512538,0,3,4
1533494512646,0,3,4
1533494512745,0,3,4
1533494512846,0,3,4
1533494512944,0,3,4
1533494513040,0,3,4
1533494513147,0,3,4
1533494513246,0,3,4
1533494513339,0,3,4
1533494513447,0,3,4
1533494513544,0,3,4
1533494513640,0,3,4
1533494513738,0,3,4
1533494513843,0,3,4
1533494513942,0,3,4
1533494514038,0,3,4
1533494514139,0,3,4
1533494514247,0,3,4
1533494514339,0,3,4
1533494514442,0,3,4
1533494514540,0,3,4
1533494514645,0,3,4
1533494514739,0,3,4
1533494514839,0,3,4
1533494514944,0,3,4
1533494515038,0,3,4
1533494515139,0,3,4
1533494515247,0,3,4
1533494515340,0,3,4
1533494515443,0,3,4
1533494515539,0,3,4
1533494515643,0,3,4
1533494515741,0,3,4
1533494515838,0,3,4
1533494515942,0,3,4
1533494516040,0,3,4
1533494516144,0,3,4
1533494516238,0,3,4
1533494516340,0,3,4
1533494516444,0,3,4
1533494516543,0,3,4
1533494516645,0,3,4
1533494516745,0,3,4
1533494516843,0,3,4
1533494516943,0,3,4
1533494517038,0,3,4
1533494517147,0,3,4
1533494517240,0,3,4
1533494517342,0,3,4
1533494517443,0,3,4
1533494517540,0,3,4
1533494517641,0,3,4
1533494517741,0,3,4
1533494517844,0,3,4
1533494517946,0,3,4
1533494518042,0,3,4
1533494518142,0,3,4
1533494518242,0,3,4
1533494518343,0,3,4
1533494518443,0,3,4
1533494518541,0,3,4
1533494518641,0,3,4
1533494518743,0,3,4
1533494518842,0,3,4
1533494518943,0,3,4
1533494519042,0,3,4
1533494519142,0,3,4
1533494519244,0,3,4
1533494519342,0,3,4
1533494519445,0,3,4
1533494519542,0,3,4
1533494519645,0,3,4
1533494519746,0,3,4
1533494519843,0,3,4
1533494519946,0,3,4
1533494520040,0,3,4
1533494520146,0,3,4
1533494520247,0,3,4
1533494520344,0,3,4
1533494520444,0,3,4
1533494520538,0,3,4
1533494520638,0,3,4
1533494520741,0,3,4
1533494520846,0,3,4
1533494520937,0,3,4
1533494521037,0,3,4
1533494521143,0,3,4
1533494521241,0,3,4
1533494521345,0,3,4
1533494521445,0,3,4
1533494521539,0,3,4
1533494521647,0,3,4
1533494521743,0,3,4
1533494521845,0,3,4
1533494521938,0,3,4
1533494522040,0,3,4
1533494522141,0,3,4
1533494522247,0,3,4
1533494522342,0,3,4
1533494522443,0,3,4
1533494522538,0,3,4
1533494522641,0,3,4
1533494522744,0,3,4
1533494522843,0,3,4
1533494522943,0,3,4
1533494523038,0,3,4
1533494523144,0,3,4
1533494523245,0,3,4
1533494523341,0,3,4
1533494523443,0,3,4
1533494523538,0,3,4
1533494523645,0,3,4
1533494523740,0,3,4
1533494523841,0,3,4
1533494523940,0,3,4
1533494524040,0,3,4
1533494524141,0,3,4
1533494524241,0,3,4
1533494524342,0,3,4
1533494524441,0,3,4
1533494524542,0,3,4
1533494524642,0,3,4
1533494524742,0,3,4
1533494524843,0,3,4
1533494524941,0,3,4
1533494525041,0,3,4
1533494525143,0,3,4
1533494525244,0,3,4
1533494525344,0,3,4
1533494525442,0,3,4
1533494525541,0,3,4
1533494525645,0,3,4
1533494525744,0,3,4
1533494525843,0,3,4
1533494525944,0,3,4
1533494526040,0,3,4
1533494526145,0,3,4
1533494526246,0,3,4
1533494526343,0,3,4
1533494526446,0,3,4
1533494526539,0,3,4
1533494526645,0,3,4
1533494526745,0,3,4
1533494526840,0,3,4
1533494526946,0,3,4
1533494527041,0,3,4
1533494527143,0,3,4
1533494527241,0,3,4
1533494527343,0,3,4
1533494527440,0,3,4
1533494527539,0,3,4
1533494527641,0,3,4
1533494527741,0,3,4
1533494527838,0,3,4
1533494527940,0,3,4
1533494528038,0,3,4
1533494528142,0,3,4
1533494528239,0,3,4
1533494528339,0,3,4
1533494528440,0,3,4
1533494528540,0,3,4
1533494528640,0,3,4
1533494528740,0,3,4
1533494528842,0,3,4
1533494528940,0,3,4
1533494529038,0,3,4
1533494529141,0,3,4
1533494529241,0,3,4
1533494529344,0,3,4
1533494529437,0,3,4
1533494529538,0,3,4
1533494529640,0,3,4
1533494529740,0,3,4
1533494529845,0,3,4
1533494529937,0,3,4
1533494530037,0,3,4
1533494530138,0,3,4
1533494530241,0,3,4
1533494530339,0,3,4
1533494530447,0,3,4
1533494530540,0,3,4
1533494530641,0,3,4
1533494530741,0,3,4
1533494530842,0,3,4
1533494530941,0,3,4
1533494531041,0,3,4
1533494531142,0,3,4
1533494531241,0,3,4
1533494531343,0,3,4
1533494531441,0,3,4
1533494531542,0,3,4
1533494531643,0,3,4
1533494531743,0,3,4
1533494531842,0,3,4
1533494531942,0,3,4
1533494532040,0,3,4
1533494532144,0,3,4
