EpochTime,BuffWarning,status,Resolution
1533532919382,1,3,3
1533532919486,1,3,3
1533532919583,1,3,3
1533532919688,1,3,3
1533532919789,1,3,3
1533532919889,1,3,3
1533532919989,1,3,3
1533532920089,1,3,3
1533532920190,1,3,3
1533532920288,1,3,3
1533532920388,1,3,3
1533532920490,1,3,3
1533532920587,1,3,3
1533532920682,1,3,3
1533532920790,1,3,3
1533532920884,1,3,3
1533532920991,1,3,3
1533532921091,1,3,3
1533532921190,1,3,3
1533532921287,1,3,3
1533532921387,1,3,3
1533532921483,1,3,3
1533532921587,1,3,3
1533532921692,1,3,3
1533532921790,1,3,3
1533532921884,1,3,3
1533532921984,1,3,3
1533532922084,1,3,3
1533532922183,1,3,3
1533532922285,1,3,3
1533532922388,0,3,3
1533532922490,0,3,3
1533532922582,0,3,3
1533532922686,0,3,3
1533532922789,0,3,3
1533532922889,0,3,3
1533532922983,0,3,3
1533532923082,0,3,3
1533532923186,0,3,3
1533532923288,0,3,3
1533532923389,0,3,3
1533532923489,0,3,3
1533532923590,0,3,3
1533532923683,0,3,3
1533532923786,0,3,3
1533532923889,0,3,3
1533532923992,0,3,3
1533532924083,0,3,3
1533532924189,0,3,3
1533532924282,0,3,3
1533532924384,0,3,3
1533532924491,0,3,3
1533532924590,0,3,3
1533532924683,0,3,3
1533532924783,0,3,3
1533532924891,0,3,3
1533532924984,0,3,3
1533532925090,0,3,3
1533532925182,0,3,3
1533532925291,0,3,3
1533532925386,0,3,3
1533532925485,0,3,3
1533532925583,0,3,3
1533532925685,0,3,3
1533532925784,0,3,3
1533532925885,0,3,3
1533532925987,0,3,3
1533532926085,0,3,3
1533532926182,0,3,3
1533532926287,0,3,3
1533532926386,0,3,3
1533532926488,0,3,3
1533532926589,0,3,3
1533532926688,0,3,3
1533532926790,0,3,3
1533532926891,0,3,3
1533532926990,0,3,3
1533532927090,0,3,3
1533532927191,0,3,3
1533532927289,0,3,3
1533532927382,0,3,3
1533532927490,0,3,3
1533532927591,0,3,3
1533532927689,0,3,3
1533532927783,0,3,3
1533532927887,0,3,3
1533532927988,0,3,3
1533532928086,0,3,3
1533532928188,0,3,3
1533532928282,0,3,3
1533532928391,0,3,3
1533532928484,0,3,3
1533532928583,0,3,3
1533532928688,0,3,3
1533532928787,0,3,3
1533532928885,0,3,3
1533532928982,0,3,3
1533532929088,0,3,3
1533532929183,0,3,3
1533532929283,0,3,3
1533532929391,0,3,3
1533532929489,0,3,3
1533532929584,0,3,3
1533532929688,0,3,3
1533532929785,0,3,3
1533532929887,0,3,3
1533532929983,0,3,3
1533532930090,0,3,3
1533532930182,0,3,3
1533532930282,0,3,3
1533532930388,0,3,3
1533532930482,0,3,3
1533532930581,0,3,3
1533532930682,0,3,3
1533532930782,0,3,3
1533532930884,0,3,3
1533532930986,0,3,3
1533532931086,0,3,3
1533532931191,0,3,3
1533532931281,0,3,3
1533532931385,0,3,3
1533532931481,0,3,3
1533532931584,0,3,3
1533532931687,0,3,3
1533532931785,0,3,3
1533532931886,0,3,3
1533532931985,0,3,3
1533532932084,0,3,3
1533532932185,0,3,3
1533532932289,0,3,3
1533532932387,0,3,3
1533532932485,0,3,3
1533532932586,0,3,3
1533532932686,0,3,3
1533532932787,0,3,3
1533532932888,0,3,3
1533532932988,0,3,3
1533532933087,0,3,3
1533532933186,0,3,3
1533532933288,0,3,3
1533532933389,0,3,3
1533532933486,0,3,3
1533532933588,0,3,3
1533532933689,0,3,3
1533532933788,0,3,3
1533532933891,0,3,3
1533532933988,0,3,3
1533532934088,0,3,3
1533532934189,0,3,3
1533532934290,0,3,3
1533532934384,0,3,3
1533532934491,0,3,3
1533532934591,0,3,3
1533532934691,0,3,3
1533532934791,0,3,3
1533532934890,0,3,3
1533532934987,0,3,3
1533532935090,0,3,3
1533532935183,0,3,3
1533532935283,0,3,3
1533532935382,0,3,3
1533532935484,0,3,3
1533532935590,0,3,3
1533532935682,0,3,3
1533532935783,0,3,3
1533532935883,0,3,3
1533532935989,0,3,3
1533532936087,0,3,3
1533532936187,0,3,3
1533532936286,0,3,3
1533532936385,0,3,3
1533532936484,0,3,3
1533532936591,0,3,3
1533532936686,0,3,3
1533532936787,0,3,3
1533532936883,0,3,3
1533532936982,0,3,3
1533532937083,0,3,3
1533532937190,0,3,3
1533532937283,0,3,3
1533532937389,0,3,3
1533532937482,0,3,3
1533532937583,0,3,3
1533532937683,0,3,3
1533532937781,0,3,3
1533532937890,0,3,3
1533532937985,0,3,3
1533532938085,0,3,3
1533532938184,0,3,3
1533532938283,0,3,3
1533532938385,0,3,3
1533532938485,0,3,3
1533532938585,0,3,3
1533532938685,0,3,3
1533532938786,0,3,3
1533532938887,0,3,3
1533532938984,0,3,3
1533532939087,0,3,3
1533532939184,0,3,3
1533532939287,0,3,3
1533532939388,0,3,3
