EpochTime,BuffWarning,status,Resolution
1533509350705,1,3,2
1533509350808,1,3,2
1533509350913,1,3,2
1533509351013,1,3,2
1533509351114,1,3,2
1533509351213,1,3,2
1533509351314,1,3,2
1533509351414,1,3,2
1533509351510,1,3,2
1533509351614,1,3,2
1533509351710,1,3,2
1533509351815,1,3,2
1533509351912,1,3,2
1533509352012,1,3,2
1533509352105,1,3,2
1533509352207,1,3,2
1533509352309,1,3,2
1533509352405,1,3,2
1533509352512,1,3,2
1533509352609,1,3,2
1533509352707,1,3,2
1533509352815,1,3,2
1533509352914,1,3,2
1533509353014,0,3,2
1533509353109,0,3,2
1533509353211,0,3,2
1533509353314,0,3,2
1533509353416,0,3,2
1533509353513,0,3,2
1533509353608,0,3,2
1533509353709,0,3,2
1533509353812,0,3,2
1533509353912,0,3,2
1533509354008,0,3,2
1533509354111,0,3,2
1533509354212,0,3,2
1533509354312,0,3,2
1533509354410,0,3,2
1533509354512,0,3,2
1533509354606,0,3,2
1533509354713,0,3,2
1533509354812,0,3,2
1533509354907,0,3,2
1533509355007,0,3,2
1533509355108,0,3,2
1533509355209,0,3,2
1533509355312,0,3,2
1533509355413,0,3,2
1533509355514,0,3,2
1533509355612,0,3,2
1533509355710,0,3,2
1533509355814,0,3,2
1533509355911,0,3,2
1533509356010,0,3,2
1533509356108,0,3,2
1533509356212,0,3,2
1533509356313,0,3,2
1533509356410,0,3,2
1533509356509,0,3,2
1533509356609,0,3,2
1533509356713,0,3,2
1533509356809,0,3,2
1533509356912,0,3,2
1533509357011,0,3,2
1533509357111,0,3,2
1533509357213,0,3,2
1533509357314,0,3,2
1533509357410,0,3,2
1533509357511,0,3,2
1533509357612,0,3,2
1533509357715,0,3,2
1533509357814,0,3,2
1533509357906,0,3,2
1533509358009,0,3,2
1533509358111,0,3,2
1533509358211,0,3,2
1533509358309,0,3,2
1533509358409,0,3,2
1533509358509,0,3,2
1533509358609,0,3,2
1533509358712,0,3,2
1533509358811,0,3,2
1533509358909,0,3,2
1533509359013,0,3,2
1533509359113,0,3,2
1533509359212,0,3,2
1533509359310,0,3,2
1533509359413,0,3,2
1533509359508,0,3,2
1533509359611,0,3,2
1533509359707,0,3,2
1533509359811,0,3,2
1533509359906,0,3,2
1533509360007,0,3,2
1533509360109,0,3,2
1533509360207,0,3,2
1533509360306,0,3,2
1533509360413,0,3,2
1533509360505,0,3,2
1533509360614,0,3,2
1533509360711,0,3,2
1533509360811,0,3,2
1533509360906,0,3,2
1533509361011,0,3,2
1533509361105,0,3,2
1533509361208,0,3,2
1533509361314,0,3,2
1533509361408,0,3,2
1533509361508,0,3,2
1533509361612,0,3,2
1533509361712,0,3,2
1533509361807,0,3,2
1533509361912,0,3,2
1533509362010,0,3,2
1533509362110,0,3,2
1533509362211,0,3,2
1533509362310,0,3,2
1533509362411,0,3,2
1533509362509,0,3,2
1533509362610,0,3,2
1533509362711,0,3,2
1533509362811,0,3,2
1533509362911,0,3,2
1533509363011,0,3,2
1533509363112,0,3,2
1533509363212,0,3,2
1533509363312,0,3,2
1533509363410,0,3,2
1533509363512,0,3,2
1533509363611,0,3,2
1533509363713,0,3,2
1533509363813,0,3,2
1533509363913,0,3,2
1533509364013,0,3,2
1533509364112,0,3,2
1533509364215,0,3,2
1533509364312,0,3,2
1533509364414,0,3,2
1533509364514,0,3,2
1533509364614,0,3,2
1533509364710,0,3,2
1533509364813,0,3,2
1533509364909,0,3,2
1533509365010,0,3,2
1533509365113,0,3,2
1533509365208,0,3,2
1533509365313,0,3,2
1533509365405,0,3,2
1533509365508,0,3,2
1533509365614,0,3,2
1533509365707,0,3,2
1533509365807,0,3,2
1533509365912,0,3,2
1533509366009,0,3,2
1533509366114,0,3,2
1533509366209,0,3,2
1533509366310,0,3,2
1533509366407,0,3,2
1533509366515,0,3,2
1533509366612,0,3,2
1533509366708,0,3,2
1533509366809,0,3,2
1533509366914,0,3,2
1533509367007,0,3,2
1533509367105,0,3,2
1533509367205,0,3,2
1533509367309,0,3,2
1533509367410,0,3,2
1533509367508,0,3,2
1533509367609,0,3,2
1533509367711,0,3,2
1533509367808,0,3,2
1533509367909,0,3,2
1533509368006,0,3,2
1533509368106,0,3,2
1533509368210,0,3,2
1533509368308,0,3,2
1533509368409,0,3,2
1533509368514,0,3,2
1533509368615,0,3,2
1533509368708,0,3,2
1533509368810,0,3,2
1533509368910,0,3,2
1533509369010,0,3,2
1533509369109,0,3,2
1533509369211,0,3,2
1533509369311,0,3,2
1533509369410,0,3,2
1533509369511,0,3,2
1533509369611,0,3,2
1533509369712,0,3,2
1533509369812,0,3,2
1533509369910,0,3,2
1533509370013,0,3,2
1533509370113,0,3,2
1533509370214,0,3,2
1533509370314,0,3,2
1533509370414,0,3,2
1533509370514,0,3,2
1533509370614,0,3,2
1533509370715,0,3,2
1533509370814,0,3,2
