EpochTime,BuffWarning,status,Resolution
1533534882322,1,3,3
1533534882429,1,3,3
1533534882528,1,3,3
1533534882624,1,3,3
1533534882729,1,3,3
1533534882829,1,3,3
1533534882928,1,3,3
1533534883029,1,3,3
1533534883128,1,3,3
1533534883230,1,3,3
1533534883330,1,3,3
1533534883433,1,3,3
1533534883531,1,3,3
1533534883628,1,3,3
1533534883731,1,3,3
1533534883824,1,3,3
1533534883924,1,3,3
1533534884024,1,3,3
1533534884125,1,3,3
1533534884222,1,3,3
1533534884330,1,3,3
1533534884431,1,3,3
1533534884524,1,3,3
1533534884626,1,3,3
1533534884728,1,3,3
1533534884829,1,3,3
1533534884923,1,3,3
1533534885022,1,3,3
1533534885125,1,3,3
1533534885232,1,3,3
1533534885323,1,3,3
1533534885423,1,3,3
1533534885528,1,3,3
1533534885624,1,3,3
1533534885725,1,3,3
1533534885827,1,3,3
1533534885929,1,3,3
1533534886024,1,3,3
1533534886124,1,3,3
1533534886224,1,3,3
1533534886329,0,3,3
1533534886428,0,3,3
1533534886526,0,3,3
1533534886623,0,3,3
1533534886732,0,3,3
1533534886823,0,3,3
1533534886924,0,3,3
1533534887030,0,3,3
1533534887123,0,3,3
1533534887226,0,3,3
1533534887330,0,3,3
1533534887424,0,3,3
1533534887523,0,3,3
1533534887624,0,3,3
1533534887728,0,3,3
1533534887830,0,3,3
1533534887924,0,3,3
1533534888030,0,3,3
1533534888123,0,3,3
1533534888225,0,3,3
1533534888326,0,3,3
1533534888424,0,3,3
1533534888526,0,3,3
1533534888624,0,3,3
1533534888727,0,3,3
1533534888827,0,3,3
1533534888927,0,3,3
1533534889028,0,3,3
1533534889129,0,3,3
1533534889230,0,3,3
1533534889331,0,3,3
1533534889431,0,3,3
1533534889530,0,3,3
1533534889630,0,3,3
1533534889729,0,3,3
1533534889831,0,3,3
1533534889931,0,3,3
1533534890032,0,3,3
1533534890124,0,3,3
1533534890223,0,3,3
1533534890325,0,3,3
1533534890426,0,3,3
1533534890523,0,3,3
1533534890626,0,3,3
1533534890723,0,3,3
1533534890826,0,3,3
1533534890926,0,3,3
1533534891025,0,3,3
1533534891124,0,3,3
1533534891226,0,3,3
1533534891329,0,3,3
1533534891425,0,3,3
1533534891526,0,3,3
1533534891624,0,3,3
1533534891724,0,3,3
1533534891825,0,3,3
1533534891924,0,3,3
1533534892024,0,3,3
1533534892124,0,3,3
1533534892230,0,3,3
1533534892327,0,3,3
1533534892432,0,3,3
1533534892522,0,3,3
1533534892623,0,3,3
1533534892724,0,3,3
1533534892831,0,3,3
1533534892922,0,3,3
1533534893024,0,3,3
1533534893122,0,3,3
1533534893231,0,3,3
1533534893325,0,3,3
1533534893423,0,3,3
1533534893522,0,3,3
1533534893623,0,3,3
1533534893723,0,3,3
1533534893826,0,3,3
1533534893928,0,3,3
1533534894023,0,3,3
1533534894122,0,3,3
1533534894223,0,3,3
1533534894324,0,3,3
1533534894429,0,3,3
1533534894523,0,3,3
1533534894624,0,3,3
1533534894724,0,3,3
1533534894827,0,3,3
1533534894925,0,3,3
1533534895025,0,3,3
1533534895127,0,3,3
1533534895230,0,3,3
1533534895328,0,3,3
1533534895428,0,3,3
1533534895527,0,3,3
1533534895626,0,3,3
1533534895728,0,3,3
1533534895829,0,3,3
1533534895928,0,3,3
1533534896029,0,3,3
1533534896128,0,3,3
1533534896229,0,3,3
1533534896330,0,3,3
1533534896430,0,3,3
1533534896527,0,3,3
1533534896629,0,3,3
1533534896730,0,3,3
1533534896831,0,3,3
1533534896929,0,3,3
1533534897030,0,3,3
1533534897123,0,3,3
1533534897231,0,3,3
1533534897333,0,3,3
1533534897424,0,3,3
1533534897526,0,3,3
1533534897628,0,3,3
1533534897722,0,3,3
1533534897830,0,3,3
1533534897921,0,3,3
1533534898021,0,3,3
1533534898128,0,3,3
1533534898223,0,3,3
1533534898326,0,3,3
1533534898431,0,3,3
1533534898526,0,3,3
1533534898623,0,3,3
1533534898729,0,3,3
1533534898828,0,3,3
1533534898921,0,3,3
1533534899027,0,3,3
1533534899129,0,3,3
1533534899229,0,3,3
1533534899328,0,3,3
1533534899431,0,3,3
1533534899522,0,3,3
1533534899622,0,3,3
1533534899725,0,3,3
1533534899826,0,3,3
1533534899924,0,3,3
1533534900027,0,3,3
1533534900122,0,3,3
1533534900224,0,3,3
1533534900325,0,3,3
1533534900429,0,3,3
1533534900524,0,3,3
1533534900624,0,3,3
1533534900727,0,3,3
1533534900825,0,3,3
1533534900925,0,3,3
1533534901024,0,3,3
1533534901126,0,3,3
1533534901226,0,3,3
1533534901326,0,3,3
1533534901426,0,3,3
1533534901526,0,3,3
1533534901627,0,3,3
1533534901726,0,3,3
1533534901828,0,3,3
1533534901925,0,3,3
1533534902027,0,3,3
1533534902128,0,3,3
1533534902228,0,3,3
1533534902329,0,3,3
1533534902428,0,3,3
1533534902528,0,3,3
1533534902627,0,3,3
1533534902727,0,3,3
1533534902830,0,3,3
1533534902931,0,3,3
1533534903029,0,3,3
1533534903124,0,3,3
1533534903230,0,3,3
1533534903332,0,3,3
1533534903431,0,3,3
1533534903531,0,3,3
1533534903627,0,3,3
1533534903731,0,3,3
1533534903827,0,3,3
1533534903927,0,3,3
1533534904024,0,3,3
1533534904126,0,3,3
1533534904226,0,3,3
1533534904325,0,3,3
1533534904424,0,3,3
1533534904526,0,3,3
1533534904628,0,3,3
1533534904723,0,3,3
1533534904823,0,3,3
1533534904930,0,3,3
1533534905023,0,3,3
1533534905124,0,3,3
1533534905223,0,3,3
1533534905325,0,3,3
1533534905424,0,3,3
1533534905523,0,3,3
1533534905622,0,3,3
1533534905723,0,3,3
1533534905825,0,3,3
1533534905931,0,3,3
1533534906030,0,3,3
1533534906122,0,3,3
1533534906221,0,3,3
1533534906328,0,3,3
1533534906422,0,3,3
1533534906521,0,3,3
1533534906628,0,3,3
1533534906723,0,3,3
1533534906824,0,3,3
1533534906929,0,3,3
1533534907024,0,3,3
1533534907127,0,3,3
1533534907224,0,3,3
1533534907324,0,3,3
1533534907423,0,3,3
1533534907525,0,3,3
1533534907623,0,3,3
1533534907729,0,3,3
1533534907825,0,3,3
1533534907923,0,3,3
1533534908025,0,3,3
1533534908127,0,3,3
1533534908223,0,3,3
1533534908325,0,3,3
1533534908424,0,3,3
1533534908524,0,3,3
1533534908625,0,3,3
1533534908726,0,3,3
1533534908826,0,3,3
1533534908927,0,3,3
1533534909027,0,3,3
1533534909123,0,3,3
1533534909229,0,3,3
1533534909330,0,3,3
1533534909431,0,3,3
1533534909529,0,3,3
1533534909623,0,3,3
1533534909731,0,3,3
1533534909832,0,3,3
1533534909931,0,3,3
1533534910031,0,3,3
1533534910122,0,3,3
1533534910227,0,3,3
1533534910324,0,3,3
1533534910425,0,3,3
1533534910530,0,3,3
1533534910622,0,3,3
1533534910729,0,3,3
1533534910832,0,3,3
1533534910923,0,3,3
1533534911023,0,3,3
1533534911121,0,3,3
1533534911222,0,3,3
1533534911329,0,3,3
1533534911424,0,3,3
1533534911522,0,3,3
1533534911629,0,3,3
1533534911731,0,3,3
1533534911824,0,3,3
1533534911922,0,3,3
1533534912030,0,3,3
1533534912121,0,3,3
1533534912224,0,3,3
1533534912326,0,3,3
1533534912425,0,3,3
1533534912526,0,3,3
1533534912628,0,3,3
1533534912724,0,3,3
1533534912829,0,3,3
1533534912923,0,3,3
1533534913025,0,3,3
1533534913122,0,3,3
1533534913226,0,3,3
1533534913325,0,3,3
1533534913425,0,3,3
1533534913527,0,3,3
1533534913623,0,3,3
1533534913724,0,3,3
1533534913825,0,3,3
1533534913928,0,3,3
1533534914024,0,3,3
1533534914123,0,3,3
1533534914224,0,3,3
1533534914326,0,3,3
1533534914425,0,3,3
1533534914523,0,3,3
1533534914625,0,3,3
1533534914725,0,3,3
1533534914825,0,3,3
1533534914927,0,3,3
1533534915025,0,3,3
1533534915124,0,3,3
1533534915226,0,3,3
1533534915327,0,3,3
1533534915427,0,3,3
1533534915526,0,3,3
1533534915627,0,3,3
1533534915727,0,3,3
1533534915828,0,3,3
1533534915927,0,3,3
1533534916028,0,3,3
1533534916128,0,3,3
1533534916227,0,3,3
1533534916329,0,3,3
1533534916428,0,3,3
1533534916530,0,3,3
1533534916626,0,3,3
1533534916728,0,3,3
1533534916831,0,3,3
1533534916930,0,3,3
1533534917031,0,3,3
1533534917123,0,3,3
1533534917231,0,3,3
1533534917326,0,3,3
1533534917424,0,3,3
1533534917523,0,3,3
1533534917625,0,3,3
1533534917725,0,3,3
1533534917825,0,3,3
1533534917925,0,3,3
1533534918024,0,3,3
1533534918123,0,3,3
1533534918225,0,3,3
1533534918325,0,3,3
1533534918423,0,3,3
1533534918528,0,3,3
1533534918622,0,3,3
1533534918729,0,3,3
1533534918824,0,3,3
1533534918924,0,3,3
1533534919027,0,3,3
1533534919126,0,3,3
1533534919223,0,3,3
1533534919323,0,3,3
1533534919424,0,3,3
1533534919526,0,3,3
1533534919622,0,3,3
1533534919727,0,3,3
1533534919826,0,3,3
1533534919927,0,3,3
1533534920028,0,3,3
1533534920122,0,3,3
1533534920226,0,3,3
1533534920324,0,3,3
1533534920429,0,3,3
1533534920528,0,3,3
1533534920624,0,3,3
1533534920724,0,3,3
1533534920824,0,3,3
1533534920925,0,3,3
1533534921024,0,3,3
1533534921124,0,3,3
1533534921225,0,3,3
1533534921327,0,3,3
1533534921424,0,3,3
1533534921525,0,3,3
1533534921626,0,3,3
1533534921727,0,3,3
1533534921828,0,3,3
1533534921927,0,3,3
1533534922026,0,3,3
1533534922127,0,3,3
1533534922227,0,3,3
1533534922327,0,3,3
1533534922426,0,3,3
1533534922528,0,3,3
1533534922628,0,3,3
