EpochTime,BuffWarning,status,Resolution
1520291599367,1,3,4
1520291599467,1,3,4
1520291599573,1,3,4
1520291599670,1,3,4
1520291599769,1,3,4
1520291599874,1,3,4
1520291599976,1,3,4
1520291600069,1,3,4
1520291600168,1,3,4
1520291600277,1,3,4
1520291600514,1,3,4
1520291600569,1,3,4
1520291600667,1,3,4
1520291600768,1,3,4
1520291600867,1,3,4
1520291600970,1,3,4
1520291601067,1,3,4
1520291601168,1,3,4
1520291601268,1,3,4
1520291601367,1,3,4
1520291601467,1,3,4
1520291601568,1,3,4
1520291601669,1,3,4
1520291601768,1,3,4
1520291601868,1,3,4
1520291601968,1,3,4
1520291602068,1,3,4
1520291602171,1,3,4
1520291602268,1,3,4
1520291602368,1,3,4
1520291602468,1,3,4
1520291602568,1,3,4
1520291602668,0,3,4
1520291602769,0,3,4
1520291602868,0,3,4
1520291602968,0,3,4
1520291603068,0,3,4
1520291603168,0,3,4
1520291603279,0,3,4
1520291603368,0,3,4
1520291603469,0,3,4
1520291603570,0,3,4
1520291603667,0,3,4
1520291603768,0,3,4
1520291603867,0,3,4
1520291603969,0,3,4
1520291604069,0,3,4
1520291604195,0,3,4
1520291604268,0,3,4
1520291604369,0,3,4
1520291604468,0,3,4
1520291604569,0,3,4
1520291604668,0,3,4
1520291604768,0,3,4
1520291604869,0,3,4
1520291604968,0,3,4
1520291605069,0,3,4
1520291605168,0,3,4
1520291605268,0,3,4
1520291605368,0,3,4
1520291605470,0,3,4
1520291605568,0,3,4
1520291605671,0,3,4
1520291605769,0,3,4
1520291605869,0,3,4
1520291605970,0,3,4
1520291606070,0,3,4
1520291606168,0,3,4
1520291606270,0,3,4
1520291606372,0,3,4
1520291606472,0,3,4
1520291606568,0,3,4
1520291606673,0,3,4
1520291606768,0,3,4
1520291606871,0,3,4
1520291606970,0,3,4
1520291607068,0,3,4
1520291607169,0,3,4
1520291607271,0,3,4
1520291607370,0,3,4
1520291607469,0,3,4
1520291607570,0,3,4
1520291607670,0,3,4
1520291607771,0,3,4
1520291607871,0,3,4
1520291607971,0,3,4
1520291608072,0,3,4
1520291608170,0,3,4
1520291608270,0,3,4
1520291608372,0,3,4
1520291608469,0,3,4
1520291608569,0,3,4
1520291608668,0,3,4
1520291608771,0,3,4
1520291608868,0,3,4
1520291608971,0,3,4
1520291609069,0,3,4
1520291609170,0,3,4
1520291609271,0,3,4
1520291609368,0,3,4
1520291609468,0,3,4
1520291609569,0,3,4
1520291609668,1,3,4
1520291609768,1,3,4
1520291609971,1,3,4
1520291610068,1,3,4
1520291610168,1,3,4
1520291610268,1,3,4
1520291610369,1,3,4
1520291610468,1,3,4
1520291610569,1,3,4
1520291610668,1,3,4
1520291610768,1,3,4
1520291610867,1,3,4
1520291610969,1,3,4
1520291611068,1,3,4
1520291611167,1,3,4
1520291611270,1,3,4
1520291611367,1,3,4
1520291611468,1,3,4
1520291611568,1,3,4
1520291611668,1,3,4
1520291611769,1,3,4
1520291611868,1,3,4
1520291611970,1,3,4
1520291612068,1,3,4
1520291612168,1,3,4
1520291612268,1,3,4
1520291612369,1,3,4
1520291612468,1,3,4
1520291612568,1,3,4
1520291612668,1,3,4
1520291612769,1,3,4
1520291612869,0,3,4
1520291612970,0,3,4
1520291613069,0,3,4
1520291613168,0,3,4
1520291613268,0,3,4
1520291613369,0,3,4
1520291613471,0,3,4
1520291613570,0,3,4
1520291613668,0,3,4
1520291613771,0,3,4
1520291613870,0,3,4
1520291613967,0,3,4
1520291614068,0,3,4
1520291614168,0,3,4
1520291614269,0,3,4
1520291614368,0,3,4
1520291614469,0,3,4
1520291614568,0,3,4
1520291614667,0,3,4
1520291614771,0,3,4
1520291614868,0,3,4
1520291614971,0,3,4
1520291615070,0,3,4
1520291615171,0,3,4
1520291615273,0,3,4
1520291615368,0,3,4
1520291615471,0,3,4
1520291615570,0,3,4
1520291615668,0,3,4
1520291615771,0,3,4
1520291615869,0,3,4
1520291615969,0,3,4
1520291616070,0,3,4
1520291616170,0,3,4
1520291616270,0,3,4
1520291616369,0,3,4
1520291616470,0,3,4
1520291616570,0,3,4
1520291616668,0,3,4
1520291616770,0,3,4
1520291616868,0,3,4
1520291616968,0,3,4
1520291617069,0,3,4
1520291617169,0,3,4
1520291617268,0,3,4
1520291617368,0,3,4
1520291617469,0,3,4
1520291617568,0,3,4
1520291617668,0,3,4
1520291617768,0,3,4
1520291617868,0,3,4
1520291617968,0,3,4
1520291618068,0,3,4
1520291618168,0,3,4
1520291618269,0,3,4
1520291618368,0,3,4
1520291618468,0,3,4
1520291618570,0,3,4
1520291618671,0,3,4
1520291618769,0,3,4
1520291618873,0,3,4
1520291618969,0,3,4
1520291619069,0,3,4
1520291619168,0,3,4
1520291619269,0,3,4
1520291619369,0,3,4
1520291619469,0,3,4
1520291619570,0,3,4
1520291619670,0,3,4
1520291619771,0,3,4
1520291619869,0,3,4
1520291619969,0,3,4
1520291620068,0,3,4
1520291620172,0,3,4
1520291620270,0,3,4
1520291620371,0,3,4
1520291620472,0,3,4
1520291620569,0,3,4
1520291620668,0,3,4
1520291620768,0,3,4
1520291620870,0,3,4
1520291620969,0,3,4
1520291621070,0,3,4
1520291621171,0,3,4
1520291621268,0,3,4
1520291621369,0,3,4
1520291621469,0,3,4
1520291621568,0,3,4
1520291621670,0,3,4
1520291621768,0,3,4
1520291621867,0,3,4
1520291621970,0,3,4
1520291622070,0,3,4
1520291622169,0,3,4
1520291622269,0,3,4
1520291622368,0,3,4
1520291622468,0,3,4
1520291622570,0,3,4
1520291622668,0,3,4
1520291622768,0,3,4
1520291622868,0,3,4
1520291622969,0,3,4
1520291623069,0,3,4
1520291623169,0,3,4
1520291623268,0,3,4
1520291623368,0,3,4
1520291623469,0,3,4
1520291623570,0,3,4
1520291623670,0,3,4
1520291623769,0,3,4
1520291623868,0,3,4
1520291623969,0,3,4
1520291624068,0,3,4
1520291624168,0,3,4
1520291624269,0,3,4
1520291624369,0,3,4
1520291624468,0,3,4
1520291624568,0,3,4
1520291624668,0,3,4
1520291624769,0,3,4
1520291624868,0,3,4
1520291624971,0,3,4
1520291625070,0,3,4
1520291625168,0,3,4
1520291625269,0,3,4
1520291625368,0,3,4
1520291625470,0,3,4
1520291625568,0,3,4
1520291625668,0,3,4
1520291625768,0,3,4
1520291625868,0,3,4
1520291625970,0,3,4
1520291626070,0,3,4
1520291626170,0,3,4
1520291626269,0,3,4
1520291626370,0,3,4
1520291626469,0,3,4
1520291626572,0,3,4
1520291626673,0,3,4
1520291626772,0,3,4
1520291626868,0,3,4
1520291626969,0,3,4
1520291627068,0,3,4
1520291627168,0,3,4
1520291627270,0,3,4
1520291627371,0,3,4
1520291627468,0,3,4
1520291627570,0,3,4
1520291627670,0,3,4
1520291627771,0,3,4
1520291627868,0,3,4
1520291627970,0,3,4
1520291628069,0,3,4
1520291628170,0,3,4
1520291628269,0,3,4
1520291628370,0,3,4
1520291628469,0,3,4
1520291628569,0,3,4
1520291628671,0,3,4
1520291628768,0,3,4
1520291628868,0,3,4
1520291628969,0,3,4
1520291629069,0,3,4
1520291629171,0,3,4
1520291629268,0,3,4
1520291629368,0,3,4
1520291629470,0,3,4
1520291629570,0,3,4
1520291629669,0,3,4
1520291629768,0,3,4
1520291629869,0,3,4
1520291629970,0,3,4
1520291630071,0,3,4
1520291630168,0,3,4
1520291630269,0,3,4
1520291630368,0,3,4
1520291630470,0,3,4
1520291630569,0,3,4
1520291630668,0,3,4
1520291630769,0,3,4
1520291630869,0,3,4
1520291630969,0,3,4
1520291631068,0,3,4
1520291631169,0,3,4
1520291631271,0,3,4
1520291631368,0,3,4
1520291631469,0,3,4
1520291631569,0,3,4
1520291631668,0,3,4
1520291631770,0,3,4
1520291631869,0,3,4
1520291631971,0,3,4
1520291632070,0,3,4
1520291632168,0,3,4
1520291632271,0,3,4
1520291632370,0,3,4
1520291632468,0,3,4
1520291632571,0,3,4
1520291632671,0,3,4
1520291632770,0,3,4
1520291632872,0,3,4
1520291632972,0,3,4
1520291633071,0,3,4
1520291633169,0,3,4
1520291633268,0,3,4
1520291633369,0,3,4
1520291633468,0,3,4
1520291633570,0,3,4
1520291633672,0,3,4
1520291633770,0,3,4
1520291633869,0,3,4
1520291633969,0,3,4
1520291634070,0,3,4
1520291634169,0,3,4
1520291634269,0,3,4
1520291634373,0,3,4
1520291634470,0,3,4
1520291634570,0,3,4
1520291634671,0,3,4
1520291634769,0,3,4
1520291634872,0,3,4
1520291634969,0,3,4
1520291635069,0,3,4
1520291635170,0,3,4
1520291635271,0,3,4
1520291635370,0,3,4
1520291635472,0,3,4
1520291635570,0,3,4
1520291635671,0,3,4
1520291635771,0,3,4
1520291635870,0,3,4
1520291635971,0,3,4
1520291636071,0,3,4
1520291636171,0,3,4
1520291636270,0,3,4
1520291636369,0,3,4
1520291636471,0,3,4
1520291636571,0,3,4
1520291636671,0,3,4
1520291636770,0,3,4
1520291636869,0,3,4
1520291636969,0,3,4
1520291637068,0,3,4
1520291637169,0,3,4
1520291637269,0,3,4
1520291637369,0,3,4
1520291637469,0,3,4
1520291637568,0,3,4
1520291637670,0,3,4
1520291637770,0,3,4
1520291637869,0,3,4
1520291637969,0,3,4
1520291638069,0,3,4
1520291638169,0,3,4
1520291638269,0,3,4
1520291638369,0,3,4
1520291638469,0,3,4
1520291638568,0,3,4
1520291638668,0,3,4
1520291638768,0,3,4
1520291638869,0,3,4
1520291638969,0,3,4
1520291639071,0,3,4
1520291639170,0,3,4
1520291639269,0,3,4
1520291639370,0,3,4
1520291639471,0,3,4
1520291639572,0,3,4
1520291639670,0,3,4
1520291639771,0,3,4
1520291639870,0,3,4
1520291639970,0,3,4
1520291640072,0,3,4
1520291640168,0,3,4
1520291640270,0,3,4
1520291640370,0,3,4
1520291640469,0,3,4
1520291640570,0,3,4
1520291640669,0,3,4
1520291640768,0,3,4
1520291640869,0,3,4
1520291640970,0,3,4
1520291641070,0,3,4
1520291641170,0,3,4
1520291641270,0,3,4
1520291641369,0,3,4
1520291641469,0,3,4
1520291641570,0,3,4
1520291641670,0,3,4
1520291641770,0,3,4
1520291641869,0,3,4
1520291641970,0,3,4
1520291642069,0,3,4
1520291642172,0,3,4
1520291642271,0,3,4
1520291642372,0,3,4
1520291642470,0,3,4
1520291642572,0,3,4
1520291642671,0,3,4
1520291642770,0,3,4
1520291642869,0,3,4
1520291642971,0,3,4
1520291643070,0,3,4
1520291643170,0,3,4
1520291643268,0,3,4
1520291643368,0,3,4
1520291643469,0,3,4
1520291643569,0,3,4
1520291643668,0,3,4
1520291643769,0,3,4
1520291643869,0,3,4
1520291643969,0,3,4
1520291644068,0,3,4
1520291644169,0,3,4
1520291644269,0,3,4
1520291644368,0,3,4
1520291644468,0,3,4
1520291644568,0,3,4
1520291644669,0,3,4
1520291644768,0,1,4
1520291644869,0,1,4
1520291644969,0,1,4
1520291645069,0,1,4
1520291645173,0,1,4
1520291645269,0,1,4
1520291645370,0,1,4
1520291645468,0,1,4
1520291645570,0,1,4
1520291645671,0,1,4
1520291645769,0,1,4
1520291645869,0,1,4
1520291645972,0,1,4
1520291646071,0,1,4
1520291646170,0,1,4
1520291646271,0,1,4
1520291646371,0,1,4
1520291646471,0,1,4
1520291646573,0,1,4
1520291646671,0,1,4
1520291646772,0,1,4
1520291646878,0,1,4
1520291646972,0,1,4
1520291647071,0,1,4
1520291647170,0,1,4
1520291647269,0,1,4
1520291647369,0,1,4
1520291647469,0,1,4
1520291647569,0,1,4
1520291647670,0,1,4
1520291647771,0,1,4
1520291647870,0,1,4
1520291647969,0,1,4
1520291648068,0,1,4
1520291648168,0,1,4
1520291648269,0,1,4
1520291648369,0,1,4
1520291648469,0,1,4
1520291648569,0,1,4
1520291648669,0,1,4
1520291648769,0,1,4
1520291648877,0,1,4
1520291648970,0,1,4
1520291649073,0,1,4
1520291649171,0,1,4
1520291649272,0,1,4
1520291649369,0,1,4
1520291649471,0,1,4
1520291649573,0,1,4
1520291649670,0,1,4
1520291649771,0,1,4
1520291649869,0,1,4
1520291649969,0,1,4
1520291650070,0,1,4
1520291650170,0,1,4
1520291650269,0,1,4
1520291650369,0,1,4
1520291650469,0,1,4
1520291650569,0,1,4
1520291650670,0,1,4
1520291650770,0,1,4
1520291650869,0,1,4
1520291650969,0,1,4
1520291651069,0,1,4
1520291651169,0,1,4
1520291651269,0,1,4
1520291651368,0,1,4
1520291651469,0,1,4
1520291651569,0,1,4
1520291651669,0,1,4
1520291651771,0,1,4
1520291651872,0,1,4
1520291651969,0,1,4
1520291652069,0,1,4
1520291652170,0,1,4
1520291652272,0,1,4
1520291652371,0,1,4
1520291652471,0,1,4
1520291652571,0,1,4
1520291652671,0,1,4
1520291652773,0,1,4
1520291652872,0,1,4
1520291652972,0,1,4
1520291653069,0,1,4
1520291653174,0,1,4
1520291653271,0,1,4
1520291653372,0,1,4
1520291653470,0,1,4
1520291653572,0,1,4
1520291653669,0,1,4
1520291653769,0,1,4
1520291653871,0,1,4
1520291653970,0,1,4
1520291654070,0,1,4
1520291654170,0,1,4
1520291654270,0,1,4
1520291654368,0,1,4
1520291654470,0,1,4
1520291654571,0,1,4
1520291654671,0,1,4
1520291654771,0,1,4
1520291654871,0,1,4
1520291654970,0,1,4
1520291655068,0,1,4
1520291655169,0,1,4
1520291655270,0,1,4
1520291655368,0,1,4
1520291655469,0,1,4
1520291655569,0,1,4
1520291655673,0,1,4
1520291655769,0,1,4
1520291655872,0,1,4
1520291655970,0,1,4
1520291656071,0,1,4
1520291656172,0,1,4
1520291656271,0,1,4
1520291656369,0,1,4
1520291656469,0,1,4
1520291656570,0,1,4
1520291656671,0,1,4
1520291656768,0,1,4
1520291656868,0,1,4
1520291656969,0,1,4
1520291657069,0,1,4
1520291657170,0,1,4
1520291657270,0,1,4
1520291657369,0,1,4
1520291657469,0,1,4
1520291657569,0,1,4
1520291657671,0,1,4
1520291657769,0,1,4
1520291657869,0,1,4
1520291657970,0,1,4
