EpochTime,BuffWarning,status,Resolution
1521488608364,1,3,0
1521488608468,1,3,0
1521488608565,1,3,0
1521488608664,1,3,0
1521488608764,1,3,0
1521488608865,1,3,0
1521488608965,1,3,0
1521488609067,1,3,0
1521488609164,1,3,0
1521488609265,1,3,0
1521488609365,1,3,0
1521488609466,1,3,0
1521488609565,1,3,0
1521488609668,1,3,0
1521488609765,1,3,0
1521488609866,1,3,0
1521488609964,1,3,0
1521488610067,1,3,0
1521488610168,1,3,0
1521488610266,1,3,0
1521488610368,1,3,0
1521488610464,1,3,0
1521488610564,1,3,0
1521488610665,1,3,0
1521488610764,1,3,0
1521488610867,1,3,0
1521488610965,1,3,0
1521488611064,1,3,0
1521488611165,1,3,0
1521488611265,1,3,0
1521488611366,1,3,0
1521488611464,1,3,0
1521488611565,1,3,0
1521488611664,1,3,0
1521488611765,1,3,0
1521488611866,1,3,0
1521488611965,1,3,0
1521488612064,1,3,0
1521488612164,1,3,0
1521488612264,1,3,0
1521488612364,1,3,0
1521488612464,1,3,0
1521488612566,1,3,0
1521488612664,1,3,0
1521488612764,1,3,0
1521488612865,1,3,0
1521488612964,1,3,0
1521488613065,1,3,0
1521488613164,1,3,0
1521488613264,1,3,0
1521488613365,1,3,0
1521488613464,1,3,0
1521488613564,1,3,0
1521488613665,1,3,0
1521488613765,1,3,0
1521488613866,1,3,0
1521488613964,1,3,0
1521488614065,1,3,0
1521488614164,1,3,0
1521488614266,1,3,0
1521488614366,1,3,0
1521488614465,1,3,0
1521488614565,1,3,0
1521488614665,1,3,0
1521488614764,1,3,0
1521488614865,1,3,0
1521488614964,1,3,0
1521488615065,1,3,0
1521488615164,1,3,0
1521488615264,1,3,0
1521488615375,1,3,0
1521488615469,1,3,0
1521488615564,1,3,0
1521488615665,1,3,0
1521488615764,1,3,0
1521488615866,1,3,0
1521488615965,1,3,0
1521488616064,1,3,0
1521488616167,1,3,0
1521488616266,1,3,0
1521488616364,1,3,0
1521488616465,1,3,0
1521488616568,1,3,0
1521488616665,1,3,0
1521488616765,1,3,0
1521488616869,1,3,0
1521488616967,1,3,0
1521488617068,1,3,0
1521488617166,1,3,0
1521488617266,1,3,0
1521488617371,1,3,0
1521488617464,1,3,0
1521488617566,1,3,0
1521488617664,1,3,0
1521488617764,1,3,0
1521488617871,1,3,0
1521488617966,1,3,0
1521488618066,1,3,0
1521488618165,1,3,0
1521488618264,1,3,0
1521488618364,1,3,0
1521488618466,1,3,0
1521488618565,1,3,0
1521488618665,1,3,0
1521488618766,1,3,0
1521488618865,1,3,0
1521488618965,1,3,0
1521488619067,1,3,0
1521488619164,1,3,0
1521488619268,1,3,0
1521488619364,1,3,0
1521488619465,1,3,0
1521488619564,1,3,0
1521488619667,1,3,0
1521488619764,1,3,0
1521488619864,1,3,0
1521488619967,1,3,0
1521488620064,1,3,0
1521488620165,1,3,0
1521488620265,1,3,0
1521488620368,1,3,0
1521488620469,1,3,0
1521488620564,1,3,0
1521488620663,1,3,0
1521488620764,1,3,0
1521488620865,1,3,0
1521488620965,1,3,0
1521488621064,1,3,0
1521488621166,1,3,0
1521488621264,1,3,0
1521488621365,1,3,0
1521488621465,1,3,0
1521488621565,1,3,0
1521488621666,1,3,0
1521488621766,1,3,0
1521488621866,1,3,0
1521488621964,1,3,0
1521488622064,1,3,0
1521488622164,1,3,0
1521488622265,1,3,0
1521488622369,1,3,0
1521488622467,1,3,0
1521488622564,1,3,0
1521488622664,1,3,0
1521488622768,1,3,0
1521488622869,1,3,0
1521488622967,1,3,0
1521488623064,1,3,0
1521488623168,1,3,0
1521488623268,1,3,0
1521488623365,1,3,0
1521488623464,1,3,0
1521488623567,1,3,0
1521488623664,1,3,0
1521488623767,1,3,0
1521488623867,1,3,0
1521488623964,1,3,0
1521488624067,1,3,0
1521488624163,1,3,0
1521488624267,1,3,0
1521488624364,1,3,0
1521488624465,1,3,0
1521488624564,1,3,0
1521488624667,1,3,0
1521488624764,1,3,0
1521488624866,1,3,0
1521488624964,1,3,0
1521488625065,1,3,0
1521488625164,1,3,0
1521488625264,1,3,0
1521488625365,0,3,0
1521488625464,0,3,0
1521488625565,0,3,0
1521488625664,0,3,0
1521488625764,0,3,0
1521488625865,0,3,0
1521488625964,0,3,0
1521488626064,0,3,0
1521488626164,0,3,0
