EpochTime,BuffWarning,status,Resolution
1521529402220,1,3,3
1521529402320,1,3,3
1521529402420,1,3,3
1521529402519,1,3,3
1521529402620,1,3,3
1521529402720,1,3,3
1521529402820,1,3,3
1521529402920,1,3,3
1521529403020,1,3,3
1521529403120,1,3,3
1521529403220,1,3,3
1521529403321,1,3,3
1521529403419,1,3,3
1521529403520,1,3,3
1521529403620,1,3,3
1521529403722,1,3,3
1521529403820,1,3,3
1521529403921,1,3,3
1521529404021,1,3,3
1521529404119,1,3,3
1521529404220,1,3,3
1521529404319,1,3,3
1521529404420,1,3,3
1521529404519,1,3,3
1521529404621,1,3,3
1521529404721,1,3,3
1521529404821,1,3,3
1521529404920,1,3,3
1521529405019,1,3,3
1521529405121,1,3,3
1521529405225,1,3,3
1521529405319,1,3,3
1521529405420,1,3,3
1521529405520,1,3,3
1521529405622,1,3,3
1521529405728,1,3,3
1521529405820,1,3,3
1521529405920,1,3,3
1521529406020,1,3,3
1521529406121,1,3,3
1521529406223,1,3,3
1521529406321,1,3,3
1521529406421,1,3,3
1521529406519,1,3,3
1521529406620,1,3,3
1521529406720,1,3,3
1521529406820,1,3,3
1521529406919,1,3,3
1521529407021,1,3,3
1521529407123,1,3,3
1521529407221,1,3,3
1521529407322,1,3,3
1521529407420,1,3,3
1521529407520,1,3,3
1521529407619,1,3,3
1521529407723,1,3,3
1521529407819,1,3,3
1521529407919,1,3,3
1521529408020,0,3,3
1521529408120,0,3,3
1521529408221,0,3,3
1521529408322,0,3,3
1521529408420,0,3,3
1521529408520,0,3,3
1521529408620,0,3,3
1521529408721,0,3,3
1521529408819,0,3,3
1521529408920,0,3,3
1521529409019,0,3,3
1521529409119,0,3,3
1521529409220,0,3,3
1521529409319,0,3,3
1521529409420,0,3,3
1521529409520,0,3,3
1521529409620,0,3,3
1521529409721,0,3,3
1521529409820,0,3,3
1521529409920,0,3,3
1521529410021,0,3,3
1521529410119,0,3,3
1521529410221,0,3,3
1521529410319,0,3,3
1521529410421,0,3,3
1521529410520,0,3,3
1521529410620,0,3,3
1521529410720,0,3,3
1521529410821,0,3,3
1521529410920,0,3,3
1521529411020,0,3,3
1521529411120,0,3,3
1521529411220,0,3,3
1521529411319,0,3,3
1521529411420,0,3,3
1521529411520,0,3,3
1521529411619,0,3,3
1521529411720,0,3,3
1521529411820,0,3,3
1521529411920,0,3,3
1521529412019,0,3,3
1521529412120,0,3,3
1521529412220,0,3,3
1521529412319,0,3,3
1521529412420,0,3,3
1521529412521,0,3,3
1521529412619,0,3,3
1521529412720,0,3,3
1521529412820,0,3,3
1521529412920,1,3,3
1521529413020,1,3,3
1521529413120,1,3,3
1521529413221,1,3,3
1521529413320,1,3,3
1521529413421,1,3,3
1521529413520,1,3,3
1521529413620,1,3,3
1521529413720,1,3,3
1521529413819,1,3,3
1521529413920,1,3,3
1521529414019,1,3,3
1521529414123,1,3,3
1521529414220,0,3,3
1521529414320,0,3,3
1521529414421,0,3,3
1521529414520,0,3,3
1521529414620,0,3,3
