EpochTime,BuffWarning,status,Resolution
1520290923547,1,3,4
1520290923648,1,3,4
1520290923749,1,3,4
1520290923847,1,3,4
1520290923949,1,3,4
1520290924052,1,3,4
1520290924148,1,3,4
1520290924248,1,3,4
1520290924349,1,3,4
1520290924449,1,3,4
1520290924550,1,3,4
1520290924648,1,3,4
1520290924749,1,3,4
1520290924849,1,3,4
1520290924950,1,3,4
1520290925050,1,3,4
1520290925148,1,3,4
1520290925250,1,3,4
1520290925350,1,3,4
1520290925448,1,3,4
1520290925548,1,3,4
1520290925649,1,3,4
1520290925749,1,3,4
1520290925864,1,3,4
1520290925950,1,3,4
1520290926049,1,3,4
1520290926150,1,3,4
1520290926251,1,3,4
1520290926349,1,3,4
1520290926448,1,3,4
1520290926548,1,3,4
1520290926648,1,3,4
1520290926751,1,3,4
1520290926848,1,3,4
1520290926950,1,3,4
1520290927048,1,3,4
1520290927150,1,3,4
1520290927251,1,3,4
1520290927351,1,3,4
1520290927451,1,3,4
1520290927550,1,3,4
1520290927649,1,3,4
1520290927750,1,3,4
1520290927851,1,3,4
1520290927948,1,3,4
1520290928051,1,3,4
1520290928150,1,3,4
1520290928248,1,3,4
1520290928357,1,3,4
1520290928449,1,3,4
1520290928551,1,3,4
1520290928647,1,3,4
1520290928750,1,3,4
1520290928849,1,3,4
1520290928949,1,3,4
1520290929048,1,3,4
1520290929148,1,3,4
1520290929249,1,3,4
1520290929350,1,3,4
1520290929449,1,3,4
1520290929549,1,3,4
1520290929648,1,3,4
1520290929748,1,3,4
1520290929851,1,3,4
1520290929949,1,3,4
1520290930048,1,3,4
1520290930150,1,3,4
1520290930247,1,3,4
1520290930348,1,3,4
1520290930449,1,3,4
1520290930549,1,3,4
1520290930648,1,3,4
1520290930748,1,3,4
1520290930848,1,3,4
1520290930948,1,3,4
1520290931048,1,3,4
1520290931154,1,3,4
1520290931251,1,3,4
1520290931349,1,3,4
1520290931449,1,3,4
1520290931550,1,3,4
1520290931648,1,3,4
1520290931766,1,3,4
1520290931850,1,3,4
1520290931949,1,3,4
1520290932050,1,3,4
1520290932149,1,3,4
1520290932247,1,3,4
1520290932349,1,3,4
1520290932452,1,3,4
1520290932549,1,3,4
1520290932648,1,3,4
1520290932750,1,3,4
1520290932848,1,3,4
1520290932948,1,3,4
1520290933051,1,3,4
1520290933148,1,3,4
1520290933248,1,3,4
1520290933350,1,3,4
1520290933450,1,3,4
1520290933551,1,3,4
1520290933651,1,3,4
1520290933748,1,3,4
1520290933848,1,3,4
1520290934015,1,3,4
1520290934048,1,3,4
1520290934148,1,3,4
1520290934251,1,3,4
1520290934352,1,3,4
1520290934449,1,3,4
1520290934548,1,3,4
1520290934650,1,3,4
1520290934748,1,3,4
1520290934848,1,3,4
1520290934948,1,3,4
1520290935049,1,3,4
1520290935148,1,3,4
1520290935251,1,3,4
1520290935351,1,3,4
1520290935448,1,3,4
1520290935548,1,3,4
1520290935649,1,3,4
1520290935748,1,3,4
1520290935849,1,3,4
1520290935948,1,3,4
1520290936049,1,3,4
1520290936148,1,3,4
1520290936249,1,3,4
1520290936348,1,3,4
1520290936449,1,3,4
1520290936549,1,3,4
1520290936648,1,3,4
