EpochTime,BuffWarning,status,Resolution
1520026024284,1,3,5
1520026024384,1,3,5
1520026024492,1,3,5
1520026024585,1,3,5
1520026024684,1,3,5
1520026024798,1,3,5
1520026024885,1,3,5
1520026024987,1,3,5
1520026025087,1,3,5
1520026025185,1,3,5
1520026025298,1,3,5
1520026025387,1,3,5
1520026025486,1,3,5
1520026025588,1,3,5
1520026025686,1,3,5
1520026025786,1,3,5
1520026025888,1,3,5
1520026025988,1,3,5
1520026026087,1,3,5
1520026026185,1,3,5
1520026026291,1,3,5
1520026026390,1,3,5
1520026026483,1,3,5
1520026026583,1,3,5
1520026026685,1,3,5
1520026026790,1,3,5
1520026026888,1,3,5
1520026026986,1,3,5
1520026027085,1,3,5
1520026027184,1,3,5
1520026027286,1,3,5
1520026027385,1,3,5
1520026027485,1,3,5
1520026027584,1,3,5
1520026027684,1,3,5
1520026027788,1,3,5
1520026027885,1,3,5
1520026027984,1,3,5
1520026028084,1,3,5
1520026028184,1,3,5
1520026028284,1,3,5
1520026028385,1,3,5
1520026028485,1,3,5
1520026028584,1,3,5
1520026028684,1,3,5
1520026028785,1,3,5
1520026028886,1,3,5
1520026028985,1,3,5
1520026029085,1,3,5
1520026029186,1,3,5
1520026029285,1,3,5
1520026029388,1,3,5
1520026029485,1,3,5
1520026029584,1,3,5
1520026029686,1,3,5
1520026029796,1,3,5
1520026029889,1,3,5
1520026029985,1,3,5
1520026030089,1,3,5
1520026030185,1,3,5
1520026030291,1,3,5
1520026030387,1,3,5
1520026030484,1,3,5
1520026030591,1,3,5
1520026030686,1,3,5
1520026030785,1,3,5
1520026030888,1,3,5
1520026030985,1,3,5
1520026031084,1,3,5
1520026031192,1,3,5
1520026031291,1,3,5
1520026031385,1,3,5
1520026031485,1,3,5
1520026031584,1,3,5
1520026031687,1,3,5
1520026031785,1,3,5
1520026031884,1,3,5
1520026031988,1,3,5
1520026032084,1,3,5
1520026032184,1,3,5
1520026032285,1,3,5
1520026032384,1,3,5
1520026032484,1,3,5
1520026032584,1,3,5
1520026032687,1,3,5
1520026032785,1,3,5
1520026032884,1,3,5
1520026032990,1,3,5
1520026033089,1,3,5
1520026033188,1,3,5
1520026033286,1,3,5
1520026033384,1,3,5
1520026033488,1,3,5
1520026033583,1,3,5
1520026033689,1,3,5
1520026033786,1,3,5
1520026033884,1,3,5
1520026033991,1,3,5
1520026034085,1,3,5
1520026034185,1,3,5
1520026034285,1,3,5
1520026034389,1,3,5
1520026034487,1,3,5
1520026034584,1,3,5
1520026034683,1,3,5
1520026034784,1,3,5
1520026034887,1,3,5
1520026034986,1,3,5
1520026035083,1,3,5
1520026035184,1,3,5
1520026035284,1,3,5
1520026035390,1,3,5
1520026035485,1,3,5
1520026035583,1,3,5
1520026035684,1,3,5
1520026035784,1,3,5
1520026035884,1,3,5
1520026035985,1,3,5
1520026036088,1,3,5
1520026036187,1,3,5
1520026036285,1,3,5
1520026036384,1,3,5
1520026036484,1,3,5
1520026036583,1,3,5
1520026036691,1,3,5
1520026036785,1,3,5
1520026036887,1,3,5
1520026036988,1,3,5
1520026037084,1,3,5
1520026037188,1,3,5
1520026037285,1,3,5
1520026037384,1,3,5
1520026037487,1,3,5
1520026037584,1,3,5
1520026037684,1,3,5
1520026037784,1,3,5
1520026037884,1,3,5
1520026037986,1,3,5
1520026038085,1,3,5
1520026038186,1,3,5
1520026038288,1,3,5
1520026038386,1,3,5
1520026038487,1,3,5
1520026038584,1,3,5
1520026038684,1,3,5
1520026038786,1,3,5
1520026038887,1,3,5
1520026038985,1,3,5
1520026039083,1,3,5
1520026039185,1,3,5
1520026039288,1,3,5
1520026039384,1,3,5
1520026039485,1,3,5
1520026039584,1,3,5
1520026039686,1,3,5
1520026039789,1,3,5
1520026039885,1,3,5
1520026039989,1,3,5
1520026040089,1,3,5
1520026040186,1,3,5
1520026040284,1,3,5
1520026040384,1,3,5
1520026040485,1,3,5
1520026040584,1,3,5
1520026040683,1,3,5
1520026040785,1,3,5
1520026040883,1,3,5
1520026040987,1,3,5
1520026041084,1,3,5
1520026041183,1,3,5
1520026041286,1,3,5
1520026041383,1,3,5
1520026041484,1,3,5
1520026041583,1,3,5
1520026041684,1,3,5
1520026041786,1,3,5
1520026041884,1,3,5
1520026041984,1,3,5
1520026042084,1,3,5
1520026042184,1,3,5
1520026042293,1,3,5
1520026042383,1,3,5
1520026042490,1,3,5
1520026042583,1,3,5
1520026042683,1,3,5
1520026042790,1,3,5
1520026042886,1,3,5
1520026042984,1,3,5
1520026043083,1,3,5
1520026043184,1,3,5
1520026043289,1,3,5
1520026043385,1,3,5
1520026043483,1,3,5
1520026043584,1,3,5
1520026043683,1,3,5
1520026043788,1,3,5
1520026043883,1,3,5
1520026043984,1,3,5
1520026044085,1,3,5
1520026044183,1,3,5
1520026044284,1,3,5
1520026044384,1,3,5
1520026044484,1,3,5
1520026044584,1,3,5
1520026044683,1,3,5
1520026044786,1,3,5
1520026044885,1,3,5
1520026044983,1,3,5
1520026045086,1,3,5
1520026045187,1,3,5
1520026045284,1,3,5
1520026045387,1,3,5
1520026045487,1,3,5
1520026045583,1,3,5
1520026045686,1,3,5
1520026045786,1,3,5
1520026045887,1,3,5
1520026045987,1,3,5
1520026046083,1,3,5
1520026046186,1,3,5
1520026046284,1,3,5
1520026046384,1,3,5
1520026046483,1,3,5
1520026046585,1,3,5
1520026046683,1,3,5
1520026046784,1,3,5
1520026046884,1,3,5
1520026046984,1,3,5
1520026047084,1,3,5
1520026047190,1,3,5
1520026047284,1,3,5
1520026047390,1,3,5
1520026047483,1,3,5
1520026047585,1,3,5
1520026047683,1,3,5
1520026047785,1,3,5
1520026047884,1,3,5
1520026047983,1,3,5
1520026048084,1,3,5
1520026048183,1,3,5
1520026048286,1,3,5
1520026048384,1,3,5
1520026048483,1,1,5
1520026048583,1,1,5
1520026048686,1,1,5
1520026048792,1,1,5
1520026048885,1,1,5
1520026048986,1,1,5
1520026049091,1,1,5
1520026049184,1,1,5
1520026049283,1,1,5
1520026049393,1,1,5
1520026049483,1,1,5
1520026049584,1,1,5
1520026049686,1,1,5
1520026049785,1,1,5
1520026049886,1,1,5
1520026049984,1,1,5
1520026050085,1,1,5
1520026050185,1,1,5
1520026050289,1,1,5
1520026050391,1,1,5
1520026050489,1,1,5
1520026050591,1,1,5
1520026050687,1,1,5
1520026050791,1,1,5
1520026050884,1,1,5
1520026050983,1,1,5
1520026051084,1,1,5
1520026051185,1,1,5
1520026051288,1,1,5
1520026051385,1,1,5
1520026051483,1,1,5
1520026051584,1,1,5
1520026051686,1,1,5
1520026051786,0,1,5
1520026051887,0,1,5
1520026051984,0,1,5
1520026052085,0,1,5
1520026052183,0,1,5
1520026052285,0,1,5
1520026052383,0,1,5
1520026052488,0,1,5
1520026052584,1,1,5
1520026052683,1,1,5
1520026052783,1,1,5
1520026052883,1,1,5
1520026052984,1,1,5
1520026053084,1,1,5
1520026053183,1,1,5
1520026053284,1,1,5
1520026053384,1,1,5
1520026053483,1,1,5
1520026053591,1,1,5
1520026053692,1,1,5
1520026053784,1,1,5
1520026053890,1,1,5
1520026053983,1,1,5
1520026054084,1,1,5
1520026054183,1,1,5
1520026054284,1,1,5
1520026054383,1,1,5
1520026054484,1,1,5
1520026054587,1,1,5
1520026054683,1,1,5
1520026054784,1,1,5
1520026054890,1,1,5
1520026054983,1,1,5
1520026055084,1,1,5
1520026055190,1,1,5
1520026055285,1,1,5
1520026055389,1,1,5
1520026055483,1,1,5
1520026055585,1,1,5
1520026055685,1,1,5
1520026055786,1,1,5
1520026055884,1,1,5
1520026055987,1,1,5
1520026056086,1,1,5
1520026056186,1,1,5
1520026056285,1,1,5
1520026056387,1,1,5
1520026056484,1,1,5
1520026056584,1,1,5
1520026056688,1,1,5
1520026056786,1,1,5
1520026056888,1,1,5
1520026056986,1,1,5
1520026057086,1,1,5
1520026057183,1,1,5
1520026057283,1,1,5
1520026057384,1,1,5
