EpochTime,BuffWarning,status,Resolution
1520279007264,1,3,4
1520279007365,1,3,4
1520279007468,1,3,4
1520279007564,1,3,4
1520279007664,1,3,4
1520279007765,1,3,4
1520279007865,1,3,4
1520279007964,1,3,4
1520279008065,1,3,4
1520279008164,1,3,4
1520279008265,1,3,4
1520279008364,1,3,4
1520279008467,1,3,4
1520279008565,1,3,4
1520279008664,1,3,4
1520279008765,1,3,4
1520279008866,1,3,4
1520279008964,1,3,4
1520279009067,1,3,4
1520279009166,1,3,4
1520279009265,1,3,4
1520279009364,1,3,4
1520279009464,1,3,4
1520279009565,1,3,4
1520279009665,1,3,4
1520279009767,1,3,4
1520279009864,1,3,4
1520279009964,1,3,4
1520279010064,1,3,4
1520279010164,1,3,4
1520279010268,1,3,4
1520279010368,1,3,4
1520279010469,1,3,4
1520279010564,1,3,4
1520279010664,1,3,4
1520279010769,1,3,4
1520279010865,1,3,4
1520279010964,1,3,4
1520279011067,1,3,4
1520279011165,1,3,4
1520279011266,1,3,4
1520279011368,1,3,4
1520279011469,1,3,4
1520279011568,1,3,4
1520279011664,1,3,4
1520279011773,1,3,4
1520279011865,1,3,4
1520279011964,1,3,4
1520279012079,1,3,4
1520279012167,1,3,4
1520279012265,1,3,4
1520279012365,1,3,4
1520279012464,1,3,4
1520279012564,1,3,4
1520279012664,1,3,4
1520279012768,1,3,4
1520279012866,1,3,4
1520279012965,1,3,4
1520279013067,1,3,4
1520279013167,1,3,4
1520279013268,1,3,4
1520279013366,1,3,4
1520279013464,1,3,4
1520279013568,1,3,4
1520279013668,1,3,4
1520279013770,1,3,4
1520279013867,1,3,4
1520279013966,1,3,4
1520279014068,1,3,4
1520279014165,1,3,4
1520279014269,1,3,4
1520279014364,1,3,4
1520279014465,1,3,4
1520279014569,1,3,4
1520279014666,1,3,4
1520279014770,1,3,4
1520279014865,1,3,4
1520279014964,1,3,4
1520279015066,1,3,4
1520279015164,1,3,4
1520279015267,1,3,4
1520279015364,1,3,4
1520279015464,1,3,4
1520279015566,1,3,4
1520279015666,1,3,4
1520279015771,1,3,4
1520279015868,1,3,4
1520279015964,1,3,4
1520279016065,1,3,4
1520279016166,1,3,4
1520279016267,1,3,4
1520279016367,1,3,4
1520279016465,1,3,4
1520279016567,1,3,4
1520279016664,1,3,4
1520279016777,0,3,4
1520279016865,0,3,4
1520279016967,0,3,4
1520279017064,0,3,4
1520279017164,0,3,4
1520279017274,0,3,4
1520279017365,0,3,4
1520279017466,0,3,4
1520279017566,1,3,4
1520279017766,1,3,4
1520279017866,1,3,4
1520279017965,1,3,4
1520279018065,1,3,4
1520279018164,1,3,4
1520279018265,1,3,4
1520279018364,1,3,4
1520279018464,1,3,4
1520279018566,1,3,4
1520279018665,1,3,4
1520279018766,1,3,4
1520279018864,1,3,4
1520279018965,1,3,4
1520279019066,0,3,4
1520279019164,0,3,4
1520279019266,0,3,4
1520279019365,0,3,4
1520279019466,0,3,4
1520279019566,0,3,4
1520279019667,0,3,4
1520279019765,0,3,4
1520279019867,0,3,4
1520279019968,0,3,4
1520279020067,0,3,4
1520279020167,0,3,4
1520279020269,0,3,4
1520279020367,0,3,4
1520279020468,0,3,4
1520279020569,0,3,4
1520279020668,0,3,4
1520279020765,0,3,4
1520279020870,0,3,4
1520279020969,0,3,4
1520279021065,0,3,4
1520279021168,0,3,4
1520279021268,0,3,4
1520279021367,0,3,4
1520279021467,0,3,4
1520279021565,0,3,4
1520279021667,0,3,4
1520279021766,0,3,4
1520279021868,0,3,4
1520279021966,0,3,4
1520279022066,0,3,4
1520279022165,0,3,4
1520279022267,0,3,4
1520279022366,0,3,4
1520279022465,0,3,4
1520279022568,0,3,4
1520279022667,0,3,4
1520279022766,0,3,4
1520279022865,0,3,4
1520279022966,0,3,4
1520279023067,0,3,4
1520279023167,0,3,4
1520279023266,0,3,4
1520279023369,0,3,4
1520279023464,0,3,4
1520279023568,0,3,4
1520279023665,0,3,4
1520279023767,0,3,4
1520279023866,0,3,4
1520279023967,0,3,4
1520279024066,0,3,4
1520279024165,0,3,4
1520279024266,0,3,4
1520279024365,0,3,4
1520279024470,0,3,4
1520279024565,0,3,4
1520279024664,0,3,4
1520279024769,0,3,4
1520279024865,0,3,4
1520279024966,0,3,4
1520279025068,0,3,4
1520279025167,0,3,4
1520279025274,0,3,4
1520279025365,0,3,4
1520279025471,0,3,4
1520279025565,0,3,4
1520279025665,0,3,4
1520279025768,0,3,4
1520279025866,0,3,4
1520279025965,0,3,4
1520279026065,0,3,4
1520279026166,0,3,4
1520279026268,0,3,4
1520279026367,0,3,4
1520279026467,0,3,4
1520279026566,0,3,4
1520279026666,0,3,4
1520279026769,0,3,4
1520279026867,0,3,4
1520279026969,0,3,4
1520279027069,0,3,4
1520279027167,0,3,4
