EpochTime,BuffWarning,status,Resolution
1520327503711,1,3,3
1520327503811,1,3,3
1520327503911,1,3,3
1520327504011,1,3,3
1520327504111,1,3,3
1520327504311,1,3,3
1520327504411,1,3,3
1520327504512,1,3,3
1520327504613,1,3,3
1520327504815,1,3,3
1520327504914,1,3,3
1520327505011,1,3,3
1520327505112,1,3,3
1520327505211,1,3,3
1520327505311,1,3,3
1520327505410,1,3,3
1520327505511,1,3,3
1520327505712,1,3,3
1520327505811,1,3,3
1520327505911,1,3,3
1520327506011,0,3,3
1520327506111,0,3,3
1520327506311,0,3,3
1520327506411,0,3,3
1520327506512,0,3,3
1520327506612,0,3,3
1520327506712,0,3,3
1520327506810,0,3,3
1520327506913,0,3,3
1520327507011,0,3,3
1520327507114,0,3,3
1520327507212,0,3,3
1520327507311,0,3,3
1520327507411,0,3,3
1520327507511,0,3,3
1520327507611,0,3,3
1520327507715,0,3,3
1520327507814,0,3,3
1520327507911,0,3,3
1520327508011,0,3,3
1520327508111,0,3,3
1520327508211,0,3,3
1520327508311,0,3,3
1520327508412,0,3,3
1520327508512,0,3,3
1520327508612,0,3,3
1520327508713,0,3,3
1520327508811,0,3,3
1520327508911,0,3,3
1520327509011,0,3,3
1520327509111,0,3,3
1520327509211,1,3,3
1520327509310,1,3,3
1520327509411,1,3,3
1520327509511,1,3,3
1520327509611,1,3,3
1520327509712,1,3,3
1520327509811,1,3,3
1520327509912,1,3,3
1520327510012,1,3,3
1520327510112,1,3,3
1520327510212,1,3,3
1520327510310,1,3,3
1520327510412,1,3,3
1520327510512,1,3,3
1520327510612,1,3,3
1520327510711,1,3,3
1520327510811,1,3,3
1520327510911,1,3,3
1520327511011,1,3,3
1520327511111,1,3,3
1520327511211,1,3,3
1520327511312,1,3,3
1520327511412,1,3,3
1520327511511,1,3,3
1520327511612,1,3,3
1520327511712,1,3,3
1520327511811,1,3,3
1520327511911,1,3,3
1520327512011,0,3,3
1520327512112,0,3,3
1520327512212,0,3,3
1520327512312,0,3,3
1520327512411,0,3,3
1520327512511,0,3,3
1520327512611,0,3,3
1520327512712,0,3,3
1520327512811,0,3,3
1520327512912,0,3,3
1520327513011,0,3,3
1520327513112,0,3,3
1520327513212,0,3,3
1520327513312,0,3,3
1520327513412,0,3,3
1520327513512,0,3,3
1520327513612,0,3,3
1520327513713,0,3,3
1520327513812,0,3,3
1520327513912,0,3,3
1520327514012,0,3,3
1520327514114,0,3,3
1520327514212,0,3,3
1520327514311,0,3,3
1520327514412,0,3,3
1520327514511,0,3,3
1520327514611,0,3,3
1520327514711,0,3,3
1520327514811,0,3,3
1520327514911,0,3,3
1520327515012,0,3,3
1520327515112,0,3,3
1520327515212,0,3,3
1520327515311,0,3,3
1520327515411,0,3,3
1520327515511,0,3,3
1520327515612,0,3,3
1520327515712,0,3,3
1520327515811,0,3,3
1520327515912,0,3,3
1520327516011,0,3,3
1520327516111,0,3,3
1520327516310,0,3,3
