EpochTime,BuffWarning,status,Resolution
1521157756096,1,3,2
1521157756196,1,3,2
1521157756297,1,3,2
1521157756399,1,3,2
1521157756498,1,3,2
1521157756601,1,3,2
1521157756700,1,3,2
1521157756800,1,3,2
1521157756898,1,3,2
1521157757000,1,3,2
1521157757102,1,3,2
1521157757199,1,3,2
1521157757297,1,3,2
1521157757400,1,3,2
1521157757500,1,3,2
1521157757601,1,3,2
1521157757700,1,3,2
1521157757800,1,3,2
1521157757900,1,3,2
1521157758001,1,3,2
1521157758101,1,3,2
1521157758199,1,3,2
1521157758299,1,3,2
1521157758400,1,3,2
1521157758500,1,3,2
1521157758597,1,3,2
1521157758699,1,3,2
1521157758800,1,3,2
1521157758900,1,3,2
1521157759000,1,3,2
1521157759096,1,3,2
1521157759198,1,3,2
1521157759300,1,3,2
1521157759400,1,3,2
1521157759499,1,3,2
1521157759606,1,3,2
1521157759696,1,3,2
1521157759798,1,3,2
1521157759897,1,3,2
1521157759996,1,3,2
1521157760097,1,3,2
1521157760197,1,3,2
1521157760296,1,3,2
1521157760397,1,3,2
1521157760496,1,3,2
1521157760597,0,3,2
1521157760697,0,3,2
1521157760798,0,3,2
1521157760899,0,3,2
1521157761000,0,3,2
1521157761097,0,3,2
1521157761198,0,3,2
1521157761296,0,3,2
1521157761399,0,3,2
1521157761496,0,3,2
1521157761602,0,3,2
1521157761698,0,3,2
1521157761797,0,3,2
1521157761897,0,3,2
1521157761999,0,3,2
1521157762099,0,3,2
1521157762197,0,3,2
1521157762298,0,3,2
1521157762400,0,3,2
1521157762497,0,3,2
1521157762597,0,3,2
1521157762697,0,3,2
1521157762800,0,3,2
1521157762898,0,3,2
1521157762997,0,3,2
1521157763097,0,3,2
1521157763198,0,3,2
1521157763296,0,3,2
1521157763401,0,3,2
1521157763497,0,3,2
1521157763601,0,3,2
1521157763698,0,3,2
1521157763799,0,3,2
1521157763899,0,3,2
1521157763999,0,3,2
1521157764101,0,3,2
1521157764199,0,3,2
1521157764300,0,3,2
1521157764400,0,3,2
1521157764499,0,3,2
1521157764600,0,3,2
1521157764699,0,3,2
1521157764798,0,3,2
1521157764901,0,3,2
1521157764999,0,3,2
1521157765102,0,3,2
1521157765198,0,3,2
1521157765300,0,3,2
1521157765399,0,3,2
1521157765500,0,3,2
1521157765600,0,3,2
1521157765700,0,3,2
1521157765803,0,3,2
1521157765898,0,3,2
1521157765999,0,3,2
1521157766100,0,3,2
1521157766199,0,3,2
1521157766300,0,3,2
1521157766399,0,3,2
1521157766499,0,3,2
1521157766599,0,3,2
1521157766700,0,3,2
1521157766798,0,3,2
1521157766899,0,3,2
1521157766999,0,3,2
1521157767097,0,3,2
1521157767197,0,3,2
1521157767299,0,3,2
1521157767398,0,3,2
1521157767499,0,3,2
1521157767598,0,3,2
1521157767698,0,3,2
1521157767797,0,3,2
1521157767898,0,3,2
1521157767997,0,3,2
1521157768098,0,3,2
1521157768198,0,3,2
1521157768298,0,3,2
