EpochTime,BuffWarning,status,Resolution
1516207543980,1,3,4
1516207544081,1,3,4
1516207544181,1,3,4
1516207544280,1,3,4
1516207544380,1,3,4
1516207544482,1,3,4
1516207544580,1,3,4
1516207544681,1,3,4
1516207544780,1,3,4
1516207544880,1,3,4
1516207544983,1,3,4
1516207545080,1,3,4
1516207545180,1,3,4
1516207545280,1,3,4
1516207545380,1,3,4
1516207545480,1,3,4
1516207545581,1,3,4
1516207545680,1,3,4
1516207545784,1,3,4
1516207545880,1,3,4
1516207545980,1,3,4
1516207546081,1,3,4
1516207546180,1,3,4
1516207546280,1,3,4
1516207546383,1,3,4
1516207546481,1,3,4
1516207546580,1,3,4
1516207546680,1,3,4
1516207546780,1,3,4
1516207546880,1,3,4
1516207546981,1,3,4
1516207547082,1,3,4
1516207547180,1,3,4
1516207547282,1,3,4
1516207547380,1,3,4
1516207547480,0,3,4
1516207547580,0,3,4
1516207547680,0,3,4
1516207547781,0,3,4
1516207547880,0,3,4
1516207547983,0,3,4
1516207548080,0,3,4
1516207548181,0,3,4
1516207548282,0,3,4
1516207548383,0,3,4
1516207548483,0,3,4
1516207548580,0,3,4
1516207548679,0,3,4
1516207548787,0,3,4
1516207548881,0,3,4
1516207548980,0,3,4
1516207549080,0,3,4
1516207549204,0,3,4
1516207549279,0,3,4
1516207549493,0,3,4
1516207549680,0,3,4
1516207549780,0,3,4
1516207549880,0,3,4
1516207549981,0,3,4
1516207550081,0,3,4
1516207550179,0,3,4
1516207550282,0,3,4
1516207550381,0,3,4
1516207550492,0,3,4
1516207550579,0,3,4
1516207550682,0,3,4
1516207550779,0,3,4
1516207550879,0,3,4
1516207550985,0,3,4
1516207551080,0,3,4
1516207551184,0,3,4
1516207551280,0,3,4
1516207551379,0,3,4
1516207551484,0,3,4
1516207551579,0,3,4
1516207551679,0,3,4
1516207551780,0,3,4
1516207551881,0,3,4
1516207551983,0,3,4
1516207552079,0,3,4
1516207552179,0,3,4
1516207552279,0,3,4
1516207552380,0,3,4
1516207552484,0,3,4
1516207552580,0,3,4
1516207552680,0,3,4
1516207552779,0,3,4
1516207552880,0,3,4
1516207552985,0,3,4
1516207553078,0,3,4
1516207553182,0,3,4
1516207553278,0,3,4
1516207553380,0,3,4
1516207553479,0,3,4
1516207553578,0,3,4
1516207553678,0,3,4
1516207553778,0,3,4
1516207553880,0,3,4
1516207553985,0,3,4
1516207554078,0,3,4
1516207554182,0,3,4
1516207554382,1,3,4
1516207554480,1,3,4
1516207554580,1,3,4
1516207554678,1,3,4
1516207554778,1,3,4
1516207554878,1,3,4
1516207554981,0,3,4
1516207555078,0,3,4
1516207555179,0,3,4
1516207555278,0,3,4
1516207555378,0,3,4
1516207555479,0,3,4
1516207555578,0,3,4
1516207555678,0,3,4
1516207555778,0,3,4
1516207555879,0,3,4
1516207555988,0,3,4
1516207556078,0,3,4
1516207556178,0,3,4
1516207556279,0,3,4
1516207556379,0,3,4
1516207556487,0,3,4
1516207556579,0,3,4
1516207556680,0,3,4
1516207556779,0,3,4
1516207556878,0,3,4
1516207556986,0,3,4
1516207557078,0,3,4
1516207557178,0,3,4
1516207557279,0,3,4
1516207557377,0,3,4
1516207557487,0,3,4
1516207557578,0,3,4
1516207557679,0,3,4
1516207557777,0,3,4
1516207557878,0,3,4
1516207557985,0,3,4
1516207558077,0,3,4
1516207558177,0,3,4
1516207558277,0,3,4
1516207558379,0,3,4
1516207558478,0,3,4
1516207558578,0,3,4
1516207558679,0,3,4
1516207558782,0,3,4
1516207558879,0,3,4
1516207558982,0,3,4
1516207559079,0,3,4
1516207559178,0,3,4
1516207559278,0,3,4
1516207559378,0,3,4
1516207559483,0,3,4
1516207559577,0,3,4
1516207559678,0,3,4
1516207559780,0,3,4
1516207559878,0,3,4
1516207559978,0,3,4
1516207560079,0,3,4
1516207560177,0,3,4
1516207560282,0,3,4
1516207560377,0,3,4
1516207560478,0,3,4
1516207560577,0,3,4
1516207560677,0,3,4
1516207560778,0,3,4
1516207560877,0,3,4
1516207560983,0,3,4
1516207561077,0,3,4
1516207561177,0,3,4
1516207561277,0,3,4
1516207561377,0,3,4
1516207561482,0,3,4
1516207561579,0,3,4
1516207561679,0,3,4
1516207561778,0,3,4
1516207561878,0,3,4
1516207561987,0,3,4
1516207562077,0,3,4
1516207562179,0,3,4
1516207562277,0,3,4
1516207562377,0,3,4
1516207562494,0,3,4
1516207562591,0,3,4
1516207562688,0,3,4
1516207562777,0,3,4
1516207562877,0,3,4
1516207562987,0,3,4
1516207563077,0,3,4
1516207563178,0,3,4
1516207563278,0,3,4
1516207563379,0,3,4
1516207563477,0,3,4
1516207563578,0,3,4
1516207563677,0,3,4
1516207563780,0,3,4
1516207563877,0,3,4
1516207563980,0,3,4
1516207564081,0,3,4
1516207564177,0,3,4
1516207564281,0,3,4
1516207564378,0,3,4
1516207564477,0,3,4
1516207564582,0,3,4
1516207564678,0,3,4
1516207564779,0,3,4
1516207564877,0,3,4
1516207564979,0,3,4
1516207565078,0,3,4
1516207565178,0,3,4
1516207565279,0,3,4
1516207565379,0,3,4
1516207565479,0,3,4
1516207565576,0,3,4
1516207565677,0,3,4
1516207565777,0,3,4
1516207565878,0,3,4
1516207565977,0,3,4
1516207566081,0,3,4
1516207566177,0,3,4
1516207566276,0,3,4
1516207566378,0,3,4
1516207566478,0,3,4
1516207566579,0,3,4
1516207566677,0,3,4
1516207566782,0,3,4
1516207566877,0,3,4
1516207566977,0,3,4
1516207567076,0,3,4
1516207567177,0,3,4
1516207567276,0,3,4
1516207567376,0,3,4
1516207567478,0,3,4
1516207567578,0,3,4
1516207567676,0,3,4
1516207567777,0,3,4
1516207567877,0,3,4
1516207567977,0,3,4
1516207568076,0,3,4
1516207568176,0,3,4
1516207568277,0,3,4
1516207568376,0,3,4
1516207568479,0,3,4
1516207568576,0,3,4
1516207568677,0,3,4
1516207568777,0,3,4
1516207568878,0,3,4
1516207568978,0,3,4
1516207569078,0,3,4
1516207569177,0,3,4
1516207569276,0,3,4
1516207569377,0,3,4
1516207569477,0,3,4
1516207569577,0,3,4
1516207569677,0,3,4
1516207569777,0,3,4
1516207569876,0,3,4
1516207569979,0,3,4
1516207570078,0,3,4
1516207570178,0,3,4
1516207570278,0,3,4
1516207570377,0,3,4
1516207570477,0,3,4
1516207570580,0,3,4
1516207570680,0,3,4
1516207570779,0,3,4
1516207570878,0,3,4
1516207570978,0,3,4
1516207571080,0,3,4
1516207571177,0,3,4
1516207571278,0,3,4
1516207571378,0,3,4
1516207571480,0,3,4
1516207571582,0,3,4
1516207571681,0,3,4
1516207571777,0,3,4
1516207571877,0,3,4
1516207571978,0,3,4
1516207572076,0,3,4
1516207572178,0,3,4
1516207572277,0,3,4
1516207572376,0,3,4
1516207572477,0,3,4
1516207572576,0,3,4
1516207572678,0,3,4
1516207572777,0,3,4
1516207572878,0,3,4
1516207572977,0,3,4
1516207573079,0,3,4
1516207573177,0,3,4
1516207573276,0,3,4
1516207573378,0,3,4
1516207573477,0,3,4
1516207573581,0,3,4
1516207573677,0,3,4
1516207573776,0,3,4
1516207573878,0,3,4
1516207573976,0,3,4
1516207574079,0,3,4
1516207574176,0,3,4
1516207574276,0,3,4
1516207574377,0,3,4
1516207574477,0,3,4
1516207574577,0,3,4
1516207574676,0,3,4
1516207574778,0,3,4
1516207574876,0,3,4
1516207574978,0,3,4
1516207575079,0,3,4
1516207575176,0,3,4
1516207575277,0,3,4
1516207575377,0,3,4
1516207575479,0,3,4
1516207575578,0,3,4
1516207575679,0,3,4
1516207575776,0,3,4
1516207575877,0,3,4
1516207575985,0,3,4
1516207576076,0,3,4
1516207576176,0,3,4
1516207576277,0,3,4
1516207576376,0,3,4
1516207576485,0,3,4
1516207576577,0,3,4
1516207576677,0,3,4
1516207576776,0,3,4
1516207576878,0,3,4
1516207576988,0,3,4
1516207577076,0,3,4
1516207577178,0,3,4
1516207577278,0,3,4
1516207577376,0,3,4
1516207577482,0,3,4
1516207577578,0,3,4
1516207577680,0,3,4
1516207577778,0,3,4
1516207577878,0,3,4
1516207577980,0,3,4
1516207578077,0,3,4
1516207578176,0,3,4
1516207578277,0,3,4
1516207578377,0,3,4
1516207578480,0,3,4
1516207578577,0,3,4
1516207578676,0,3,4
1516207578776,0,3,4
1516207578876,0,3,4
1516207578982,0,3,4
1516207579076,0,3,4
1516207579176,0,3,4
1516207579276,0,3,4
1516207579377,0,3,4
1516207579485,0,3,4
1516207579576,0,3,4
1516207579677,0,3,4
1516207579776,0,3,4
1516207579877,0,3,4
1516207579981,0,3,4
1516207580080,0,3,4
1516207580179,0,3,4
1516207580276,0,3,4
1516207580376,0,3,4
1516207580477,0,3,4
1516207580575,0,3,4
1516207580678,0,3,4
1516207580776,0,3,4
1516207580876,0,3,4
1516207580976,0,3,4
1516207581075,0,3,4
1516207581178,0,3,4
1516207581277,0,3,4
1516207581375,0,3,4
1516207581476,0,3,4
1516207581579,0,3,4
1516207581676,0,3,4
1516207581778,0,3,4
1516207581878,0,3,4
1516207581976,0,3,4
1516207582079,0,3,4
1516207582180,0,3,4
1516207582276,0,3,4
1516207582377,0,3,4
