EpochTime,BuffWarning,status,Resolution
1521500342327,1,3,0
1521500342428,1,3,0
1521500342527,1,3,0
1521500342631,1,3,0
1521500342729,1,3,0
1521500342829,1,3,0
1521500342927,1,3,0
1521500343029,1,3,0
1521500343128,1,3,0
1521500343230,1,3,0
1521500343333,1,3,0
1521500343428,1,3,0
1521500343530,1,3,0
1521500343627,1,3,0
1521500343727,1,3,0
1521500343833,1,3,0
1521500343927,1,3,0
1521500344028,1,3,0
1521500344127,1,3,0
1521500344228,1,3,0
1521500344329,1,3,0
1521500344427,1,3,0
1521500344528,1,3,0
1521500344627,1,3,0
1521500344729,1,3,0
1521500344831,1,3,0
1521500344927,1,3,0
1521500345031,1,3,0
1521500345127,1,3,0
1521500345227,1,3,0
1521500345328,1,3,0
1521500345431,1,3,0
1521500345528,1,3,0
1521500345627,1,3,0
1521500345727,1,3,0
1521500345828,1,3,0
1521500345927,1,3,0
1521500346028,1,3,0
1521500346127,1,3,0
1521500346230,1,3,0
1521500346327,1,3,0
1521500346428,1,3,0
1521500346532,1,3,0
1521500346628,1,3,0
1521500346727,1,3,0
1521500346828,1,3,0
1521500346932,1,3,0
1521500347030,1,3,0
1521500347130,1,3,0
1521500347230,1,3,0
1521500347331,1,3,0
1521500347431,1,3,0
1521500347530,1,3,0
1521500347629,1,3,0
1521500347731,1,3,0
1521500347833,1,3,0
1521500347932,1,3,0
1521500348030,1,3,0
1521500348129,1,3,0
1521500348229,1,3,0
1521500348333,1,3,0
1521500348433,1,3,0
1521500348527,1,3,0
1521500348633,0,3,0
1521500348728,0,3,0
1521500348836,0,3,0
1521500348934,0,3,0
1521500349027,0,3,0
1521500349135,0,3,0
1521500349228,0,3,0
1521500349328,0,3,0
1521500349527,0,3,0
1521500349626,0,3,0
1521500349727,0,3,0
1521500349833,0,3,0
1521500349932,0,3,0
1521500350027,0,3,0
1521500350131,0,3,0
1521500350226,0,3,0
1521500350331,0,3,0
1521500350433,0,3,0
1521500350527,0,3,0
1521500350628,0,3,0
1521500350727,0,3,0
1521500350830,0,3,0
1521500350928,0,3,0
1521500351027,0,3,0
1521500351127,0,3,0
1521500351227,0,3,0
1521500351333,0,3,0
1521500351428,0,3,0
1521500351527,0,3,0
1521500351629,0,3,0
1521500351727,0,3,0
1521500351832,0,3,0
1521500351931,0,3,0
1521500352026,0,3,0
1521500352132,0,3,0
1521500352229,0,3,0
1521500352335,0,3,0
1521500352428,0,3,0
1521500352528,0,3,0
1521500352628,1,3,0
1521500352727,1,3,0
1521500352830,1,3,0
1521500352928,1,3,0
1521500353028,1,3,0
1521500353130,1,3,0
1521500353229,1,3,0
1521500353329,1,3,0
1521500353430,1,3,0
1521500353528,1,3,0
1521500353627,1,3,0
1521500353727,1,3,0
1521500353829,1,3,0
1521500353928,1,3,0
1521500354031,1,3,0
1521500354129,1,3,0
1521500354227,1,3,0
1521500354327,1,3,0
1521500354430,1,3,0
1521500354530,1,3,0
1521500354628,1,3,0
1521500354728,1,3,0
1521500354829,0,3,0
1521500354927,0,3,0
1521500355029,0,3,0
1521500355127,0,3,0
1521500355228,0,3,0
1521500355329,0,3,0
1521500355429,0,3,0
1521500355534,0,3,0
1521500355627,0,3,0
1521500355734,0,3,0
1521500355827,0,3,0
1521500355928,0,3,0
1521500356027,0,3,0
1521500356127,0,3,0
1521500356226,0,3,0
1521500356327,0,3,0
1521500356427,0,3,0
1521500356528,0,3,0
1521500356626,0,3,0
1521500356735,0,3,0
1521500356827,0,3,0
1521500356928,0,3,0
1521500357026,0,3,0
1521500357127,0,3,0
1521500357227,0,3,0
1521500357327,0,3,0
1521500357428,0,3,0
1521500357534,0,3,0
1521500357626,0,3,0
1521500357729,0,3,0
1521500357828,0,3,0
1521500357929,0,3,0
1521500358030,0,3,0
1521500358127,0,3,0
1521500358230,0,3,0
1521500358328,0,3,0
1521500358429,0,3,0
1521500358531,0,3,0
1521500358627,0,3,0
1521500358734,0,3,0
1521500358829,0,3,0
1521500358928,0,3,0
1521500359030,0,3,0
1521500359128,0,3,0
1521500359229,0,3,0
1521500359328,0,3,0
1521500359431,0,3,0
1521500359527,0,3,0
1521500359627,0,3,0
1521500359727,0,3,0
1521500359829,0,3,0
1521500359928,0,3,0
1521500360031,0,3,0
1521500360127,0,3,0
1521500360227,0,3,0
1521500360328,0,3,0
1521500360428,0,3,0
1521500360528,0,3,0
1521500360627,0,3,0
1521500360728,0,3,0
1521500360827,0,3,0
1521500360927,0,3,0
1521500361029,0,3,0
1521500361129,0,3,0
1521500361229,0,3,0
1521500361331,0,3,0
1521500361427,0,3,0
1521500361530,0,3,0
1521500361630,0,3,0
1521500361726,0,3,0
1521500361832,0,3,0
1521500361931,0,3,0
