EpochTime,BuffWarning,status,Resolution
1520032047942,1,3,5
1520032048045,1,3,5
1520032048149,1,3,5
1520032048243,1,3,5
1520032048345,1,3,5
1520032048446,1,3,5
1520032048546,1,3,5
1520032048645,1,3,5
1520032048743,1,3,5
1520032048842,1,3,5
1520032048943,1,3,5
1520032049043,1,3,5
1520032049143,1,3,5
1520032049243,1,3,5
1520032049343,1,3,5
1520032049443,1,3,5
1520032049542,1,3,5
1520032049642,1,3,5
1520032049743,1,3,5
1520032049844,1,3,5
1520032049943,1,3,5
1520032050043,1,3,5
1520032050142,1,3,5
1520032050242,1,3,5
1520032050342,1,3,5
1520032050444,1,3,5
1520032050543,1,3,5
1520032050643,1,3,5
1520032050743,1,3,5
1520032050843,1,3,5
1520032050943,1,3,5
1520032051042,1,3,5
1520032051142,1,3,5
1520032051243,1,3,5
1520032051346,1,3,5
1520032051445,1,3,5
1520032051544,1,3,5
1520032051644,1,3,5
1520032051744,1,3,5
1520032051844,1,3,5
1520032051943,1,3,5
1520032052042,1,3,5
1520032052143,1,3,5
1520032052243,1,3,5
1520032052342,1,3,5
1520032052443,1,3,5
1520032052544,1,3,5
1520032052677,1,3,5
1520032052743,1,3,5
1520032052843,1,3,5
1520032052942,1,3,5
1520032053042,1,3,5
1520032053142,1,3,5
1520032053242,1,3,5
1520032053342,1,3,5
1520032053444,1,3,5
1520032053544,1,3,5
1520032053643,1,3,5
1520032053745,1,3,5
1520032053845,1,3,5
1520032053948,1,3,5
1520032054045,1,3,5
1520032054143,1,3,5
1520032054244,1,3,5
1520032054343,1,3,5
1520032054442,1,3,5
1520032054542,1,3,5
1520032054643,1,3,5
1520032054742,1,3,5
1520032054842,1,3,5
1520032054949,1,3,5
1520032055043,1,3,5
1520032055143,1,3,5
1520032055242,1,3,5
1520032055344,1,3,5
1520032055446,1,3,5
1520032055543,1,3,5
1520032055644,1,3,5
1520032055742,1,3,5
1520032055843,1,3,5
1520032055946,1,3,5
1520032056043,1,3,5
1520032056143,1,3,5
1520032056244,1,1,5
1520032056343,1,1,5
1520032056443,1,1,5
1520032056542,1,1,5
1520032056645,1,1,5
1520032056742,1,1,5
1520032056842,1,1,5
1520032056945,1,1,5
1520032057042,1,1,5
1520032057142,1,1,5
1520032057243,1,1,5
1520032057343,1,1,5
1520032057442,1,1,5
1520032057543,1,1,5
1520032057644,1,1,5
1520032057743,1,1,5
1520032057842,1,1,5
1520032057944,1,1,5
1520032058044,1,1,5
1520032058142,1,1,5
1520032058337,1,1,5
1520032058342,1,1,5
1520032058443,1,1,5
1520032058545,1,1,5
1520032058648,1,1,5
1520032058743,1,1,5
1520032058844,1,1,5
1520032058943,1,1,5
1520032059043,1,1,5
1520032059142,1,1,5
1520032059243,1,1,5
1520032059344,1,1,5
1520032059443,1,1,5
1520032059542,1,1,5
1520032059643,1,1,5
1520032059742,1,1,5
1520032059843,1,1,5
1520032059944,1,1,5
1520032060042,1,1,5
1520032060144,1,1,5
1520032060245,1,1,5
1520032060342,1,1,5
1520032060442,1,1,5
1520032060544,1,1,5
1520032060643,1,1,5
1520032060743,1,1,5
1520032060843,1,1,5
1520032060947,1,1,5
1520032061045,1,1,5
1520032061144,1,1,5
1520032061242,1,1,5
1520032061342,1,1,5
1520032061443,1,1,5
1520032061542,1,1,5
1520032061643,1,1,5
1520032061742,1,1,5
1520032061844,1,1,5
1520032061946,1,1,5
1520032062043,1,1,5
1520032062143,1,1,5
1520032062244,1,1,5
1520032062345,1,1,5
1520032062445,1,1,5
1520032062543,1,1,5
1520032062643,1,1,5
1520032062745,1,1,5
1520032062844,1,1,5
1520032062943,1,1,5
1520032063042,1,1,5
1520032063142,1,1,5
1520032063243,1,1,5
1520032063342,1,1,5
1520032063442,1,1,5
1520032063543,1,1,5
1520032063643,1,1,5
1520032063742,1,1,5
