EpochTime,BuffWarning,status,Resolution
1519947463471,1,3,5
1519947463572,1,3,5
1519947463673,1,3,5
1519947463772,1,3,5
1519947463871,1,3,5
1519947463975,1,3,5
1519947464073,1,3,5
1519947464172,1,3,5
1519947464271,1,3,5
1519947464372,1,3,5
1519947464472,1,3,5
1519947464572,1,3,5
1519947464672,1,3,5
1519947464773,1,3,5
1519947464872,1,3,5
1519947464972,1,3,5
1519947465072,1,3,5
1519947465175,1,3,5
1519947465271,1,3,5
1519947465372,1,3,5
1519947465472,1,3,5
1519947465576,1,3,5
1519947465672,1,3,5
1519947465772,1,3,5
1519947465872,1,3,5
1519947465972,1,3,5
1519947466072,1,3,5
1519947466172,1,3,5
1519947466271,1,3,5
1519947466372,1,3,5
1519947466481,1,3,5
1519947466573,1,3,5
1519947466672,1,3,5
1519947466771,1,3,5
1519947466871,1,3,5
1519947466977,1,3,5
1519947467073,1,3,5
1519947467174,1,3,5
1519947467273,1,3,5
1519947467372,1,3,5
1519947467472,1,3,5
1519947467571,1,3,5
1519947467672,1,3,5
1519947467772,1,3,5
1519947467871,1,3,5
1519947467972,1,3,5
1519947468071,1,3,5
1519947468219,1,3,5
1519947468271,1,3,5
1519947468372,1,3,5
1519947468475,1,3,5
1519947468571,1,3,5
1519947468672,1,3,5
1519947468771,1,3,5
1519947468872,1,3,5
1519947468975,1,3,5
1519947469075,1,3,5
1519947469171,1,3,5
1519947469272,1,3,5
1519947469375,1,3,5
1519947469472,1,3,5
1519947469574,1,3,5
1519947469672,1,3,5
1519947469772,1,3,5
1519947469876,1,3,5
1519947469972,1,3,5
1519947470072,1,3,5
1519947470171,1,3,5
1519947470272,1,3,5
1519947470371,1,3,5
1519947470478,1,3,5
1519947470571,1,3,5
1519947470672,1,3,5
1519947470771,1,3,5
1519947470871,1,3,5
1519947470972,1,3,5
1519947471071,1,3,5
1519947471172,1,3,5
1519947471273,1,3,5
1519947471372,1,3,5
1519947471474,1,3,5
1519947471573,1,3,5
1519947471672,1,3,5
1519947471772,1,3,5
