EpochTime,BuffWarning,status,Resolution
1520044129266,1,3,5
1520044129366,1,3,5
1520044129495,1,3,5
1520044129566,1,3,5
1520044129666,1,3,5
1520044129768,1,3,5
1520044129867,1,3,5
1520044129967,1,3,5
1520044130066,1,3,5
1520044130170,1,3,5
1520044130267,1,3,5
1520044130366,1,3,5
1520044130466,1,3,5
1520044130566,1,3,5
1520044130666,1,3,5
1520044130768,1,3,5
1520044130867,1,3,5
1520044130966,1,3,5
1520044131067,1,3,5
1520044131169,1,3,5
1520044131266,1,3,5
1520044131367,1,3,5
1520044131466,1,3,5
1520044131567,1,3,5
1520044131668,1,3,5
1520044131866,1,3,5
1520044131977,1,3,5
1520044132070,1,3,5
1520044132167,1,3,5
1520044132378,1,3,5
1520044132467,1,3,5
1520044132569,1,3,5
1520044132667,1,3,5
1520044132769,1,3,5
1520044132868,1,3,5
1520044132969,1,3,5
1520044133066,1,3,5
1520044133166,1,3,5
1520044133267,1,3,5
1520044133366,1,3,5
1520044133466,1,3,5
1520044133566,1,3,5
1520044133668,1,3,5
1520044133766,1,3,5
1520044133867,1,3,5
1520044133966,1,3,5
1520044134072,1,3,5
1520044134166,1,3,5
1520044134266,1,3,5
1520044134367,1,3,5
1520044134467,1,3,5
1520044134566,1,3,5
1520044134666,1,3,5
1520044134767,1,3,5
1520044134868,1,3,5
1520044134966,1,3,5
1520044135066,1,3,5
1520044135166,1,3,5
1520044135266,1,3,5
1520044135367,1,3,5
1520044135466,1,3,5
1520044135567,1,3,5
1520044135668,1,3,5
1520044135767,1,3,5
1520044135868,1,3,5
1520044135967,1,3,5
1520044136066,1,3,5
1520044136167,1,3,5
1520044136267,1,3,5
1520044136366,1,3,5
1520044136467,1,3,5
1520044136566,1,3,5
1520044136666,1,3,5
1520044136770,1,3,5
1520044136866,1,3,5
1520044136968,1,3,5
1520044137066,1,3,5
1520044137166,1,3,5
1520044137267,1,3,5
1520044137366,1,3,5
1520044137467,1,3,5
1520044137566,1,3,5
1520044137666,1,3,5
1520044137767,1,3,5
1520044137866,1,3,5
1520044137967,1,3,5
1520044138067,1,3,5
1520044138167,1,3,5
1520044138268,1,3,5
1520044138366,1,3,5
1520044138466,1,3,5
1520044138565,1,3,5
1520044138669,1,3,5
1520044138766,1,3,5
1520044138867,1,3,5
1520044138966,1,3,5
1520044139066,1,3,5
1520044139169,1,3,5
1520044139273,1,3,5
1520044139366,1,3,5
1520044139467,1,3,5
1520044139567,1,3,5
1520044139792,1,3,5
1520044139866,1,3,5
1520044139966,1,3,5
1520044140066,1,3,5
1520044140167,1,3,5
1520044140267,1,3,5
1520044140366,1,3,5
1520044140467,1,3,5
1520044140568,1,3,5
1520044140666,1,3,5
1520044140768,1,3,5
1520044140866,1,3,5
1520044140968,1,3,5
1520044141067,1,3,5
1520044141166,1,3,5
1520044141266,1,3,5
1520044141366,1,3,5
1520044141466,1,3,5
1520044141566,1,3,5
1520044141666,1,3,5
1520044141766,1,3,5
1520044141866,1,3,5
1520044141967,1,3,5
1520044142066,1,3,5
1520044142167,1,3,5
1520044142266,1,3,5
1520044142366,1,3,5
1520044142466,1,3,5
1520044142566,1,3,5
1520044142666,1,3,5
1520044142766,1,3,5
1520044142866,1,3,5
1520044142965,1,3,5
1520044143066,1,3,5
1520044143166,1,3,5
1520044143266,1,3,5
1520044143366,1,3,5
1520044143477,1,3,5
1520044143570,1,3,5
1520044143666,1,3,5
1520044143768,1,3,5
1520044143866,1,3,5
1520044143966,1,3,5
1520044144066,1,3,5
1520044144166,1,3,5
1520044144268,1,3,5
1520044144366,1,3,5
1520044144467,1,3,5
1520044144567,1,3,5
1520044144666,1,3,5
1520044144768,1,3,5
1520044144866,1,3,5
1520044144967,1,3,5
1520044145066,1,3,5
1520044145167,1,3,5
1520044145267,1,3,5
1520044145366,1,3,5
1520044145466,1,3,5
1520044145569,1,3,5
1520044145670,1,3,5
1520044145768,1,3,5
1520044145865,1,3,5
1520044145967,1,3,5
1520044146069,1,3,5
1520044146169,1,3,5
1520044146267,1,3,5
1520044146368,1,3,5
1520044146465,1,3,5
1520044146566,1,3,5
1520044146665,1,3,5
1520044146766,1,3,5
1520044146865,1,3,5
1520044146966,1,3,5
1520044147066,1,3,5
1520044147167,1,3,5
1520044147278,1,3,5
1520044147368,1,3,5
1520044147466,1,3,5
1520044147566,1,3,5
1520044147665,1,3,5
1520044147766,1,3,5
1520044147867,1,3,5
1520044147966,1,3,5
1520044148067,1,3,5
1520044148165,1,3,5
1520044148266,1,3,5
1520044148366,1,3,5
1520044148465,1,3,5
1520044148567,1,3,5
1520044148666,1,3,5
1520044148767,1,3,5
1520044148866,1,3,5
1520044148966,1,3,5
1520044149066,1,3,5
1520044149166,1,3,5
1520044149267,1,3,5
1520044149366,1,3,5
1520044149465,1,3,5
1520044149566,1,3,5
1520044149665,1,3,5
1520044149769,1,3,5
1520044149867,1,3,5
1520044149966,1,3,5
1520044150066,1,3,5
1520044150166,1,3,5
1520044150267,1,3,5
1520044150366,1,3,5
1520044150466,1,3,5
1520044150565,1,3,5
1520044150666,1,3,5
1520044150767,1,3,5
1520044150866,1,3,5
1520044150965,1,3,5
1520044151071,1,3,5
1520044151166,1,3,5
1520044151267,1,3,5
1520044151366,1,3,5
1520044151467,1,3,5
1520044151568,1,3,5
1520044151666,1,3,5
1520044151768,1,3,5
1520044151866,1,3,5
1520044151965,1,3,5
1520044152069,1,3,5
1520044152166,1,3,5
1520044152268,1,3,5
1520044152368,1,3,5
1520044152467,1,3,5
1520044152566,1,3,5
1520044152669,1,3,5
1520044152766,1,3,5
1520044152867,1,3,5
1520044152967,1,3,5
1520044153068,1,3,5
1520044153165,1,3,5
1520044153266,1,3,5
1520044153365,1,3,5
1520044153465,1,3,5
1520044153567,1,3,5
1520044153665,1,3,5
1520044153767,1,3,5
1520044153867,1,3,5
1520044153966,1,3,5
1520044154066,1,3,5
1520044154168,1,3,5
1520044154267,1,3,5
1520044154365,1,3,5
1520044154465,1,3,5
1520044154566,0,3,5
1520044154666,0,3,5
1520044154766,0,3,5
1520044154867,0,3,5
1520044154966,0,3,5
1520044155067,0,3,5
1520044155165,1,3,5
1520044155266,1,3,5
1520044155367,1,3,5
1520044155466,1,3,5
1520044155566,1,3,5
1520044155665,1,3,5
1520044155766,1,3,5
1520044155866,1,3,5
1520044155965,1,3,5
1520044156065,1,3,5
1520044156166,1,3,5
1520044156266,1,3,5
1520044156365,1,3,5
1520044156465,1,3,5
1520044156566,1,3,5
1520044156667,1,3,5
1520044156766,1,3,5
1520044156866,1,3,5
1520044156965,1,3,5
1520044157066,1,3,5
1520044157165,1,3,5
1520044157267,1,3,5
1520044157366,1,3,5
1520044157466,1,3,5
1520044157565,1,3,5
1520044157666,1,3,5
1520044157766,0,3,5
1520044157865,0,3,5
1520044157965,0,3,5
1520044158069,0,3,5
1520044158168,0,3,5
1520044158267,0,3,5
1520044158370,0,3,5
1520044158467,0,3,5
1520044158565,0,3,5
1520044158665,0,3,5
1520044158766,0,3,5
1520044158866,0,3,5
1520044158965,0,3,5
1520044159066,0,3,5
1520044159165,0,3,5
1520044159271,0,3,5
1520044159365,0,3,5
1520044159465,0,3,5
1520044159566,0,3,5
1520044159666,0,3,5
1520044159767,0,3,5
1520044159865,0,3,5
1520044159966,0,3,5
1520044160066,0,3,5
1520044160166,0,3,5
1520044160268,1,3,5
1520044160365,1,3,5
1520044160466,1,3,5
1520044160566,1,3,5
1520044160666,1,3,5
1520044160766,1,3,5
1520044160866,1,3,5
1520044160967,1,3,5
1520044161065,1,3,5
1520044161166,1,3,5
1520044161266,0,3,5
1520044161365,0,3,5
1520044161466,0,3,5
1520044161566,0,3,5
1520044161665,0,3,5
1520044161767,0,3,5
1520044161865,0,3,5
1520044161966,0,3,5
1520044162066,0,3,5
1520044162165,0,3,5
1520044162266,0,3,5
1520044162365,0,3,5
1520044162465,0,3,5
1520044162566,0,3,5
1520044162666,0,3,5
1520044162766,0,3,5
1520044162866,0,3,5
1520044162966,0,3,5
1520044163065,0,3,5
1520044163165,0,3,5
1520044163266,0,3,5
1520044163365,0,3,5
1520044163465,0,3,5
1520044163565,0,3,5
1520044163666,0,3,5
1520044163766,0,3,5
1520044163865,0,3,5
1520044163965,0,3,5
1520044164065,0,3,5
1520044164166,0,3,5
1520044164266,0,3,5
1520044164366,0,3,5
1520044164466,0,3,5
1520044164567,0,3,5
1520044164666,0,3,5
1520044164768,0,3,5
1520044164867,0,3,5
1520044164969,0,3,5
1520044165068,0,3,5
1520044165170,0,3,5
1520044165266,0,3,5
1520044165368,0,3,5
1520044165466,0,3,5
1520044165566,0,3,5
1520044165666,0,3,5
1520044165768,0,3,5
1520044165868,0,3,5
1520044165977,0,3,5
1520044166069,0,3,5
1520044166166,0,3,5
1520044166268,0,3,5
1520044166368,0,3,5
1520044166465,0,3,5
1520044166567,0,3,5
1520044166666,0,3,5
1520044166767,0,3,5
1520044166865,0,3,5
1520044166966,0,3,5
1520044167068,0,3,5
1520044167166,0,3,5
1520044167266,0,3,5
1520044167367,0,3,5
1520044167465,0,3,5
1520044167566,0,3,5
1520044167665,0,3,5
1520044167765,0,3,5
1520044167865,0,3,5
1520044167965,0,3,5
1520044168065,0,3,5
1520044168166,0,3,5
1520044168266,0,3,5
1520044168365,0,3,5
1520044168466,0,3,5
1520044168567,0,3,5
1520044168666,0,3,5
1520044168765,0,3,5
1520044168866,0,3,5
1520044168965,0,3,5
1520044169065,0,3,5
1520044169166,0,3,5
1520044169267,0,3,5
1520044169366,0,3,5
1520044169465,0,3,5
1520044169565,0,3,5
1520044169665,0,3,5
1520044169765,0,3,5
1520044169865,0,3,5
1520044169969,0,3,5
1520044170067,0,3,5
1520044170166,0,3,5
1520044170266,0,3,5
1520044170366,0,3,5
1520044170465,0,3,5
1520044170566,0,3,5
1520044170666,0,3,5
1520044170767,0,3,5
1520044170866,0,3,5
1520044170965,0,3,5
1520044171065,0,3,5
1520044171167,0,3,5
1520044171267,0,3,5
1520044171365,0,3,5
1520044171465,0,3,5
1520044171566,0,3,5
1520044171667,0,3,5
1520044171769,0,3,5
1520044171866,0,3,5
1520044171968,0,3,5
1520044172065,0,3,5
1520044172167,0,3,5
1520044172269,0,3,5
1520044172367,0,3,5
1520044172467,0,3,5
1520044172565,0,3,5
1520044172665,0,3,5
1520044172767,0,3,5
1520044172865,0,3,5
1520044172966,0,3,5
1520044173065,0,3,5
1520044173165,0,3,5
1520044173267,0,3,5
1520044173365,0,3,5
1520044173465,0,3,5
1520044173565,0,3,5
1520044173665,0,3,5
1520044173766,0,3,5
1520044173866,0,3,5
