EpochTime,BuffWarning,status,Resolution
1516210938435,1,3,4
1516210938535,1,3,4
1516210938635,1,3,4
1516210938735,1,3,4
1516210938835,1,3,4
1516210938942,1,3,4
1516210939036,1,3,4
1516210939135,1,3,4
1516210939235,1,3,4
1516210939336,1,3,4
1516210939435,1,3,4
1516210939535,1,3,4
1516210939635,1,3,4
1516210939736,1,3,4
1516210939835,1,3,4
1516210939938,1,3,4
1516210940035,1,3,4
1516210940136,1,3,4
1516210940236,1,3,4
1516210940335,1,3,4
1516210940438,1,3,4
1516210940535,1,3,4
1516210940635,1,3,4
1516210940741,1,3,4
1516210940837,1,3,4
1516210940936,1,3,4
1516210941035,1,3,4
1516210941135,1,3,4
1516210941235,1,3,4
1516210941337,1,3,4
1516210941435,1,3,4
1516210941535,1,3,4
1516210941669,1,3,4
1516210941890,1,3,4
1516210942041,1,3,4
1516210942135,1,3,4
1516210942235,1,3,4
1516210942339,1,3,4
1516210942437,1,3,4
1516210942535,1,3,4
1516210942636,1,3,4
1516210942736,0,3,4
1516210942835,0,3,4
1516210942937,0,3,4
1516210943036,0,3,4
1516210943135,0,3,4
1516210943235,0,3,4
1516210943338,0,3,4
1516210943436,0,3,4
1516210943536,0,3,4
1516210943635,0,3,4
1516210943739,0,3,4
1516210943836,0,3,4
1516210943935,0,3,4
1516210944035,0,3,4
1516210944135,0,3,4
1516210944235,0,3,4
1516210944335,0,3,4
1516210944436,0,3,4
1516210944535,0,3,4
1516210944635,0,3,4
1516210944735,0,3,4
1516210944835,0,3,4
1516210944937,0,3,4
1516210945038,0,3,4
1516210945135,0,3,4
1516210945236,0,3,4
1516210945339,0,3,4
1516210945436,1,3,4
1516210945535,1,3,4
1516210945636,1,3,4
1516210945735,0,3,4
1516210945836,0,3,4
1516210945936,0,3,4
1516210946036,0,3,4
1516210946136,1,3,4
1516210946237,1,3,4
1516210946337,1,3,4
1516210946438,0,3,4
1516210946537,0,3,4
1516210946637,0,3,4
1516210946736,0,3,4
1516210946838,0,3,4
1516210946940,0,3,4
1516210947037,0,3,4
1516210947138,0,3,4
1516210947237,0,3,4
1516210947339,0,3,4
1516210947537,0,3,4
1516210947635,0,3,4
1516210947735,0,3,4
1516210947840,0,3,4
1516210947936,0,3,4
1516210948037,0,3,4
1516210948140,0,3,4
1516210948236,0,3,4
1516210948335,0,3,4
1516210948439,0,3,4
1516210948536,0,3,4
1516210948636,0,3,4
1516210948835,0,3,4
1516210948936,0,3,4
1516210949037,0,3,4
1516210949135,0,3,4
1516210949235,0,3,4
1516210949335,0,3,4
1516210949436,0,3,4
1516210949535,0,3,4
1516210949635,0,3,4
1516210949735,0,3,4
1516210949835,0,3,4
1516210949935,0,3,4
1516210950035,0,3,4
1516210950136,0,3,4
1516210950235,0,3,4
1516210950337,0,3,4
1516210950437,0,3,4
1516210950535,0,3,4
1516210950636,0,3,4
1516210950735,0,3,4
1516210950835,0,3,4
1516210950936,0,3,4
1516210951035,0,3,4
1516210951135,0,3,4
1516210951235,0,3,4
1516210951336,0,3,4
1516210951440,0,3,4
1516210951536,0,3,4
1516210951737,0,3,4
1516210951836,0,3,4
1516210951940,0,3,4
1516210952035,0,3,4
1516210952135,0,3,4
1516210952236,0,3,4
1516210952336,0,3,4
1516210952444,0,3,4
1516210952536,0,3,4
1516210952635,0,3,4
1516210952735,0,3,4
1516210952837,0,3,4
1516210952943,0,3,4
1516210953037,0,3,4
1516210953137,0,3,4
1516210953236,0,3,4
1516210953337,0,3,4
1516210953538,0,3,4
1516210953637,0,3,4
1516210953738,0,3,4
1516210953836,0,3,4
1516210953940,0,3,4
1516210954038,0,3,4
1516210954135,0,3,4
1516210954239,0,3,4
1516210954336,0,3,4
1516210954442,0,3,4
1516210954535,0,3,4
1516210954635,0,3,4
1516210954735,0,3,4
1516210954835,0,3,4
1516210954936,0,3,4
1516210955035,0,3,4
1516210955135,0,3,4
1516210955235,0,3,4
1516210955335,0,3,4
1516210955436,0,3,4
1516210955535,0,3,4
1516210955636,0,3,4
1516210955735,0,3,4
1516210955835,0,3,4
1516210955935,0,3,4
1516210956036,0,3,4
1516210956135,0,3,4
1516210956235,0,3,4
1516210956334,0,3,4
1516210956437,0,3,4
1516210956535,0,3,4
1516210956635,0,3,4
