EpochTime,BuffWarning,status,Resolution
1520280988166,1,3,4
1520280988266,1,3,4
1520280988366,1,3,4
1520280988466,1,3,4
1520280988567,1,3,4
1520280988667,1,3,4
1520280988766,1,3,4
1520280988866,1,3,4
1520280988966,1,3,4
1520280989066,1,3,4
1520280989166,1,3,4
1520280989266,1,3,4
1520280989368,1,3,4
1520280989467,1,3,4
1520280989567,1,3,4
1520280989667,1,3,4
1520280989766,1,3,4
1520280989867,1,3,4
1520280989966,1,3,4
1520280990066,1,3,4
1520280990167,1,3,4
1520280990266,1,3,4
1520280990366,1,3,4
1520280990467,0,3,4
1520280990566,0,3,4
1520280990667,0,3,4
1520280990767,0,3,4
1520280990866,0,3,4
1520280990967,0,3,4
1520280991066,0,3,4
1520280991179,0,3,4
1520280991267,0,3,4
1520280991368,0,3,4
1520280991466,0,3,4
1520280991566,0,3,4
1520280991667,0,3,4
1520280991767,0,3,4
1520280991866,0,3,4
1520280991967,0,3,4
1520280992066,0,3,4
1520280992167,0,3,4
1520280992266,0,3,4
1520280992367,0,3,4
1520280992467,0,3,4
1520280992567,0,3,4
1520280992667,0,3,4
1520280992766,0,3,4
1520280992867,0,3,4
1520280992979,0,3,4
1520280993066,0,3,4
1520280993171,0,3,4
1520280993267,0,3,4
1520280993368,0,3,4
1520280993467,0,3,4
1520280993572,0,3,4
1520280993667,0,3,4
1520280993769,0,3,4
1520280993866,0,3,4
1520280993967,0,3,4
1520280994067,0,3,4
1520280994170,0,3,4
1520280994266,0,3,4
1520280994368,0,3,4
1520280994468,0,3,4
1520280994567,0,3,4
1520280994670,0,3,4
1520280994767,0,3,4
1520280994867,0,3,4
1520280994969,0,3,4
1520280995069,0,3,4
1520280995171,1,3,4
1520280995266,1,3,4
1520280995367,1,3,4
1520280995467,1,3,4
1520280995566,1,3,4
1520280995670,0,3,4
1520280995766,0,3,4
1520280995870,0,3,4
1520280995970,0,3,4
1520280996068,0,3,4
1520280996173,0,3,4
1520280996266,0,3,4
1520280996371,0,3,4
1520280996468,0,3,4
1520280996571,0,3,4
1520280996668,0,3,4
