EpochTime,BuffWarning,status,Resolution
1521156449541,1,3,2
1521156449642,1,3,2
1521156449741,1,3,2
1521156449841,1,3,2
1521156449944,1,3,2
1521156450042,1,3,2
1521156450142,1,3,2
1521156450241,1,3,2
1521156450341,1,3,2
1521156450445,1,3,2
1521156450542,1,3,2
1521156450646,1,3,2
1521156450744,1,3,2
1521156450846,1,3,2
1521156450946,1,3,2
1521156451042,1,3,2
1521156451148,1,3,2
1521156451244,1,3,2
1521156451343,1,3,2
1521156451455,1,3,2
1521156451542,1,3,2
1521156451649,1,3,2
1521156451743,1,3,2
1521156451850,1,3,2
1521156451941,1,3,2
1521156452044,1,3,2
1521156452145,1,3,2
1521156452242,1,3,2
1521156452343,1,3,2
1521156452444,1,3,2
1521156452545,0,3,2
1521156452642,0,3,2
1521156452743,0,3,2
1521156452844,0,3,2
1521156452942,0,3,2
1521156453041,0,3,2
1521156453150,0,3,2
1521156453242,0,3,2
1521156453343,0,3,2
1521156453445,0,3,2
1521156453542,0,3,2
1521156453647,0,3,2
1521156453741,0,3,2
1521156453847,0,3,2
1521156453950,0,3,2
1521156454042,0,3,2
1521156454149,0,3,2
1521156454241,0,3,2
1521156454341,0,3,2
1521156454450,0,3,2
1521156454541,0,3,2
1521156454642,0,3,2
1521156454743,0,3,2
1521156454845,0,3,2
1521156454945,0,3,2
1521156455041,0,3,2
1521156455147,0,3,2
1521156455242,0,3,2
1521156455341,0,3,2
1521156455445,0,3,2
1521156455543,0,3,2
1521156455643,0,3,2
1521156455744,0,3,2
1521156455847,0,3,2
1521156455941,0,3,2
1521156456043,0,3,2
1521156456143,0,3,2
1521156456243,0,3,2
1521156456343,0,3,2
1521156456442,0,3,2
1521156456545,0,3,2
1521156456644,0,3,2
1521156456745,0,3,2
1521156456845,0,3,2
1521156456946,0,3,2
1521156457046,0,3,2
1521156457144,0,3,2
1521156457246,0,3,2
1521156457343,0,3,2
1521156457446,0,3,2
1521156457548,0,3,2
1521156457644,0,3,2
1521156457747,0,3,2
1521156457841,0,3,2
1521156457948,0,3,2
1521156458047,0,3,2
1521156458142,0,3,2
1521156458246,0,3,2
1521156458343,0,3,2
1521156458444,0,3,2
1521156458551,0,3,2
1521156458644,0,3,2
1521156458749,0,3,2
1521156458843,0,3,2
1521156458950,0,3,2
1521156459050,0,3,2
1521156459141,0,3,2
1521156459243,0,3,2
1521156459342,0,3,2
1521156459447,0,3,2
1521156459545,0,3,2
1521156459641,0,3,2
1521156459745,0,3,2
1521156459841,0,3,2
1521156459965,0,3,2
1521156460044,0,3,2
1521156460143,0,3,2
1521156460242,0,3,2
1521156460341,0,3,2
