EpochTime,BuffWarning,status,Resolution
1521137549916,1,3,2
1521137550017,1,3,2
1521137550116,1,3,2
1521137550217,1,3,2
1521137550317,1,3,2
1521137550418,1,3,2
1521137550515,1,3,2
1521137550617,1,3,2
1521137550718,1,3,2
1521137550816,1,3,2
1521137550918,1,3,2
1521137551016,1,3,2
1521137551117,1,3,2
1521137551219,1,3,2
1521137551317,1,3,2
1521137551417,1,3,2
1521137551516,1,3,2
1521137551616,1,3,2
1521137551716,1,3,2
1521137551815,1,3,2
1521137551918,1,3,2
1521137552015,1,3,2
1521137552116,1,3,2
1521137552216,1,3,2
1521137552316,1,3,2
1521137552417,1,3,2
1521137552516,1,3,2
1521137552616,1,3,2
1521137552716,1,3,2
1521137552815,1,3,2
1521137552919,1,3,2
1521137553016,1,3,2
1521137553115,1,3,2
1521137553217,1,3,2
1521137553315,1,3,2
1521137553416,1,3,2
1521137553519,1,3,2
1521137553617,1,3,2
1521137553716,1,3,2
1521137553817,1,3,2
1521137553916,1,3,2
1521137554020,1,3,2
1521137554116,1,3,2
1521137554216,1,3,2
1521137554317,1,3,2
1521137554417,1,3,2
1521137554516,1,3,2
1521137554617,1,3,2
1521137554718,1,3,2
1521137554816,1,3,2
1521137554917,1,3,2
1521137555018,1,3,2
1521137555116,1,3,2
1521137555217,1,3,2
1521137555316,1,3,2
1521137555417,1,3,2
1521137555515,1,3,2
1521137555615,1,3,2
1521137555719,1,3,2
1521137555815,1,3,2
1521137555916,1,3,2
1521137556015,1,3,2
1521137556116,1,3,2
1521137556219,1,3,2
1521137556315,1,3,2
1521137556417,0,3,2
1521137556516,0,3,2
1521137556615,0,3,2
1521137556715,0,3,2
1521137556816,0,3,2
1521137556916,0,3,2
1521137557016,0,3,2
1521137557116,0,3,2
1521137557216,0,3,2
1521137557317,0,3,2
1521137557416,0,3,2
1521137557517,0,3,2
1521137557617,0,3,2
1521137557718,0,3,2
1521137557818,0,3,2
1521137557918,0,3,2
1521137558018,0,3,2
1521137558118,0,3,2
1521137558216,0,3,2
1521137558316,0,3,2
1521137558417,0,3,2
1521137558518,0,3,2
1521137558616,0,3,2
1521137558715,0,3,2
1521137558816,0,3,2
1521137558916,0,3,2
1521137559017,0,3,2
1521137559118,0,3,2
1521137559216,0,3,2
1521137559315,0,3,2
1521137559418,0,3,2
1521137559526,0,3,2
1521137559616,0,3,2
1521137559717,0,3,2
1521137559816,0,3,2
1521137559918,0,3,2
1521137560017,0,3,2
1521137560118,0,3,2
1521137560218,0,3,2
1521137560316,0,3,2
1521137560418,0,3,2
1521137560516,0,3,2
1521137560615,0,3,2
1521137560717,0,3,2
1521137560816,0,3,2
1521137560916,0,3,2
1521137561018,0,3,2
1521137561116,0,3,2
1521137561216,0,3,2
1521137561316,0,3,2
1521137561417,0,3,2
1521137561517,0,3,2
1521137561615,0,3,2
1521137561716,0,3,2
1521137561818,0,3,2
1521137561916,0,3,2
1521137562018,0,3,2
1521137562116,0,3,2
1521137562217,0,3,2
1521137562315,0,3,2
1521137562424,0,3,2
1521137562515,0,3,2
1521137562615,0,3,2
1521137562716,0,3,2
1521137562815,0,3,2
1521137562921,0,3,2
1521137563016,0,3,2
1521137563115,0,3,2
1521137563216,0,3,2
1521137563315,0,3,2
1521137563420,0,3,2
1521137563515,0,3,2
1521137563615,0,3,2
1521137563716,0,3,2
1521137563815,0,3,2
1521137563916,0,3,2
1521137564016,0,3,2
1521137564115,0,3,2
1521137564216,0,3,2
1521137564317,0,3,2
1521137564418,0,3,2
1521137564516,0,3,2
1521137564615,0,3,2
1521137564716,0,3,2
1521137564817,0,3,2
1521137564918,0,3,2
1521137565017,0,3,2
1521137565119,0,3,2
1521137565216,0,3,2
1521137565319,0,3,2
1521137565417,0,3,2
1521137565520,0,3,2
1521137565617,0,3,2
1521137565718,0,3,2
1521137565816,0,3,2
1521137565915,0,3,2
1521137566015,0,3,2
1521137566118,0,3,2
1521137566216,0,3,2
1521137566316,0,3,2
1521137566417,0,3,2
1521137566516,0,3,2
1521137566616,0,3,2
1521137566717,0,3,2
1521137566815,0,3,2
1521137566917,0,3,2
1521137567018,0,3,2
1521137567115,0,3,2
1521137567216,0,3,2
1521137567317,0,3,2
1521137567418,0,3,2
1521137567515,0,3,2
1521137567617,0,3,2
1521137567717,0,3,2
1521137567816,0,3,2
1521137567917,0,3,2
1521137568015,0,3,2
1521137568115,0,3,2
1521137568216,0,3,2
1521137568315,0,3,2
1521137568417,0,3,2
1521137568515,0,3,2
1521137568617,0,3,2
1521137568715,0,3,2
1521137568816,0,3,2
1521137568916,0,3,2
1521137569016,0,3,2
1521137569115,0,3,2
1521137569217,0,3,2
1521137569317,0,3,2
1521137569416,0,3,2
1521137569517,0,3,2
1521137569616,0,3,2
1521137569715,0,3,2
1521137569815,0,3,2
1521137569916,0,3,2
1521137570016,0,3,2
1521137570115,0,3,2
1521137570215,0,3,2
1521137570316,0,3,2
1521137570416,0,3,2
1521137570515,0,3,2
1521137570616,0,3,2
1521137570716,0,3,2
1521137570815,0,3,2
1521137570916,0,3,2
1521137571015,0,3,2
1521137571114,0,3,2
1521137571215,0,3,2
1521137571317,0,3,2
1521137571416,0,3,2
1521137571516,0,3,2
1521137571618,0,3,2
1521137571716,0,3,2
1521137571821,0,3,2
1521137571917,0,3,2
1521137572015,0,3,2
1521137572119,0,3,2
1521137572216,0,3,2
1521137572319,0,3,2
1521137572420,0,3,2
1521137572517,0,3,2
1521137572616,0,3,2
1521137572716,0,3,2
1521137572816,0,3,2
1521137572916,0,3,2
1521137573015,0,3,2
1521137573114,0,3,2
1521137573216,0,3,2
1521137573317,0,3,2
1521137573419,0,3,2
1521137573515,0,3,2
1521137573617,0,3,2
1521137573717,0,3,2
1521137573815,0,3,2
1521137573921,0,3,2
1521137574017,0,3,2
1521137574117,0,3,2
1521137574217,0,3,2
1521137574315,0,3,2
1521137574418,0,3,2
1521137574517,0,3,2
1521137574615,0,3,2
1521137574715,0,3,2
1521137574817,0,3,2
1521137574915,0,3,2
1521137575015,0,3,2
1521137575115,0,3,2
1521137575216,0,3,2
1521137575318,0,3,2
1521137575416,0,3,2
1521137575518,0,3,2
1521137575618,0,3,2
1521137575715,0,3,2
1521137575817,0,3,2
1521137575915,0,3,2
1521137576017,0,3,2
1521137576116,0,3,2
1521137576216,0,3,2
1521137576315,0,3,2
