EpochTime,BuffWarning,status,Resolution
1517348215210,1,3,4
1517348215311,1,3,4
1517348215410,1,3,4
1517348215512,1,3,4
1517348215612,1,3,4
1517348215716,1,3,4
1517348215815,1,3,4
1517348215910,1,3,4
1517348216012,1,3,4
1517348216113,1,3,4
1517348216210,1,3,4
1517348216310,1,3,4
1517348216414,1,3,4
1517348216511,1,3,4
1517348216610,1,3,4
1517348216711,1,3,4
1517348216810,1,3,4
1517348216910,1,3,4
1517348217010,1,3,4
1517348217110,1,3,4
1517348217211,1,3,4
1517348217311,1,3,4
1517348217410,1,3,4
1517348217510,1,3,4
1517348217610,1,3,4
1517348217710,1,3,4
1517348217810,1,3,4
1517348217911,1,3,4
1517348218010,1,3,4
1517348218110,1,3,4
1517348218210,1,3,4
1517348218311,1,3,4
1517348218411,1,3,4
1517348218511,1,3,4
1517348218610,1,3,4
1517348218711,1,3,4
1517348218811,1,3,4
1517348218910,1,3,4
1517348219010,1,3,4
1517348219110,1,3,4
1517348219210,0,3,4
1517348219310,0,3,4
1517348219411,0,3,4
1517348219510,0,3,4
1517348219610,0,3,4
1517348219712,0,3,4
1517348219811,0,3,4
1517348219910,0,3,4
1517348220012,0,3,4
1517348220110,0,3,4
1517348220211,0,3,4
1517348220310,0,3,4
1517348220410,0,3,4
1517348220510,0,3,4
1517348220610,0,3,4
1517348220710,0,3,4
1517348220810,0,3,4
1517348220910,0,3,4
1517348221010,0,3,4
1517348221111,0,3,4
1517348221211,0,3,4
1517348221310,0,3,4
1517348221411,0,3,4
1517348221515,0,3,4
1517348221610,0,3,4
1517348221711,0,3,4
1517348221811,0,3,4
1517348221911,0,3,4
1517348222011,0,3,4
1517348222110,0,3,4
1517348222212,0,3,4
1517348222311,0,3,4
1517348222412,0,3,4
1517348222511,0,3,4
1517348222610,0,3,4
1517348222711,0,3,4
1517348222810,0,3,4
1517348222910,0,3,4
1517348223011,0,3,4
1517348223111,0,3,4
1517348223212,0,3,4
1517348223310,0,3,4
1517348223410,0,3,4
1517348223510,0,3,4
1517348223610,0,3,4
1517348223711,0,3,4
1517348223810,0,3,4
1517348223910,0,3,4
1517348224011,0,3,4
1517348224111,0,3,4
1517348224211,0,3,4
1517348224311,0,3,4
1517348224411,0,3,4
1517348224510,0,3,4
1517348224611,0,3,4
1517348224711,0,3,4
1517348224810,0,3,4
1517348224910,0,3,4
1517348225010,0,3,4
1517348225111,0,3,4
1517348225210,0,3,4
1517348225311,0,3,4
1517348225411,0,3,4
1517348225543,1,3,4
1517348225610,1,3,4
1517348225711,1,3,4
1517348225810,1,3,4
1517348225911,1,3,4
1517348226010,1,3,4
1517348226110,1,3,4
1517348226212,1,3,4
1517348226310,1,3,4
1517348226410,1,3,4
1517348226510,1,3,4
1517348226610,1,3,4
1517348226710,0,3,4
1517348226810,0,3,4
1517348226910,0,3,4
1517348227010,0,3,4
1517348227110,0,3,4
1517348227211,0,3,4
1517348227310,0,3,4
1517348227411,0,3,4
1517348227513,0,3,4
1517348227610,0,3,4
1517348227711,0,3,4
1517348227810,0,3,4
1517348227912,0,3,4
1517348228010,0,3,4
1517348228111,0,3,4
1517348228212,0,3,4
1517348228311,0,3,4
1517348228413,0,3,4
1517348228510,0,3,4
1517348228612,0,3,4
1517348228712,0,3,4
1517348228810,0,3,4
1517348228912,0,3,4
1517348229011,0,3,4
1517348229111,0,3,4
1517348229212,0,3,4
1517348229310,0,3,4
1517348229420,0,3,4
1517348229510,0,3,4
1517348229612,0,3,4
1517348229715,0,3,4
1517348229810,0,3,4
1517348229911,0,3,4
1517348230010,0,3,4
1517348230110,0,3,4
1517348230216,0,3,4
1517348230310,0,3,4
1517348230410,0,3,4
1517348230511,0,3,4
1517348230611,0,3,4
1517348230710,0,3,4
1517348230811,0,3,4
1517348230910,0,3,4
1517348231010,0,3,4
1517348231110,0,3,4
1517348231210,0,3,4
1517348231311,0,3,4
1517348231411,0,3,4
1517348231511,0,3,4
1517348231610,0,3,4
1517348231710,0,3,4
1517348231810,0,3,4
1517348231910,0,3,4
1517348232010,0,3,4
1517348232110,0,3,4
1517348232211,0,3,4
1517348232313,0,3,4
1517348232410,0,3,4
1517348232510,0,3,4
1517348232610,0,3,4
1517348232710,0,3,4
1517348232810,0,3,4
1517348232910,0,3,4
1517348233010,0,3,4
1517348233110,0,3,4
1517348233210,0,3,4
1517348233310,0,3,4
1517348233410,0,3,4
1517348233510,0,3,4
1517348233610,0,3,4
1517348233711,0,3,4
1517348233811,0,3,4
1517348233910,0,3,4
1517348234010,0,3,4
1517348234110,0,3,4
1517348234210,0,3,4
1517348234310,0,3,4
1517348234410,0,3,4
1517348234510,0,3,4
1517348234611,0,3,4
1517348234712,0,3,4
1517348234811,0,3,4
1517348234914,0,3,4
1517348235011,0,3,4
1517348235110,0,3,4
1517348235210,0,3,4
1517348235310,0,3,4
1517348235411,0,3,4
1517348235511,0,3,4
1517348235615,0,3,4
1517348235716,0,3,4
1517348235816,0,3,4
1517348235914,0,3,4
1517348236012,0,3,4
1517348236112,0,3,4
1517348236211,0,3,4
1517348236310,0,3,4
1517348236411,0,3,4
1517348236511,0,3,4
1517348236610,0,3,4
1517348236712,0,3,4
1517348236811,0,3,4
1517348236911,0,3,4
1517348237011,0,3,4
1517348237110,0,3,4
1517348237211,0,3,4
1517348237311,0,3,4
1517348237410,0,3,4
1517348237511,0,3,4
1517348237611,0,3,4
1517348237711,0,3,4
1517348237810,0,3,4
1517348237910,0,3,4
1517348238011,0,3,4
1517348238110,0,3,4
1517348238211,0,3,4
1517348238310,0,3,4
1517348238410,0,3,4
1517348238511,0,3,4
1517348238610,0,3,4
1517348238710,0,3,4
1517348238810,0,3,4
1517348238910,0,3,4
1517348239010,0,3,4
1517348239110,0,3,4
1517348239210,0,3,4
1517348239310,0,3,4
1517348239410,0,3,4
1517348239510,0,3,4
1517348239610,0,3,4
1517348239711,0,3,4
1517348239810,0,3,4
1517348239910,0,3,4
1517348240010,0,3,4
1517348240110,0,3,4
1517348240210,0,3,4
1517348240310,0,3,4
1517348240410,0,3,4
1517348240510,0,3,4
1517348240610,0,3,4
1517348240710,0,3,4
1517348240810,0,3,4
1517348240910,0,3,4
1517348241011,0,3,4
1517348241111,0,3,4
1517348241211,0,3,4
1517348241310,0,3,4
1517348241410,0,3,4
1517348241510,0,3,4
1517348241613,0,3,4
1517348241712,0,3,4
1517348241810,0,3,4
1517348241912,0,3,4
1517348242011,0,3,4
1517348242110,0,3,4
1517348242211,0,3,4
1517348242311,0,3,4
1517348242413,0,3,4
1517348242514,0,3,4
1517348242612,0,3,4
1517348242710,0,3,4
1517348242811,0,3,4
1517348242910,0,3,4
1517348243010,0,3,4
1517348243109,0,3,4
1517348243211,0,3,4
1517348243310,0,3,4
1517348243410,0,3,4
1517348243511,0,3,4
1517348243610,0,3,4
1517348243711,0,3,4
1517348243810,0,3,4
1517348243910,0,3,4
1517348244011,0,3,4
1517348244111,0,3,4
1517348244211,0,3,4
1517348244311,0,3,4
1517348244411,0,3,4
1517348244511,0,3,4
1517348244611,0,3,4
1517348244711,0,3,4
1517348244811,0,3,4
1517348244911,0,3,4
1517348245010,0,3,4
1517348245110,0,3,4
1517348245211,0,3,4
1517348245309,0,3,4
1517348245411,0,3,4
1517348245511,0,3,4
1517348245610,0,3,4
1517348245711,0,3,4
1517348245811,0,3,4
1517348245910,0,3,4
1517348246010,0,3,4
1517348246110,0,3,4
1517348246211,0,3,4
1517348246309,0,3,4
1517348246410,0,3,4
1517348246510,0,3,4
1517348246610,0,3,4
1517348246710,0,3,4
1517348246810,0,3,4
1517348246910,0,3,4
1517348247010,0,3,4
1517348247110,0,3,4
1517348247211,0,3,4
1517348247310,0,3,4
1517348247409,0,3,4
1517348247510,0,3,4
1517348247611,0,3,4
1517348247710,0,3,4
1517348247809,0,3,4
1517348247909,0,3,4
1517348248011,0,3,4
1517348248110,0,3,4
1517348248211,0,3,4
1517348248310,0,3,4
1517348248411,0,3,4
1517348248515,0,3,4
1517348248610,0,3,4
1517348248721,0,3,4
1517348248811,0,3,4
1517348248916,0,3,4
1517348249013,0,3,4
1517348249111,0,3,4
1517348249212,0,3,4
1517348249312,0,3,4
1517348249410,0,3,4
1517348249509,0,3,4
1517348249612,0,3,4
1517348249710,0,3,4
1517348249810,0,3,4
1517348249910,0,3,4
1517348250010,0,3,4
1517348250110,0,3,4
1517348250210,0,3,4
1517348250311,0,3,4
1517348250410,0,3,4
1517348250510,0,3,4
1517348250610,0,3,4
1517348250710,0,3,4
1517348250810,0,3,4
1517348250910,0,3,4
1517348251011,0,3,4
1517348251110,0,3,4
1517348251209,0,3,4
1517348251311,0,3,4
1517348251410,0,3,4
1517348251509,0,3,4
1517348251610,0,3,4
1517348251710,0,3,4
1517348251810,0,3,4
1517348251911,0,3,4
1517348252010,0,3,4
1517348252110,0,3,4
1517348252210,0,3,4
1517348252311,0,3,4
1517348252410,0,3,4
1517348252509,0,3,4
1517348252610,0,3,4
1517348252711,0,3,4
1517348252810,0,3,4
1517348252909,0,3,4
1517348253010,0,3,4
1517348253109,0,3,4
1517348253210,0,3,4
1517348253310,0,3,4
1517348253409,0,3,4
1517348253509,0,3,4
1517348253609,0,3,4
1517348253710,0,3,4
1517348253810,0,3,4
1517348253909,0,3,4
1517348254010,0,3,4
1517348254111,0,3,4
1517348254210,0,3,4
1517348254309,0,3,4
1517348254410,0,3,4
1517348254509,0,3,4
1517348254610,0,3,4
1517348254710,0,3,4
1517348254810,0,3,4
1517348254910,0,3,4
1517348255010,0,3,4
1517348255110,0,3,4
1517348255210,0,3,4
1517348255310,0,3,4
1517348255414,0,3,4
1517348255510,0,3,4
1517348255612,0,3,4
1517348255713,0,3,4
1517348255812,0,3,4
1517348255911,0,3,4
1517348256012,0,3,4
1517348256111,0,3,4
1517348256217,0,3,4
1517348256309,0,3,4
1517348256412,0,3,4
1517348256509,0,3,4
1517348256610,0,3,4
1517348256711,0,3,4
1517348256809,0,3,4
1517348256910,0,3,4
1517348257009,0,3,4
1517348257110,0,3,4
1517348257211,0,3,4
1517348257310,0,3,4
1517348257410,0,3,4
1517348257509,0,3,4
1517348257610,0,3,4
1517348257711,0,3,4
1517348257810,0,3,4
1517348257910,0,3,4
1517348258010,0,3,4
1517348258109,0,3,4
1517348258210,0,3,4
1517348258310,0,3,4
1517348258409,0,3,4
1517348258510,0,3,4
1517348258610,0,3,4
1517348258710,0,3,4
1517348258810,0,3,4
1517348258910,0,3,4
1517348259010,0,3,4
1517348259110,0,3,4
1517348259209,0,3,4
1517348259310,0,3,4
1517348259410,0,3,4
1517348259510,0,3,4
1517348259610,0,3,4
1517348259710,0,3,4
1517348259809,0,3,4
1517348259910,0,3,4
1517348260009,0,3,4
1517348260109,0,3,4
1517348260210,0,3,4
1517348260310,0,3,4
1517348260410,0,1,4
1517348260509,0,1,4
1517348260610,0,1,4
1517348260710,0,1,4
1517348260810,0,1,4
1517348260910,0,1,4
1517348261010,0,1,4
1517348261110,0,1,4
1517348261210,0,1,4
1517348261310,0,1,4
1517348261410,0,1,4
1517348261510,0,1,4
1517348261610,0,1,4
1517348261711,0,1,4
1517348261810,0,1,4
1517348261910,0,1,4
1517348262014,0,1,4
1517348262109,0,1,4
1517348262213,0,1,4
1517348262311,0,1,4
1517348262410,0,1,4
1517348262510,0,1,4
1517348262609,0,1,4
1517348262710,0,1,4
1517348262809,0,1,4
1517348262915,0,1,4
1517348263010,0,1,4
1517348263109,0,1,4
1517348263209,0,1,4
1517348263309,0,1,4
1517348263409,0,1,4
1517348263509,0,1,4
1517348263609,0,1,4
1517348263710,0,1,4
1517348263809,0,1,4
1517348263910,0,1,4
1517348264010,0,1,4
1517348264110,0,1,4
1517348264209,0,1,4
1517348264310,0,1,4
1517348264409,0,1,4
1517348264510,0,1,4
1517348264610,0,1,4
1517348264710,0,1,4
1517348264810,0,1,4
1517348264910,0,1,4
1517348265010,0,1,4
1517348265110,0,1,4
1517348265210,0,1,4
1517348265310,0,1,4
1517348265410,0,1,4
1517348265510,0,1,4
1517348265610,0,1,4
1517348265710,0,1,4
1517348265810,0,1,4
1517348265910,0,1,4
1517348266009,0,1,4
1517348266110,0,1,4
1517348266209,0,1,4
1517348266309,0,1,4
1517348266409,0,1,4
1517348266510,0,1,4
1517348266609,0,1,4
1517348266710,0,1,4
1517348266809,0,1,4
1517348266909,0,1,4
1517348267009,0,1,4
1517348267109,0,1,4
1517348267211,0,1,4
1517348267309,0,1,4
1517348267409,0,1,4
1517348267509,0,1,4
1517348267609,0,1,4
1517348267710,0,1,4
1517348267810,0,1,4
1517348267909,0,1,4
1517348268010,0,1,4
1517348268110,0,1,4
1517348268211,0,1,4
1517348268310,0,1,4
1517348268410,0,1,4
1517348268510,0,1,4
1517348268611,0,1,4
1517348268709,0,1,4
1517348268810,0,1,4
1517348268910,0,1,4
1517348269010,0,1,4
1517348269112,0,1,4
1517348269214,0,1,4
1517348269310,0,1,4
1517348269409,0,1,4
1517348269510,0,1,4
1517348269611,0,1,4
1517348269713,0,1,4
1517348269809,0,1,4
1517348269910,0,1,4
1517348270009,0,1,4
1517348270109,0,1,4
1517348270209,0,1,4
1517348270310,0,1,4
1517348270410,0,1,4
1517348270510,0,1,4
1517348270610,0,1,4
1517348270710,0,1,4
1517348270810,0,1,4
1517348270909,0,1,4
1517348271010,0,1,4
1517348271110,0,1,4
1517348271210,0,1,4
1517348271309,0,1,4
1517348271410,0,1,4
1517348271510,0,1,4
1517348271610,0,1,4
1517348271710,0,1,4
1517348271810,0,1,4
1517348271910,0,1,4
1517348272010,0,1,4
1517348272110,0,1,4
1517348272210,0,1,4
1517348272310,0,1,4
1517348272410,0,1,4
1517348272509,0,1,4
1517348272609,0,1,4
1517348272709,0,1,4
1517348272809,0,1,4
1517348272910,0,1,4
1517348273009,0,1,4
1517348273109,0,1,4
1517348273210,0,1,4
1517348273310,0,1,4
1517348273409,0,1,4
1517348273509,0,1,4
1517348273609,0,1,4
1517348273710,0,1,4
1517348273809,0,1,4
1517348273910,0,1,4
1517348274009,0,1,4
1517348274109,0,1,4
1517348274213,0,1,4
1517348274310,0,1,4
1517348274410,0,1,4
1517348274509,0,1,4
1517348274610,0,1,4
1517348274710,0,1,4
