EpochTime,BuffWarning,status,Resolution
1521520881571,1,3,3
1521520881672,1,3,3
1521520881773,1,3,3
1521520881872,1,3,3
1521520881977,1,3,3
1521520882075,1,3,3
1521520882172,1,3,3
1521520882271,1,3,3
1521520882372,1,3,3
1521520882473,1,3,3
1521520882573,1,3,3
1521520882672,1,3,3
1521520882772,1,3,3
1521520882873,1,3,3
1521520882975,1,3,3
1521520883078,1,3,3
1521520883173,1,3,3
1521520883273,1,3,3
1521520883372,1,3,3
1521520883472,1,3,3
1521520883574,1,3,3
1521520883671,1,3,3
1521520883771,1,3,3
1521520883873,1,3,3
1521520883974,1,3,3
1521520884080,1,3,3
1521520884171,1,3,3
1521520884271,1,3,3
1521520884372,1,3,3
1521520884471,1,3,3
1521520884577,1,3,3
1521520884674,1,3,3
1521520884774,1,3,3
1521520884871,1,3,3
1521520884974,1,3,3
1521520885083,1,3,3
1521520885172,1,3,3
1521520885276,1,3,3
1521520885371,1,3,3
1521520885475,1,3,3
1521520885580,0,3,3
1521520885671,0,3,3
1521520885776,0,3,3
1521520885872,0,3,3
1521520885973,0,3,3
1521520886077,0,3,3
1521520886173,0,3,3
1521520886273,0,3,3
1521520886371,0,3,3
1521520886471,0,3,3
1521520886578,0,3,3
1521520886672,0,3,3
1521520886775,0,3,3
1521520886872,0,3,3
1521520886975,0,3,3
1521520887075,0,3,3
1521520887170,0,3,3
1521520887273,0,3,3
1521520887371,0,3,3
1521520887471,0,3,3
1521520887572,0,3,3
1521520887672,0,3,3
1521520887773,0,3,3
1521520887875,0,3,3
1521520887975,0,3,3
1521520888076,0,3,3
1521520888176,0,3,3
1521520888274,0,3,3
1521520888372,0,3,3
1521520888471,0,3,3
1521520888573,0,3,3
1521520888675,0,3,3
1521520888772,0,3,3
1521520888877,0,3,3
1521520888975,0,3,3
1521520889075,0,3,3
1521520889175,0,3,3
1521520889272,0,3,3
1521520889373,0,3,3
1521520889473,0,3,3
1521520889575,0,3,3
1521520889672,0,3,3
1521520889772,0,3,3
1521520889876,0,3,3
1521520889972,0,3,3
1521520890073,0,3,3
1521520890173,0,3,3
1521520890273,0,3,3
1521520890374,0,3,3
1521520890471,0,3,3
1521520890572,0,3,3
1521520890676,0,3,3
1521520890771,0,3,3
1521520890872,0,3,3
1521520890971,0,3,3
1521520891076,0,3,3
1521520891171,0,3,3
1521520891271,0,3,3
1521520891372,0,3,3
1521520891471,0,3,3
1521520891572,0,3,3
1521520891674,0,3,3
1521520891770,0,3,3
1521520891871,0,3,3
1521520892080,0,3,3
1521520892172,0,3,3
1521520892273,0,3,3
1521520892371,0,3,3
1521520892471,0,3,3
1521520892572,0,3,3
1521520892671,0,3,3
1521520892771,0,3,3
1521520892871,0,3,3
1521520892971,0,3,3
1521520893072,0,3,3
1521520893171,0,3,3
1521520893272,0,3,3
1521520893371,0,3,3
1521520893475,0,3,3
1521520893573,0,3,3
1521520893671,0,3,3
1521520893773,0,3,3
1521520893875,0,3,3
1521520893973,0,3,3
1521520894075,0,3,3
1521520894172,0,3,3
1521520894273,0,3,3
1521520894374,0,3,3
1521520894475,0,3,3
1521520894576,0,3,3
1521520894676,0,3,3
1521520894775,0,3,3
1521520894875,0,3,3
1521520894972,0,3,3
1521520895077,0,3,3
1521520895176,0,3,3
1521520895273,0,3,3
1521520895371,0,3,3
1521520895474,0,3,3
1521520895584,0,3,3
1521520895672,0,3,3
