EpochTime,BuffWarning,status,Resolution
1519940039355,1,3,5
1519940039456,1,3,5
1519940039555,1,3,5
1519940039655,1,3,5
1519940039755,1,3,5
1519940039883,1,3,5
1519940039956,1,3,5
1519940040056,1,3,5
1519940040156,1,3,5
1519940040256,1,3,5
1519940040356,1,3,5
1519940040458,1,3,5
1519940040556,1,3,5
1519940040656,1,3,5
1519940040755,1,3,5
1519940040857,1,3,5
1519940040957,1,3,5
1519940041056,1,3,5
1519940041156,1,3,5
1519940041256,1,3,5
1519940041359,1,3,5
1519940041457,1,3,5
1519940041556,1,3,5
1519940041656,1,3,5
1519940041760,1,3,5
1519940041859,1,3,5
1519940041956,1,3,5
1519940042059,1,3,5
1519940042158,1,3,5
1519940042258,1,3,5
1519940042367,1,3,5
1519940042461,1,3,5
1519940042567,1,3,5
1519940042656,1,3,5
1519940042757,1,3,5
1519940042857,1,3,5
1519940042956,1,3,5
1519940043056,1,3,5
1519940043155,1,3,5
1519940043256,1,3,5
1519940043356,1,3,5
1519940043456,1,3,5
1519940043556,1,3,5
1519940043655,1,3,5
1519940043755,1,3,5
1519940043857,1,3,5
1519940043957,1,3,5
1519940044108,1,3,5
1519940044161,1,3,5
1519940044256,1,3,5
1519940044356,1,3,5
1519940044457,1,3,5
1519940044555,1,3,5
1519940044656,1,3,5
1519940044756,1,3,5
1519940044856,1,3,5
1519940044957,1,3,5
1519940045055,1,3,5
1519940045157,1,3,5
1519940045256,1,3,5
1519940045356,1,3,5
1519940045456,1,3,5
1519940045555,1,3,5
1519940045656,1,3,5
1519940045755,1,3,5
1519940045856,1,3,5
1519940045956,1,3,5
1519940046055,1,3,5
1519940046155,1,3,5
1519940046256,1,3,5
1519940046356,1,3,5
1519940046456,1,3,5
1519940046557,1,3,5
1519940046656,1,3,5
1519940046756,1,3,5
1519940046856,1,3,5
1519940046955,1,3,5
1519940047056,1,3,5
1519940047156,1,3,5
1519940047259,1,3,5
1519940047356,1,3,5
1519940047456,1,3,5
1519940047557,1,3,5
1519940047655,1,3,5
1519940047756,1,3,5
1519940047857,1,3,5
1519940047955,1,3,5
1519940048057,1,3,5
1519940048156,1,3,5
1519940048257,1,3,5
1519940048357,1,3,5
1519940048456,1,3,5
1519940048555,1,3,5
1519940048656,1,3,5
1519940048756,1,3,5
1519940048856,1,3,5
1519940048956,1,3,5
1519940049056,1,3,5
1519940049157,1,3,5
1519940049257,1,3,5
1519940049357,1,3,5
1519940049456,1,3,5
1519940049555,1,3,5
1519940049656,1,3,5
1519940049756,1,3,5
1519940049892,1,3,5
1519940049955,1,3,5
1519940050056,1,3,5
1519940050156,1,3,5
1519940050256,1,3,5
1519940050356,1,3,5
1519940050457,1,3,5
1519940050556,1,3,5
1519940050656,1,3,5
1519940050756,1,3,5
1519940050856,1,3,5
1519940050957,1,3,5
1519940051056,1,3,5
1519940051155,1,3,5
1519940051255,1,3,5
1519940051356,1,3,5
1519940051456,1,3,5
1519940051557,1,3,5
1519940051655,1,3,5
1519940051756,1,3,5
1519940051855,1,3,5
1519940051955,1,3,5
1519940052056,1,3,5
1519940052155,1,3,5
1519940052256,1,3,5
1519940052356,1,3,5
1519940052456,1,3,5
1519940052556,1,3,5
1519940052655,1,3,5
1519940052756,1,3,5
1519940052856,1,3,5
1519940052955,1,3,5
1519940053056,1,3,5
1519940053155,1,3,5
1519940053255,1,3,5
1519940053355,1,3,5
1519940053456,1,3,5
1519940053555,1,3,5
1519940053655,1,3,5
1519940053756,1,3,5
1519940053856,1,3,5
1519940053955,1,3,5
1519940054055,1,3,5
1519940054156,1,3,5
1519940054256,1,3,5
1519940054355,1,3,5
1519940054455,1,3,5
1519940054556,1,3,5
1519940054655,1,3,5
1519940054756,1,3,5
1519940054857,1,3,5
1519940054956,1,3,5
1519940055056,1,3,5
1519940055155,1,3,5
1519940055255,1,3,5
1519940055356,1,3,5
1519940055455,1,3,5
1519940055556,1,3,5
1519940055655,1,3,5
1519940055755,1,3,5
1519940055856,1,3,5
1519940055956,1,3,5
1519940056055,1,3,5
1519940056155,1,3,5
1519940056255,1,3,5
1519940056356,1,3,5
1519940056455,1,3,5
1519940056556,1,3,5
1519940056657,1,3,5
1519940056755,1,3,5
1519940056856,1,3,5
1519940056957,1,3,5
1519940057055,1,3,5
1519940057156,1,3,5
1519940057256,1,3,5
1519940057364,1,3,5
1519940057455,1,3,5
1519940057555,1,3,5
1519940057656,1,3,5
1519940057757,1,3,5
1519940057859,1,3,5
1519940057955,1,3,5
1519940058057,1,3,5
1519940058155,1,3,5
1519940058255,1,3,5
1519940058360,1,3,5
1519940058456,1,3,5
1519940058556,1,3,5
1519940058655,1,3,5
1519940058755,1,3,5
1519940058855,1,3,5
1519940058955,1,3,5
1519940059056,1,3,5
1519940059155,1,3,5
1519940059256,1,3,5
1519940059356,1,3,5
1519940059455,1,3,5
1519940059556,1,3,5
1519940059655,1,3,5
1519940059755,1,3,5
1519940059856,1,3,5
1519940059955,1,3,5
1519940060055,1,3,5
1519940060155,1,3,5
1519940060256,1,3,5
1519940060356,1,3,5
1519940060456,1,3,5
1519940060555,1,3,5
1519940060655,1,3,5
1519940060759,1,3,5
1519940060856,1,3,5
1519940060956,1,3,5
1519940061056,1,3,5
1519940061159,1,3,5
1519940061256,1,3,5
1519940061356,1,3,5
1519940061456,1,3,5
1519940061555,1,3,5
1519940061659,1,3,5
1519940061760,1,3,5
1519940061859,1,3,5
1519940061955,1,3,5
1519940062055,1,3,5
1519940062163,0,3,5
1519940062257,0,3,5
1519940062367,1,3,5
1519940062458,1,3,5
1519940062555,1,3,5
1519940062655,1,3,5
1519940062756,1,3,5
1519940062863,1,3,5
1519940062956,1,3,5
1519940063055,1,3,5
1519940063155,1,3,5
1519940063255,1,3,5
1519940063357,1,3,5
1519940063455,1,3,5
1519940063556,1,3,5
1519940063656,1,3,5
1519940063755,1,3,5
1519940063856,1,3,5
1519940063956,1,3,5
1519940064056,1,3,5
1519940064155,1,3,5
1519940064255,1,3,5
1519940064356,0,3,5
1519940064455,0,3,5
1519940064555,0,3,5
1519940064655,0,3,5
1519940064755,0,3,5
1519940064856,0,3,5
1519940064955,0,3,5
1519940065056,0,3,5
1519940065155,0,3,5
1519940065256,0,3,5
1519940065356,0,3,5
1519940065455,0,3,5
1519940065556,0,3,5
1519940065654,0,3,5
1519940065755,0,3,5
1519940065859,0,3,5
1519940065955,0,3,5
1519940066055,0,3,5
1519940066155,0,3,5
1519940066255,0,3,5
1519940066363,0,3,5
1519940066454,0,3,5
1519940066555,0,3,5
1519940066654,0,3,5
1519940066755,0,3,5
1519940066855,0,3,5
1519940066955,0,3,5
1519940067054,0,3,5
1519940067158,0,3,5
1519940067255,0,3,5
1519940067356,0,3,5
1519940067455,0,3,5
1519940067555,0,3,5
1519940067657,0,3,5
1519940067755,0,3,5
1519940067858,0,3,5
1519940067956,0,3,5
1519940068056,0,3,5
1519940068155,0,3,5
1519940068257,0,3,5
1519940068356,0,3,5
1519940068454,0,3,5
1519940068555,0,3,5
1519940068655,0,3,5
1519940068755,0,3,5
1519940068865,0,3,5
1519940068959,0,3,5
1519940069061,0,3,5
1519940069158,0,3,5
1519940069259,0,3,5
1519940069360,0,3,5
1519940069456,0,3,5
1519940069557,0,3,5
1519940069655,0,3,5
1519940069755,0,3,5
1519940069855,0,3,5
1519940069955,0,3,5
1519940070056,0,3,5
1519940070155,0,3,5
1519940070256,0,3,5
1519940070355,0,3,5
1519940070455,0,3,5
1519940070555,0,3,5
1519940070655,0,3,5
1519940070756,0,3,5
1519940070855,0,3,5
1519940070954,0,3,5
1519940071055,0,3,5
1519940071155,0,3,5
1519940071255,0,3,5
1519940071355,0,3,5
1519940071457,0,3,5
1519940071556,0,3,5
1519940071655,0,3,5
1519940071756,0,3,5
1519940071856,0,3,5
1519940071956,0,3,5
1519940072055,0,3,5
1519940072155,0,3,5
1519940072256,0,3,5
1519940072357,0,3,5
1519940072456,0,3,5
1519940072555,0,3,5
1519940072655,0,3,5
1519940072754,0,3,5
1519940072855,0,3,5
1519940072956,0,3,5
1519940073055,0,3,5
1519940073155,0,3,5
1519940073255,0,3,5
1519940073355,0,3,5
1519940073455,0,3,5
1519940073555,0,3,5
1519940073656,0,3,5
1519940073756,0,3,5
1519940073856,0,3,5
1519940073955,0,3,5
1519940074055,0,3,5
1519940074154,0,3,5
1519940074255,0,3,5
1519940074356,0,3,5
1519940074455,0,3,5
1519940074555,0,3,5
1519940074655,0,3,5
1519940074755,0,3,5
1519940074856,0,3,5
1519940074956,0,3,5
1519940075055,0,3,5
1519940075156,0,3,5
1519940075255,0,3,5
1519940075359,0,3,5
1519940075455,0,3,5
1519940075555,0,3,5
1519940075654,0,3,5
1519940075754,0,3,5
1519940075856,0,3,5
1519940075955,0,3,5
1519940076055,0,3,5
1519940076163,0,3,5
1519940076255,0,3,5
1519940076356,0,3,5
1519940076454,0,3,5
1519940076556,0,3,5
1519940076657,0,3,5
1519940076755,0,3,5
1519940076856,0,3,5
1519940076955,0,3,5
