EpochTime,BuffWarning,status,Resolution
1520035405206,1,3,5
1520035405306,1,3,5
1520035405406,1,3,5
1520035405507,1,3,5
1520035405605,1,3,5
1520035405707,1,3,5
1520035405806,1,3,5
1520035405906,1,3,5
1520035406006,1,3,5
1520035406106,1,3,5
1520035406207,1,3,5
1520035406318,1,3,5
1520035406405,1,3,5
1520035406505,1,3,5
1520035406605,1,3,5
1520035406706,1,3,5
1520035406806,1,3,5
1520035406906,1,3,5
1520035407007,1,3,5
1520035407106,1,3,5
1520035407215,1,3,5
1520035407306,1,3,5
1520035407406,1,3,5
1520035407507,1,3,5
1520035407608,1,3,5
1520035407711,1,3,5
1520035407805,1,3,5
1520035407906,1,3,5
1520035408005,1,3,5
1520035408107,1,3,5
1520035408206,1,3,5
1520035408308,1,3,5
1520035408408,1,3,5
1520035408506,1,3,5
1520035408606,1,3,5
1520035408706,0,3,5
1520035408807,0,3,5
1520035408906,0,3,5
1520035409008,0,3,5
1520035409108,0,3,5
1520035409208,0,3,5
1520035409307,0,3,5
1520035409408,0,3,5
1520035409507,0,3,5
1520035409605,0,3,5
1520035409706,0,3,5
1520035409806,0,3,5
1520035409908,0,3,5
1520035410024,0,3,5
1520035410108,0,3,5
1520035410207,0,3,5
1520035410306,0,3,5
1520035410405,0,3,5
1520035410507,0,3,5
1520035410610,0,3,5
1520035410706,0,3,5
1520035410805,0,3,5
1520035410905,0,3,5
1520035411006,0,3,5
1520035411106,0,3,5
1520035411206,0,3,5
1520035411306,0,3,5
1520035411405,0,3,5
1520035411506,0,3,5
1520035411606,0,3,5
1520035411706,0,3,5
1520035411805,0,3,5
1520035411906,0,3,5
1520035412006,0,3,5
1520035412105,0,3,5
1520035412206,1,3,5
1520035412307,1,3,5
1520035412406,1,3,5
1520035412505,1,3,5
1520035412606,1,3,5
1520035412707,1,3,5
1520035412805,1,3,5
1520035412907,1,3,5
1520035413006,1,3,5
1520035413105,1,3,5
1520035413206,1,3,5
1520035413305,1,3,5
1520035413406,1,3,5
1520035413506,1,3,5
1520035413605,1,3,5
1520035413706,1,3,5
1520035413805,1,3,5
1520035413906,1,3,5
1520035414006,1,3,5
1520035414105,1,3,5
1520035414206,1,3,5
1520035414307,1,3,5
1520035414407,1,3,5
1520035414506,1,3,5
1520035414608,1,3,5
1520035414708,1,3,5
1520035414805,1,3,5
1520035414906,1,3,5
1520035415007,1,3,5
1520035415105,1,3,5
1520035415206,1,3,5
1520035415307,1,3,5
1520035415407,1,3,5
1520035415506,1,3,5
1520035415607,1,3,5
1520035415745,1,3,5
1520035415805,1,3,5
1520035415906,1,3,5
1520035416007,1,3,5
1520035416105,1,3,5
1520035416206,1,3,5
1520035416306,1,3,5
1520035416407,1,3,5
1520035416506,1,3,5
1520035416607,1,3,5
1520035416706,1,3,5
1520035416806,1,3,5
