EpochTime,BuffWarning,status,Resolution
1521522189298,1,3,3
1521522189398,1,3,3
1521522189500,1,3,3
1521522189599,1,3,3
1521522189702,1,3,3
1521522189800,1,3,3
1521522189900,1,3,3
1521522189999,1,3,3
1521522190099,1,3,3
1521522190198,1,3,3
1521522190298,1,3,3
1521522190400,1,3,3
1521522190499,1,3,3
1521522190600,1,3,3
1521522190698,1,3,3
1521522190799,1,3,3
1521522190898,1,3,3
1521522191000,1,3,3
1521522191099,1,3,3
1521522191200,1,3,3
1521522191299,1,3,3
1521522191398,1,3,3
1521522191498,1,3,3
1521522191601,1,3,3
1521522191698,1,3,3
1521522191798,1,3,3
1521522191901,1,3,3
1521522191999,1,3,3
1521522192102,1,3,3
1521522192200,1,3,3
1521522192300,1,3,3
1521522192403,1,3,3
1521522192499,1,3,3
1521522192601,1,3,3
1521522192699,1,3,3
1521522192802,1,3,3
1521522192904,1,3,3
1521522193000,1,3,3
1521522193100,1,3,3
1521522193199,1,3,3
1521522193299,1,3,3
1521522193403,1,3,3
1521522193499,1,3,3
1521522193600,1,3,3
1521522193698,1,3,3
1521522193829,1,3,3
1521522193899,1,3,3
1521522194000,1,3,3
1521522194098,1,3,3
1521522194198,1,3,3
1521522194305,1,3,3
1521522194398,1,3,3
1521522194498,1,3,3
1521522194599,1,3,3
1521522194699,1,3,3
1521522194804,1,3,3
1521522194899,1,3,3
1521522194999,1,3,3
1521522195100,1,3,3
1521522195198,1,3,3
1521522195304,1,3,3
1521522195399,1,3,3
1521522195501,1,3,3
1521522195600,1,3,3
1521522195698,1,3,3
1521522195800,1,3,3
1521522195900,1,3,3
1521522195999,1,3,3
1521522196099,1,3,3
1521522196203,1,3,3
1521522196305,1,3,3
1521522196399,1,3,3
1521522196498,1,3,3
1521522196598,1,3,3
1521522196699,1,3,3
1521522196807,1,3,3
1521522196900,1,3,3
1521522196999,0,3,3
1521522197098,0,3,3
1521522197202,0,3,3
1521522197306,0,3,3
1521522197399,0,3,3
1521522197500,0,3,3
1521522197598,0,3,3
1521522197702,0,3,3
1521522197808,0,3,3
1521522197898,0,3,3
1521522198002,0,3,3
1521522198098,0,3,3
1521522198202,0,3,3
1521522198309,0,3,3
1521522198398,0,3,3
1521522198499,0,3,3
1521522198598,0,3,3
1521522198702,0,3,3
1521522198808,0,3,3
1521522198898,0,3,3
1521522198998,0,3,3
1521522199100,0,3,3
1521522199201,0,3,3
1521522199304,0,3,3
1521522199399,0,3,3
1521522199502,0,3,3
1521522199600,0,3,3
1521522199701,0,3,3
1521522199856,0,3,3
1521522199904,0,3,3
1521522200000,0,3,3
1521522200099,0,3,3
1521522200199,0,3,3
1521522200299,0,3,3
1521522200398,0,3,3
1521522200500,0,3,3
1521522200601,0,3,3
1521522200701,0,3,3
1521522200802,0,3,3
1521522200902,0,3,3
1521522200999,0,3,3
1521522201100,0,3,3
1521522201201,0,3,3
1521522201302,0,3,3
1521522201402,0,3,3
1521522201502,0,3,3
