EpochTime,BuffWarning,status,Resolution
1521155145300,1,3,2
1521155145400,1,3,2
1521155145500,1,3,2
1521155145602,1,3,2
1521155145702,1,3,2
1521155145801,1,3,2
1521155145900,1,3,2
1521155146000,1,3,2
1521155146100,1,3,2
1521155146203,1,3,2
1521155146300,1,3,2
1521155146400,1,3,2
1521155146504,1,3,2
1521155146600,1,3,2
1521155146701,1,3,2
1521155146801,1,3,2
1521155146901,1,3,2
1521155147002,1,3,2
1521155147100,1,3,2
1521155147206,1,3,2
1521155147301,1,3,2
1521155147404,1,3,2
1521155147502,1,3,2
1521155147600,1,3,2
1521155147701,1,3,2
1521155147805,1,3,2
1521155147900,1,3,2
1521155148000,1,3,2
1521155148100,1,3,2
1521155148201,1,3,2
1521155148308,1,3,2
1521155148400,1,3,2
1521155148500,1,3,2
1521155148604,1,3,2
1521155148701,1,3,2
1521155148801,1,3,2
1521155148902,1,3,2
1521155149000,1,3,2
1521155149100,1,3,2
1521155149202,1,3,2
1521155149303,1,3,2
1521155149406,1,3,2
1521155149502,1,3,2
1521155149602,1,3,2
1521155149701,1,3,2
1521155149810,1,3,2
1521155149901,1,3,2
1521155150001,1,3,2
1521155150101,1,3,2
1521155150200,1,3,2
1521155150303,0,3,2
1521155150407,0,3,2
1521155150501,0,3,2
1521155150601,0,3,2
1521155150700,0,3,2
1521155150802,0,3,2
1521155150900,0,3,2
1521155151001,0,3,2
1521155151100,0,3,2
1521155151200,0,3,2
1521155151301,0,3,2
1521155151400,0,3,2
1521155151501,0,3,2
1521155151600,0,3,2
1521155151700,0,3,2
1521155151808,0,3,2
1521155151901,0,3,2
1521155152000,0,3,2
1521155152099,0,3,2
1521155152200,0,3,2
1521155152301,0,3,2
1521155152402,0,3,2
1521155152500,0,3,2
1521155152603,0,3,2
1521155152705,0,3,2
1521155152803,0,3,2
1521155152903,0,3,2
1521155153003,0,3,2
1521155153104,0,3,2
1521155153205,0,3,2
1521155153304,0,3,2
1521155153400,0,3,2
1521155153504,0,3,2
1521155153604,0,3,2
1521155153705,0,3,2
1521155153806,0,3,2
1521155153900,0,3,2
1521155154006,0,3,2
1521155154106,0,3,2
1521155154214,0,3,2
1521155154300,0,3,2
1521155154402,0,3,2
1521155154506,0,3,2
1521155154608,0,3,2
1521155154708,0,3,2
1521155154802,0,3,2
1521155154900,0,3,2
1521155155006,0,3,2
1521155155107,0,3,2
1521155155200,0,3,2
1521155155304,0,3,2
1521155155401,0,3,2
1521155155507,0,3,2
1521155155601,0,3,2
1521155155704,0,3,2
1521155155801,0,3,2
1521155155908,0,3,2
1521155156007,0,3,2
1521155156104,0,3,2
1521155156201,0,3,2
1521155156301,0,3,2
1521155156409,0,3,2
1521155156501,0,3,2
1521155156604,0,3,2
1521155156700,0,3,2
1521155156801,0,3,2
1521155156906,0,3,2
1521155157006,0,3,2
1521155157099,0,3,2
1521155157200,0,3,2
1521155157301,0,3,2
1521155157400,0,3,2
1521155157501,0,3,2
1521155157600,0,3,2
1521155157700,0,3,2
1521155157801,0,3,2
1521155157901,0,3,2
1521155158000,0,3,2
1521155158100,0,3,2
1521155158201,0,3,2
1521155158301,0,3,2
1521155158400,0,3,2
1521155158500,0,3,2
1521155158602,0,3,2
1521155158700,0,3,2
1521155158803,0,3,2
1521155158900,0,3,2
1521155159002,0,3,2
1521155159100,0,3,2
1521155159202,0,3,2
1521155159300,0,3,2
1521155159402,0,3,2
1521155159501,0,3,2
1521155159603,0,3,2
1521155159701,0,3,2
1521155159800,0,3,2
1521155159901,0,3,2
1521155160002,0,3,2
1521155160102,0,3,2
1521155160202,0,3,2
1521155160304,0,3,2
1521155160406,0,3,2
1521155160503,0,3,2
1521155160606,0,3,2
1521155160704,0,3,2
1521155160800,0,3,2
1521155160905,0,3,2
1521155161004,0,3,2
1521155161106,0,3,2
1521155161201,0,3,2
1521155161300,0,3,2
1521155161405,0,3,2
1521155161506,0,3,2
1521155161607,0,3,2
1521155161700,0,3,2
1521155161802,0,3,2
1521155161908,0,3,2
1521155162008,0,3,2
1521155162107,0,3,2
1521155162201,0,3,2
1521155162308,0,3,2
1521155162409,0,3,2
1521155162501,0,3,2
1521155162609,0,3,2
1521155162707,0,3,2
1521155162805,0,3,2
1521155162902,0,3,2
1521155163008,0,3,2
1521155163100,0,3,2
1521155163200,0,3,2
1521155163305,0,3,2
1521155163408,0,3,2
1521155163500,0,3,2
1521155163599,0,3,2
1521155163700,0,3,2
1521155163804,0,3,2
1521155163900,0,3,2
1521155164003,0,3,2
1521155164104,0,3,2
1521155164207,0,3,2
1521155164310,0,3,2
1521155164405,0,3,2
1521155164500,0,3,2
1521155164603,0,3,2
1521155164700,0,3,2
1521155164801,0,3,2
1521155164899,0,3,2
1521155165000,0,3,2
1521155165100,0,3,2
1521155165200,0,3,2
1521155165304,0,3,2
1521155165400,0,3,2
