EpochTime,BuffWarning,status,Resolution
1521233840553,1,3,1
1521233840655,1,3,1
1521233840754,1,3,1
1521233840854,1,3,1
1521233840957,1,3,1
1521233841055,1,3,1
1521233841155,1,3,1
1521233841254,1,3,1
1521233841354,1,3,1
1521233841454,1,3,1
1521233841557,1,3,1
1521233841654,1,3,1
1521233841756,1,3,1
1521233841856,1,3,1
1521233841960,1,3,1
1521233842055,1,3,1
1521233842154,1,3,1
1521233842254,1,3,1
1521233842355,1,3,1
1521233842455,1,3,1
1521233842556,1,3,1
1521233842756,1,3,1
1521233842855,1,3,1
1521233842956,1,3,1
1521233843054,1,3,1
1521233843156,1,3,1
1521233843255,1,3,1
1521233843354,1,3,1
1521233843457,1,3,1
1521233843655,1,3,1
1521233843755,1,3,1
1521233843854,1,3,1
1521233843956,1,3,1
1521233844060,1,3,1
1521233844154,1,3,1
1521233844255,1,3,1
1521233844356,1,3,1
1521233844455,1,3,1
1521233844557,1,3,1
1521233844656,1,3,1
1521233844758,1,0,1
1521233844855,1,0,1
1521233844956,1,0,1
1521233845059,1,0,1
1521233845154,1,0,1
1521233845254,1,0,1
1521233845354,1,0,1
1521233845455,1,0,1
1521233845560,1,0,1
1521233845655,1,0,1
1521233845754,1,0,1
1521233845854,1,0,1
1521233845956,1,0,1
1521233846054,1,0,1
1521233846156,1,0,1
1521233846255,1,0,1
1521233846355,1,0,1
1521233846455,1,0,1
1521233846554,1,0,1
1521233846655,1,0,1
1521233846754,1,0,1
1521233846855,1,3,1
1521233846954,1,3,1
1521233847055,1,3,1
1521233847155,1,3,1
1521233847254,1,3,1
1521233847354,1,3,1
1521233847455,1,3,1
1521233847554,1,3,1
1521233847654,1,3,1
1521233847754,1,3,1
1521233847854,1,3,1
1521233847954,1,3,1
1521233848055,1,3,1
1521233848154,1,3,1
1521233848254,1,3,1
1521233848354,1,3,1
1521233848455,1,3,1
1521233848554,1,3,1
1521233848655,1,3,1
1521233848754,1,3,1
1521233848839,1,3,1
1521233848954,1,3,1
1521233849055,1,3,1
1521233849155,1,3,1
1521233849255,1,3,1
1521233849355,1,3,1
1521233849455,1,3,1
1521233849554,1,3,1
1521233849654,1,3,1
1521233849754,1,3,1
1521233849855,1,3,1
1521233849954,1,3,1
1521233850054,1,3,1
1521233850155,1,3,1
1521233850255,1,3,1
1521233850354,1,3,1
1521233850454,1,3,1
1521233850554,1,3,1
1521233850655,1,3,1
1521233850754,1,3,1
1521233850854,1,3,1
