EpochTime,BuffWarning,status,Resolution
1521141455296,1,3,2
1521141455497,1,3,2
1521141455598,1,3,2
1521141455696,1,3,2
1521141455798,1,3,2
1521141455899,1,3,2
1521141455997,1,3,2
1521141456097,1,3,2
1521141456198,1,3,2
1521141456298,1,3,2
1521141456397,1,3,2
1521141456498,1,3,2
1521141456600,1,3,2
1521141456697,1,3,2
1521141456799,1,3,2
1521141456897,1,3,2
1521141456997,1,3,2
1521141457097,1,3,2
1521141457197,1,3,2
1521141457298,1,3,2
1521141457397,1,3,2
1521141457496,1,3,2
1521141457597,1,3,2
1521141457696,1,3,2
1521141457798,1,3,2
1521141457899,1,3,2
1521141457996,1,3,2
1521141458097,1,3,2
1521141458197,1,3,2
1521141458300,1,3,2
1521141458400,1,3,2
1521141458497,1,3,2
1521141458597,1,3,2
1521141458697,1,3,2
1521141458802,1,3,2
1521141458896,1,3,2
1521141458997,1,3,2
1521141459097,1,3,2
1521141459196,1,3,2
1521141459297,1,3,2
1521141459399,1,3,2
1521141459497,1,3,2
1521141459598,1,3,2
1521141459698,1,3,2
1521141459803,1,3,2
1521141459897,1,3,2
1521141459997,1,3,2
1521141460101,1,3,2
1521141460197,1,3,2
1521141460297,1,3,2
1521141460396,1,3,2
1521141460498,1,3,2
1521141460597,1,3,2
1521141460696,1,3,2
1521141460802,1,3,2
1521141460897,1,3,2
1521141460997,1,3,2
1521141461097,0,3,2
1521141461197,0,3,2
1521141461298,0,3,2
1521141461398,0,3,2
1521141461499,0,3,2
1521141461597,0,3,2
1521141461699,0,3,2
1521141461800,0,3,2
1521141461896,0,3,2
1521141461999,0,3,2
1521141462097,0,3,2
1521141462196,0,3,2
1521141462397,0,3,2
1521141462498,0,3,2
1521141462596,0,3,2
1521141462698,0,3,2
1521141462897,0,3,2
1521141462998,0,3,2
1521141463096,0,3,2
1521141463197,0,3,2
1521141463297,0,3,2
1521141463396,0,3,2
1521141463497,0,3,2
1521141463597,0,3,2
1521141463697,0,3,2
1521141463797,0,3,2
1521141463896,0,3,2
1521141463997,0,3,2
1521141464096,0,3,2
1521141464198,0,3,2
1521141464298,0,3,2
1521141464398,0,3,2
1521141464497,0,3,2
1521141464597,0,3,2
1521141464696,0,3,2
1521141464800,0,3,2
1521141464896,0,3,2
1521141464997,0,3,2
1521141465096,0,3,2
1521141465200,0,3,2
1521141465297,0,3,2
1521141465396,0,3,2
1521141465496,0,3,2
1521141465597,1,3,2
1521141465697,1,3,2
1521141465898,1,3,2
1521141465999,1,3,2
1521141466096,1,3,2
1521141466200,1,3,2
1521141466298,1,3,2
1521141466398,1,3,2
1521141466497,1,3,2
1521141466596,1,3,2
1521141466696,1,3,2
1521141466799,0,3,2
1521141466896,0,3,2
1521141466996,0,3,2
1521141467098,0,3,2
1521141467197,0,3,2
1521141467298,0,3,2
1521141467396,0,3,2
1521141467497,0,3,2
1521141467597,1,3,2
1521141467698,1,3,2
1521141467797,1,3,2
1521141467900,1,3,2
1521141467999,1,3,2
1521141468097,1,3,2
1521141468198,1,3,2
1521141468297,1,3,2
1521141468398,1,3,2
1521141468497,1,3,2
1521141468597,1,3,2
1521141468698,1,3,2
1521141468799,1,3,2
1521141468896,1,3,2
1521141468996,1,3,2
1521141469098,1,3,2
1521141469196,1,3,2
1521141469297,1,3,2
1521141469397,1,3,2
1521141469498,1,3,2
1521141469596,1,3,2
1521141469697,1,3,2
1521141469797,0,3,2
1521141469897,0,3,2
1521141469996,0,3,2
1521141470096,0,3,2
1521141470197,0,3,2
1521141470297,0,3,2
1521141470396,0,3,2
1521141470497,0,3,2
1521141470597,0,3,2
1521141470696,0,3,2
1521141470797,0,3,2
1521141470897,0,3,2
1521141470996,0,3,2
1521141471098,0,3,2
1521141471197,0,3,2
1521141471297,0,3,2
1521141471396,0,3,2
1521141471497,0,3,2
1521141471597,0,3,2
1521141471696,0,3,2
1521141471798,0,3,2
1521141471897,0,3,2
1521141471996,0,3,2
1521141472099,0,3,2
1521141472197,0,3,2
1521141472298,0,3,2
1521141472397,0,3,2
1521141472497,0,3,2
1521141472598,0,3,2
1521141472696,0,3,2
1521141472797,0,3,2
1521141472896,0,3,2
1521141472997,0,3,2
1521141473096,0,3,2
1521141473200,0,3,2
1521141473297,0,3,2
1521141473397,0,3,2
1521141473496,0,3,2
1521141473598,0,3,2
1521141473697,0,3,2
1521141473800,0,3,2
1521141473898,0,3,2
1521141473996,0,3,2
1521141474097,0,3,2
1521141474198,0,3,2
1521141474296,0,3,2
1521141474397,0,3,2
1521141474497,0,3,2
1521141474598,0,3,2
1521141474699,0,3,2
1521141474797,0,3,2
1521141474897,0,3,2
1521141474999,0,3,2
1521141475098,0,3,2
1521141475199,0,3,2
1521141475297,0,3,2
1521141475398,0,3,2
1521141475498,0,3,2
1521141475596,0,3,2
1521141475698,0,3,2
1521141475797,0,3,2
1521141475899,0,3,2
1521141475999,0,3,2
1521141476097,0,3,2
1521141476197,0,3,2
1521141476297,0,3,2
1521141476397,0,3,2
1521141476496,0,3,2
1521141476596,0,3,2
1521141476700,0,3,2
1521141476796,0,3,2
1521141476900,0,3,2
1521141476997,0,3,2
1521141477096,0,3,2
1521141477197,0,3,2
1521141477297,0,3,2
1521141477397,0,3,2
1521141477496,0,3,2
1521141477596,0,3,2
1521141477696,0,3,2
1521141477798,0,3,2
1521141477896,0,3,2
1521141477996,0,3,2
1521141478097,0,3,2
1521141478196,0,3,2
1521141478297,0,3,2
1521141478396,0,3,2
1521141478496,0,3,2
1521141478596,0,3,2
1521141478697,0,3,2
1521141478797,0,3,2
1521141478898,0,3,2
1521141478997,0,3,2
1521141479096,0,3,2
1521141479196,0,3,2
1521141479297,0,3,2
1521141479396,0,3,2
1521141479497,0,3,2
1521141479597,0,3,2
1521141479697,0,3,2
1521141479796,0,3,2
1521141479899,0,3,2
1521141479996,0,3,2
1521141480098,0,3,2
1521141480197,0,3,2
1521141480300,0,3,2
1521141480400,0,3,2
1521141480497,0,3,2
1521141480596,0,3,2
1521141480697,0,3,2
1521141480800,0,3,2
1521141480899,0,3,2
1521141480996,0,3,2
1521141481096,0,3,2
1521141481198,0,3,2
1521141481296,0,3,2
1521141481399,0,3,2
1521141481499,0,3,2
1521141481600,0,3,2
1521141481697,0,3,2
1521141481797,0,3,2
1521141481898,0,3,2
1521141481997,0,3,2
1521141482098,0,3,2
1521141482200,0,3,2
1521141482299,0,3,2
1521141482397,0,3,2
1521141482497,0,3,2
1521141482599,0,3,2
1521141482699,0,3,2
1521141482803,0,3,2
1521141482897,0,3,2
1521141482996,0,3,2
1521141483097,0,3,2
1521141483199,0,3,2
1521141483297,0,3,2
1521141483396,0,3,2
1521141483496,0,3,2
1521141483596,0,3,2
1521141483697,0,3,2
1521141483801,0,3,2
1521141483897,0,3,2
1521141483997,0,3,2
1521141484096,0,3,2
1521141484196,0,3,2
1521141484299,0,3,2
1521141484396,0,3,2
1521141484497,0,3,2
1521141484596,0,3,2
1521141484696,0,3,2
1521141484801,0,3,2
1521141484896,0,3,2
1521141484997,0,3,2
1521141485097,0,3,2
1521141485199,0,3,2
1521141485304,0,3,2
1521141485396,0,3,2
1521141485496,0,3,2
1521141485596,0,3,2
1521141485697,0,3,2
1521141485798,0,3,2
1521141485897,0,3,2
1521141485997,0,3,2
1521141486095,0,3,2
1521141486198,0,3,2
1521141486299,0,3,2
1521141486396,0,3,2
1521141486499,0,3,2
1521141486596,0,3,2
1521141486700,0,3,2
1521141486800,0,3,2
1521141486896,0,3,2
1521141487000,0,3,2
1521141487097,0,3,2
1521141487199,0,3,2
1521141487297,0,3,2
1521141487396,0,3,2
1521141487498,0,3,2
1521141487596,0,3,2
1521141487698,0,3,2
