EpochTime,BuffWarning,status,Resolution
1517339941126,1,3,4
1517339941226,1,3,4
1517339941326,1,3,4
1517339941426,1,3,4
1517339941526,1,3,4
1517339941627,1,3,4
1517339941727,1,3,4
1517339941828,1,3,4
1517339941927,1,3,4
1517339942026,1,3,4
1517339942127,1,3,4
1517339942226,1,3,4
1517339942328,1,3,4
1517339942426,1,3,4
1517339942526,1,3,4
1517339942627,1,3,4
1517339942726,1,3,4
1517339942827,1,3,4
1517339942926,1,3,4
1517339943026,1,3,4
1517339943127,1,3,4
1517339943226,1,3,4
1517339943327,1,3,4
1517339943426,1,3,4
1517339943526,1,3,4
1517339943628,1,3,4
1517339943728,1,3,4
1517339943827,1,3,4
1517339943926,1,3,4
1517339944028,1,3,4
1517339944133,1,3,4
1517339944227,1,3,4
1517339944326,1,3,4
1517339944428,1,3,4
1517339944529,1,3,4
1517339944636,1,3,4
1517339944726,1,3,4
1517339944829,1,3,4
1517339944930,1,3,4
1517339945026,1,3,4
1517339945128,1,3,4
1517339945229,1,3,4
1517339945329,1,3,4
1517339945431,1,3,4
1517339945532,1,3,4
1517339945626,1,3,4
1517339945726,1,3,4
1517339945833,1,3,4
1517339945954,1,3,4
1517339946027,1,3,4
1517339946126,1,3,4
1517339946226,1,3,4
1517339946327,1,3,4
1517339946426,1,3,4
1517339946527,1,3,4
1517339946629,1,3,4
1517339946726,1,3,4
1517339946826,1,3,4
1517339946926,1,3,4
1517339947027,1,3,4
1517339947126,1,3,4
1517339947227,1,3,4
1517339947326,1,3,4
1517339947426,0,3,4
1517339947526,0,3,4
1517339947627,0,3,4
1517339947726,0,3,4
1517339947826,0,3,4
1517339947927,0,3,4
1517339948027,0,3,4
1517339948128,0,3,4
1517339948226,0,3,4
1517339948327,0,3,4
1517339948426,0,3,4
1517339948526,0,3,4
1517339948628,0,3,4
1517339948726,0,3,4
1517339948827,0,3,4
1517339948926,0,3,4
1517339949026,0,3,4
1517339949127,0,3,4
1517339949226,0,3,4
1517339949326,0,3,4
1517339949426,0,3,4
1517339949527,0,3,4
1517339949627,0,3,4
1517339949726,0,3,4
1517339949826,0,3,4
1517339949926,0,3,4
1517339950026,0,3,4
1517339950126,0,3,4
1517339950226,0,3,4
1517339950326,0,3,4
1517339950426,0,3,4
1517339950526,0,3,4
1517339950627,0,3,4
1517339950726,0,3,4
1517339950826,0,3,4
1517339950926,0,3,4
1517339951027,0,3,4
1517339951126,0,3,4
1517339951226,0,3,4
1517339951326,0,3,4
1517339951427,0,3,4
1517339951626,0,3,4
1517339951727,0,3,4
1517339951827,0,3,4
1517339951926,0,3,4
1517339952027,0,3,4
1517339952127,0,3,4
1517339952226,0,3,4
1517339952326,0,3,4
1517339952426,0,3,4
1517339952526,0,3,4
1517339952626,0,3,4
1517339952725,0,3,4
1517339952825,0,3,4
1517339952928,0,3,4
1517339953025,0,3,4
1517339953126,1,3,4
1517339953226,1,3,4
1517339953326,1,3,4
1517339953425,1,3,4
1517339953526,1,3,4
1517339953626,1,3,4
1517339953726,1,3,4
1517339953826,1,3,4
1517339953926,1,3,4
1517339954025,1,3,4
1517339954126,1,3,4
1517339954226,1,3,4
1517339954326,1,3,4
1517339954426,0,3,4
1517339954526,0,3,4
1517339954627,0,3,4
1517339954726,0,3,4
1517339954826,0,3,4
1517339954926,0,3,4
1517339955027,0,3,4
1517339955126,0,3,4
1517339955226,0,3,4
1517339955325,0,3,4
1517339955426,0,3,4
1517339955526,0,3,4
1517339955626,0,3,4
1517339955727,0,3,4
1517339955825,0,3,4
1517339955926,0,3,4
1517339956026,0,3,4
1517339956126,0,3,4
1517339956225,0,3,4
1517339956326,0,3,4
1517339956426,0,3,4
1517339956526,0,3,4
1517339956627,0,3,4
1517339956726,0,3,4
1517339956825,0,3,4
1517339956925,0,3,4
1517339957026,0,3,4
1517339957126,0,3,4
1517339957226,0,3,4
1517339957326,0,3,4
1517339957426,0,3,4
1517339957527,0,3,4
1517339957627,0,3,4
1517339957726,0,3,4
1517339957827,0,3,4
1517339957926,0,3,4
1517339958027,0,3,4
1517339958128,0,3,4
1517339958226,0,3,4
1517339958328,0,3,4
1517339958427,0,3,4
1517339958527,0,3,4
1517339958626,0,3,4
1517339958725,0,3,4
1517339958826,0,3,4
1517339958926,0,3,4
1517339959026,0,3,4
1517339959126,0,3,4
1517339959225,0,3,4
1517339959327,0,3,4
1517339959425,0,3,4
1517339959526,0,3,4
1517339959626,0,3,4
1517339959725,0,3,4
1517339959827,0,3,4
1517339959926,0,3,4
1517339960027,0,3,4
1517339960129,0,3,4
1517339960226,0,3,4
1517339960326,0,3,4
1517339960425,0,3,4
1517339960525,0,3,4
1517339960628,0,3,4
1517339960726,0,3,4
1517339960925,0,3,4
1517339961026,0,3,4
1517339961133,0,3,4
1517339961230,0,3,4
1517339961331,0,3,4
1517339961427,0,3,4
1517339961525,0,3,4
1517339961626,0,3,4
1517339961727,0,3,4
1517339961826,0,3,4
1517339961927,0,3,4
1517339962027,0,3,4
1517339962128,0,3,4
1517339962230,0,3,4
1517339962326,0,3,4
1517339962427,0,3,4
1517339962526,0,3,4
1517339962629,0,3,4
1517339962726,0,3,4
1517339962827,0,3,4
1517339962926,0,3,4
1517339963026,0,3,4
1517339963126,0,3,4
1517339963226,0,3,4
1517339963328,0,3,4
1517339963425,0,3,4
1517339963529,0,3,4
1517339963626,0,3,4
1517339963728,0,3,4
1517339963826,0,3,4
1517339963925,0,3,4
1517339964026,0,3,4
1517339964129,0,3,4
1517339964226,0,3,4
1517339964328,0,3,4
1517339964429,0,3,4
1517339964526,0,3,4
1517339964629,0,3,4
1517339964728,0,3,4
1517339964828,0,3,4
1517339964928,0,3,4
1517339965026,0,3,4
1517339965126,0,3,4
1517339965226,0,3,4
1517339965325,0,3,4
1517339965425,0,3,4
1517339965526,0,3,4
1517339965627,0,3,4
1517339965726,0,3,4
1517339965826,0,3,4
1517339965925,0,3,4
1517339966026,0,3,4
1517339966125,0,3,4
1517339966225,0,3,4
1517339966325,0,3,4
1517339966427,0,3,4
1517339966525,0,3,4
1517339966626,0,3,4
1517339966726,0,3,4
1517339966826,0,3,4
1517339966926,0,3,4
1517339967025,0,3,4
1517339967126,0,3,4
1517339967225,0,3,4
1517339967326,0,3,4
1517339967426,0,3,4
1517339967527,0,3,4
1517339967626,0,3,4
1517339967727,0,3,4
1517339967827,0,3,4
1517339967927,0,3,4
1517339968027,0,3,4
1517339968140,0,3,4
1517339968229,0,3,4
1517339968326,0,3,4
1517339968428,0,3,4
1517339968525,0,3,4
1517339968627,0,3,4
1517339968729,0,3,4
1517339968830,0,3,4
1517339968925,0,3,4
1517339969026,0,3,4
1517339969127,0,3,4
