EpochTime,BuffWarning,status,Resolution
1520323553214,1,3,3
1520323553314,1,3,3
1520323553415,1,3,3
1520323553514,1,3,3
1520323553614,1,3,3
1520323553716,1,3,3
1520323553816,1,3,3
1520323553916,1,3,3
1520323554015,1,3,3
1520323554114,1,3,3
1520323554215,1,3,3
1520323554315,1,3,3
1520323554415,1,3,3
1520323554518,1,3,3
1520323554617,1,3,3
1520323554714,1,3,3
1520323554814,1,3,3
1520323554914,1,3,3
1520323555015,1,3,3
1520323555116,1,3,3
1520323555215,1,3,3
1520323555314,1,3,3
1520323555414,1,3,3
1520323555520,1,3,3
1520323555614,1,3,3
1520323555714,1,3,3
1520323555815,1,3,3
1520323555914,1,3,3
1520323556021,1,3,3
1520323556114,1,3,3
1520323556215,1,3,3
1520323556315,1,3,3
1520323556414,1,3,3
1520323556517,1,3,3
1520323556615,1,3,3
1520323556716,1,3,3
1520323556816,1,3,3
1520323556914,1,3,3
1520323557022,1,3,3
1520323557123,1,3,3
1520323557216,1,3,3
1520323557314,1,3,3
1520323557418,1,3,3
1520323557520,0,3,3
1520323557618,0,3,3
1520323557715,0,3,3
1520323557814,0,3,3
1520323557914,0,3,3
1520323558020,0,3,3
1520323558119,0,3,3
1520323558215,0,3,3
1520323558314,0,3,3
1520323558414,0,3,3
1520323558518,0,3,3
1520323558616,0,3,3
1520323558715,0,3,3
1520323558816,0,3,3
1520323558915,0,3,3
1520323559015,0,3,3
1520323559114,0,3,3
1520323559214,0,3,3
1520323559314,0,3,3
1520323559416,0,3,3
1520323559515,0,3,3
1520323559615,0,3,3
1520323559720,0,3,3
1520323559814,0,3,3
1520323559916,0,3,3
1520323560015,0,3,3
1520323560116,0,3,3
1520323560217,0,3,3
1520323560314,0,3,3
1520323560415,0,3,3
1520323560515,0,3,3
1520323560618,0,3,3
1520323560715,0,3,3
1520323560815,0,3,3
1520323560917,0,3,3
1520323561018,0,3,3
1520323561118,0,3,3
1520323561215,0,3,3
1520323561316,0,3,3
1520323561418,0,3,3
1520323561514,0,3,3
1520323561620,0,3,3
1520323561715,0,3,3
1520323561815,0,3,3
1520323561921,0,3,3
1520323562017,0,3,3
1520323562121,0,3,3
1520323562217,0,3,3
1520323562315,0,3,3
1520323562422,0,3,3
1520323562514,0,3,3
1520323562621,0,3,3
1520323562715,0,3,3
1520323562814,0,3,3
1520323562921,0,3,3
1520323563015,0,3,3
1520323563115,0,3,3
1520323563217,0,3,3
1520323563314,0,3,3
1520323563417,0,3,3
1520323563516,1,3,3
1520323563656,1,3,3
1520323563717,1,3,3
1520323563815,1,3,3
1520323563919,1,3,3
1520323564014,1,3,3
1520323564115,1,3,3
1520323564215,1,3,3
1520323564314,1,3,3
1520323564414,1,3,3
1520323564516,1,3,3
1520323564614,1,3,3
1520323564714,1,3,3
1520323564814,1,3,3
1520323564914,1,3,3
1520323565017,0,3,3
1520323565114,0,3,3
1520323565215,0,3,3
1520323565316,0,3,3
1520323565415,0,3,3
1520323565514,1,3,3
1520323565617,1,3,3
1520323565716,1,3,3
1520323565815,1,3,3
1520323565914,1,3,3
1520323566018,1,3,3
1520323566123,1,3,3
1520323566218,0,3,3
1520323566314,0,3,3
1520323566417,0,3,3
1520323566515,0,3,3
1520323566616,0,3,3
1520323566716,0,3,3
1520323566817,0,3,3
1520323566917,0,3,3
1520323567017,0,3,3
1520323567117,0,3,3
1520323567215,0,3,3
1520323567315,0,3,3
1520323567416,0,3,3
1520323567518,0,3,3
1520323567618,0,3,3
1520323567720,0,3,3
1520323567816,0,3,3
1520323567917,0,3,3
1520323568016,0,3,3
1520323568120,0,3,3
1520323568215,0,3,3
1520323568316,0,3,3
1520323568420,0,3,3
1520323568515,0,3,3
1520323568620,0,3,3
1520323568719,0,3,3
1520323568816,0,3,3
1520323568921,0,3,3
1520323569014,0,3,3
1520323569123,0,3,3
1520323569216,0,3,3
1520323569316,0,3,3
1520323569423,0,3,3
1520323569515,0,3,3
1520323569623,0,3,3
1520323569717,0,3,3
1520323569815,0,3,3
1520323569920,0,3,3
1520323570015,0,3,3
