EpochTime,BuffWarning,status,Resolution
1520046858910,1,3,5
1520046859011,1,3,5
1520046859157,1,3,5
1520046859211,1,3,5
1520046859314,1,3,5
1520046859420,1,3,5
1520046859512,1,3,5
1520046859617,1,3,5
1520046859712,1,3,5
1520046859813,1,3,5
1520046859918,1,3,5
1520046860010,1,3,5
1520046860112,1,3,5
1520046860214,1,3,5
1520046860310,1,3,5
1520046860418,1,3,5
1520046860512,1,3,5
1520046860614,1,3,5
1520046860710,1,3,5
1520046860811,1,3,5
1520046860911,1,3,5
1520046861011,1,3,5
1520046861113,1,3,5
1520046861211,1,3,5
1520046861311,1,3,5
1520046861413,1,3,5
1520046861519,1,3,5
1520046861612,1,3,5
1520046861713,1,3,5
1520046861810,1,3,5
1520046861911,1,3,5
1520046862011,1,3,5
1520046862110,1,3,5
1520046862213,1,3,5
1520046862311,1,3,5
1520046862413,1,3,5
1520046862511,1,3,5
1520046862611,1,3,5
1520046862711,1,3,5
1520046862811,1,3,5
1520046862921,1,3,5
1520046863014,1,3,5
1520046863114,1,3,5
1520046863215,1,3,5
1520046863311,1,3,5
1520046863418,1,3,5
1520046863513,1,3,5
1520046863611,1,3,5
1520046863711,1,3,5
1520046863810,1,3,5
1520046863912,1,3,5
1520046864010,1,3,5
1520046864111,1,3,5
1520046864212,1,3,5
1520046864312,1,3,5
1520046864421,1,3,5
1520046864510,1,3,5
1520046864610,1,3,5
1520046864716,1,3,5
1520046864811,1,3,5
1520046864925,1,3,5
1520046865011,1,3,5
1520046865111,1,3,5
1520046865211,1,3,5
1520046865311,1,3,5
1520046865426,1,3,5
1520046865513,1,3,5
1520046865611,1,3,5
1520046865711,1,3,5
1520046865811,1,3,5
1520046865915,1,3,5
1520046866010,1,3,5
1520046866110,1,3,5
1520046866212,1,3,5
1520046866311,1,3,5
1520046866414,1,3,5
1520046866512,1,3,5
1520046866610,1,3,5
1520046866716,1,3,5
1520046866811,1,3,5
1520046866915,1,3,5
1520046867012,1,3,5
1520046867111,1,3,5
1520046867213,1,3,5
1520046867311,1,3,5
1520046867417,1,3,5
1520046867510,1,3,5
1520046867611,1,3,5
1520046867710,1,3,5
1520046867812,1,3,5
1520046867911,1,3,5
1520046868011,1,3,5
1520046868111,1,3,5
1520046868211,1,3,5
1520046868312,1,3,5
1520046868413,1,3,5
1520046868513,1,3,5
1520046868611,1,3,5
1520046868714,1,3,5
1520046868811,1,3,5
1520046868911,1,3,5
1520046869011,1,3,5
1520046869112,1,3,5
1520046869212,1,3,5
1520046869343,1,3,5
1520046869416,1,3,5
1520046869511,1,3,5
1520046869610,1,3,5
1520046869710,1,3,5
1520046869811,1,3,5
1520046869913,1,3,5
1520046870012,1,3,5
1520046870111,1,3,5
1520046870211,1,3,5
1520046870311,1,3,5
1520046870411,1,3,5
1520046870510,1,3,5
1520046870611,1,3,5
1520046870711,1,3,5
1520046870811,1,3,5
1520046870912,1,3,5
1520046871011,1,3,5
1520046871110,1,3,5
1520046871212,1,3,5
1520046871310,1,3,5
1520046871411,1,3,5
1520046871514,1,3,5
1520046871611,1,3,5
1520046871712,1,3,5
1520046871812,1,3,5
1520046871911,1,3,5
1520046872012,1,3,5
1520046872110,1,3,5
1520046872211,1,3,5
1520046872310,1,3,5
1520046872413,1,3,5
1520046872511,1,3,5
1520046872610,1,3,5
1520046872712,1,3,5
1520046872811,1,3,5
1520046872912,1,3,5
1520046873010,1,3,5
1520046873110,1,3,5
1520046873211,1,3,5
1520046873311,1,3,5
1520046873411,1,3,5
1520046873513,1,3,5
1520046873613,1,3,5
1520046873713,1,3,5
1520046873815,1,3,5
1520046873912,1,3,5
1520046874011,1,3,5
1520046874117,1,3,5
1520046874211,1,3,5
