EpochTime,BuffWarning,status,Resolution
1520042773526,1,3,5
1520042773626,1,3,5
1520042773761,1,3,5
1520042773873,1,3,5
1520042773931,1,3,5
1520042774027,1,3,5
1520042774125,1,3,5
1520042774227,1,3,5
1520042774327,1,3,5
1520042774426,1,3,5
1520042774528,1,3,5
1520042774627,1,3,5
1520042774728,1,3,5
1520042774830,1,3,5
1520042774926,1,3,5
1520042775027,1,3,5
1520042775125,1,3,5
1520042775226,1,3,5
1520042775325,1,3,5
1520042775426,1,3,5
1520042775527,1,3,5
1520042775625,1,3,5
1520042775727,1,3,5
1520042775830,1,3,5
1520042775927,1,3,5
1520042776026,1,3,5
1520042776129,1,3,5
1520042776230,1,3,5
1520042776326,1,3,5
1520042776427,1,3,5
1520042776535,1,3,5
1520042776633,1,3,5
1520042776727,1,3,5
1520042776826,1,3,5
1520042776927,1,3,5
1520042777028,1,3,5
1520042777126,1,3,5
1520042777226,1,3,5
1520042777326,1,3,5
1520042777426,1,3,5
1520042777526,1,3,5
1520042777626,1,3,5
1520042777726,1,3,5
1520042777826,1,3,5
1520042777927,1,3,5
1520042778027,1,3,5
1520042778128,1,3,5
1520042778278,1,3,5
1520042778328,1,3,5
1520042778426,1,3,5
1520042778528,1,3,5
1520042778626,1,3,5
1520042778736,1,3,5
1520042778826,1,3,5
1520042778926,1,3,5
1520042779026,1,3,5
1520042779126,1,3,5
1520042779226,1,3,5
1520042779326,1,3,5
1520042779426,1,3,5
1520042779526,1,3,5
1520042779626,1,3,5
1520042779726,1,3,5
1520042779825,1,3,5
1520042779925,1,3,5
1520042780026,1,3,5
1520042780126,1,3,5
1520042780225,1,3,5
1520042780326,1,3,5
1520042780426,1,3,5
1520042780526,1,3,5
1520042780626,1,3,5
1520042780726,1,3,5
1520042780827,1,3,5
1520042780928,1,3,5
1520042781027,1,3,5
1520042781126,1,3,5
1520042781226,1,3,5
1520042781326,1,3,5
1520042781425,1,3,5
1520042781531,1,3,5
1520042781625,1,3,5
1520042781726,1,3,5
1520042781826,1,3,5
1520042781926,1,3,5
1520042782026,1,3,5
1520042782126,1,3,5
1520042782226,1,3,5
1520042782329,1,3,5
1520042782425,1,3,5
1520042782527,1,3,5
1520042782627,1,3,5
1520042782726,1,3,5
1520042782831,1,3,5
1520042782926,1,3,5
1520042783026,1,3,5
1520042783128,1,3,5
1520042783229,1,3,5
1520042783325,1,3,5
1520042783425,1,3,5
1520042783527,1,3,5
1520042783629,1,3,5
1520042783726,1,3,5
1520042783901,1,3,5
1520042783926,1,3,5
1520042784027,1,3,5
1520042784128,1,3,5
1520042784229,1,3,5
1520042784333,1,3,5
1520042784427,1,2,5
1520042784528,1,2,5
1520042784626,1,2,5
1520042784726,1,2,5
1520042784826,1,2,5
1520042784926,1,2,5
1520042785026,1,2,5
1520042785126,1,2,5
1520042785226,1,2,5
1520042785326,1,2,5
1520042785427,1,2,5
1520042785526,1,2,5
1520042785625,1,2,5
1520042785727,1,2,5
1520042785829,1,2,5
1520042785926,1,2,5
1520042786027,1,2,5
1520042786126,1,2,5
1520042786225,1,2,5
1520042786326,1,2,5
1520042786427,1,2,5
1520042786527,1,2,5
1520042786626,1,2,5
1520042786725,1,2,5
1520042786825,1,2,5
1520042786926,1,2,5
1520042787026,1,2,5
1520042787125,1,2,5
1520042787226,1,2,5
1520042787328,1,2,5
1520042787428,1,2,5
1520042787534,1,2,5
1520042787626,1,2,5
1520042787726,1,2,5
1520042787825,1,2,5
1520042787926,1,2,5
1520042788026,1,2,5
1520042788126,1,2,5
1520042788226,1,2,5
1520042788325,1,2,5
1520042788427,1,2,5
1520042788527,1,2,5
1520042788625,1,2,5
1520042788725,1,2,5
1520042788826,1,2,5
1520042788925,1,2,5
1520042789027,1,2,5
1520042789126,1,2,5
1520042789226,1,2,5
1520042789325,1,2,5
1520042789426,1,2,5
1520042789528,1,2,5
1520042789628,1,2,5
1520042789725,1,2,5
1520042789826,1,2,5
1520042789926,1,2,5
1520042790027,1,2,5
1520042790127,1,2,5
1520042790227,1,2,5
1520042790325,1,2,5
1520042790426,1,2,5
1520042790526,1,2,5
1520042790625,1,2,5
1520042790726,1,2,5
1520042790825,1,2,5
1520042790925,1,2,5
1520042791029,1,2,5
1520042791126,1,2,5
1520042791228,1,2,5
1520042791327,1,2,5
1520042791427,1,2,5
1520042791529,1,2,5
1520042791626,1,2,5
1520042791725,1,2,5
1520042791826,1,2,5
1520042791927,1,2,5
1520042792030,1,2,5
1520042792128,1,2,5
1520042792225,1,2,5
1520042792326,1,2,5
1520042792426,1,2,5
1520042792527,1,2,5
1520042792627,1,2,5
1520042792725,1,2,5
1520042792826,1,2,5
1520042792928,1,2,5
1520042793026,1,2,5
1520042793127,1,2,5
1520042793226,1,2,5
1520042793327,1,2,5
1520042793425,1,2,5
1520042793526,1,2,5
1520042793626,1,2,5
1520042793726,1,2,5
1520042793826,1,2,5
1520042793927,1,2,5
1520042794026,1,2,5
1520042794125,1,2,5
1520042794226,1,2,5
1520042794325,1,2,5
1520042794425,1,2,5
1520042794526,1,2,5
1520042794628,1,2,5
1520042794725,1,2,5
1520042794826,1,2,5
1520042794926,1,2,5
1520042795026,1,2,5
1520042795127,1,2,5
1520042795226,1,2,5
1520042795329,1,2,5
1520042795425,1,2,5
1520042795526,1,2,5
