EpochTime,BuffWarning,status,Resolution
1520028033860,1,3,5
1520028033961,1,3,5
1520028034063,1,3,5
1520028034163,1,3,5
1520028034261,1,3,5
1520028034374,1,3,5
1520028034461,1,3,5
1520028034567,1,3,5
1520028034662,1,3,5
1520028034760,1,3,5
1520028034862,1,3,5
1520028034961,1,3,5
1520028035061,1,3,5
1520028035161,1,3,5
1520028035262,1,3,5
1520028035361,1,3,5
1520028035461,1,3,5
1520028035562,1,3,5
1520028035661,1,3,5
1520028035761,1,3,5
1520028035862,1,3,5
1520028035960,1,3,5
1520028036060,1,3,5
1520028036166,1,3,5
1520028036260,1,3,5
1520028036369,1,3,5
1520028036461,1,3,5
1520028036563,1,3,5
1520028036662,1,3,5
1520028036766,1,3,5
1520028036861,1,3,5
1520028036963,1,3,5
1520028037065,1,3,5
1520028037162,1,3,5
1520028037262,1,3,5
1520028037370,1,3,5
1520028037462,1,3,5
1520028037564,1,3,5
1520028037661,1,3,5
1520028037761,1,3,5
1520028037862,1,3,5
1520028037969,1,3,5
1520028038063,1,3,5
1520028038164,1,3,5
1520028038261,1,3,5
1520028038371,1,3,5
1520028038461,1,3,5
1520028038613,1,3,5
1520028038661,1,3,5
1520028038765,1,3,5
1520028038861,1,3,5
1520028038961,1,3,5
1520028039061,1,3,5
1520028039161,1,3,5
1520028039261,1,3,5
1520028039364,1,3,5
1520028039463,1,3,5
1520028039562,1,3,5
1520028039663,1,3,5
1520028039760,1,3,5
1520028039863,1,3,5
1520028039960,1,3,5
1520028040061,1,3,5
1520028040161,1,3,5
1520028040260,1,3,5
1520028040361,1,3,5
1520028040463,1,3,5
1520028040563,1,3,5
1520028040662,1,3,5
1520028040760,1,3,5
1520028040870,1,3,5
1520028040960,1,3,5
1520028041061,1,3,5
1520028041162,1,3,5
1520028041260,1,3,5
1520028041368,1,3,5
1520028041460,1,3,5
1520028041561,1,3,5
1520028041665,1,3,5
1520028041762,1,3,5
1520028041866,1,3,5
1520028041961,1,3,5
1520028042060,1,3,5
1520028042161,1,3,5
1520028042263,1,3,5
1520028042361,1,3,5
1520028042467,1,3,5
1520028042561,1,3,5
1520028042666,1,3,5
1520028042761,1,3,5
1520028042863,1,3,5
1520028042961,1,3,5
1520028043060,1,3,5
1520028043161,1,3,5
1520028043261,1,3,5
1520028043361,1,3,5
1520028043462,1,3,5
1520028043563,1,3,5
1520028043663,1,3,5
1520028043764,1,3,5
1520028043861,1,3,5
1520028043963,1,3,5
1520028044060,1,3,5
1520028044199,1,3,5
1520028044261,1,3,5
1520028044362,1,3,5
1520028044462,1,3,5
1520028044561,1,3,5
1520028044660,1,3,5
1520028044761,1,3,5
1520028044860,1,3,5
1520028044960,1,3,5
1520028045061,1,3,5
1520028045160,1,3,5
1520028045260,1,3,5
1520028045361,1,3,5
1520028045463,1,3,5
1520028045566,1,3,5
1520028045660,1,3,5
1520028045761,1,3,5
1520028045863,1,3,5
1520028045962,1,3,5
1520028046061,1,3,5
1520028046161,1,3,5
1520028046262,1,3,5
1520028046361,1,3,5
1520028046461,1,3,5
1520028046562,1,3,5
1520028046664,1,3,5
1520028046760,1,3,5
1520028046866,1,3,5
1520028046960,1,3,5
1520028047060,1,3,5
1520028047163,1,3,5
1520028047260,1,3,5
1520028047367,1,3,5
1520028047463,1,3,5
1520028047560,1,3,5
1520028047665,1,3,5
1520028047767,1,3,5
1520028047866,1,2,5
1520028047968,1,2,5
1520028048066,1,2,5
1520028048160,1,2,5
1520028048260,1,2,5
1520028048363,1,2,5
1520028048460,1,2,5
1520028048560,1,2,5
1520028048667,1,2,5
1520028048768,1,2,5
1520028048868,1,2,5
1520028048966,1,2,5
1520028049062,1,2,5
1520028049161,1,2,5
1520028049264,1,2,5
1520028049369,1,2,5
1520028049461,1,2,5
1520028049569,1,2,5
1520028049666,1,2,5
1520028049760,1,2,5
1520028049867,1,2,5
1520028049960,1,2,5
1520028050060,1,2,5
1520028050161,1,2,5
1520028050260,1,2,5
1520028050364,1,2,5
1520028050460,1,2,5
1520028050561,1,2,5
1520028050660,1,2,5
1520028050762,1,2,5
