EpochTime,BuffWarning,status,Resolution
1521480826243,1,3,0
1521480826344,1,3,0
1521480826443,1,3,0
1521480826543,1,3,0
1521480826644,1,3,0
1521480826747,1,3,0
1521480826846,1,3,0
1521480826944,1,3,0
1521480827045,1,3,0
1521480827148,1,3,0
1521480827246,1,3,0
1521480827345,1,3,0
1521480827449,1,3,0
1521480827544,1,3,0
1521480827643,1,3,0
1521480827743,1,3,0
1521480827845,1,3,0
1521480827948,1,3,0
1521480828043,1,3,0
1521480828151,1,3,0
1521480828247,1,3,0
1521480828345,1,3,0
1521480828443,1,3,0
1521480828545,1,3,0
1521480828645,1,3,0
1521480828743,1,3,0
1521480828842,1,3,0
1521480828950,1,3,0
1521480829043,1,3,0
1521480829152,1,3,0
1521480829249,1,3,0
1521480829343,1,3,0
1521480829445,1,3,0
1521480829546,1,3,0
1521480829651,1,3,0
1521480829744,1,3,0
1521480829844,1,3,0
1521480829944,1,3,0
1521480830045,1,3,0
1521480830144,1,3,0
1521480830245,1,3,0
1521480830345,1,3,0
1521480830443,1,3,0
1521480830543,1,3,0
1521480830643,1,3,0
1521480830744,1,3,0
1521480830845,1,3,0
1521480830943,1,3,0
1521480831044,1,3,0
1521480831147,1,3,0
1521480831248,1,3,0
1521480831344,1,3,0
1521480831449,1,3,0
1521480831544,1,3,0
1521480831650,1,3,0
1521480831751,1,3,0
1521480831842,1,3,0
1521480831944,1,3,0
1521480832045,1,3,0
1521480832143,1,3,0
1521480832244,0,3,0
1521480832343,0,3,0
1521480832443,0,3,0
1521480832550,0,3,0
1521480832643,0,3,0
1521480832750,0,3,0
1521480832843,0,3,0
1521480832944,0,3,0
1521480833044,0,3,0
1521480833148,0,3,0
1521480833247,0,3,0
1521480833344,0,3,0
1521480833446,0,3,0
1521480833545,0,3,0
1521480833645,0,3,0
1521480833745,0,3,0
1521480833845,0,3,0
1521480833946,0,3,0
1521480834046,0,3,0
1521480834145,0,3,0
1521480834247,0,3,0
1521480834347,0,3,0
1521480834447,0,3,0
1521480834547,0,3,0
1521480834643,0,3,0
1521480834748,0,3,0
1521480834844,0,3,0
1521480834948,0,3,0
1521480835048,0,3,0
1521480835148,0,3,0
1521480835244,0,3,0
1521480835347,0,3,0
1521480835448,0,3,0
1521480835543,0,3,0
1521480835643,0,3,0
1521480835744,0,3,0
1521480835845,0,3,0
1521480835946,0,3,0
1521480836046,0,3,0
1521480836146,0,3,0
1521480836244,0,3,0
1521480836346,0,3,0
1521480836443,0,3,0
1521480836545,1,3,0
